GO Term,AUC,Average Precision
GO:0000054,0.8560909090909257,0.03946336008108565
GO:0000278,0.736016593491724,0.20527488811749697
GO:0000747,0.7598966942148832,0.0738545336906186
GO:0000902,0.7569737554112488,0.024961726258555174
GO:0000910,0.6896836007130229,0.0488615843388535
GO:0001403,0.6624526515151548,0.02334236762968981
GO:0003700,0.7562874842171733,0.08538141339608239
GO:0004518,0.7997788149350635,0.10484588149143112
GO:0005085,0.7006523569023346,0.028301393194411623
GO:0006260,0.7597125885478229,0.10146495936139978
GO:0006281,0.7317218633250279,0.1538614178667228
GO:0006310,0.7502094568566976,0.13152176994230783
GO:0006325,0.7327206472855868,0.14980640321975341
GO:0006352,0.72252005347595,0.048013756466785316
GO:0006353,0.6574786931818238,0.019704728068603714
GO:0006360,0.7788352272727345,0.04078123674164472
GO:0006364,0.8912617125199238,0.19681516426212772
GO:0006366,0.6766633812615936,0.2335091399263884
GO:0006383,0.7516427865612438,0.029289739997815117
GO:0006397,0.7301151474854948,0.10342285482612351
GO:0006401,0.6654144151303121,0.06925320953968651
GO:0006413,0.8141534090909339,0.0428890663835863
GO:0006414,0.8696539256198669,0.03267337373673684
GO:0006418,0.9143181818181924,0.032974229398814385
GO:0006457,0.7639766483516612,0.0726446935047106
GO:0006468,0.6517332737487306,0.07696257618816524
GO:0006470,0.539296875000002,0.015027721191272608
GO:0006486,0.8548895646606507,0.061123187031488266
GO:0006497,0.8638881714876118,0.04125433067141066
GO:0006605,0.5986283936651582,0.08595407975643031
GO:0006629,0.7295212765957383,0.15945619533261224
GO:0006766,0.7429175475687078,0.025429192317670414
GO:0006811,0.7378697877535662,0.14584018779369454
GO:0006865,0.8131236141907004,0.02774141588206872
GO:0006869,0.6338524756493492,0.023137096519077624
GO:0006873,0.6040492957746469,0.05639463848355433
GO:0006887,0.73802530017153,0.03498758502727346
GO:0006897,0.7604524979524936,0.06923326289195718
GO:0006970,0.7114454930662444,0.031094528633175827
GO:0006979,0.7492297328959717,0.06125504419238923
GO:0006997,0.6654474431818069,0.05017673221405102
GO:0007005,0.7269021739130518,0.12390248278328428
GO:0007010,0.7090874585940395,0.1290868144701383
GO:0007031,0.7942550505050434,0.03239869254466996
GO:0007033,0.6386890815370354,0.04664687747443738
GO:0007059,0.7811121737173743,0.13145054286011942
GO:0007114,0.6675991910631707,0.02707234747274781
GO:0007124,0.6107118983957365,0.027153122393945673
GO:0008033,0.7723097826086636,0.06872063614996579
GO:0008135,0.8934363162878398,0.04604935571914652
GO:0008213,0.797221452328168,0.03079255965322586
GO:0008380,0.7525252525252282,0.07467593086204011
GO:0008643,0.8449554668304479,0.038269134379031754
GO:0009408,0.5624488636363727,0.02009205782485894
GO:0009451,0.8158435314685258,0.06499439767567987
GO:0010324,1.0,0.0
GO:0015931,0.6661696583671034,0.08583646483654761
GO:0016050,0.6492336152219712,0.04391563884852079
GO:0016197,0.7868155991735567,0.061403224140218614
GO:0016570,0.6880149147727272,0.0643514842251831
GO:0018193,0.541212016574583,0.05950947406120325
GO:0032196,0.9160274621212106,0.13443511865902474
GO:0032200,0.5941620402498176,0.05064433054510947
GO:0032787,0.8406731510015368,0.0953260345447358
GO:0042221,0.6423952679782887,0.17247664644515198
GO:0042255,0.9291015625,0.06383235364305463
GO:0042273,0.9273893540669902,0.09242683058254254
GO:0042274,0.9037060950413253,0.09445168576519138
GO:0042594,0.6001653663500689,0.026002811380691458
GO:0043543,0.5811199342825685,0.03143042218131806
GO:0045333,0.8282172373081383,0.07117368744360571
GO:0048193,0.7928884634387485,0.1195966619524037
GO:0048284,0.624342860422424,0.03865396753910037
GO:0048308,0.7041221033868234,0.02698462719741735
GO:0051049,0.5757994186046438,0.03240726272831176
GO:0051052,0.680572916666652,0.05733511167547585
GO:0051321,0.69831280360861,0.14934466125089016
GO:0051603,0.7695993885556033,0.1360034651379471
GO:0051726,0.6954945126166597,0.13527312886695575
