Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YKL016C,-1,12.832566171884537,-19646.631760776043,0.0,0.0,0.0002808199943836001
YBR039W,-1,-26.336040623486042,-19614.44967355579,0.0,0.0,0.0005616399887672002
YGR132C,-1,-36.57807059586048,-20981.78448496759,0.0,0.0,0.0008424599831508003
YHR001W-A,1,-37.74508419632912,-19326.028639875352,0.25,0.0125,0.0008424599831508003
YDR298C,-1,-43.02528078854084,-20717.8936387524,0.2,0.0125,0.0011232799775344005
YKL150W,-1,-51.2450974881649,-24813.93466142565,0.16666666666666666,0.0125,0.0014040999719180005
YKL085W,1,-60.14931578934193,-21954.546762660146,0.2857142857142857,0.025,0.0014040999719180005
YDR529C,1,-67.8455275632441,-24816.808468130883,0.375,0.0375,0.0014040999719180005
YML120C,-1,-68.91157972067595,-21954.163275890052,0.3333333333333333,0.0375,0.0016849199663016006
YBL099W,-1,-79.52584534883499,-21176.34867206216,0.3,0.0375,0.001965739960685201
YDR178W,1,-83.65070334263146,-21365.82956211455,0.36363636363636365,0.05,0.001965739960685201
YGR183C,1,-87.03285912424326,-22225.68342614919,0.4166666666666667,0.0625,0.001965739960685201
YLR295C,-1,-90.21415746212006,-23644.921513319016,0.38461538461538464,0.0625,0.002246559955068801
YJR121W,-1,-93.84632933139801,-20431.972192436457,0.35714285714285715,0.0625,0.002527379949452401
YDR377W,-1,-98.93816328421235,-23527.065588969737,0.3333333333333333,0.0625,0.002808199943836001
YPR191W,1,-105.97820360958576,-20208.79788751155,0.375,0.075,0.002808199943836001
YGL187C,1,-109.59373384714127,-21985.137793920934,0.4117647058823529,0.0875,0.002808199943836001
YLR304C,1,-112.6559366285801,-22568.530828014016,0.4444444444444444,0.1,0.002808199943836001
YKL148C,1,-120.65348692983389,-21587.804206065834,0.47368421052631576,0.1125,0.002808199943836001
YDR322C-A,-1,-121.13113140314817,-20658.423445452005,0.45,0.1125,0.003089019938219601
YFR033C,1,-122.97437772154808,-24482.267481777817,0.47619047619047616,0.125,0.003089019938219601
YBL030C,1,-126.13772614300251,-21521.580238714814,0.5,0.1375,0.003089019938219601
YGR244C,1,-126.48857260495424,-26878.86454961449,0.5217391304347826,0.15,0.003089019938219601
YEL024W,1,-127.73770849406719,-22452.626921206713,0.5416666666666666,0.1625,0.003089019938219601
YBL045C,1,-131.246713206172,-20755.135482482612,0.56,0.175,0.003089019938219601
YDL004W,-1,-132.2569315750152,-24373.530586753506,0.5384615384615384,0.175,0.003369839932603201
YIL070C,1,-133.197385892272,-21795.568622387946,0.5555555555555556,0.1875,0.003369839932603201
YOR187W,-1,-134.7701895236969,-22781.592939808965,0.5357142857142857,0.1875,0.0036506599269868017
YGL191W,1,-137.60565973818302,-20527.845160856843,0.5517241379310345,0.2,0.0036506599269868017
YDR511W,-1,-138.8199936784804,-24022.93364206329,0.5333333333333333,0.2,0.003931479921370402
YKL195W,-1,-141.10084483027458,-24421.28889158368,0.5161290322580645,0.2,0.004212299915754001
YPL132W,1,-145.44907671865076,-24028.818524346687,0.53125,0.2125,0.004212299915754001
