Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR288W,-1,-364.3600066676736,-14461.821722857654,0.0,0.0,0.000286368843069874
YDR416W,1,-364.79317705333233,-14554.191955495626,0.5,0.006711409395973154,0.000286368843069874
YEL018W,-1,-368.90508329868317,-15680.731935210526,0.3333333333333333,0.006711409395973154,0.000572737686139748
YMR227C,-1,-372.5017619431019,-15135.665503300726,0.25,0.006711409395973154,0.000859106529209622
YML107C,-1,-375.19162663817406,-15061.114114806056,0.2,0.006711409395973154,0.001145475372279496
YLR275W,1,-383.1395733952522,-17474.649639964104,0.3333333333333333,0.013422818791946308,0.001145475372279496
YLR145W,1,-389.47222355753183,-15016.64381155558,0.42857142857142855,0.020134228187919462,0.001145475372279496
YNR011C,1,-392.0809642095119,-15240.234293701127,0.5,0.026845637583892617,0.001145475372279496
YMR059W,-1,-393.0226526558399,-16675.68313357234,0.4444444444444444,0.026845637583892617,0.0014318442153493699
YJL024C,-1,-393.9466838426888,-16418.108573827893,0.4,0.026845637583892617,0.001718213058419244
YHR090C,-1,-394.63542898744345,-15167.719245113432,0.36363636363636365,0.026845637583892617,0.002004581901489118
YDR439W,-1,-396.6790868937969,-15513.436246931553,0.3333333333333333,0.026845637583892617,0.002290950744558992
YML112W,-1,-396.90549175441265,-16185.422747470438,0.3076923076923077,0.026845637583892617,0.002577319587628866
YBL025W,-1,-403.18106059730053,-14777.87265010178,0.2857142857142857,0.026845637583892617,0.0028636884306987398
YML011C,-1,-405.33166740834713,-16970.977231822908,0.26666666666666666,0.026845637583892617,0.003150057273768614
YGL061C,-1,-408.39880096912384,-16374.986506953835,0.25,0.026845637583892617,0.003436426116838488
YPL151C,1,-409.1010227650404,-16248.376432932913,0.29411764705882354,0.03355704697986577,0.003436426116838488
YKL012W,1,-412.7776380106807,-15403.618239298463,0.3333333333333333,0.040268456375838924,0.003436426116838488
YGR275W,-1,-413.1017232090235,-15911.72306971997,0.3157894736842105,0.040268456375838924,0.0037227949599083618
YJR055W,-1,-417.4087432771921,-17038.103609472513,0.3,0.040268456375838924,0.004009163802978236
YPL051W,-1,-418.6777547299862,-15951.004894213751,0.2857142857142857,0.040268456375838924,0.00429553264604811
YLR015W,-1,-424.614633500576,-16315.116674378514,0.2727272727272727,0.040268456375838924,0.004581901489117984
YDR121W,-1,-424.7280081436038,-17599.60900938511,0.2608695652173913,0.040268456375838924,0.004868270332187858
YAL047C,-1,-426.2875112295151,-14860.362843245268,0.25,0.040268456375838924,0.005154639175257732
YJL087C,1,-426.8165419846773,-16825.767660409212,0.28,0.04697986577181208,0.005154639175257732
YCL029C,-1,-429.24233240634203,-15358.885278709233,0.2692307692307692,0.04697986577181208,0.005441008018327606
YOR274W,-1,-430.2360806502402,-15846.922558082268,0.25925925925925924,0.04697986577181208,0.0057273768613974796
YPR025C,-1,-430.68233043700457,-16523.541230529547,0.25,0.04697986577181208,0.006013745704467354
YDL044C,1,-431.28942497074604,-15830.812751173973,0.27586206896551724,0.053691275167785234,0.006013745704467354
YHR191C,-1,-431.4297527819872,-15840.968136498705,0.26666666666666666,0.053691275167785234,0.006300114547537228
YOR094W,-1,-432.08322344720364,-17009.101149858907,0.25806451612903225,0.053691275167785234,0.006586483390607102
YLR396C,-1,-432.565875262022,-17052.487867057323,0.25,0.053691275167785234,0.006872852233676976
YOL054W,-1,-433.4892393350601,-16663.378530934453,0.24242424242424243,0.053691275167785234,0.00715922107674685
YML062C,-1,-433.7016827054322,-16093.669486071914,0.23529411764705882,0.053691275167785234,0.0074455899198167235
YBR167C,1,-433.86445228755474,-17428.724369302392,0.2571428571428571,0.06040268456375839,0.0074455899198167235
YBR257W,1,-434.5004770383239,-18120.8703255672,0.2777777777777778,0.06711409395973154,0.0074455899198167235
YCR066W,-1,-434.5526348352432,-15225.409997016191,0.2702702702702703,0.06711409395973154,0.007731958762886598
YJR089W,-1,-435.2716715633869,-16049.457426302135,0.2631578947368421,0.06711409395973154,0.008018327605956471
YML005W,-1,-436.1821532845497,-15659.382106997073,0.2564102564102564,0.06711409395973154,0.008304696449026346
YBR081C,-1,-436.2969053387642,-15679.578180640936,0.25,0.06711409395973154,0.00859106529209622
YDR473C,1,-438.82951352000237,-15971.811615258455,0.2682926829268293,0.0738255033557047,0.00859106529209622
YPL011C,-1,-439.27725853025913,-16295.873039469123,0.2619047619047619,0.0738255033557047,0.008877434135166094
YLR288C,-1,-439.84820437431335,-15632.115087648854,0.2558139534883721,0.0738255033557047,0.009163802978235968
YMR005W,-1,-439.9014462828636,-16478.09596406296,0.25,0.0738255033557047,0.009450171821305841
YKR022C,1,-439.99152052402496,-15840.737031519413,0.26666666666666666,0.08053691275167785,0.009450171821305841
YHR077C,-1,-439.9954097867012,-17621.83390341699,0.2608695652173913,0.08053691275167785,0.009736540664375716
YOL072W,-1,-441.5156494677067,-16005.682542964816,0.2553191489361702,0.08053691275167785,0.01002290950744559
YMR112C,-1,-442.172962769866,-16811.294793551788,0.25,0.08053691275167785,0.010309278350515464
YKL089W,-1,-443.24321560561657,-17387.212729386985,0.24489795918367346,0.08053691275167785,0.010595647193585338
YGL174W,1,-443.57253984361887,-16652.8523131907,0.26,0.087248322147651,0.010595647193585338
YDL069C,-1,-445.1080778539181,-16610.782756596804,0.2549019607843137,0.087248322147651,0.010882016036655211
YMR268C,1,-445.4331075847149,-17224.59828428924,0.2692307692307692,0.09395973154362416,0.010882016036655211
YIR009W,1,-445.4606880545616,-16548.047686055303,0.2830188679245283,0.10067114093959731,0.010882016036655211
YLR052W,-1,-448.97398702800274,-16530.95998554863,0.2777777777777778,0.10067114093959731,0.011168384879725086
YKR063C,-1,-449.70152862370014,-16547.16735637188,0.2727272727272727,0.10067114093959731,0.011454753722794959
YJR135C,-1,-449.95176251232624,-15228.826455488801,0.26785714285714285,0.10067114093959731,0.011741122565864834
YDR167W,-1,-450.7779549509287,-17320.159742362797,0.2631578947368421,0.10067114093959731,0.012027491408934709
YDR183W,-1,-452.19346940517426,-17361.78895366937,0.25862068965517243,0.10067114093959731,0.012313860252004582
YJL179W,-1,-452.39037127792835,-19137.43452091515,0.2542372881355932,0.10067114093959731,0.012600229095074456
YKL139W,1,-452.9036424458027,-16482.19875551015,0.26666666666666666,0.10738255033557047,0.012600229095074456
YGR129W,1,-452.9982218891382,-16751.104731682688,0.2786885245901639,0.11409395973154363,0.012600229095074456
YNL133C,-1,-453.2687368243933,-18618.027080766857,0.27419354838709675,0.11409395973154363,0.01288659793814433
YBR253W,-1,-453.73419167101383,-15995.311080753803,0.2698412698412698,0.11409395973154363,0.013172966781214204
YNL107W,-1,-455.3428074866533,-16822.57798564434,0.265625,0.11409395973154363,0.013459335624284079
YMR234W,-1,-455.39073887467384,-16657.38891109824,0.26153846153846155,0.11409395973154363,0.013745704467353952
YLR200W,-1,-457.4699926972389,-19797.312610439956,0.25757575757575757,0.11409395973154363,0.014032073310423826
YML099C,-1,-457.5236853957176,-15603.16716682911,0.2537313432835821,0.11409395973154363,0.0143184421534937
YDR082W,-1,-458.0185247436166,-16191.135172270238,0.25,0.11409395973154363,0.014604810996563574
YGR072W,-1,-458.1002006083727,-18574.537676773965,0.2463768115942029,0.11409395973154363,0.014891179839633447
YLR438C-A,1,-458.3397887945175,-16531.834676921368,0.2571428571428571,0.12080536912751678,0.014891179839633447
YNL164C,-1,-459.3570961765945,-18317.652342732996,0.2535211267605634,0.12080536912751678,0.015177548682703322
YGR003W,-1,-459.9452224969864,-16951.594579920173,0.25,0.12080536912751678,0.015463917525773196
YDR110W,-1,-460.6099591255188,-18954.957839503884,0.2465753424657534,0.12080536912751678,0.01575028636884307
YNR023W,-1,-461.076363325119,-16524.39961578697,0.24324324324324326,0.12080536912751678,0.016036655211912942
YAL034W-A,-1,-461.47865456342697,-16918.621128939092,0.24,0.12080536912751678,0.01632302405498282
YPL157W,-1,-461.51363472640514,-18622.86597255431,0.23684210526315788,0.12080536912751678,0.016609392898052692
YGL243W,-1,-461.7204777151346,-16188.723906710744,0.23376623376623376,0.12080536912751678,0.016895761741122565
YJL058C,-1,-462.45867389440536,-16297.25025421381,0.23076923076923078,0.12080536912751678,0.01718213058419244
YGR179C,-1,-463.67782231606543,-15667.136871868744,0.22784810126582278,0.12080536912751678,0.017468499427262314
YLR215C,-1,-464.01635380089283,-18284.59230236709,0.225,0.12080536912751678,0.017754868270332187
YDR013W,-1,-464.1319068521261,-17017.23305324465,0.2222222222222222,0.12080536912751678,0.01804123711340206
YKL214C,-1,-464.94118481874466,-16930.362255632877,0.21951219512195122,0.12080536912751678,0.018327605956471937
YLR277C,1,-465.1513640284538,-17101.881987825036,0.2289156626506024,0.12751677852348994,0.018327605956471937
YHR187W,-1,-465.4254939556122,-17397.811651587486,0.2261904761904762,0.12751677852348994,0.01861397479954181
YBL057C,-1,-466.63581093400717,-17213.48079752922,0.2235294117647059,0.12751677852348994,0.018900343642611683
YBR217W,-1,-468.21393752098083,-16059.335711076856,0.22093023255813954,0.12751677852348994,0.01918671248568156
YIL004C,-1,-468.28863302618265,-16990.451483614743,0.21839080459770116,0.12751677852348994,0.019473081328751432
YGR091W,1,-468.7565995156765,-16825.344704398885,0.22727272727272727,0.1342281879194631,0.019473081328751432
YLR033W,-1,-469.0589438676834,-17254.764953151345,0.2247191011235955,0.1342281879194631,0.019759450171821305
YLR319C,-1,-470.0171357244253,-17288.294834539294,0.2222222222222222,0.1342281879194631,0.02004581901489118
YDR227W,-1,-470.02221298217773,-16515.448606610298,0.21978021978021978,0.1342281879194631,0.020332187857961054
YDL207W,-1,-470.3100106269121,-16522.82068492472,0.21739130434782608,0.1342281879194631,0.020618556701030927
YDR339C,-1,-470.37751929461956,-21269.55155404657,0.21505376344086022,0.1342281879194631,0.0209049255441008
YBR215W,-1,-470.7355273962021,-16148.716585934162,0.2127659574468085,0.1342281879194631,0.021191294387170677
YDL005C,-1,-470.786896251142,-16920.06973706931,0.21052631578947367,0.1342281879194631,0.02147766323024055
YLR016C,1,-470.85818515717983,-16875.43245138228,0.21875,0.14093959731543623,0.02147766323024055
YOR279C,-1,-471.1405689865351,-16490.267528817058,0.21649484536082475,0.14093959731543623,0.021764032073310423
YEL003W,-1,-471.3730745613575,-17468.266960524023,0.21428571428571427,0.14093959731543623,0.0220504009163803
YML094W,-1,-472.4422912746668,-20145.276039905846,0.21212121212121213,0.14093959731543623,0.022336769759450172
YPR178W,1,-472.97949853539467,-16869.505182446912,0.22,0.1476510067114094,0.022336769759450172
YNL227C,-1,-473.8958115577698,-18396.513166204095,0.21782178217821782,0.1476510067114094,0.022623138602520045
YBR254C,-1,-474.2485732585192,-17247.7283719182,0.21568627450980393,0.1476510067114094,0.022909507445589918
YMR240C,1,-475.5438670888543,-16538.27372724563,0.22330097087378642,0.15436241610738255,0.022909507445589918
YDR460W,-1,-475.70871406793594,-16905.42079435289,0.22115384615384615,0.15436241610738255,0.023195876288659795
YER022W,-1,-476.0446129888296,-16351.893922790885,0.21904761904761905,0.15436241610738255,0.023482245131729668
YGL044C,1,-477.1016611009836,-16358.452715292573,0.22641509433962265,0.1610738255033557,0.023482245131729668
YHR058C,-1,-477.168692484498,-17823.604178532958,0.22429906542056074,0.1610738255033557,0.02376861397479954
YOR295W,-1,-477.4791238307953,-17151.90972313285,0.2222222222222222,0.1610738255033557,0.024054982817869417
YNL021W,-1,-477.5068998783827,-17152.207132413983,0.22018348623853212,0.1610738255033557,0.02434135166093929
YPL193W,-1,-478.10576893389225,-18102.08016204834,0.21818181818181817,0.1610738255033557,0.024627720504009163
YPL045W,-1,-478.33659549057484,-16695.80481362343,0.21621621621621623,0.1610738255033557,0.02491408934707904
YKR029C,-1,-479.26257461309433,-16749.538250401616,0.21428571428571427,0.1610738255033557,0.025200458190148912
YGL070C,-1,-479.7746006846428,-19159.20589055121,0.21238938053097345,0.1610738255033557,0.025486827033218785
YMR167W,-1,-480.3787726163864,-15757.626991808414,0.21052631578947367,0.1610738255033557,0.02577319587628866
YDL092W,-1,-480.57791393995285,-18919.58893492073,0.20869565217391303,0.1610738255033557,0.026059564719358535
YLR191W,-1,-480.70619797706604,-16616.601541295648,0.20689655172413793,0.1610738255033557,0.026345933562428408
YDL030W,1,-481.0518703609705,-16836.90424863994,0.21367521367521367,0.16778523489932887,0.026345933562428408
YBR131W,-1,-481.68664795160294,-16579.42907190323,0.211864406779661,0.16778523489932887,0.02663230240549828
YPR179C,-1,-481.7047656327486,-15459.346090599895,0.21008403361344538,0.16778523489932887,0.026918671248568157
YBR237W,1,-482.6067659109831,-16811.358122721314,0.21666666666666667,0.174496644295302,0.026918671248568157
YDL002C,-1,-482.6962450295687,-17198.144524022937,0.21487603305785125,0.174496644295302,0.02720504009163803
YJR097W,-1,-483.6547472253442,-20113.247401840985,0.21311475409836064,0.174496644295302,0.027491408934707903
