Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YJR139C,-1,-302.2117176055908,-18903.69304203987,0.0,0.0,0.0002799552071668533
YMR149W,-1,-313.43808460235596,-19567.161725997925,0.0,0.0,0.0005599104143337066
YGR254W,1,-315.481999874115,-18773.217840909958,0.3333333333333333,0.014492753623188406,0.0005599104143337066
YLR447C,1,-317.54072165489197,-19606.008976221085,0.5,0.028985507246376812,0.0005599104143337066
YPR029C,-1,-326.8794186115265,-20327.074838399887,0.4,0.028985507246376812,0.0008398656215005599
YNL263C,-1,-327.5777246952057,-19892.18466615677,0.3333333333333333,0.028985507246376812,0.0011198208286674132
YLR208W,-1,-328.59391236305237,-20860.16430425644,0.2857142857142857,0.028985507246376812,0.0013997760358342665
YER177W,-1,-329.9578185081482,-19488.263768672943,0.25,0.028985507246376812,0.0016797312430011197
YLL050C,-1,-331.1037709712982,-19537.839159727097,0.2222222222222222,0.028985507246376812,0.001959686450167973
YFL039C,1,-331.24243450164795,-19058.864260196686,0.3,0.043478260869565216,0.001959686450167973
YBR286W,-1,-332.8972270488739,-20591.459597587585,0.2727272727272727,0.043478260869565216,0.0022396416573348264
YCR044C,-1,-334.5057554244995,-20322.13017654419,0.25,0.043478260869565216,0.0025195968645016797
YER087C-B,-1,-336.01548171043396,-20198.43413591385,0.23076923076923078,0.043478260869565216,0.002799552071668533
YPL218W,-1,-336.9824194908142,-19664.26552081108,0.21428571428571427,0.043478260869565216,0.003079507278835386
YBL040C,-1,-337.1923701763153,-20433.748876810074,0.2,0.043478260869565216,0.0033594624860022394
YHR043C,-1,-337.7916898727417,-20436.706377506256,0.1875,0.043478260869565216,0.003639417693169093
YDR098C,-1,-338.0232491493225,-20641.962399721146,0.17647058823529413,0.043478260869565216,0.003919372900335946
YGL048C,-1,-338.6586272716522,-20488.09429001808,0.16666666666666666,0.043478260869565216,0.0041993281075028
YGL167C,-1,-339.2910907268524,-20351.366094827652,0.15789473684210525,0.043478260869565216,0.004479283314669653
YPR165W,-1,-339.9599885940552,-19880.027752161026,0.15,0.043478260869565216,0.004759238521836506
YBR196C,-1,-340.40366291999817,-20317.66804790497,0.14285714285714285,0.043478260869565216,0.005039193729003359
YDR238C,-1,-341.0426549911499,-19866.755502939224,0.13636363636363635,0.043478260869565216,0.005319148936170213
YNL243W,-1,-341.77788257598877,-20631.54008078575,0.13043478260869565,0.043478260869565216,0.005599104143337066
YGL137W,-1,-341.8248414993286,-20491.217910051346,0.125,0.043478260869565216,0.005879059350503919
YML001W,1,-341.8802492618561,-20041.467235326767,0.16,0.057971014492753624,0.005879059350503919
YAR002C-A,-1,-341.9462733268738,-20582.667605757713,0.15384615384615385,0.057971014492753624,0.006159014557670772
YDL192W,-1,-342.0372109413147,-20792.707282304764,0.14814814814814814,0.057971014492753624,0.006438969764837626
YHR039C-A,1,-342.3569669723511,-20253.432327985764,0.17857142857142858,0.07246376811594203,0.006438969764837626
YGL084C,-1,-342.3702893257141,-20703.088470220566,0.1724137931034483,0.07246376811594203,0.006718924972004479
YIL044C,-1,-342.43193888664246,-20960.498789548874,0.16666666666666666,0.07246376811594203,0.006998880179171333
YAL007C,-1,-342.5911605358124,-20841.175309181213,0.16129032258064516,0.07246376811594203,0.007278835386338186
YBR109C,1,-343.0302176475525,-20086.404514551163,0.1875,0.08695652173913043,0.007278835386338186
YKL080W,1,-343.05666279792786,-20354.9132874012,0.21212121212121213,0.10144927536231885,0.007278835386338186
YDR170C,-1,-343.0733814239502,-21120.31068778038,0.20588235294117646,0.10144927536231885,0.0075587905935050395
YDL116W,-1,-343.09831285476685,-21542.144503593445,0.2,0.10144927536231885,0.007838745800671893
YPL010W,-1,-343.35544896125793,-20552.478322982788,0.19444444444444445,0.10144927536231885,0.008118701007838746
YOR087W,-1,-343.61018466949463,-21143.4943318367,0.1891891891891892,0.10144927536231885,0.0083986562150056
YNL138W,-1,-343.6736521720886,-20529.485768318176,0.18421052631578946,0.10144927536231885,0.008678611422172453
YKL196C,-1,-343.743693113327,-21084.507265806198,0.1794871794871795,0.10144927536231885,0.008958566629339306
YMR186W,-1,-344.0771346092224,-19222.302285194397,0.175,0.10144927536231885,0.009238521836506159
YNL016W,-1,-344.11905336380005,-21317.302642583847,0.17073170731707318,0.10144927536231885,0.009518477043673012
YDL100C,-1,-344.17175245285034,-20725.390869617462,0.16666666666666666,0.10144927536231885,0.009798432250839866
YER120W,-1,-345.0737943649292,-20037.959775686264,0.16279069767441862,0.10144927536231885,0.010078387458006719
YJL012C,1,-345.07851910591125,-20342.86597108841,0.18181818181818182,0.11594202898550725,0.010078387458006719
YER178W,-1,-345.1023099422455,-20385.648883104324,0.17777777777777778,0.11594202898550725,0.010358342665173572
YAL038W,-1,-345.224472284317,-19891.571014642715,0.17391304347826086,0.11594202898550725,0.010638297872340425
YOR332W,1,-345.2329115867615,-20119.557673454285,0.19148936170212766,0.13043478260869565,0.010638297872340425
YDL029W,-1,-345.7912998199463,-21032.328582048416,0.1875,0.13043478260869565,0.010918253079507279
YPL195W,-1,-345.8819270133972,-20357.89693403244,0.1836734693877551,0.13043478260869565,0.011198208286674132
YDR378C,-1,-346.08392572402954,-21209.095890522003,0.18,0.13043478260869565,0.011478163493840985
YGR276C,-1,-346.14212465286255,-20933.839775323868,0.17647058823529413,0.13043478260869565,0.011758118701007838
YGL245W,-1,-346.85448241233826,-19900.308307886124,0.17307692307692307,0.13043478260869565,0.012038073908174692
YBR118W,-1,-346.9800560474396,-19777.542630195618,0.16981132075471697,0.13043478260869565,0.012318029115341545
YIL076W,-1,-347.0070402622223,-20610.16677212715,0.16666666666666666,0.13043478260869565,0.012597984322508398
YER133W,-1,-347.1612939834595,-19906.777755737305,0.16363636363636364,0.13043478260869565,0.012877939529675251
YPL234C,1,-347.26368594169617,-20142.403987169266,0.17857142857142858,0.14492753623188406,0.012877939529675251
YPR181C,-1,-347.3539357185364,-20069.02135682106,0.17543859649122806,0.14492753623188406,0.013157894736842105
YOR153W,-1,-347.3750820159912,-20553.071500062943,0.1724137931034483,0.14492753623188406,0.013437849944008958
YGR284C,-1,-347.6031355857849,-20586.05403327942,0.1694915254237288,0.14492753623188406,0.013717805151175811
YCR077C,-1,-347.6902525424957,-19559.25669527054,0.16666666666666666,0.14492753623188406,0.013997760358342666
YPR036W,1,-347.6935760974884,-20673.957275867462,0.18032786885245902,0.15942028985507245,0.013997760358342666
YHR174W,1,-347.79161071777344,-21206.209037303925,0.1935483870967742,0.17391304347826086,0.013997760358342666
YEL002C,-1,-348.07822942733765,-20285.528347492218,0.19047619047619047,0.17391304347826086,0.01427771556550952
YGR116W,-1,-348.22406458854675,-21113.390644550323,0.1875,0.17391304347826086,0.014557670772676373
YDL097C,-1,-348.66596484184265,-20707.05145740509,0.18461538461538463,0.17391304347826086,0.014837625979843226
YDL015C,-1,-348.8826587200165,-19747.58619403839,0.18181818181818182,0.17391304347826086,0.015117581187010079
YJL052W,-1,-348.99228167533875,-20557.124866247177,0.1791044776119403,0.17391304347826086,0.015397536394176932
YNL287W,-1,-349.15555930137634,-20513.603929758072,0.17647058823529413,0.17391304347826086,0.015677491601343786
YOR103C,-1,-349.29181814193726,-20631.396089553833,0.17391304347826086,0.17391304347826086,0.015957446808510637
YNR035C,-1,-349.31309390068054,-21338.015256166458,0.17142857142857143,0.17391304347826086,0.016237402015677492
YBR110W,-1,-349.4044404029846,-19968.120938301086,0.16901408450704225,0.17391304347826086,0.016517357222844344
YJR065C,-1,-349.4335631132126,-21291.860651135445,0.16666666666666666,0.17391304347826086,0.0167973124300112
YLR354C,-1,-349.52048325538635,-20163.463880062103,0.1643835616438356,0.17391304347826086,0.01707726763717805
YEL071W,-1,-349.64305996894836,-20901.88770198822,0.16216216216216217,0.17391304347826086,0.017357222844344905
YDR057W,-1,-349.6554653644562,-21347.579612016678,0.16,0.17391304347826086,0.017637178051511757
YDR145W,-1,-349.78036999702454,-21123.93851351738,0.15789473684210525,0.17391304347826086,0.01791713325867861
YDR251W,-1,-349.8527584075928,-20842.326568365097,0.15584415584415584,0.17391304347826086,0.018197088465845463
YKL060C,-1,-349.88832783699036,-20460.509879350662,0.15384615384615385,0.17391304347826086,0.018477043673012318
YIL048W,1,-350.32565546035767,-21301.217515707016,0.16455696202531644,0.18840579710144928,0.018477043673012318
YLR043C,1,-350.5190896987915,-19691.327921152115,0.175,0.2028985507246377,0.018477043673012318
