Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YPR029C,-1,-269.37117528915405,-18373.078520298004,0.0,0.0,0.0002889338341519792
YPL195W,-1,-269.72026777267456,-17938.511139392853,0.0,0.0,0.0005778676683039584
YDR170C,-1,-270.9001874923706,-18657.528054714203,0.0,0.0,0.0008668015024559376
YER178W,-1,-271.62951278686523,-18811.36522960663,0.0,0.0,0.0011557353366079169
YGL173C,-1,-276.2133412361145,-18715.923779964447,0.0,0.0,0.001444669170759896
YOL004W,-1,-276.5924234390259,-18532.140206336975,0.0,0.0,0.0017336030049118752
YMR208W,-1,-277.38404417037964,-19287.473174095154,0.0,0.0,0.0020225368390638545
YGL137W,-1,-277.9729027748108,-18729.047599077225,0.0,0.0,0.0023114706732158337
YBL017C,-1,-278.0693793296814,-19204.54874229431,0.0,0.0,0.002600404507367813
YBL040C,-1,-278.24010610580444,-19595.22993707657,0.0,0.0,0.002889338341519792
YGL167C,-1,-278.3218264579773,-19108.99976825714,0.0,0.0,0.003178272175671771
YNL243W,1,-279.1722354888916,-19483.678399562836,0.08333333333333333,0.01694915254237288,0.003178272175671771
YDR251W,-1,-280.9680976867676,-19452.22716331482,0.07692307692307693,0.01694915254237288,0.0034672060098237503
YOR290C,-1,-281.63736724853516,-18501.719799518585,0.07142857142857142,0.01694915254237288,0.0037561398439757295
YNL263C,-1,-281.94973850250244,-19429.899594306946,0.06666666666666667,0.01694915254237288,0.004045073678127709
YHR135C,-1,-282.0930666923523,-19334.45754480362,0.0625,0.01694915254237288,0.004334007512279688
YPR139C,-1,-283.2383074760437,-19080.614320755005,0.058823529411764705,0.01694915254237288,0.004622941346431667
YER027C,-1,-283.2831916809082,-19191.961976766586,0.05555555555555555,0.01694915254237288,0.004911875180583647
YEL013W,-1,-283.8384702205658,-19601.83384156227,0.05263157894736842,0.01694915254237288,0.005200809014735626
YGR116W,-1,-284.5629448890686,-19602.981770515442,0.05,0.01694915254237288,0.005489742848887605
YER087C-B,-1,-284.6855249404907,-19402.40351009369,0.047619047619047616,0.01694915254237288,0.005778676683039584
YOR099W,-1,-284.8062493801117,-18853.956191062927,0.045454545454545456,0.01694915254237288,0.006067610517191563
YMR149W,-1,-285.064905166626,-19538.60180234909,0.043478260869565216,0.01694915254237288,0.006356544351343542
YER125W,-1,-285.29274010658264,-19039.980303764343,0.041666666666666664,0.01694915254237288,0.0066454781854955215
YGL049C,-1,-285.64419317245483,-19068.438099384308,0.04,0.01694915254237288,0.006934412019647501
YDR477W,-1,-286.04824352264404,-19494.47083425522,0.038461538461538464,0.01694915254237288,0.00722334585379948
YIL039W,-1,-286.10588550567627,-19857.852082252502,0.037037037037037035,0.01694915254237288,0.007512279687951459
YNL267W,-1,-286.3075604438782,-19005.10342168808,0.03571428571428571,0.01694915254237288,0.007801213522103438
YDL116W,-1,-286.4851427078247,-19689.226675987244,0.034482758620689655,0.01694915254237288,0.008090147356255418
YDR409W,-1,-286.6681523323059,-19377.301946640015,0.03333333333333333,0.01694915254237288,0.008379081190407396
YJL176C,-1,-286.8240122795105,-18915.97713303566,0.03225806451612903,0.01694915254237288,0.008668015024559377
YMR200W,1,-286.8398771286011,-19213.477736711502,0.0625,0.03389830508474576,0.008668015024559377
YIL147C,-1,-287.11483430862427,-19632.97444820404,0.06060606060606061,0.03389830508474576,0.008956948858711355
YNR031C,-1,-287.2511386871338,-19866.590262413025,0.058823529411764705,0.03389830508474576,0.009245882692863335
YKL119C,-1,-287.27259039878845,-18751.20243048668,0.05714285714285714,0.03389830508474576,0.009534816527015313
YKL204W,-1,-287.72920989990234,-19300.113315343857,0.05555555555555555,0.03389830508474576,0.009823750361167293
YLR067C,-1,-287.82459926605225,-19358.380737781525,0.05405405405405406,0.03389830508474576,0.010112684195319271
YHR188C,-1,-288.2159686088562,-19754.30145549774,0.05263157894736842,0.03389830508474576,0.010401618029471251
YNL297C,-1,-288.4450840950012,-19446.17570400238,0.05128205128205128,0.03389830508474576,0.01069055186362323
YPL232W,-1,-288.4985349178314,-19131.65146255493,0.05,0.03389830508474576,0.01097948569777521
YIL044C,-1,-288.782639503479,-19988.205274105072,0.04878048780487805,0.03389830508474576,0.011268419531927188
YKL046C,1,-289.0057728290558,-19379.75647187233,0.07142857142857142,0.05084745762711865,0.011268419531927188
YML115C,-1,-289.0850820541382,-19291.7694170475,0.06976744186046512,0.05084745762711865,0.011557353366079168
YHR074W,-1,-289.1217625141144,-19824.578842163086,0.06818181818181818,0.05084745762711865,0.011846287200231146
YMR054W,-1,-289.26352882385254,-19464.99236726761,0.06666666666666667,0.05084745762711865,0.012135221034383126
YPL259C,-1,-289.27138471603394,-19719.502281665802,0.06521739130434782,0.05084745762711865,0.012424154868535105
YOL027C,-1,-289.7928624153137,-19053.555592536926,0.06382978723404255,0.05084745762711865,0.012713088702687085
YDL015C,-1,-290.40724420547485,-19298.065655469894,0.0625,0.05084745762711865,0.013002022536839063
YKL126W,-1,-290.5577943325043,-19902.14918589592,0.061224489795918366,0.05084745762711865,0.013290956370991043
YBL056W,-1,-290.67278933525085,-19313.77698945999,0.06,0.05084745762711865,0.013579890205143023
YGL207W,-1,-290.76989340782166,-20065.049680948257,0.058823529411764705,0.05084745762711865,0.013868824039295001
YKL196C,-1,-290.85632705688477,-20614.784893989563,0.057692307692307696,0.05084745762711865,0.014157757873446981
YNL330C,-1,-291.0895743370056,-19700.81005048752,0.05660377358490566,0.05084745762711865,0.01444669170759896
YNL287W,-1,-291.1456000804901,-20262.749232292175,0.05555555555555555,0.05084745762711865,0.01473562554175094
YDR378C,-1,-291.1778755187988,-19764.513030052185,0.05454545454545454,0.05084745762711865,0.015024559375902918
YPL084W,-1,-291.22810792922974,-19684.93293738365,0.05357142857142857,0.05084745762711865,0.015313493210054898
YHR024C,-1,-291.5008716583252,-20010.468649864197,0.05263157894736842,0.05084745762711865,0.015602427044206876
YER123W,-1,-291.5454020500183,-19319.434881687164,0.05172413793103448,0.05084745762711865,0.015891360878358855
YOR115C,-1,-291.7022132873535,-19009.58922147751,0.05084745762711865,0.05084745762711865,0.016180294712510836
YGR276C,-1,-291.9844961166382,-18977.756167411804,0.05,0.05084745762711865,0.016469228546662815
YJR065C,-1,-292.4077801704407,-20280.560026168823,0.04918032786885246,0.05084745762711865,0.016758162380814793
YGR170W,-1,-292.53480195999146,-19818.603058815002,0.04838709677419355,0.05084745762711865,0.01704709621496677
YOL148C,-1,-292.5874423980713,-19530.633199214935,0.047619047619047616,0.05084745762711865,0.017336030049118753
YLR033W,-1,-292.589786529541,-19563.262392759323,0.046875,0.05084745762711865,0.01762496388327073
YOR008C,-1,-292.5953803062439,-19932.169739723206,0.046153846153846156,0.05084745762711865,0.01791389771742271
YPR103W,-1,-292.7233467102051,-20188.750136375427,0.045454545454545456,0.05084745762711865,0.018202831551574688
YHR027C,-1,-292.96808195114136,-20127.907847881317,0.04477611940298507,0.05084745762711865,0.01849176538572667
YDR292C,-1,-293.10986256599426,-19530.448768615723,0.04411764705882353,0.05084745762711865,0.018780699219878648
YDR376W,-1,-293.2165331840515,-20350.78762292862,0.043478260869565216,0.05084745762711865,0.019069633054030626
YDR182W,-1,-293.70474433898926,-20102.51794052124,0.04285714285714286,0.05084745762711865,0.019358566888182605
YPR189W,-1,-293.7556128501892,-19666.393018245697,0.04225352112676056,0.05084745762711865,0.019647500722334586
YKR001C,-1,-293.78481817245483,-19747.112760543823,0.041666666666666664,0.05084745762711865,0.019936434556486565
YGL048C,-1,-293.88814401626587,-19985.577115535736,0.0410958904109589,0.05084745762711865,0.020225368390638543
YNR035C,-1,-294.16139698028564,-20238.07970046997,0.04054054054054054,0.05084745762711865,0.020514302224790525
YER083C,-1,-294.17230582237244,-19633.131455421448,0.04,0.05084745762711865,0.020803236058942503
YLR191W,-1,-294.2876319885254,-20370.03410053253,0.039473684210526314,0.05084745762711865,0.02109216989309448
YPR181C,-1,-294.3496344089508,-19893.082422971725,0.03896103896103896,0.05084745762711865,0.02138110372724646
YJL041W,-1,-294.5519435405731,-19205.494080781937,0.038461538461538464,0.05084745762711865,0.02167003756139844
YDR164C,-1,-294.67067098617554,-19530.004432439804,0.0379746835443038,0.05084745762711865,0.02195897139555042
YPR176C,-1,-294.9489903450012,-20144.70264530182,0.0375,0.05084745762711865,0.022247905229702398
YBR058C,-1,-295.1762752532959,-19269.748538017273,0.037037037037037035,0.05084745762711865,0.022536839063854376
YER166W,-1,-295.5418083667755,-19568.506739139557,0.036585365853658534,0.05084745762711865,0.022825772898006358
YKL022C,-1,-295.6071677207947,-19694.956699371338,0.03614457831325301,0.05084745762711865,0.023114706732158336
