Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YLR208W,-1,-276.8903157711029,-20241.01206123829,0.0,0.0,0.0002799552071668533
YLL050C,-1,-281.7237572968006,-18930.490415871143,0.0,0.0,0.0005599104143337066
YML001W,1,-281.82180070877075,-18713.3281134367,0.3333333333333333,0.014492753623188406,0.0005599104143337066
YOR122C,-1,-282.72811353206635,-18457.962750673294,0.25,0.014492753623188406,0.0008398656215005599
YDL192W,-1,-283.19972240924835,-20594.9117154181,0.2,0.014492753623188406,0.0011198208286674132
YLR447C,1,-284.947048664093,-19947.037798523903,0.3333333333333333,0.028985507246376812,0.0011198208286674132
YMR149W,-1,-285.7287777662277,-20446.00514085591,0.2857142857142857,0.028985507246376812,0.0013997760358342665
YJR139C,-1,-286.2217390537262,-19686.531559467316,0.25,0.028985507246376812,0.0016797312430011197
YBR221C,-1,-289.210662484169,-20508.496326088905,0.2222222222222222,0.028985507246376812,0.001959686450167973
YER178W,-1,-291.53729462623596,-19369.16498541832,0.2,0.028985507246376812,0.0022396416573348264
YLR354C,-1,-291.85064482688904,-19684.793849110603,0.18181818181818182,0.028985507246376812,0.0025195968645016797
YBL040C,-1,-292.2958537340164,-20431.609280705452,0.16666666666666666,0.028985507246376812,0.002799552071668533
YGL137W,-1,-293.7556058168411,-20246.941385388374,0.15384615384615385,0.028985507246376812,0.003079507278835386
YER177W,-1,-297.7282246351242,-20113.253257274628,0.14285714285714285,0.028985507246376812,0.0033594624860022394
YNL135C,-1,-297.8203102350235,-19246.85906267166,0.13333333333333333,0.028985507246376812,0.003639417693169093
YHR039C-A,1,-300.2886403799057,-18923.747319102287,0.1875,0.043478260869565216,0.003639417693169093
YGR254W,1,-302.5017510652542,-19926.01399719715,0.23529411764705882,0.057971014492753624,0.003639417693169093
YNL016W,-1,-302.71562373638153,-21147.87490582466,0.2222222222222222,0.057971014492753624,0.003919372900335946
YBR196C,-1,-303.33909940719604,-20562.857882022858,0.21052631578947367,0.057971014492753624,0.0041993281075028
YPL234C,1,-304.0516266822815,-20055.90349125862,0.25,0.07246376811594203,0.0041993281075028
YER087C-B,-1,-304.57636177539825,-19956.904487013817,0.23809523809523808,0.07246376811594203,0.004479283314669653
YPR029C,-1,-304.9608356952667,-20922.127883315086,0.22727272727272727,0.07246376811594203,0.004759238521836506
YOR270C,1,-305.82135236263275,-20534.716066360474,0.2608695652173913,0.08695652173913043,0.004759238521836506
YLR229C,-1,-307.10033917427063,-20193.74378144741,0.25,0.08695652173913043,0.005039193729003359
YFL038C,-1,-308.2061766386032,-18896.651782631874,0.24,0.08695652173913043,0.005319148936170213
YER133W,-1,-308.80125403404236,-19939.251099586487,0.23076923076923078,0.08695652173913043,0.005599104143337066
YHR026W,1,-308.8698136806488,-20215.494649648666,0.25925925925925924,0.10144927536231885,0.005599104143337066
YBR109C,1,-310.73814940452576,-19694.446804761887,0.2857142857142857,0.11594202898550725,0.005599104143337066
YIL039W,-1,-312.02873957157135,-22163.233295202255,0.27586206896551724,0.11594202898550725,0.005879059350503919
YNL263C,-1,-314.87669372558594,-21811.582953691483,0.26666666666666666,0.11594202898550725,0.006159014557670772
YHL034C,-1,-315.30153727531433,-20305.5155005455,0.25806451612903225,0.11594202898550725,0.006438969764837626
YAL038W,-1,-315.54009199142456,-19158.28389286995,0.25,0.11594202898550725,0.006718924972004479
YNL287W,-1,-316.0138828754425,-20430.791929721832,0.24242424242424243,0.11594202898550725,0.006998880179171333
YNL243W,-1,-316.9234013557434,-20956.872760772705,0.23529411764705882,0.11594202898550725,0.007278835386338186
YDL226C,-1,-317.33722281455994,-22958.30313515663,0.22857142857142856,0.11594202898550725,0.0075587905935050395
YJL138C,-1,-318.1785395145416,-21287.089584708214,0.2222222222222222,0.11594202898550725,0.007838745800671893
YKL119C,1,-318.9931125640869,-19929.161600351334,0.24324324324324326,0.13043478260869565,0.007838745800671893
YEL002C,-1,-319.3458433151245,-20964.41952729225,0.23684210526315788,0.13043478260869565,0.008118701007838746
YDR320C-A,-1,-319.74443316459656,-18212.94786787033,0.23076923076923078,0.13043478260869565,0.0083986562150056
YMR186W,-1,-319.88645577430725,-19186.440552711487,0.225,0.13043478260869565,0.008678611422172453
YGL245W,-1,-319.9234335422516,-20850.759828567505,0.21951219512195122,0.13043478260869565,0.008958566629339306
YGL048C,-1,-320.741171836853,-22023.691717505455,0.21428571428571427,0.13043478260869565,0.009238521836506159
YBR118W,-1,-320.8083369731903,-19262.833979725838,0.20930232558139536,0.13043478260869565,0.009518477043673012
YCR077C,-1,-320.9713702201843,-19460.23518013954,0.20454545454545456,0.13043478260869565,0.009798432250839866
YBR127C,1,-321.2741346359253,-20765.988568663597,0.2222222222222222,0.14492753623188406,0.009798432250839866
YDL029W,-1,-321.49627327919006,-21867.54033946991,0.21739130434782608,0.14492753623188406,0.010078387458006719
YLR390W-A,-1,-322.0869550704956,-19512.639257907867,0.2127659574468085,0.14492753623188406,0.010358342665173572
YPR173C,-1,-322.09188759326935,-19996.322208046913,0.20833333333333334,0.14492753623188406,0.010638297872340425
YNL031C,-1,-322.14602971076965,-20175.655542373657,0.20408163265306123,0.14492753623188406,0.010918253079507279
YDR238C,-1,-322.3583490848541,-20887.14211845398,0.2,0.14492753623188406,0.011198208286674132
YJR135W-A,-1,-322.4104678630829,-20010.145498514175,0.19607843137254902,0.14492753623188406,0.011478163493840985
YPR165W,-1,-322.54159343242645,-20673.332252383232,0.19230769230769232,0.14492753623188406,0.011758118701007838
YEL071W,-1,-323.1939113140106,-21318.566331386566,0.18867924528301888,0.14492753623188406,0.012038073908174692
YBR236C,-1,-323.46958684921265,-21785.321385741234,0.18518518518518517,0.14492753623188406,0.012318029115341545
YKL046C,-1,-323.47460639476776,-20890.031460881233,0.18181818181818182,0.14492753623188406,0.012597984322508398
YDL100C,-1,-323.8271384239197,-21396.63964867592,0.17857142857142858,0.14492753623188406,0.012877939529675251
YOR087W,-1,-324.50897097587585,-21580.003694295883,0.17543859649122806,0.14492753623188406,0.013157894736842105
YPL145C,-1,-324.73665499687195,-21857.192484378815,0.1724137931034483,0.14492753623188406,0.013437849944008958
YGR037C,-1,-325.25208854675293,-20438.491487264633,0.1694915254237288,0.14492753623188406,0.013717805151175811
YDL015C,-1,-325.56724202632904,-20326.88649201393,0.16666666666666666,0.14492753623188406,0.013997760358342666
YDL097C,-1,-326.1074048280716,-20887.72884762287,0.16393442622950818,0.14492753623188406,0.01427771556550952
YDL190C,-1,-326.30468130111694,-21152.4294154644,0.16129032258064516,0.14492753623188406,0.014557670772676373
YCR044C,-1,-326.4078366756439,-20989.957818984985,0.15873015873015872,0.14492753623188406,0.014837625979843226
YHR043C,-1,-326.6580111980438,-21902.710870742798,0.15625,0.14492753623188406,0.015117581187010079
YGR020C,1,-326.8214771747589,-20558.33290195465,0.16923076923076924,0.15942028985507245,0.015117581187010079
YBR286W,-1,-326.8930321931839,-22544.70426249504,0.16666666666666666,0.15942028985507245,0.015397536394176932
YNL071W,-1,-326.90644693374634,-20453.8168964386,0.16417910447761194,0.15942028985507245,0.015677491601343786
YFL005W,-1,-327.16882944107056,-21127.234862804413,0.16176470588235295,0.15942028985507245,0.015957446808510637
YPL218W,-1,-327.36341416835785,-21115.28469955921,0.15942028985507245,0.15942028985507245,0.016237402015677492
YPR181C,-1,-327.49652886390686,-20150.453319072723,0.15714285714285714,0.15942028985507245,0.016517357222844344
YAR002C-A,-1,-327.68588495254517,-21845.765355229378,0.15492957746478872,0.15942028985507245,0.0167973124300112
YKL080W,1,-328.0710361003876,-21766.817103147507,0.16666666666666666,0.17391304347826086,0.0167973124300112
YJL002C,-1,-328.8618984222412,-21295.888166427612,0.1643835616438356,0.17391304347826086,0.01707726763717805
YAL026C,-1,-328.90449047088623,-21844.257089614868,0.16216216216216217,0.17391304347826086,0.017357222844344905
YJL081C,-1,-329.2359809875488,-20913.69172000885,0.16,0.17391304347826086,0.017637178051511757
YCR002C,-1,-329.5398144721985,-21841.739135861397,0.15789473684210525,0.17391304347826086,0.01791713325867861
YPL028W,-1,-329.59893476963043,-21320.698575139046,0.15584415584415584,0.17391304347826086,0.018197088465845463
YGR116W,-1,-329.8510637283325,-21100.270305514336,0.15384615384615385,0.17391304347826086,0.018477043673012318
YDL095W,-1,-329.8900988101959,-20509.877519845963,0.1518987341772152,0.17391304347826086,0.018756998880179173
YEL027W,1,-330.21395468711853,-21178.112569332123,0.1625,0.18840579710144928,0.018756998880179173
YML048W,-1,-330.5653200149536,-20614.40621805191,0.16049382716049382,0.18840579710144928,0.019036954087346025
YBR110W,-1,-330.62829422950745,-20369.943014860153,0.15853658536585366,0.18840579710144928,0.01931690929451288
YDR378C,-1,-330.9509518146515,-22063.359389185905,0.1566265060240964,0.18840579710144928,0.01959686450167973
YGL020C,-1,-331.0981785058975,-22706.148469686508,0.15476190476190477,0.18840579710144928,0.019876819708846586
YOR117W,-1,-331.33899784088135,-21310.629185676575,0.15294117647058825,0.18840579710144928,0.020156774916013438
YDR158W,-1,-331.34567189216614,-21296.460265636444,0.1511627906976744,0.18840579710144928,0.020436730123180293
YPL037C,-1,-331.43194031715393,-21745.21839594841,0.14942528735632185,0.18840579710144928,0.020716685330347144
YDR212W,-1,-331.9275207519531,-21290.100280046463,0.14772727272727273,0.18840579710144928,0.020996640537514
YER120W,-1,-332.09700894355774,-20885.783155679703,0.14606741573033707,0.18840579710144928,0.02127659574468085
YDR483W,-1,-332.8406186103821,-20717.87462091446,0.14444444444444443,0.18840579710144928,0.021556550951847706
YGL167C,-1,-333.0480799674988,-20424.794290304184,0.14285714285714285,0.18840579710144928,0.021836506159014557
YMR200W,-1,-333.0496075153351,-21461.330090284348,0.14130434782608695,0.18840579710144928,0.022116461366181412
YOR332W,1,-333.09765005111694,-21964.883455753326,0.15053763440860216,0.2028985507246377,0.022116461366181412
YOR103C,-1,-333.15938115119934,-21157.32644891739,0.14893617021276595,0.2028985507246377,0.022396416573348264
YIL076W,-1,-333.55912613868713,-21622.5054564476,0.14736842105263157,0.2028985507246377,0.02267637178051512
YDR071C,-1,-333.6068103313446,-21054.4431694746,0.14583333333333334,0.2028985507246377,0.02295632698768197
YML110C,-1,-333.71209192276,-20947.084453344345,0.14432989690721648,0.2028985507246377,0.023236282194848825
YBR276C,-1,-333.7671408653259,-21289.950392007828,0.14285714285714285,0.2028985507246377,0.023516237402015677
YPR036W,1,-333.76971554756165,-21412.558362960815,0.15151515151515152,0.21739130434782608,0.023516237402015677
YBL003C,-1,-333.81143712997437,-20825.748648524284,0.15,0.21739130434782608,0.02379619260918253
YBR080C,1,-333.8262674808502,-21800.65169119835,0.15841584158415842,0.2318840579710145,0.02379619260918253
YPL094C,-1,-334.00580179691315,-21485.337931990623,0.1568627450980392,0.2318840579710145,0.024076147816349383
YMR236W,-1,-334.1278545856476,-21357.329308748245,0.1553398058252427,0.2318840579710145,0.024356103023516238
YFL045C,-1,-334.31404054164886,-22741.58161342144,0.15384615384615385,0.2318840579710145,0.02463605823068309
YMR238W,-1,-334.8379589319229,-21433.95525240898,0.1523809523809524,0.2318840579710145,0.024916013437849945
YDR236C,-1,-334.91081833839417,-21655.370512247086,0.1509433962264151,0.2318840579710145,0.025195968645016796
YLR066W,-1,-335.3314652442932,-22013.987561106682,0.14953271028037382,0.2318840579710145,0.02547592385218365
YBR035C,-1,-335.4567983150482,-21759.587713241577,0.14814814814814814,0.2318840579710145,0.025755879059350503
YPL048W,-1,-335.7052731513977,-21286.901418209076,0.14678899082568808,0.2318840579710145,0.026035834266517358
YDR170C,-1,-335.8636794090271,-21683.828130126,0.14545454545454545,0.2318840579710145,0.02631578947368421
YPR103W,-1,-336.06149888038635,-21564.410344719887,0.14414414414414414,0.2318840579710145,0.026595744680851064
YLR330W,-1,-336.1302216053009,-22485.53632760048,0.14285714285714285,0.2318840579710145,0.026875699888017916
YAL041W,-1,-336.2029733657837,-22266.532109498978,0.1415929203539823,0.2318840579710145,0.02715565509518477
YLR378C,-1,-336.78799867630005,-21328.7054874897,0.14035087719298245,0.2318840579710145,0.027435610302351622
YBR112C,-1,-336.9510909318924,-21286.916117548943,0.1391304347826087,0.2318840579710145,0.027715565509518477
YLR100W,-1,-337.39513981342316,-22487.410557746887,0.13793103448275862,0.2318840579710145,0.027995520716685332
YPR108W,-1,-337.653856754303,-22079.861986994743,0.13675213675213677,0.2318840579710145,0.028275475923852184
YNL258C,-1,-337.9552671909332,-22132.01603960991,0.13559322033898305,0.2318840579710145,0.02855543113101904
YLR262C,-1,-338.1178059577942,-21225.661132216454,0.13445378151260504,0.2318840579710145,0.02883538633818589
YKL196C,-1,-338.12237441539764,-22723.40789949894,0.13333333333333333,0.2318840579710145,0.029115341545352745
YBR171W,-1,-338.2039293050766,-23525.05705034733,0.1322314049586777,0.2318840579710145,0.029395296752519597
YER026C,-1,-338.2539508342743,-21646.902254104614,0.13114754098360656,0.2318840579710145,0.02967525195968645
YDR099W,-1,-338.41360545158386,-22012.32226872444,0.13008130081300814,0.2318840579710145,0.029955207166853303
YBL102W,-1,-338.7276921272278,-22182.286282777786,0.12903225806451613,0.2318840579710145,0.030235162374020158
YER122C,-1,-338.9377427101135,-21774.499473571777,0.128,0.2318840579710145,0.03051511758118701
YFL039C,1,-339.6762533187866,-21147.800492286682,0.1349206349206349,0.2463768115942029,0.03051511758118701
YGL253W,-1,-339.714572429657,-20987.70627808571,0.13385826771653545,0.2463768115942029,0.030795072788353865
YIL138C,1,-339.7768785953522,-22546.778999090195,0.140625,0.2608695652173913,0.030795072788353865
YGL054C,-1,-339.7901372909546,-21122.650391817093,0.13953488372093023,0.2608695652173913,0.031075027995520716
YLR113W,-1,-339.8472340106964,-20659.75456058979,0.13846153846153847,0.2608695652173913,0.03135498320268757
YNR052C,-1,-339.90012073516846,-22111.36842739582,0.13740458015267176,0.2608695652173913,0.03163493840985442
YDR284C,-1,-339.9400432109833,-22553.40237402916,0.13636363636363635,0.2608695652173913,0.031914893617021274
YBR272C,-1,-340.01393246650696,-23086.46386694908,0.13533834586466165,0.2608695652173913,0.03219484882418813
YEL031W,-1,-340.1300175189972,-21466.77180814743,0.13432835820895522,0.2608695652173913,0.032474804031354984
YGR276C,-1,-340.13863015174866,-21867.619457006454,0.13333333333333333,0.2608695652173913,0.032754759238521836
YGL213C,-1,-340.4812638759613,-22252.03198170662,0.1323529411764706,0.2608695652173913,0.03303471444568869
YBL056W,-1,-340.5317084789276,-20540.302576184273,0.13138686131386862,0.2608695652173913,0.033314669652855546
YLR309C,-1,-340.73416912555695,-22867.433129429817,0.13043478260869565,0.2608695652173913,0.0335946248600224
YHR135C,-1,-340.7675459384918,-20430.69047498703,0.12949640287769784,0.2608695652173913,0.03387458006718925
YGR284C,-1,-340.89614701271057,-21387.071382284164,0.12857142857142856,0.2608695652173913,0.0341545352743561
YPL059W,-1,-340.9681489467621,-21840.981025218964,0.1276595744680851,0.2608695652173913,0.03443449048152296
YCR028C-A,-1,-341.3493595123291,-20693.08642935753,0.1267605633802817,0.2608695652173913,0.03471444568868981
YDL116W,-1,-341.391254901886,-23481.667873620987,0.1258741258741259,0.2608695652173913,0.03499440089585666
YDR002W,-1,-341.7180998325348,-22412.072406053543,0.125,0.2608695652173913,0.03527435610302351
YBR106W,-1,-341.79624032974243,-24004.335099339485,0.12413793103448276,0.2608695652173913,0.03555431131019037
YDR098C,-1,-341.86633014678955,-21898.543738126755,0.1232876712328767,0.2608695652173913,0.03583426651735722
