Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YJL061W,1,-217.94290405511856,-23109.435562193394,1.0,0.017857142857142856,0.0
YML031W,-1,-222.64698576927185,-22259.627675294876,0.5,0.017857142857142856,0.0002789400278940028
YGL092W,1,-229.71119093894958,-22640.871373295784,0.6666666666666666,0.03571428571428571,0.0002789400278940028
YFR002W,1,-230.78963088989258,-21258.775176405907,0.75,0.05357142857142857,0.0002789400278940028
YMR080C,-1,-231.37456941604614,-23389.362498521805,0.6,0.05357142857142857,0.0005578800557880056
YAR002W,-1,-232.35337471961975,-22309.90635883808,0.5,0.05357142857142857,0.0008368200836820083
YJR076C,-1,-235.05456924438477,-22264.914752602577,0.42857142857142855,0.05357142857142857,0.0011157601115760112
YOL061W,-1,-241.89752340316772,-22947.448780298233,0.375,0.05357142857142857,0.001394700139470014
YOR241W,-1,-243.05015516281128,-23384.212369203568,0.3333333333333333,0.05357142857142857,0.0016736401673640166
YDL116W,1,-244.47000694274902,-22448.017154693604,0.4,0.07142857142857142,0.0016736401673640166
YIL085C,-1,-244.98497486114502,-22107.584763526917,0.36363636363636365,0.07142857142857142,0.0019525801952580196
YLR397C,-1,-247.60861122608185,-24411.08012998104,0.3333333333333333,0.07142857142857142,0.0022315202231520223
YKR028W,-1,-248.54736042022705,-22850.480572223663,0.3076923076923077,0.07142857142857142,0.002510460251046025
YJL014W,-1,-249.01350808143616,-23755.87279379368,0.2857142857142857,0.07142857142857142,0.002789400278940028
YPR173C,-1,-250.1574203968048,-20589.058548927307,0.26666666666666666,0.07142857142857142,0.0030683403068340305
YER105C,1,-250.68410909175873,-22442.027549147606,0.3125,0.08928571428571429,0.0030683403068340305
YGR217W,-1,-252.15851998329163,-21200.46366941929,0.29411764705882354,0.08928571428571429,0.0033472803347280333
YDL040C,-1,-255.63890075683594,-23795.585184693336,0.2777777777777778,0.08928571428571429,0.0036262203626220364
YIL014W,-1,-256.5649766921997,-21971.173079013824,0.2631578947368421,0.08928571428571429,0.003905160390516039
YPR019W,-1,-257.5507217645645,-23793.835213661194,0.25,0.08928571428571429,0.0041841004184100415
YMR247C,-1,-258.30794084072113,-23374.173416018486,0.23809523809523808,0.08928571428571429,0.004463040446304045
YHR186C,-1,-258.4100844860077,-22846.286405324936,0.22727272727272727,0.08928571428571429,0.004741980474198048
YIL039W,-1,-258.5731928348541,-24606.122217416763,0.21739130434782608,0.08928571428571429,0.00502092050209205
YNL221C,-1,-258.58572816848755,-24853.335065603256,0.20833333333333334,0.08928571428571429,0.005299860529986053
