Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YBR072W,-1,-96.58222068846226,-22216.7675126642,0.0,0.0,0.0002771618625277162
YJR158W,1,-120.066427141428,-26411.79057598114,0.5,0.030303030303030304,0.0002771618625277162
YML128C,-1,-131.2844581604004,-26709.1723279953,0.3333333333333333,0.030303030303030304,0.0005543237250554324
YDR343C,1,-136.9035206437111,-26670.30857938528,0.5,0.06060606060606061,0.0005543237250554324
YML091C,-1,-136.98753109574318,-30099.449384093285,0.4,0.06060606060606061,0.0008314855875831486
YNR072W,1,-139.93196296691895,-28727.333308435977,0.5,0.09090909090909091,0.0008314855875831486
YDL245C,1,-144.97794210910797,-28861.359327197075,0.5714285714285714,0.12121212121212122,0.0008314855875831486
YER054C,-1,-147.2501621246338,-24311.137416809797,0.5,0.12121212121212122,0.0011086474501108647
YJL219W,1,-148.0698979496956,-26594.86666303873,0.5555555555555556,0.15151515151515152,0.0011086474501108647
YJR160C,1,-150.33177828788757,-24847.237216114998,0.6,0.18181818181818182,0.0011086474501108647
YBL075C,-1,-153.18975591659546,-21850.227843225002,0.5454545454545454,0.18181818181818182,0.001385809312638581
YOR032C,-1,-154.36558717489243,-27854.194263279438,0.5,0.18181818181818182,0.0016629711751662971
YGR289C,1,-155.96482396125793,-25564.949405908585,0.5384615384615384,0.21212121212121213,0.0016629711751662971
YGR161C,-1,-158.19201970100403,-27578.28222179413,0.5,0.21212121212121213,0.0019401330376940134
YLL041C,-1,-159.87364155054092,-29554.34861165285,0.4666666666666667,0.21212121212121213,0.0022172949002217295
YGL096W,-1,-160.11799776554108,-27482.115886569023,0.4375,0.21212121212121213,0.0024944567627494456
YIR017C,-1,-160.54604291915894,-27135.180573243648,0.4117647058823529,0.21212121212121213,0.002771618625277162
YEL069C,1,-161.37803775072098,-26612.738922417164,0.4444444444444444,0.24242424242424243,0.002771618625277162
YGL158W,-1,-162.49987030029297,-24563.271334648132,0.42105263157894735,0.24242424242424243,0.003048780487804878
YDR342C,1,-162.69061493873596,-26030.53723192215,0.45,0.2727272727272727,0.003048780487804878
YDL223C,-1,-163.4461932182312,-23719.074074029922,0.42857142857142855,0.2727272727272727,0.0033259423503325942
YDL085W,-1,-164.40928995609283,-27408.795152425766,0.4090909090909091,0.2727272727272727,0.0036031042128603103
YNR056C,-1,-164.7265179157257,-29310.92695260048,0.391304347826087,0.2727272727272727,0.003880266075388027
YMR104C,-1,-164.73111248016357,-24179.55519747734,0.375,0.2727272727272727,0.0041574279379157425
YOL156W,1,-165.34779405593872,-26585.791504621506,0.4,0.30303030303030304,0.0041574279379157425
YJL089W,-1,-166.94767570495605,-28351.888067483902,0.38461538461538464,0.30303030303030304,0.004434589800443459
YPR201W,-1,-167.39891147613525,-24645.23561346531,0.37037037037037035,0.30303030303030304,0.0047117516629711755
YJR155W,-1,-167.48946285247803,-27553.20570665598,0.35714285714285715,0.30303030303030304,0.004988913525498891
YCL040W,1,-167.7207474708557,-30088.348168611526,0.3793103448275862,0.3333333333333333,0.004988913525498891
YBR182C,-1,-167.9067999124527,-25843.271410226822,0.36666666666666664,0.3333333333333333,0.005266075388026608
YFR053C,1,-168.2687737941742,-24634.757053136826,0.3870967741935484,0.36363636363636365,0.005266075388026608
YDR259C,-1,-168.31901347637177,-28646.248289346695,0.375,0.36363636363636365,0.005543237250554324
YNR002C,-1,-170.40515184402466,-25390.7471473217,0.36363636363636365,0.36363636363636365,0.00582039911308204
YGR248W,-1,-171.2080579996109,-24751.353115439415,0.35294117647058826,0.36363636363636365,0.006097560975609756
YPR030W,-1,-171.3728705048561,-27545.073378145695,0.34285714285714286,0.36363636363636365,0.006374722838137472
YCR091W,-1,-171.67915177345276,-28267.01441192627,0.3333333333333333,0.36363636363636365,0.0066518847006651885
YBR298C,1,-171.99680399894714,-29210.58961892128,0.35135135135135137,0.3939393939393939,0.0066518847006651885
YDL149W,-1,-172.04104590415955,-31400.121583342552,0.34210526315789475,0.3939393939393939,0.006929046563192905
YLR411W,-1,-172.08964443206787,-25044.461493253708,0.3333333333333333,0.3939393939393939,0.007206208425720621
YDR096W,-1,-172.89394986629486,-31796.222859978676,0.325,0.3939393939393939,0.007483370288248337
YDR178W,-1,-173.21756744384766,-30777.76254248619,0.3170731707317073,0.3939393939393939,0.007760532150776054
YDR516C,-1,-173.75674962997437,-27769.720695972443,0.30952380952380953,0.3939393939393939,0.00803769401330377
YHR096C,1,-173.8644528388977,-26949.31879734993,0.32558139534883723,0.42424242424242425,0.00803769401330377
YBR183W,-1,-173.86686658859253,-21919.855284690857,0.3181818181818182,0.42424242424242425,0.008314855875831485
YFL014W,-1,-174.24630451202393,-28532.346784591675,0.3111111111111111,0.42424242424242425,0.008592017738359202
YDR216W,-1,-174.53991770744324,-30969.310662031174,0.30434782608695654,0.42424242424242425,0.008869179600886918
YMR136W,-1,-174.89383006095886,-26694.469377994537,0.2978723404255319,0.42424242424242425,0.009146341463414634
YJL214W,1,-175.19990277290344,-24554.783762216568,0.3125,0.45454545454545453,0.009146341463414634
YDL247W,1,-175.69831156730652,-24786.203549802303,0.32653061224489793,0.48484848484848486,0.009146341463414634
YIL160C,-1,-175.90438842773438,-25164.44646334648,0.32,0.48484848484848486,0.009423503325942351
YER015W,-1,-176.47181391716003,-26119.45670890808,0.3137254901960784,0.48484848484848486,0.009700665188470067
YGR088W,-1,-176.9164502620697,-23715.597343564034,0.3076923076923077,0.48484848484848486,0.009977827050997782
YDR270W,-1,-177.34386444091797,-27770.78484225273,0.3018867924528302,0.48484848484848486,0.0102549889135255
YMR280C,-1,-177.7315080165863,-27482.627736091614,0.2962962962962963,0.48484848484848486,0.010532150776053215
