Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YNL042W,-1,-227.67015078663826,-21094.25553160906,0.0,0.0,0.00027925160569673273
YOR032C,1,-231.66237115859985,-19415.92672073841,0.5,0.016666666666666666,0.00027925160569673273
YJR127C,1,-242.56555223464966,-20521.229111760855,0.6666666666666666,0.03333333333333333,0.00027925160569673273
YMR175W,-1,-248.49896013736725,-21832.802801966667,0.5,0.03333333333333333,0.0005585032113934655
YLR176C,-1,-251.7998274564743,-21773.830248355865,0.4,0.03333333333333333,0.0008377548170901983
YDL247W,-1,-255.46038174629211,-20475.052134275436,0.3333333333333333,0.03333333333333333,0.001117006422786931
YNL142W,-1,-256.7945486307144,-22398.28326883912,0.2857142857142857,0.03333333333333333,0.0013962580284836638
YKR019C,-1,-257.3192049264908,-21903.773122251034,0.25,0.03333333333333333,0.0016755096341803965
YPR065W,-1,-258.0840071439743,-21237.396222949028,0.2222222222222222,0.03333333333333333,0.001954761239877129
YLL019C,-1,-258.6832683235407,-24208.75716532767,0.2,0.03333333333333333,0.002234012845573862
YBL005W,-1,-259.4387331753969,-21150.793953970075,0.18181818181818182,0.03333333333333333,0.002513264451270595
YMR068W,-1,-261.32479751110077,-22097.001747727394,0.16666666666666666,0.03333333333333333,0.0027925160569673277
YDR479C,-1,-262.3957790136337,-22846.181623220444,0.15384615384615385,0.03333333333333333,0.0030717676626640603
YOL067C,-1,-263.45741069316864,-20262.325706243515,0.14285714285714285,0.03333333333333333,0.003351019268360793
YPR005C,-1,-265.49920415878296,-23095.28173044324,0.13333333333333333,0.03333333333333333,0.0036302708740575257
YPR030W,-1,-266.04295444488525,-23718.387864351273,0.125,0.03333333333333333,0.003909522479754258
YNR056C,-1,-266.1729645431042,-21786.58810815215,0.11764705882352941,0.03333333333333333,0.004188774085450991
YFL021W,-1,-266.7531086206436,-23669.77887159586,0.1111111111111111,0.03333333333333333,0.004468025691147724
YKL203C,-1,-267.46888518333435,-21648.560264229774,0.10526315789473684,0.03333333333333333,0.004747277296844457
YOR162C,-1,-268.2433614730835,-23335.98388195038,0.1,0.03333333333333333,0.00502652890254119
YHR006W,-1,-269.97243571281433,-22491.04291188717,0.09523809523809523,0.03333333333333333,0.005305780508237923
YOR030W,-1,-270.3737666606903,-21478.240990638733,0.09090909090909091,0.03333333333333333,0.005585032113934655
YAR019C,-1,-270.7827389240265,-21555.9879103899,0.08695652173913043,0.03333333333333333,0.005864283719631388
YBR250W,-1,-271.36490869522095,-21554.781725645065,0.08333333333333333,0.03333333333333333,0.006143535325328121
YDR359C,-1,-271.3843173980713,-22591.510032355785,0.08,0.03333333333333333,0.006422786931024853
YOR049C,-1,-271.6296409368515,-20892.09185898304,0.07692307692307693,0.03333333333333333,0.006702038536721586
YJR119C,-1,-272.1245517730713,-20960.685502529144,0.07407407407407407,0.03333333333333333,0.006981290142418319
YHR124W,1,-272.7618730068207,-20446.89596760273,0.10714285714285714,0.05,0.006981290142418319
YLR234W,-1,-272.89293670654297,-20295.26695048809,0.10344827586206896,0.05,0.007260541748115051
YGL180W,-1,-273.13406896591187,-23819.703327536583,0.1,0.05,0.007539793353811784
YGL163C,-1,-273.4982308149338,-22999.60581573844,0.0967741935483871,0.05,0.007819044959508517
YLR368W,-1,-274.2986979484558,-23439.257118821144,0.09375,0.05,0.00809829656520525
YIL046W,-1,-274.58054518699646,-22547.226598143578,0.09090909090909091,0.05,0.008377548170901982
YNL270C,-1,-274.7541422843933,-21419.124375224113,0.08823529411764706,0.05,0.008656799776598716
YJL058C,-1,-275.2379183769226,-21175.742848992348,0.08571428571428572,0.05,0.008936051382295447
YDL085W,-1,-275.297496676445,-23409.379766464233,0.08333333333333333,0.05,0.009215302987992181
YNL271C,-1,-275.60740327835083,-21101.97604572773,0.08108108108108109,0.05,0.009494554593688915
YBL075C,-1,-276.02970945835114,-23852.478956460953,0.07894736842105263,0.05,0.009773806199385646
YER045C,-1,-276.3429470062256,-21274.19231235981,0.07692307692307693,0.05,0.01005305780508238
YDL231C,-1,-276.35290479660034,-22611.88617515564,0.075,0.05,0.010332309410779112
YBR105C,-1,-277.236834615469,-23021.791615515947,0.07317073170731707,0.05,0.010611561016475845
YCR066W,-1,-277.76504588127136,-20272.96936261654,0.07142857142857142,0.05,0.010890812622172577
