Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YHR114W,1,-399.7875946909189,-18692.176822006702,1.0,0.009009009009009009,0.0
YAL016W,-1,-405.44701623916626,-18252.666270673275,0.5,0.009009009009009009,0.0002933411557641537
YDR388W,1,-405.89521193504333,-18466.816502273083,0.6666666666666666,0.018018018018018018,0.0002933411557641537
YKL204W,-1,-406.08012352883816,-17420.92159718275,0.5,0.018018018018018018,0.0005866823115283074
YBL058W,-1,-406.14523684978485,-19233.93088528514,0.4,0.018018018018018018,0.0008800234672924611
YGR231C,-1,-414.3949944525957,-18512.00454415381,0.3333333333333333,0.018018018018018018,0.0011733646230566149
YEL013W,-1,-416.22250270843506,-18131.483991101384,0.2857142857142857,0.018018018018018018,0.0014667057788207685
YFR024C-A,-1,-420.8181690275669,-18471.310950547457,0.25,0.018018018018018018,0.0017600469345849222
YPL084W,-1,-426.47258764505386,-19872.900507763028,0.2222222222222222,0.018018018018018018,0.002053388090349076
YDR294C,-1,-435.28741693496704,-19435.115629673004,0.2,0.018018018018018018,0.0023467292461132297
YDL134C,-1,-435.8794760853052,-19109.85103060305,0.18181818181818182,0.018018018018018018,0.0026400704018773834
YDR330W,-1,-436.1110498905182,-20240.951220571995,0.16666666666666666,0.018018018018018018,0.002933411557641537
YDR096W,-1,-437.1497755050659,-19978.900717526674,0.15384615384615385,0.018018018018018018,0.0032267527134056907
YJR065C,-1,-440.08113396167755,-19161.714658349752,0.14285714285714285,0.018018018018018018,0.0035200938691698444
YDR328C,-1,-444.4833674430847,-19082.45332187414,0.13333333333333333,0.018018018018018018,0.0038134350249339984
YGL190C,-1,-446.53576707839966,-18681.933301329613,0.125,0.018018018018018018,0.004106776180698152
YGR178C,-1,-447.21324050426483,-18114.017329275608,0.11764705882352941,0.018018018018018018,0.004400117336462305
YJR044C,-1,-451.3463746160269,-19083.377290293574,0.1111111111111111,0.018018018018018018,0.004693458492226459
YOR275C,-1,-451.564391374588,-20658.739899665117,0.10526315789473684,0.018018018018018018,0.004986799647990613
YNL098C,-1,-451.6947169303894,-18530.853016138077,0.1,0.018018018018018018,0.005280140803754767
YIL154C,-1,-451.7234842777252,-20032.53865417838,0.09523809523809523,0.018018018018018018,0.005573481959518921
YML048W,-1,-452.52163910865784,-19878.816118121147,0.09090909090909091,0.018018018018018018,0.005866823115283074
YBR212W,-1,-452.5990544632077,-21143.356748588383,0.08695652173913043,0.018018018018018018,0.006160164271047228
YNL071W,-1,-454.37322878837585,-18884.221351325512,0.08333333333333333,0.018018018018018018,0.006453505426811381
