Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YLR362W,-1,-226.33545756340027,-21192.56475996971,0.0,0.0,0.0002789400278940028
YIR011C,-1,-235.6268219947815,-19754.304584264755,0.0,0.0,0.0005578800557880056
YMR004W,-1,-242.37355065345764,-21344.297920942307,0.0,0.0,0.0008368200836820083
YOL072W,-1,-246.7287313938141,-19885.189616680145,0.0,0.0,0.0011157601115760112
YEL018W,-1,-246.9713909626007,-22603.36769270897,0.0,0.0,0.001394700139470014
YML112W,-1,-248.16465020179749,-21444.070838212967,0.0,0.0,0.0016736401673640166
YGL130W,-1,-248.61368036270142,-20919.2600338459,0.0,0.0,0.0019525801952580196
YKL041W,-1,-254.4025914669037,-23032.633774995804,0.0,0.0,0.0022315202231520223
YNR023W,-1,-255.6072919368744,-22918.570288419724,0.0,0.0,0.002510460251046025
YNL023C,-1,-256.04814863204956,-23289.441410541534,0.0,0.0,0.002789400278940028
YDR288W,-1,-256.4283528327942,-21838.30720245838,0.0,0.0,0.0030683403068340305
YMR255W,-1,-261.5001221895218,-23057.07554757595,0.0,0.0,0.0033472803347280333
YML076C,-1,-261.7264337539673,-22051.045454263687,0.0,0.0,0.0036262203626220364
YDR473C,-1,-262.10666930675507,-22922.931817173958,0.0,0.0,0.003905160390516039
YNR033W,-1,-262.46113181114197,-21920.166999816895,0.0,0.0,0.0041841004184100415
YPL151C,-1,-262.60447812080383,-23073.0331697464,0.0,0.0,0.004463040446304045
YNL161W,-1,-262.7753005027771,-23826.52777504921,0.0,0.0,0.004741980474198048
YLL021W,-1,-263.53120470046997,-23848.658653497696,0.0,0.0,0.00502092050209205
YOL054W,-1,-263.6973237991333,-24374.96698617935,0.0,0.0,0.005299860529986053
YHR012W,-1,-264.3863079547882,-23604.561077833176,0.0,0.0,0.005578800557880056
YGL216W,-1,-264.4355490207672,-21585.007205963135,0.0,0.0,0.005857740585774059
YBR279W,-1,-264.6848073005676,-22785.673715114594,0.0,0.0,0.006136680613668061
YPR086W,1,-265.2077202796936,-22813.694098949432,0.043478260869565216,0.017857142857142856,0.006136680613668061
YNL118C,-1,-265.88171672821045,-23708.811898231506,0.041666666666666664,0.017857142857142856,0.006415620641562064
YBR073W,-1,-266.34426283836365,-23867.418326854706,0.04,0.017857142857142856,0.0066945606694560665
YOR257W,-1,-266.734055519104,-22437.38347840309,0.038461538461538464,0.017857142857142856,0.00697350069735007
YPR025C,1,-266.85413646698,-23031.144567251205,0.07407407407407407,0.03571428571428571,0.00697350069735007
YHR166C,-1,-267.222092628479,-22157.557567596436,0.07142857142857142,0.03571428571428571,0.007252440725244073
YJL156C,-1,-267.5368800163269,-22942.169415950775,0.06896551724137931,0.03571428571428571,0.007531380753138075
YDL165W,-1,-267.88740491867065,-22130.475701093674,0.06666666666666667,0.03571428571428571,0.007810320781032078
YLR309C,-1,-268.74140453338623,-24720.314227581024,0.06451612903225806,0.03571428571428571,0.008089260808926082
YPL055C,-1,-268.869428396225,-22568.17449402809,0.0625,0.03571428571428571,0.008368200836820083
YML015C,1,-269.1151440143585,-23167.66128730774,0.09090909090909091,0.05357142857142857,0.008368200836820083
YKR062W,1,-269.24717950820923,-23671.406681537628,0.11764705882352941,0.07142857142857142,0.008368200836820083
YKL139W,-1,-269.3786177635193,-23654.68933200836,0.11428571428571428,0.07142857142857142,0.008647140864714086
YGL174W,-1,-269.8467125892639,-23313.640397787094,0.1111111111111111,0.07142857142857142,0.00892608089260809
YPR057W,-1,-269.9098997116089,-23688.37867307663,0.10810810810810811,0.07142857142857142,0.009205020920502092
YLR396C,-1,-270.0907564163208,-22221.267961263657,0.10526315789473684,0.07142857142857142,0.009483960948396096
YGL058W,-1,-270.1139793395996,-22505.23721599579,0.10256410256410256,0.07142857142857142,0.009762900976290097
