Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOR144C,1,-172.564617395401,-24990.143844366074,1.0,0.03225806451612903,0.0
YDL003W,-1,-182.4277584552765,-25988.45534825325,0.5,0.03225806451612903,0.0002770083102493075
YMR078C,-1,-185.39059114456177,-26589.24973964691,0.3333333333333333,0.03225806451612903,0.000554016620498615
YBL009W,-1,-185.69439888000488,-25541.331226587296,0.25,0.03225806451612903,0.0008310249307479224
YDR013W,-1,-186.08190488815308,-26013.529823303223,0.2,0.03225806451612903,0.00110803324099723
YPL209C,-1,-186.31768369674683,-25612.992916584015,0.16666666666666666,0.03225806451612903,0.0013850415512465374
YNL273W,1,-186.75835371017456,-26660.43152499199,0.2857142857142857,0.06451612903225806,0.0013850415512465374
YPL153C,-1,-187.87210035324097,-26114.787846326828,0.25,0.06451612903225806,0.0016620498614958448
YOL034W,-1,-189.17194604873657,-26091.42248058319,0.2222222222222222,0.06451612903225806,0.0019390581717451524
YPR104C,-1,-189.75767374038696,-25483.141397237778,0.2,0.06451612903225806,0.00221606648199446
YCL024W,-1,-190.66007137298584,-26162.53510951996,0.18181818181818182,0.06451612903225806,0.002493074792243767
YBR275C,-1,-190.71004676818848,-25661.162179231644,0.16666666666666666,0.06451612903225806,0.002770083102493075
YJR092W,-1,-191.09630823135376,-24984.568563461304,0.15384615384615385,0.06451612903225806,0.0030470914127423824
YML061C,-1,-191.27990102767944,-26748.440104722977,0.14285714285714285,0.06451612903225806,0.0033240997229916896
YLR183C,-1,-191.34009885787964,-27408.162561893463,0.13333333333333333,0.06451612903225806,0.003601108033240997
YOR026W,-1,-191.69530534744263,-27081.74812889099,0.125,0.06451612903225806,0.003878116343490305
YIL159W,-1,-192.23022174835205,-25024.343443393707,0.11764705882352941,0.06451612903225806,0.004155124653739612
YAR008W,-1,-192.3715968132019,-25815.334056854248,0.1111111111111111,0.06451612903225806,0.00443213296398892
YNL233W,-1,-193.12212586402893,-27166.328366994858,0.10526315789473684,0.06451612903225806,0.004709141274238227
YMR179W,-1,-193.17877411842346,-27518.66838002205,0.1,0.06451612903225806,0.004986149584487534
YNL088W,1,-193.5842547416687,-27901.526719093323,0.14285714285714285,0.0967741935483871,0.004986149584487534
YJL025W,-1,-193.91310214996338,-26176.259068012238,0.13636363636363635,0.0967741935483871,0.005263157894736842
YLR272C,-1,-194.60750818252563,-27072.23464202881,0.13043478260869565,0.0967741935483871,0.00554016620498615
YIL131C,-1,-194.62258434295654,-26135.31343460083,0.125,0.0967741935483871,0.005817174515235457
YPL096C-A,-1,-194.65306043624878,-23118.05070734024,0.12,0.0967741935483871,0.006094182825484765
YOL115W,-1,-194.6986985206604,-26991.656066179276,0.11538461538461539,0.0967741935483871,0.006371191135734072
YPL192C,-1,-194.8657455444336,-25726.68701171875,0.1111111111111111,0.0967741935483871,0.006648199445983379
YDL102W,-1,-194.99900722503662,-26511.948003292084,0.10714285714285714,0.0967741935483871,0.006925207756232687
YGR140W,-1,-195.02639245986938,-26641.72678422928,0.10344827586206896,0.0967741935483871,0.007202216066481994
YOR308C,-1,-195.33744621276855,-25807.321806430817,0.1,0.0967741935483871,0.007479224376731302
YGR188C,-1,-195.40817594528198,-26727.575624465942,0.0967741935483871,0.0967741935483871,0.00775623268698061
YKR095W-A,-1,-195.77161073684692,-23693.80067539215,0.09375,0.0967741935483871,0.008033240997229917
YJL194W,-1,-195.78966856002808,-25228.896558761597,0.09090909090909091,0.0967741935483871,0.008310249307479225
YNL206C,1,-196.50131583213806,-27751.788989782333,0.11764705882352941,0.12903225806451613,0.008310249307479225
YPL124W,-1,-196.54205513000488,-26617.023161888123,0.11428571428571428,0.12903225806451613,0.008587257617728532
YDR440W,-1,-196.59820699691772,-27829.888881206512,0.1111111111111111,0.12903225806451613,0.00886426592797784
YHR172W,-1,-196.69352102279663,-26688.966316223145,0.10810810810810811,0.12903225806451613,0.009141274238227148
YLR103C,-1,-196.79780840873718,-28127.138551712036,0.10526315789473684,0.12903225806451613,0.009418282548476454
YFL008W,-1,-196.91517686843872,-26710.11487007141,0.10256410256410256,0.12903225806451613,0.009695290858725761
YIL026C,-1,-197.22343254089355,-27450.856050491333,0.1,0.12903225806451613,0.009972299168975069
YNL309W,-1,-197.56958866119385,-26711.623965740204,0.0975609756097561,0.12903225806451613,0.010249307479224376
YPR018W,-1,-197.620108127594,-26326.648078918457,0.09523809523809523,0.12903225806451613,0.010526315789473684
YGL061C,-1,-197.68054914474487,-27385.014409303665,0.09302325581395349,0.12903225806451613,0.010803324099722992
YBL008W,-1,-197.79688596725464,-26511.052493095398,0.09090909090909091,0.12903225806451613,0.0110803324099723
YDR499W,-1,-198.11415004730225,-26673.326200962067,0.08888888888888889,0.12903225806451613,0.011357340720221607
YCL005W-A,-1,-198.46015119552612,-24036.67676639557,0.08695652173913043,0.12903225806451613,0.011634349030470914
YPL122C,-1,-198.4979567527771,-27263.709609508514,0.0851063829787234,0.12903225806451613,0.011911357340720222
YHR061C,-1,-198.66782999038696,-25650.228457927704,0.08333333333333333,0.12903225806451613,0.01218836565096953
YLR234W,1,-199.0791072845459,-26287.214398384094,0.10204081632653061,0.16129032258064516,0.01218836565096953
YPL253C,-1,-199.48075437545776,-25573.344839572906,0.1,0.16129032258064516,0.012465373961218837
YNL262W,-1,-199.49118328094482,-26996.692864894867,0.09803921568627451,0.16129032258064516,0.012742382271468145
YHR120W,-1,-199.68187713623047,-27146.565804958344,0.09615384615384616,0.16129032258064516,0.01301939058171745
YBR087W,-1,-199.7140040397644,-26966.335739135742,0.09433962264150944,0.16129032258064516,0.013296398891966758
YCL063W,-1,-200.09123420715332,-26662.730090856552,0.09259259259259259,0.16129032258064516,0.013573407202216066
YLR319C,-1,-200.159583568573,-25986.59453010559,0.09090909090909091,0.16129032258064516,0.013850415512465374
YDL105W,-1,-200.22160959243774,-25871.345796108246,0.08928571428571429,0.16129032258064516,0.014127423822714681
YBR233W-A,-1,-200.31625604629517,-24490.584068775177,0.08771929824561403,0.16129032258064516,0.014404432132963989
YML065W,-1,-200.53017807006836,-27096.580039978027,0.08620689655172414,0.16129032258064516,0.014681440443213296
YGL201C,-1,-200.7206974029541,-27245.649314403534,0.0847457627118644,0.16129032258064516,0.014958448753462604
YOR038C,-1,-200.8680682182312,-27025.69132709503,0.08333333333333333,0.16129032258064516,0.015235457063711912
YLR424W,-1,-200.888277053833,-26892.73376274109,0.08196721311475409,0.16129032258064516,0.01551246537396122
YMR048W,1,-200.9000973701477,-27879.896758556366,0.0967741935483871,0.1935483870967742,0.01551246537396122
YAL024C,-1,-201.0364546775818,-26253.4337682724,0.09523809523809523,0.1935483870967742,0.015789473684210527
YAL047C,-1,-201.0505223274231,-26464.21855354309,0.09375,0.1935483870967742,0.016066481994459834
YER070W,-1,-201.10570287704468,-28423.293511867523,0.09230769230769231,0.1935483870967742,0.016343490304709142
YCR092C,-1,-201.16460800170898,-26322.477339744568,0.09090909090909091,0.1935483870967742,0.01662049861495845
YMR268C,-1,-201.4781255722046,-26105.49489879608,0.08955223880597014,0.1935483870967742,0.016897506925207757
YLR263W,-1,-201.61843395233154,-26348.0057015419,0.08823529411764706,0.1935483870967742,0.017174515235457065
YLR318W,-1,-201.7061047554016,-26111.078735351562,0.08695652173913043,0.1935483870967742,0.017451523545706372
YPL267W,-1,-201.83464527130127,-27547.9793715477,0.08571428571428572,0.1935483870967742,0.01772853185595568
YMR277W,-1,-201.8690209388733,-27314.385279417038,0.08450704225352113,0.1935483870967742,0.018005540166204988
YPR135W,-1,-202.10624170303345,-27976.028665542603,0.08333333333333333,0.1935483870967742,0.018282548476454295
YOL069W,-1,-202.16361284255981,-25162.48158979416,0.0821917808219178,0.1935483870967742,0.0185595567867036
YDR495C,-1,-202.16621780395508,-26265.73813509941,0.08108108108108109,0.1935483870967742,0.018836565096952907
YKL166C,-1,-202.3018388748169,-27098.40870809555,0.08,0.1935483870967742,0.019113573407202215
YNL201C,-1,-202.3939323425293,-27039.04496192932,0.07894736842105263,0.1935483870967742,0.019390581717451522
YFR028C,-1,-202.49297332763672,-27058.355766773224,0.07792207792207792,0.1935483870967742,0.01966759002770083
YPR046W,-1,-202.68555545806885,-26448.754114627838,0.07692307692307693,0.1935483870967742,0.019944598337950138
YBR060C,-1,-202.7540798187256,-27527.947596549988,0.0759493670886076,0.1935483870967742,0.020221606648199445
YGR056W,-1,-202.852219581604,-26363.296934127808,0.075,0.1935483870967742,0.020498614958448753
YPR095C,-1,-202.91872692108154,-25531.488441944122,0.07407407407407407,0.1935483870967742,0.02077562326869806
YDR180W,-1,-203.08694171905518,-26780.157603740692,0.07317073170731707,0.1935483870967742,0.021052631578947368
YLR274W,-1,-203.15514373779297,-27461.28718662262,0.07228915662650602,0.1935483870967742,0.021329639889196676
