Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YPL255W,-1,-314.37206864356995,-20330.534782648087,0.0,0.0,0.0002796420581655481
YER074W-A,-1,-314.9982109069824,-18875.51698088646,0.0,0.0,0.0005592841163310962
YDR320C-A,-1,-316.8365616798401,-18878.09844303131,0.0,0.0,0.0008389261744966443
YPL269W,-1,-320.7522015571594,-20778.514647960663,0.0,0.0,0.0011185682326621924
YIL036W,-1,-320.8154960870743,-21566.524918675423,0.0,0.0,0.0013982102908277406
YGR014W,-1,-321.2697858810425,-20472.752894043922,0.0,0.0,0.0016778523489932886
YLR006C,-1,-322.194194316864,-20431.837119460106,0.0,0.0,0.0019574944071588368
YAL024C,-1,-322.4201469421387,-20456.081124067307,0.0,0.0,0.0022371364653243847
YDR309C,-1,-323.3502913713455,-20913.789866924286,0.0,0.0,0.0025167785234899327
YGL194C,-1,-323.83281207084656,-19959.131725788116,0.0,0.0,0.002796420581655481
YPL089C,-1,-327.2860474586487,-20813.820321202278,0.0,0.0,0.003076062639821029
YKR066C,-1,-328.14152681827545,-21764.891844272614,0.0,0.0,0.003355704697986577
YER035W,-1,-329.4998586177826,-22350.92650783062,0.0,0.0,0.003635346756152125
YJL165C,-1,-329.6815571784973,-21562.179561138153,0.0,0.0,0.0039149888143176735
YDR079C-A,-1,-329.7446987628937,-19594.35720562935,0.0,0.0,0.0041946308724832215
YFL013C,-1,-330.82685136795044,-21759.84295630455,0.0,0.0,0.0044742729306487695
YHR165C,-1,-331.1696434020996,-20837.067232608795,0.0,0.0,0.0047539149888143175
YIL147C,-1,-331.18806624412537,-20859.102102279663,0.0,0.0,0.0050335570469798654
YOR329C,-1,-331.1992156505585,-23106.461711406708,0.0,0.0,0.005313199105145414
YKL025C,-1,-331.5837209224701,-21427.109055042267,0.0,0.0,0.005592841163310962
YLR067C,-1,-331.8157329559326,-20462.956318855286,0.0,0.0,0.00587248322147651
YLR240W,-1,-331.91650462150574,-22366.480650901794,0.0,0.0,0.006152125279642058
YOL077W-A,-1,-332.0611457824707,-20162.54570198059,0.0,0.0,0.006431767337807606
YBR273C,-1,-332.49194210767746,-23023.750231206417,0.0,0.0,0.006711409395973154
