Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YPL269W,-1,-342.1177258491516,-20421.558797597885,0.0,0.0,0.00028968713789107763
YDR320C-A,-1,-343.9942865371704,-19153.350118398666,0.0,0.0,0.0005793742757821553
YIL173W,-1,-352.8048892021179,-19588.5371029377,0.0,0.0,0.0008690614136732329
YPR201W,-1,-355.33638048171997,-19360.111077547073,0.0,0.0,0.0011587485515643105
YLR086W,-1,-355.3607382774353,-19894.01756477356,0.0,0.0,0.0014484356894553883
YGL212W,-1,-356.2530484199524,-19988.867357969284,0.0,0.0,0.0017381228273464658
YDR079C-A,-1,-357.8774013519287,-19426.40700483322,0.0,0.0,0.0020278099652375433
YGL194C,-1,-358.7117528915405,-19800.38603258133,0.0,0.0,0.002317497103128621
YBR050C,-1,-358.8643727302551,-20403.974539995193,0.0,0.0,0.002607184241019699
YGL192W,1,-359.0989990234375,-21212.166013479233,0.1,0.014705882352941176,0.002607184241019699
YGR212W,-1,-359.1198949813843,-19623.39377808571,0.09090909090909091,0.014705882352941176,0.0028968713789107765
YPL255W,-1,-359.3346781730652,-20344.14217400551,0.08333333333333333,0.014705882352941176,0.003186558516801854
YDR283C,-1,-359.92956805229187,-20615.075039625168,0.07692307692307693,0.014705882352941176,0.0034762456546929316
YER074W-A,-1,-360.11600637435913,-19286.633699655533,0.07142857142857142,0.014705882352941176,0.0037659327925840093
YDR314C,-1,-360.79608726501465,-19458.343326568604,0.06666666666666667,0.014705882352941176,0.004055619930475087
YJL065C,-1,-360.9942433834076,-20101.048558473587,0.0625,0.014705882352941176,0.004345307068366165
YOL077W-A,-1,-361.17271089553833,-20327.035632133484,0.058823529411764705,0.014705882352941176,0.004634994206257242
YDR409W,-1,-361.97662329673767,-20278.945535182953,0.05555555555555555,0.014705882352941176,0.004924681344148319
YOR140W,-1,-362.2603611946106,-20427.93854522705,0.05263157894736842,0.014705882352941176,0.005214368482039398
YLR006C,-1,-362.3877272605896,-20348.266311883926,0.05,0.014705882352941176,0.005504055619930475
