Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOR348C,1,-191.04687905311584,-20322.98921942711,1.0,0.02702702702702703,0.0
YFL014W,-1,-191.22318196296692,-22683.196261405945,0.5,0.02702702702702703,0.0002774694783573807
YGL055W,-1,-191.757422208786,-21765.49032139778,0.3333333333333333,0.02702702702702703,0.0005549389567147614
YLR158C,-1,-197.57102417945862,-21331.142106056213,0.25,0.02702702702702703,0.000832408435072142
YCL040W,-1,-197.67773246765137,-23891.94560933113,0.2,0.02702702702702703,0.0011098779134295228
YBR169C,-1,-199.60870575904846,-24205.9023001194,0.16666666666666666,0.02702702702702703,0.0013873473917869034
YDL022W,-1,-199.68468952178955,-23641.14350748062,0.14285714285714285,0.02702702702702703,0.001664816870144284
YER062C,-1,-200.4704132080078,-21138.41224551201,0.125,0.02702702702702703,0.001942286348501665
YFL026W,-1,-201.7196810245514,-20379.01465010643,0.1111111111111111,0.02702702702702703,0.0022197558268590455
YMR303C,-1,-203.3352518081665,-21005.1664955616,0.1,0.02702702702702703,0.0024972253052164264
YER103W,-1,-207.36183071136475,-22792.550743579865,0.09090909090909091,0.02702702702702703,0.002774694783573807
YDL055C,-1,-208.76313853263855,-22538.178282022476,0.08333333333333333,0.02702702702702703,0.0030521642619311877
YJR073C,-1,-209.30434560775757,-24062.89492368698,0.07692307692307693,0.02702702702702703,0.003329633740288568
YOR100C,-1,-210.1976547241211,-24110.63622879982,0.07142857142857142,0.02702702702702703,0.003607103218645949
YGR256W,-1,-211.8483955860138,-24702.949395895004,0.06666666666666667,0.02702702702702703,0.00388457269700333
YMR006C,-1,-212.0156044960022,-23039.6733648777,0.0625,0.02702702702702703,0.004162042175360711
YMR116C,-1,-213.0152084827423,-23115.018515348434,0.058823529411764705,0.02702702702702703,0.004439511653718091
YOR084W,-1,-213.0899441242218,-24528.63565182686,0.05555555555555555,0.02702702702702703,0.0047169811320754715
YNL055C,-1,-214.6119568347931,-25894.772427797318,0.05263157894736842,0.02702702702702703,0.004994450610432853
YPL058C,-1,-215.2443404197693,-22327.438207387924,0.05,0.02702702702702703,0.005271920088790233
YDR343C,-1,-215.24545240402222,-24804.976244211197,0.047619047619047616,0.02702702702702703,0.005549389567147614
YBR196C,-1,-215.44392156600952,-24377.819394350052,0.045454545454545456,0.02702702702702703,0.005826859045504994
YMR272C,-1,-216.0715708732605,-23863.43480324745,0.043478260869565216,0.02702702702702703,0.006104328523862375
YBL002W,-1,-217.0845241546631,-24556.952535390854,0.041666666666666664,0.02702702702702703,0.006381798002219756
YOR347C,-1,-217.30393958091736,-26081.741888046265,0.04,0.02702702702702703,0.006659267480577136
YPR080W,-1,-217.43287897109985,-22496.336662054062,0.038461538461538464,0.02702702702702703,0.0069367369589345175
YOR267C,-1,-217.51483273506165,-24113.647639513016,0.037037037037037035,0.02702702702702703,0.007214206437291898
YBR072W,-1,-218.2860779762268,-22875.971540927887,0.03571428571428571,0.02702702702702703,0.007491675915649278
YDR178W,-1,-218.47464060783386,-25316.4768743515,0.034482758620689655,0.02702702702702703,0.00776914539400666
YOR063W,-1,-219.9100911617279,-23189.69275522232,0.03333333333333333,0.02702702702702703,0.00804661487236404
YJL116C,-1,-220.1412763595581,-23330.295730113983,0.03225806451612903,0.02702702702702703,0.008324084350721421
YJR078W,-1,-220.36116123199463,-24062.411695718765,0.03125,0.02702702702702703,0.008601553829078802
YDL223C,-1,-220.90209531784058,-22624.62763762474,0.030303030303030304,0.02702702702702703,0.008879023307436182
YBR117C,-1,-220.94989228248596,-24317.69343972206,0.029411764705882353,0.02702702702702703,0.009156492785793563
YHR096C,-1,-221.11351609230042,-25188.031799554825,0.02857142857142857,0.02702702702702703,0.009433962264150943
YOL059W,-1,-221.22684693336487,-24209.514451265335,0.027777777777777776,0.02702702702702703,0.009711431742508323
YKL060C,-1,-221.45587515830994,-23312.77023458481,0.02702702702702703,0.02702702702702703,0.009988901220865706
YER053C,-1,-222.17325043678284,-24981.025124311447,0.02631578947368421,0.02702702702702703,0.010266370699223086
YNR001C,-1,-222.22443103790283,-25689.629269123077,0.02564102564102564,0.02702702702702703,0.010543840177580466
YBL042C,-1,-222.28610610961914,-22953.923292398453,0.025,0.02702702702702703,0.010821309655937847
YPL156C,-1,-222.32280015945435,-25194.986184597015,0.024390243902439025,0.02702702702702703,0.011098779134295227
YJR009C,-1,-222.33953475952148,-22660.89839911461,0.023809523809523808,0.02702702702702703,0.011376248612652608
YMR136W,-1,-222.62371587753296,-23981.122157096863,0.023255813953488372,0.02702702702702703,0.011653718091009988
YKL062W,-1,-222.66553616523743,-25200.697914600372,0.022727272727272728,0.02702702702702703,0.01193118756936737
YPL265W,1,-222.70995426177979,-23557.612526893616,0.044444444444444446,0.05405405405405406,0.01193118756936737
YLR286C,-1,-222.71969842910767,-23686.25092291832,0.043478260869565216,0.05405405405405406,0.01220865704772475
YKL178C,-1,-222.80460500717163,-24779.580552101135,0.0425531914893617,0.05405405405405406,0.012486126526082131
YHL024W,-1,-223.71041250228882,-24726.108283519745,0.041666666666666664,0.05405405405405406,0.012763596004439512
YGL089C,-1,-223.85610389709473,-22873.463092565536,0.04081632653061224,0.05405405405405406,0.013041065482796892
YDR171W,-1,-223.99087047576904,-25174.59137058258,0.04,0.05405405405405406,0.013318534961154272
YNL160W,-1,-224.22239422798157,-26813.83417057991,0.0392156862745098,0.05405405405405406,0.013596004439511655
YLR134W,-1,-224.75093269348145,-24391.82014107704,0.038461538461538464,0.05405405405405406,0.013873473917869035
YPL061W,-1,-225.11406302452087,-26450.43811583519,0.03773584905660377,0.05405405405405406,0.014150943396226415
YOR185C,-1,-225.33320665359497,-24465.279311418533,0.037037037037037035,0.05405405405405406,0.014428412874583796
YDR281C,-1,-225.5305597782135,-25241.574405908585,0.03636363636363636,0.05405405405405406,0.014705882352941176
YML116W,-1,-225.71167755126953,-25958.053292512894,0.03571428571428571,0.05405405405405406,0.014983351831298557
YKL035W,-1,-225.86231899261475,-25505.292769670486,0.03508771929824561,0.05405405405405406,0.015260821309655937
YER015W,-1,-226.13945245742798,-25754.936775684357,0.034482758620689655,0.05405405405405406,0.01553829078801332
YHR139C,-1,-226.28487825393677,-24437.927889585495,0.03389830508474576,0.05405405405405406,0.015815760266370698
YBL075C,-1,-226.57956504821777,-23200.6599714756,0.03333333333333333,0.05405405405405406,0.01609322974472808
YKR039W,1,-226.9451937675476,-24436.2522687912,0.04918032786885246,0.08108108108108109,0.01609322974472808
YGR161C,-1,-227.02939367294312,-24218.378963947296,0.04838709677419355,0.08108108108108109,0.016370699223085462
YOR317W,-1,-227.0465965270996,-23601.10363149643,0.047619047619047616,0.08108108108108109,0.016648168701442843
YHR008C,-1,-227.06700587272644,-26559.619149446487,0.046875,0.08108108108108109,0.016925638179800223
YDL229W,-1,-227.42520999908447,-24382.11141848564,0.046153846153846156,0.08108108108108109,0.017203107658157604
YFL031W,-1,-227.5703592300415,-25243.996065855026,0.045454545454545456,0.08108108108108109,0.017480577136514984
YOL040C,-1,-227.7707691192627,-24576.789883375168,0.04477611940298507,0.08108108108108109,0.017758046614872364
YGR254W,-1,-228.0155017375946,-23913.22506380081,0.04411764705882353,0.08108108108108109,0.018035516093229745
YDR516C,-1,-228.11495351791382,-24558.442942619324,0.043478260869565216,0.08108108108108109,0.018312985571587125
YLL041C,-1,-228.23722314834595,-24573.474444150925,0.04285714285714286,0.08108108108108109,0.018590455049944506
YFL045C,-1,-228.5495216846466,-25917.685467481613,0.04225352112676056,0.08108108108108109,0.018867924528301886
