Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR492W,1,-367.05877658724785,-6952.206868067384,1.0,0.004291845493562232,0.0
YML075C,1,-399.79644244909286,-7908.503688067198,1.0,0.008583690987124463,0.0
YER044C,1,-406.8350305557251,-7978.067467585206,1.0,0.012875536480686695,0.0
YHR007C,1,-414.5572591125965,-6974.908996030688,1.0,0.017167381974248927,0.0
YMR015C,1,-444.0428278297186,-8891.054777756333,1.0,0.02145922746781116,0.0
YOR348C,-1,-475.1626986861229,-9539.385021284223,0.8333333333333334,0.02145922746781116,0.00029342723004694836
YDL181W,-1,-512.2332304418087,-10545.413917377591,0.7142857142857143,0.02145922746781116,0.0005868544600938967
YOR230W,-1,-517.770288720727,-9780.741843745112,0.625,0.02145922746781116,0.0008802816901408451
YBR066C,-1,-522.2743561863899,-8776.427111148834,0.5555555555555556,0.02145922746781116,0.0011737089201877935
YHR039C,-1,-528.9482856094837,-10572.190416902304,0.5,0.02145922746781116,0.0014671361502347417
YLR056W,1,-542.7849320620298,-9641.015060588717,0.5454545454545454,0.02575107296137339,0.0014671361502347417
YNL044W,-1,-547.2160880863667,-11434.502998664975,0.5,0.02575107296137339,0.0017605633802816902
YFR053C,-1,-547.3843971341848,-11098.48444584012,0.46153846153846156,0.02575107296137339,0.0020539906103286387
YGL084C,-1,-547.6381494700909,-11174.821711480618,0.42857142857142855,0.02575107296137339,0.002347417840375587
YNL280C,1,-551.3790740072727,-10641.645261093974,0.4666666666666667,0.030042918454935622,0.002347417840375587
YPL028W,1,-552.2444647550583,-10942.323730140924,0.5,0.034334763948497854,0.002347417840375587
YMR303C,-1,-552.5008212327957,-9727.02309423685,0.47058823529411764,0.034334763948497854,0.002640845070422535
YKL182W,1,-555.7067070007324,-10799.528883367777,0.5,0.03862660944206009,0.002640845070422535
YPL092W,-1,-557.1697336137295,-9832.897977009416,0.47368421052631576,0.03862660944206009,0.0029342723004694834
YHR116W,-1,-558.9029684960842,-10962.827723905444,0.45,0.03862660944206009,0.003227699530516432
YGR175C,1,-558.9054599404335,-9400.426746070385,0.47619047619047616,0.04291845493562232,0.003227699530516432
YCL043C,-1,-561.0095936059952,-11590.086485281587,0.45454545454545453,0.04291845493562232,0.0035211267605633804
YEL024W,-1,-567.1175577640533,-11621.078287020326,0.43478260869565216,0.04291845493562232,0.0038145539906103286
YPL265W,-1,-568.7767235636711,-9348.041145190597,0.4166666666666667,0.04291845493562232,0.004107981220657277
YGL187C,-1,-571.5072919279337,-11615.023813962936,0.4,0.04291845493562232,0.0044014084507042256
YOR187W,-1,-573.0941850990057,-11650.034591555595,0.38461538461538464,0.04291845493562232,0.004694835680751174
YBR117C,-1,-576.3967479765415,-10340.80531463027,0.37037037037037035,0.04291845493562232,0.004988262910798122
YNR002C,-1,-577.6859038770199,-11580.518198981881,0.35714285714285715,0.04291845493562232,0.00528169014084507
YPR052C,-1,-578.5309229791164,-11743.657867506146,0.3448275862068966,0.04291845493562232,0.005575117370892019
YDR298C,-1,-579.2379510998726,-12061.01419596374,0.3333333333333333,0.04291845493562232,0.005868544600938967
YHL024W,-1,-580.6126442104578,-11667.72878293693,0.3225806451612903,0.04291845493562232,0.006161971830985915
YIL123W,-1,-582.1689639538527,-11600.247489184141,0.3125,0.04291845493562232,0.006455399061032864
YBR183W,1,-583.2797748297453,-12112.762395977974,0.3333333333333333,0.04721030042918455,0.006455399061032864
YKL029C,-1,-583.9433337152004,-9970.866236671805,0.3235294117647059,0.04721030042918455,0.0067488262910798125
YMR092C,-1,-585.9224374592304,-11403.127963915467,0.3142857142857143,0.04721030042918455,0.007042253521126761
YKL148C,-1,-591.0234003663063,-12356.321052655578,0.3055555555555556,0.04721030042918455,0.007335680751173709
YGL068W,-1,-591.5487967729568,-11600.390492260456,0.2972972972972973,0.04721030042918455,0.007629107981220657
YDL195W,-1,-591.5760679841042,-11882.061459034681,0.2894736842105263,0.04721030042918455,0.007922535211267605
YPR154W,-1,-594.1744382083416,-11656.028185397387,0.28205128205128205,0.04721030042918455,0.008215962441314555
YER003C,-1,-594.9573311507702,-12592.56999219954,0.275,0.04721030042918455,0.008509389671361502
YMR150C,-1,-595.5667693912983,-12071.329732194543,0.2682926829268293,0.04721030042918455,0.008802816901408451
YGR248W,-1,-595.5686799883842,-12095.580093830824,0.2619047619047619,0.04721030042918455,0.009096244131455399
YKL141W,-1,-595.9867067337036,-12343.763727515936,0.2558139534883721,0.04721030042918455,0.009389671361502348
YMR012W,-1,-596.4915111660957,-11918.26626496017,0.25,0.04721030042918455,0.009683098591549295
YNL131W,-1,-599.090611487627,-12318.391375258565,0.24444444444444444,0.04721030042918455,0.009976525821596244
YMR119W,-1,-600.2351566851139,-12199.900102034211,0.2391304347826087,0.04721030042918455,0.010269953051643193
YGR204W,-1,-600.4683308750391,-11509.349062681198,0.23404255319148937,0.04721030042918455,0.01056338028169014
YKL086W,-1,-602.5046091675758,-11087.77422606945,0.22916666666666666,0.04721030042918455,0.01085680751173709
YBR083W,-1,-602.5952178835869,-9379.320116430521,0.22448979591836735,0.04721030042918455,0.011150234741784037
YIL070C,-1,-603.221738576889,-11908.979837030172,0.22,0.04721030042918455,0.011443661971830986
YOR002W,-1,-604.1999808102846,-12313.492601245642,0.21568627450980393,0.04721030042918455,0.011737089201877934
YNL241C,-1,-605.4276781976223,-12423.099585682154,0.21153846153846154,0.04721030042918455,0.012030516431924883
YBR162C,-1,-605.5684837698936,-11348.461080938578,0.20754716981132076,0.04721030042918455,0.01232394366197183
YOL129W,-1,-605.8422572761774,-11837.57451440394,0.2037037037037037,0.04721030042918455,0.01261737089201878
YOR045W,-1,-607.0727118998766,-11175.353536322713,0.2,0.04721030042918455,0.012910798122065728
YOL002C,1,-607.0750696063042,-11158.422743067145,0.21428571428571427,0.05150214592274678,0.012910798122065728
YFL018C,-1,-608.7870676517487,-11502.174272447824,0.21052631578947367,0.05150214592274678,0.013204225352112676
YNR030W,-1,-608.9640099108219,-12140.531533181667,0.20689655172413793,0.05150214592274678,0.013497652582159625
YMR175W,-1,-610.139836192131,-10177.812096223235,0.2033898305084746,0.05150214592274678,0.013791079812206572
YLR354C,-1,-610.2603144645691,-12037.285649612546,0.2,0.05150214592274678,0.014084507042253521
YHR042W,1,-612.2059596180916,-12015.259840264916,0.21311475409836064,0.055793991416309016,0.014084507042253521
YMR088C,-1,-612.7134380936623,-11654.491360008717,0.20967741935483872,0.055793991416309016,0.014377934272300469
YJR139C,-1,-613.8067526817322,-12191.966119512916,0.20634920634920634,0.055793991416309016,0.014671361502347418
YML028W,-1,-614.4468415379524,-12030.105182617903,0.203125,0.055793991416309016,0.014964788732394365
YDR384C,-1,-615.8174514472485,-10166.44065026939,0.2,0.055793991416309016,0.015258215962441314
YMR203W,-1,-616.3079064488411,-12926.67655441165,0.19696969696969696,0.055793991416309016,0.015551643192488264
YCR061W,-1,-616.644224151969,-12247.496225520968,0.19402985074626866,0.055793991416309016,0.01584507042253521
YPL170W,1,-616.8940080106258,-11212.133290290833,0.20588235294117646,0.060085836909871244,0.01584507042253521
