Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YNL023C,-1,-200.71486470103264,-23469.511471509933,0.0,0.0,0.0002789400278940028
YKL041W,-1,-206.84053778648376,-23516.390616714954,0.0,0.0,0.0005578800557880056
YOL054W,-1,-211.0295235440135,-24504.6465357244,0.0,0.0,0.0008368200836820083
YNR023W,-1,-214.48146533966064,-22703.72722801566,0.0,0.0,0.0011157601115760112
YML112W,-1,-214.49861085414886,-23389.777083277702,0.0,0.0,0.001394700139470014
YMR004W,-1,-214.95870751142502,-25343.884964883327,0.0,0.0,0.0016736401673640166
YOR057W,-1,-215.01337614655495,-23506.723583608866,0.0,0.0,0.0019525801952580196
YOR075W,-1,-219.36710911989212,-24356.90390199423,0.0,0.0,0.0022315202231520223
YDR288W,-1,-221.42247158288956,-23204.92763453722,0.0,0.0,0.002510460251046025
YBR114W,-1,-222.7702063843608,-24086.01012121886,0.0,0.0,0.002789400278940028
YOL072W,-1,-223.04041242599487,-21982.217114686966,0.0,0.0,0.0030683403068340305
YBR073W,-1,-223.39356756210327,-24397.635759592056,0.0,0.0,0.0033472803347280333
YPR057W,-1,-228.2664656639099,-23459.94379940629,0.0,0.0,0.0036262203626220364
YPR162C,-1,-228.38347828388214,-23650.866908490658,0.0,0.0,0.003905160390516039
YDR228C,-1,-229.1380699276924,-23051.210311114788,0.0,0.0,0.0041841004184100415
YPL151C,-1,-230.0699850320816,-23145.335706949234,0.0,0.0,0.004463040446304045
YLR362W,-1,-230.56130993366241,-25562.876013159752,0.0,0.0,0.004741980474198048
YMR061W,-1,-231.3938990831375,-23410.61993122101,0.0,0.0,0.00502092050209205
YOR257W,-1,-231.59334778785706,-23236.428228974342,0.0,0.0,0.005299860529986053
YGL130W,-1,-233.506707072258,-23735.412999391556,0.0,0.0,0.005578800557880056
YMR275C,-1,-234.66587233543396,-25567.636289954185,0.0,0.0,0.005857740585774059
YDR484W,-1,-234.87094807624817,-23696.8275257349,0.0,0.0,0.006136680613668061
YMR005W,-1,-235.6966758966446,-23632.516773700714,0.0,0.0,0.006415620641562064
YIR011C,-1,-236.47248113155365,-23205.416513442993,0.0,0.0,0.0066945606694560665
YHR115C,-1,-236.98603534698486,-22460.178431093693,0.0,0.0,0.00697350069735007
YIR002C,-1,-237.0123975276947,-24624.470554232597,0.0,0.0,0.007252440725244073
YNL107W,-1,-237.22535395622253,-25417.72277736664,0.0,0.0,0.007531380753138075
YBR119W,-1,-237.36048336327076,-24169.8267082721,0.0,0.0,0.007810320781032078
YBR236C,-1,-238.7285679578781,-25156.073875546455,0.0,0.0,0.008089260808926082
YKR063C,-1,-240.22758412361145,-24427.908433318138,0.0,0.0,0.008368200836820083
YER022W,-1,-240.23095834255219,-24094.886710345745,0.0,0.0,0.008647140864714086
YMR077C,-1,-240.76673829555511,-25208.20183289051,0.0,0.0,0.00892608089260809
YPL011C,1,-240.7734536230564,-24199.768354564905,0.030303030303030304,0.017857142857142856,0.00892608089260809
YPR178W,-1,-241.14759814739227,-25948.84197485447,0.029411764705882353,0.017857142857142856,0.009205020920502092
YDL106C,-1,-241.65060138702393,-24985.48410308361,0.02857142857142857,0.017857142857142856,0.009483960948396096
YJR084W,-1,-242.2699637413025,-22661.552594423294,0.027777777777777776,0.017857142857142856,0.009762900976290097
YBR103W,-1,-242.74757778644562,-25307.938850045204,0.02702702702702703,0.017857142857142856,0.0100418410041841
YBL008W,-1,-242.82213258743286,-23814.753058552742,0.02631578947368421,0.017857142857142856,0.010320781032078103
YGL174W,-1,-243.72983264923096,-24272.127158284187,0.02564102564102564,0.017857142857142856,0.010599721059972107
YMR240C,-1,-243.9873799085617,-25902.260523438454,0.025,0.017857142857142856,0.010878661087866108
