Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YGL096W,-1,-200.5389772877097,-5867.4600106701255,0.0,0.0,0.0003058103975535168
YBR072W,-1,-217.94613111391664,-6396.170794058591,0.0,0.0,0.0006116207951070336
YJL048C,-1,-242.35130155831575,-5962.222971957177,0.0,0.0,0.0009174311926605505
YGR008C,-1,-292.1515229046345,-7069.0916402339935,0.0,0.0,0.0012232415902140672
YKR076W,1,-292.91532542183995,-6838.106237564236,0.2,0.0026954177897574125,0.0012232415902140672
YIL101C,-1,-293.7382368147373,-7150.448961265385,0.16666666666666666,0.0026954177897574125,0.0015290519877675841
YML128C,-1,-304.35569148883224,-7990.832096502185,0.14285714285714285,0.0026954177897574125,0.001834862385321101
YGR161C,-1,-326.07359047979116,-6688.230800762773,0.125,0.0026954177897574125,0.0021406727828746177
YJL116C,-1,-334.94047920405865,-5856.331377066672,0.1111111111111111,0.0026954177897574125,0.0024464831804281344
YBL064C,1,-354.14946633577347,-8205.370875380933,0.2,0.005390835579514825,0.0024464831804281344
YFL057C,1,-358.1393876597285,-5774.836409892887,0.2727272727272727,0.008086253369272238,0.0024464831804281344
YGL037C,-1,-375.92106264457107,-7093.431287784129,0.25,0.008086253369272238,0.0027522935779816515
YFR030W,1,-387.1419279910624,-6029.629933167249,0.3076923076923077,0.01078167115902965,0.0027522935779816515
YOR173W,-1,-395.1864039301872,-9188.884208329022,0.2857142857142857,0.01078167115902965,0.0030581039755351682
YBR214W,-1,-437.22163005173206,-9383.698468334973,0.26666666666666666,0.01078167115902965,0.003363914373088685
YOR208W,1,-439.8164164274931,-7470.052736833692,0.3125,0.013477088948787063,0.003363914373088685
YPL095C,-1,-450.4276781976223,-5076.509092397988,0.29411764705882354,0.013477088948787063,0.003669724770642202
YDR043C,-1,-455.8284629806876,-8403.699646271765,0.2777777777777778,0.013477088948787063,0.003975535168195718
YNL331C,1,-459.13726818189025,-7975.616101577878,0.3157894736842105,0.016172506738544475,0.003975535168195718
YDL020C,1,-461.9343390353024,-7831.982668291777,0.35,0.018867924528301886,0.003975535168195718
YPL123C,-1,-463.1876546666026,-9278.766117740422,0.3333333333333333,0.018867924528301886,0.004281345565749235
YGR055W,-1,-467.44271997734904,-5707.150942347944,0.3181818181818182,0.018867924528301886,0.0045871559633027525
YMR173W,-1,-469.5919747725129,-7637.760674349964,0.30434782608695654,0.018867924528301886,0.004892966360856269
YER053C,-1,-472.41419983655214,-7870.519247803837,0.2916666666666667,0.018867924528301886,0.005198776758409786
YFL056C,1,-478.04287580028176,-7188.335779801011,0.32,0.0215633423180593,0.005198776758409786
YHR092C,-1,-486.4638312086463,-5864.877226620913,0.3076923076923077,0.0215633423180593,0.005504587155963303
YHR053C,1,-492.7676312290132,-5791.029456492513,0.3333333333333333,0.02425876010781671,0.005504587155963303
YGR088W,1,-495.5509539395571,-8623.920337494463,0.35714285714285715,0.026954177897574125,0.005504587155963303
YIL117C,1,-497.0560849532485,-6791.888591706753,0.3793103448275862,0.029649595687331536,0.005504587155963303
YJR155W,1,-498.1183752603829,-7777.808268968016,0.4,0.03234501347708895,0.005504587155963303
YBR183W,-1,-499.3111912086606,-7608.639272231609,0.3870967741935484,0.03234501347708895,0.005810397553516819
YKR061W,-1,-502.15504764020443,-7013.201768413186,0.375,0.03234501347708895,0.0061162079510703364
YBR280C,-1,-504.89184269309044,-9955.95123534277,0.36363636363636365,0.03234501347708895,0.006422018348623854
YDR513W,1,-511.0070714280009,-8737.93969297409,0.38235294117647056,0.03504043126684636,0.006422018348623854
YHR157W,-1,-511.13312427327037,-7343.905583519489,0.37142857142857144,0.03504043126684636,0.00672782874617737
YAR035W,-1,-511.16080759465694,-7746.532176025212,0.3611111111111111,0.03504043126684636,0.007033639143730887
YOL071W,-1,-513.6481684520841,-9219.154425658286,0.35135135135135137,0.03504043126684636,0.007339449541284404
YDL243C,1,-514.6778086312115,-7917.948650740087,0.3684210526315789,0.03773584905660377,0.007339449541284404
YBL075C,-1,-516.1341127343476,-7553.789436947554,0.358974358974359,0.03773584905660377,0.00764525993883792
YLR270W,-1,-522.153185788542,-9865.859860144556,0.35,0.03773584905660377,0.007951070336391437
YHL036W,-1,-523.0119432657957,-6847.58905261755,0.34146341463414637,0.03773584905660377,0.008256880733944955
YNR001C,-1,-525.1096832305193,-7953.070974145085,0.3333333333333333,0.03773584905660377,0.00856269113149847
YPR167C,1,-527.9244415536523,-6977.0621393322945,0.3488372093023256,0.04043126684636118,0.00856269113149847
YCL040W,-1,-528.1624666787684,-9305.809940274805,0.3409090909090909,0.04043126684636118,0.008868501529051987
YNL160W,1,-529.0147090554237,-8782.722746428102,0.35555555555555557,0.0431266846361186,0.008868501529051987
YDR259C,-1,-531.4032973572612,-6707.033548165113,0.34782608695652173,0.0431266846361186,0.009174311926605505
YKR066C,1,-536.6700441204011,-8185.757323265076,0.3617021276595745,0.04582210242587601,0.009174311926605505
YJR073C,-1,-538.3297359831631,-7622.689611244947,0.3541666666666667,0.04582210242587601,0.009480122324159021
YOR120W,-1,-538.8900520801544,-9409.900212720037,0.3469387755102041,0.04582210242587601,0.009785932721712538
YML042W,-1,-540.5702951699495,-9407.090758673847,0.34,0.04582210242587601,0.010091743119266056
YMR041C,-1,-545.4585756585002,-9114.699571657926,0.3333333333333333,0.04582210242587601,0.010397553516819572
YJL157C,1,-545.5871141031384,-8315.816094495356,0.34615384615384615,0.04851752021563342,0.010397553516819572
YBL078C,-1,-547.5783547312021,-10485.100442938507,0.33962264150943394,0.04851752021563342,0.010703363914373088
YPR093C,1,-549.5150080248713,-8624.611905157566,0.35185185185185186,0.05121293800539083,0.010703363914373088
