Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YNL042W,-1,-224.5247058570385,-20588.60415931791,0.0,0.0,0.00027925160569673273
YOR032C,1,-245.50588262081146,-19393.944232225418,0.5,0.016666666666666666,0.00027925160569673273
YPR005C,-1,-245.63831388950348,-21456.903188295662,0.3333333333333333,0.016666666666666666,0.0005585032113934655
YPR030W,-1,-246.50376069545746,-22511.511055767536,0.25,0.016666666666666666,0.0008377548170901983
YMR175W,-1,-247.29543447494507,-21738.659345686436,0.2,0.016666666666666666,0.001117006422786931
YLR205C,-1,-253.17556907236576,-20872.56851913035,0.16666666666666666,0.016666666666666666,0.0013962580284836638
YJR155W,-1,-255.2314796447754,-20812.46361607313,0.14285714285714285,0.016666666666666666,0.0016755096341803965
YIL046W,-1,-256.0400068759918,-20872.960775494576,0.125,0.016666666666666666,0.001954761239877129
YJR127C,1,-257.1382203102112,-20739.26746070385,0.2222222222222222,0.03333333333333333,0.001954761239877129
YLR176C,-1,-257.61214864254,-22322.491730473936,0.2,0.03333333333333333,0.002234012845573862
YFL021W,-1,-259.30132734775543,-22492.99115037918,0.18181818181818182,0.03333333333333333,0.002513264451270595
YGL180W,-1,-260.50307446718216,-23726.962936773896,0.16666666666666666,0.03333333333333333,0.0027925160569673277
YER035W,-1,-261.3091688156128,-23877.27559787035,0.15384615384615385,0.03333333333333333,0.0030717676626640603
YDL020C,1,-261.5193588733673,-23117.57683491707,0.21428571428571427,0.05,0.0030717676626640603
YHR006W,-1,-262.5675183534622,-22673.376393198967,0.2,0.05,0.003351019268360793
YOR162C,-1,-263.1959273815155,-23477.86880993843,0.1875,0.05,0.0036302708740575257
YDL085W,-1,-263.84516978263855,-23599.443015664816,0.17647058823529413,0.05,0.003909522479754258
YLL019C,-1,-264.49336528778076,-24962.44809114933,0.16666666666666666,0.05,0.004188774085450991
YBL075C,-1,-265.1498510837555,-23329.845987856388,0.15789473684210525,0.05,0.004468025691147724
YKR019C,-1,-265.21374893188477,-21672.53379946947,0.15,0.05,0.004747277296844457
YIL119C,-1,-267.4113404750824,-20100.933608531952,0.14285714285714285,0.05,0.00502652890254119
YIR017C,-1,-268.3926258087158,-19767.117803812027,0.13636363636363635,0.05,0.005305780508237923
YKR101W,-1,-268.67692482471466,-22596.730210900307,0.13043478260869565,0.05,0.005585032113934655
YOR049C,-1,-269.5705591440201,-20382.735564231873,0.125,0.05,0.005864283719631388
YGR249W,1,-269.9315519332886,-21011.391597032547,0.16,0.06666666666666667,0.005864283719631388
YLR117C,-1,-273.0488615036011,-22888.632331609726,0.15384615384615385,0.06666666666666667,0.006143535325328121
YGR088W,-1,-273.1490271091461,-22906.598075151443,0.14814814814814814,0.06666666666666667,0.006422786931024853
YHL036W,-1,-273.3285564184189,-21994.262715935707,0.14285714285714285,0.06666666666666667,0.006702038536721586
YMR068W,-1,-273.74043506383896,-22904.059853732586,0.13793103448275862,0.06666666666666667,0.006981290142418319
YPR065W,-1,-275.9974615573883,-22244.788534760475,0.13333333333333333,0.06666666666666667,0.007260541748115051
YIL013C,-1,-276.00867998600006,-21614.623183846474,0.12903225806451613,0.06666666666666667,0.007539793353811784
YGL163C,-1,-276.0681324005127,-23449.55214178562,0.125,0.06666666666666667,0.007819044959508517
YDR479C,-1,-276.34023332595825,-23709.5451990366,0.12121212121212122,0.06666666666666667,0.00809829656520525
YOL067C,-1,-276.4021666049957,-20747.77763080597,0.11764705882352941,0.06666666666666667,0.008377548170901982
YJL100W,-1,-276.45547783374786,-22606.571796119213,0.11428571428571428,0.06666666666666667,0.008656799776598716
YNL271C,-1,-277.0880901813507,-21934.361701846123,0.1111111111111111,0.06666666666666667,0.008936051382295447
YDL194W,-1,-278.0433052778244,-22941.120213627815,0.10810810810810811,0.06666666666666667,0.009215302987992181
YHR096C,-1,-278.4701042175293,-23138.077753424644,0.10526315789473684,0.06666666666666667,0.009494554593688915
YBR250W,-1,-280.17040979862213,-21754.236400961876,0.10256410256410256,0.06666666666666667,0.009773806199385646
YJR158W,-1,-280.27428913116455,-22306.166124343872,0.1,0.06666666666666667,0.01005305780508238
YER038C,-1,-281.2812421321869,-22060.992079734802,0.0975609756097561,0.06666666666666667,0.010332309410779112
YNL117W,-1,-281.3657923936844,-23584.129044175148,0.09523809523809523,0.06666666666666667,0.010611561016475845
YNR056C,-1,-281.62485933303833,-22252.506291627884,0.09302325581395349,0.06666666666666667,0.010890812622172577
YOR030W,-1,-281.77882146835327,-21456.958782553673,0.09090909090909091,0.06666666666666667,0.01117006422786931
YNR072W,-1,-284.070823431015,-22128.1550232172,0.08888888888888889,0.06666666666666667,0.011449315833566042
YBL005W,-1,-284.2596824169159,-21696.877014517784,0.08695652173913043,0.06666666666666667,0.011728567439262776
YGL158W,-1,-285.75844073295593,-19617.777260541916,0.0851063829787234,0.06666666666666667,0.012007819044959508
