Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YJR031C,-1,-381.7235506772995,-17703.579103767872,0.0,0.0,0.0002828854314002829
YKL126W,-1,-382.4459729194641,-17280.21792382002,0.0,0.0,0.0005657708628005657
YOR025W,-1,-384.6425237059593,-17022.665982425213,0.0,0.0,0.0008486562942008486
YNL236W,-1,-385.24012848734856,-18109.59991502762,0.0,0.0,0.0011315417256011315
YPL115C,-1,-388.16710233688354,-18152.08867174387,0.0,0.0,0.0014144271570014145
YBR030W,-1,-390.6903368830681,-17999.377434015274,0.0,0.0,0.0016973125884016972
YBR061C,-1,-393.14100807905197,-20353.9258390069,0.0,0.0,0.0019801980198019802
YOR188W,-1,-393.7892139554024,-17401.20267444849,0.0,0.0,0.002263083451202263
YDR052C,-1,-397.6016765832901,-17062.448876082897,0.0,0.0,0.002545968882602546
YBL004W,-1,-398.8560435771942,-17036.221819251776,0.0,0.0,0.002828854314002829
YGL021W,-1,-399.88781183958054,-19312.43263334036,0.0,0.0,0.0031117397454031117
YDR398W,-1,-400.8287625312805,-19085.10639899969,0.0,0.0,0.0033946251768033945
YEL061C,-1,-401.8098005056381,-16342.247344404459,0.0,0.0,0.0036775106082036777
YER118C,-1,-405.8564397096634,-19594.855975583196,0.0,0.0,0.0039603960396039604
YJR132W,-1,-410.0996136665344,-18514.555573821068,0.0,0.0,0.004243281471004243
YAL029C,-1,-412.86889147758484,-19866.733554959297,0.0,0.0,0.004526166902404526
YPR189W,-1,-414.8972165584564,-17668.147822618484,0.0,0.0,0.004809052333804809
YGL169W,-1,-414.9065968990326,-18847.342339754105,0.0,0.0,0.005091937765205092
YIL123W,-1,-416.40363442897797,-18652.213967576623,0.0,0.0,0.005374823196605375
YGR280C,-1,-416.9766652584076,-19947.087747573853,0.0,0.0,0.005657708628005658
YGR229C,-1,-419.53852474689484,-19004.84751391411,0.0,0.0,0.005940594059405941
YNL066W,-1,-420.14511996507645,-19586.928407788277,0.0,0.0,0.006223479490806223
YER082C,-1,-421.0458337068558,-21072.58930772543,0.0,0.0,0.006506364922206506
YCL063W,-1,-421.2813022136688,-19016.497223734856,0.0,0.0,0.006789250353606789
YJR043C,-1,-422.3132383823395,-18708.31974631548,0.0,0.0,0.007072135785007072
YJL092W,-1,-422.78232818841934,-16692.324308655225,0.0,0.0,0.007355021216407355
YMR128W,-1,-422.86599938571453,-20085.048670336604,0.0,0.0,0.007637906647807638
YLR210W,-1,-423.83524560928345,-19423.513509318233,0.0,0.0,0.007920792079207921
YCR035C,-1,-423.83599412441254,-19120.164074525237,0.0,0.0,0.008203677510608205
YGL225W,-1,-424.6249648332596,-20213.314279019833,0.0,0.0,0.008486562942008486
YKL014C,-1,-425.30390071868896,-20843.15217745304,0.0,0.0,0.00876944837340877
YML060W,-1,-427.6228954195976,-19298.59801349044,0.0,0.0,0.009052333804809052
YLR357W,-1,-427.7279039621353,-17654.14442497492,0.0,0.0,0.009335219236209336
YBR155W,-1,-428.1103825569153,-19463.897077918053,0.0,0.0,0.009618104667609617
YNR044W,-1,-428.2449326515198,-17857.582286953926,0.0,0.0,0.009900990099009901
YLL035W,-1,-430.47290205955505,-20359.549478411674,0.0,0.0,0.010183875530410185
YKL101W,-1,-430.7708240747452,-16883.486913204193,0.0,0.0,0.010466760961810467
YJL110C,-1,-430.7790142893791,-18162.38905251026,0.0,0.0,0.01074964639321075
YHR107C,1,-431.14253652095795,-18036.846052765846,0.02564102564102564,0.009433962264150943,0.01074964639321075
YNL182C,-1,-431.8532010912895,-21628.520561873913,0.025,0.009433962264150943,0.011032531824611032
YNR038W,-1,-432.06514506042004,-21575.197312816978,0.024390243902439025,0.009433962264150943,0.011315417256011316
YDR309C,1,-432.5598306655884,-17915.21187108755,0.047619047619047616,0.018867924528301886,0.011315417256011316
YML115C,-1,-432.6735644340515,-18975.98058706522,0.046511627906976744,0.018867924528301886,0.011598302687411598
YGL020C,-1,-432.98971340060234,-21012.452151864767,0.045454545454545456,0.018867924528301886,0.011881188118811881
YKR082W,-1,-433.28949534893036,-19798.10540241003,0.044444444444444446,0.018867924528301886,0.012164073550212163
YPL128C,-1,-433.47773802280426,-18847.00714892149,0.043478260869565216,0.018867924528301886,0.012446958981612447
YOR078W,-1,-434.2627980709076,-20185.264286518097,0.0425531914893617,0.018867924528301886,0.01272984441301273
YNL001W,-1,-434.98065757751465,-19775.535134136677,0.041666666666666664,0.018867924528301886,0.013012729844413012
YLR223C,-1,-434.9907836318016,-18741.218506991863,0.04081632653061224,0.018867924528301886,0.013295615275813296
YGR145W,-1,-435.2145041823387,-20872.43322366476,0.04,0.018867924528301886,0.013578500707213578
YDR395W,-1,-435.45721197128296,-21829.204305648804,0.0392156862745098,0.018867924528301886,0.013861386138613862
YHR196W,-1,-437.22920244932175,-21261.387351214886,0.038461538461538464,0.018867924528301886,0.014144271570014143
YFR009W,-1,-437.5527905225754,-20599.259034514427,0.03773584905660377,0.018867924528301886,0.014427157001414427
YLR071C,-1,-437.6417752504349,-19830.266185045242,0.037037037037037035,0.018867924528301886,0.01471004243281471
YDR303C,-1,-437.7414530515671,-19330.872993052006,0.03636363636363636,0.018867924528301886,0.014992927864214993
YGL014W,-1,-439.030729547143,-18911.43080420792,0.03571428571428571,0.018867924528301886,0.015275813295615276
YCR088W,-1,-439.9210388660431,-19158.790962457657,0.03508771929824561,0.018867924528301886,0.015558698727015558
YBR276C,-1,-440.7339036464691,-18680.40991127491,0.034482758620689655,0.018867924528301886,0.015841584158415842
YCR072C,-1,-440.74082720279694,-20158.487141251564,0.03389830508474576,0.018867924528301886,0.016124469589816125
YLR330W,1,-440.8613750934601,-19725.208363175392,0.05,0.02830188679245283,0.016124469589816125
YER105C,-1,-441.83083260059357,-18481.7111145854,0.04918032786885246,0.02830188679245283,0.01640735502121641
YLR014C,-1,-442.0282872915268,-18025.815516114235,0.04838709677419355,0.02830188679245283,0.01669024045261669
YHR088W,-1,-442.0633360147476,-19569.309191465378,0.047619047619047616,0.02830188679245283,0.016973125884016973
YLR200W,-1,-442.59666937589645,-19920.130896367133,0.046875,0.02830188679245283,0.017256011315417256
YBL034C,-1,-443.3421949148178,-18694.157194316387,0.046153846153846156,0.02830188679245283,0.01753889674681754
YGL246C,-1,-443.3817174434662,-21512.795859515667,0.045454545454545456,0.02830188679245283,0.01782178217821782
YNL188W,-1,-443.77173697948456,-19644.497745633125,0.04477611940298507,0.02830188679245283,0.018104667609618104
YNR035C,-1,-444.51121723651886,-20361.17941224575,0.04411764705882353,0.02830188679245283,0.018387553041018388
YGL092W,-1,-444.77569657564163,-18655.864176094532,0.043478260869565216,0.02830188679245283,0.01867043847241867
YLR088W,-1,-445.047384083271,-19184.564773976803,0.04285714285714286,0.02830188679245283,0.018953323903818955
YGL233W,1,-445.2411333322525,-18996.884517908096,0.056338028169014086,0.03773584905660377,0.018953323903818955
YNL282W,-1,-445.4458191394806,-18528.024402976036,0.05555555555555555,0.03773584905660377,0.019236209335219235
YLR020C,-1,-445.88515981659293,-20827.114711608738,0.0547945205479452,0.03773584905660377,0.01951909476661952
YNL297C,-1,-445.974895298481,-18777.65019825846,0.05405405405405406,0.03773584905660377,0.019801980198019802
YNL283C,-1,-446.5626287460327,-18283.89318859577,0.05333333333333334,0.03773584905660377,0.020084865629420086
YER122C,-1,-446.6158390045166,-20066.956852197647,0.05263157894736842,0.03773584905660377,0.02036775106082037
YDL148C,-1,-446.647740483284,-21559.69640004635,0.05194805194805195,0.03773584905660377,0.02065063649222065
YGR158C,-1,-447.1348046660423,-20715.29260608554,0.05128205128205128,0.03773584905660377,0.020933521923620933
YCR084C,-1,-447.5214214324951,-19539.04575395584,0.05063291139240506,0.03773584905660377,0.021216407355021217
YER127W,-1,-447.68830835819244,-21052.223717331886,0.05,0.03773584905660377,0.0214992927864215
YBR288C,-1,-447.7207980155945,-20066.726824879646,0.04938271604938271,0.03773584905660377,0.02178217821782178
YFR028C,-1,-448.1572527885437,-20128.85861814022,0.04878048780487805,0.03773584905660377,0.022065063649222064
YHL007C,1,-448.17903232574463,-19024.137828290462,0.060240963855421686,0.04716981132075472,0.022065063649222064
YLR320W,-1,-448.2680263519287,-18028.420164585114,0.05952380952380952,0.04716981132075472,0.022347949080622348
YFR037C,-1,-448.410183429718,-19691.79525411129,0.058823529411764705,0.04716981132075472,0.02263083451202263
YOL121C,-1,-448.8389357328415,-18530.02981889248,0.05813953488372093,0.04716981132075472,0.022913719943422915
YCR077C,-1,-449.1907527446747,-17690.201179146767,0.05747126436781609,0.04716981132075472,0.023196605374823195
YHR062C,-1,-449.310211956501,-21341.44846111536,0.056818181818181816,0.04716981132075472,0.02347949080622348
YLR275W,-1,-449.87833511829376,-19028.568938851357,0.056179775280898875,0.04716981132075472,0.023762376237623763
YML006C,-1,-449.96909964084625,-18963.684070765972,0.05555555555555555,0.04716981132075472,0.024045261669024046
YJL039C,-1,-450.08257234096527,-18909.555691957474,0.054945054945054944,0.04716981132075472,0.024328147100424326
YPL086C,-1,-450.1302084326744,-21660.28674982488,0.05434782608695652,0.04716981132075472,0.02461103253182461
YER027C,-1,-450.49377512931824,-18765.343187332153,0.053763440860215055,0.04716981132075472,0.024893917963224894
YNL075W,-1,-450.5283433198929,-22340.068675637245,0.05319148936170213,0.04716981132075472,0.025176803394625177
YJL157C,-1,-450.5611385703087,-19540.457049787045,0.05263157894736842,0.04716981132075472,0.02545968882602546
YKL204W,-1,-450.59594202041626,-18592.185370326042,0.052083333333333336,0.04716981132075472,0.02574257425742574
YDR138W,-1,-451.04376912117004,-19721.251103240997,0.05154639175257732,0.04716981132075472,0.026025459688826025
YPL050C,1,-451.1617982983589,-21331.25746911764,0.061224489795918366,0.05660377358490566,0.026025459688826025
YBR142W,-1,-451.57544779777527,-21749.159101605415,0.06060606060606061,0.05660377358490566,0.02630834512022631
YGR078C,-1,-451.60013580322266,-20468.16912007332,0.06,0.05660377358490566,0.026591230551626592
YGR272C,-1,-451.7125885486603,-16134.838937997818,0.0594059405940594,0.05660377358490566,0.026874115983026876
YDR129C,1,-452.24125188589096,-19266.284127771854,0.06862745098039216,0.0660377358490566,0.026874115983026876
YLR009W,-1,-452.2878643274307,-21588.257925391197,0.06796116504854369,0.0660377358490566,0.027157001414427156
YPR186C,-1,-452.3598828315735,-18986.127799272537,0.0673076923076923,0.0660377358490566,0.02743988684582744
YHR084W,-1,-452.5468794107437,-18679.174401640892,0.06666666666666667,0.0660377358490566,0.027722772277227723
YNL139C,-1,-452.61215472221375,-18682.287096738815,0.0660377358490566,0.0660377358490566,0.028005657708628007
YOR088W,-1,-452.9696319103241,-15789.713754415512,0.06542056074766354,0.0660377358490566,0.028288543140028287
YNL038W,-1,-452.99311700463295,-19647.693398743868,0.06481481481481481,0.0660377358490566,0.02857142857142857
YMR239C,-1,-453.168305516243,-21090.009502887726,0.06422018348623854,0.0660377358490566,0.028854314002828854
YMR212C,-1,-453.20057928562164,-20135.782862186432,0.06363636363636363,0.0660377358490566,0.029137199434229138
YGR109C,-1,-453.63165807724,-20419.403382599354,0.06306306306306306,0.0660377358490566,0.02942008486562942
YPR141C,-1,-453.67827010154724,-19028.706247389317,0.0625,0.0660377358490566,0.0297029702970297
YKR095W-A,-1,-453.73401927948,-16344.711824893951,0.061946902654867256,0.0660377358490566,0.029985855728429985
YJR002W,-1,-454.3603864312172,-20930.72359162569,0.06140350877192982,0.0660377358490566,0.03026874115983027
YBR085W,-1,-454.424681186676,-19693.845629185438,0.06086956521739131,0.0660377358490566,0.030551626591230552
YPR144C,-1,-454.5290448665619,-22051.058496952057,0.0603448275862069,0.0660377358490566,0.030834512022630836
YLR396C,-1,-454.5406564474106,-19609.857719242573,0.05982905982905983,0.0660377358490566,0.031117397454031116
YLL008W,-1,-454.61295092105865,-21212.656356990337,0.059322033898305086,0.0660377358490566,0.0314002828854314
YCR052W,-1,-454.73841738700867,-20056.431970357895,0.058823529411764705,0.0660377358490566,0.031683168316831684
YML019W,-1,-454.9550634622574,-19648.571878552437,0.058333333333333334,0.0660377358490566,0.031966053748231964
YMR129W,-1,-455.30544966459274,-19116.073059141636,0.05785123966942149,0.0660377358490566,0.03224893917963225
YJL133W,-1,-455.3302615880966,-18589.436211280525,0.05737704918032787,0.0660377358490566,0.03253182461103253
YNL292W,-1,-455.4156448841095,-21362.43425667286,0.056910569105691054,0.0660377358490566,0.03281471004243282
YMR247C,-1,-455.44164514541626,-19045.125726163387,0.056451612903225805,0.0660377358490566,0.0330975954738331
YML064C,-1,-455.9175112247467,-19265.19247198105,0.056,0.0660377358490566,0.03338048090523338
YKL099C,-1,-456.02729642391205,-19845.178077459335,0.05555555555555555,0.0660377358490566,0.033663366336633666
YEL029C,1,-456.0280750989914,-19399.823145389557,0.06299212598425197,0.07547169811320754,0.033663366336633666
YDL153C,-1,-456.0434629917145,-20846.27276468277,0.0625,0.07547169811320754,0.033946251768033946
YLR409C,-1,-456.13476181030273,-22425.650988444686,0.06201550387596899,0.07547169811320754,0.034229137199434226
YML033W,-1,-456.3222734928131,-16087.359798908234,0.06153846153846154,0.07547169811320754,0.03451202263083451
YDL039C,-1,-456.3595554828644,-18643.41319859028,0.061068702290076333,0.07547169811320754,0.03479490806223479
YPL101W,-1,-456.4040366411209,-19496.244237184525,0.06060606060606061,0.07547169811320754,0.03507779349363508
YOL144W,-1,-456.6890055537224,-21202.067931056023,0.06015037593984962,0.07547169811320754,0.03536067892503536
YDR110W,-1,-456.8804750442505,-19574.67006957531,0.05970149253731343,0.07547169811320754,0.03564356435643564
YPL217C,-1,-457.0628494024277,-21627.297963023186,0.05925925925925926,0.07547169811320754,0.03592644978783593
YIR006C,1,-457.6344304680824,-18312.688051596284,0.0661764705882353,0.08490566037735849,0.03592644978783593
YJL021C,-1,-457.7691388130188,-15631.781968951225,0.06569343065693431,0.08490566037735849,0.03620933521923621
YDR324C,-1,-457.78333258628845,-21034.005596399307,0.06521739130434782,0.08490566037735849,0.036492220650636495
YAR044W,-1,-457.95713233947754,-16179.24012207985,0.06474820143884892,0.08490566037735849,0.036775106082036775
YHR129C,-1,-458.1878798007965,-19759.454188227654,0.06428571428571428,0.08490566037735849,0.037057991513437055
YGL029W,-1,-458.23563504219055,-21187.9213052392,0.06382978723404255,0.08490566037735849,0.03734087694483734
YBL069W,-1,-458.4499475955963,-19669.466884732246,0.06338028169014084,0.08490566037735849,0.03762376237623762
YOL149W,-1,-458.4811081588268,-20573.33589860797,0.06293706293706294,0.08490566037735849,0.03790664780763791
YBR162C,-1,-458.63347804546356,-19424.550322294235,0.0625,0.08490566037735849,0.03818953323903819
YDR141C,-1,-458.63950622081757,-19305.20824611187,0.06206896551724138,0.08490566037735849,0.03847241867043847
YJL125C,-1,-458.8501818180084,-22024.452653467655,0.06164383561643835,0.08490566037735849,0.03875530410183876
YGR152C,1,-459.0521442890167,-21627.178859114647,0.06802721088435375,0.09433962264150944,0.03875530410183876
YHR072W-A,-1,-459.11706161499023,-16764.537544488907,0.06756756756756757,0.09433962264150944,0.03903818953323904
YDR292C,-1,-459.1700532436371,-20387.223254561424,0.06711409395973154,0.09433962264150944,0.039321074964639324
YGR014W,-1,-459.3036607503891,-17699.038307607174,0.06666666666666667,0.09433962264150944,0.039603960396039604
YPR119W,-1,-459.344464302063,-18878.41755104065,0.06622516556291391,0.09433962264150944,0.039886845827439885
YDR245W,1,-459.38736832141876,-20827.375368714333,0.07236842105263158,0.10377358490566038,0.039886845827439885
YPR051W,-1,-459.4498356580734,-19821.438803255558,0.0718954248366013,0.10377358490566038,0.04016973125884017
YOL076W,-1,-459.65646970272064,-20116.65282422304,0.07142857142857142,0.10377358490566038,0.04045261669024045
YGR128C,-1,-459.7850849032402,-22490.202567994595,0.07096774193548387,0.10377358490566038,0.04073550212164074
YJL183W,-1,-459.7915471792221,-20727.680901110172,0.07051282051282051,0.10377358490566038,0.04101838755304102
YER171W,-1,-459.93191957473755,-19453.81640458107,0.07006369426751592,0.10377358490566038,0.0413012729844413
YBR133C,-1,-459.981194794178,-18190.33047515154,0.06962025316455696,0.10377358490566038,0.041584158415841586
YBL079W,-1,-460.2755323648453,-19429.851933956146,0.06918238993710692,0.10377358490566038,0.04186704384724187
YKL025C,-1,-460.3085587024689,-18624.437263727188,0.06875,0.10377358490566038,0.04214992927864215
YNL059C,-1,-460.395647123456,-19481.188649490476,0.06832298136645963,0.10377358490566038,0.042432814710042434
YKL143W,-1,-460.6745171546936,-20710.42863112688,0.06790123456790123,0.10377358490566038,0.042715700141442714
YBL052C,-1,-460.7115253210068,-19668.160363078117,0.06748466257668712,0.10377358490566038,0.042998585572843
YMR125W,-1,-460.8392895460129,-19570.76660466194,0.06707317073170732,0.10377358490566038,0.04328147100424328
YDL209C,-1,-461.0442844629288,-19459.529498815536,0.06666666666666667,0.10377358490566038,0.04356435643564356
YKL082C,-1,-461.2745815515518,-19696.49325245619,0.06626506024096386,0.10377358490566038,0.04384724186704385
YBR084W,-1,-461.5113741159439,-22354.952247977257,0.0658682634730539,0.10377358490566038,0.04413012729844413
YCL029C,-1,-461.58407711982727,-19957.070764422417,0.06547619047619048,0.10377358490566038,0.044413012729844416
YDR087C,-1,-461.7260856628418,-21084.23061144352,0.0650887573964497,0.10377358490566038,0.044695898161244696
YML036W,-1,-461.96513736248016,-20766.53354436159,0.06470588235294118,0.10377358490566038,0.044978783592644976
YLR221C,-1,-462.08866786956787,-21176.7886646986,0.06432748538011696,0.10377358490566038,0.04526166902404526
YLR096W,-1,-462.08990454673767,-18956.381518363953,0.06395348837209303,0.10377358490566038,0.04554455445544554
YIR023W,-1,-462.1285591125488,-18809.732268869877,0.06358381502890173,0.10377358490566038,0.04582743988684583
YFR024C,-1,-462.1620383262634,-16140.14695262909,0.06321839080459771,0.10377358490566038,0.04611032531824611
YMR109W,1,-462.21340058743954,-18586.460513681173,0.06857142857142857,0.11320754716981132,0.04611032531824611
YNR053C,-1,-462.53066980838776,-21598.09916651249,0.06818181818181818,0.11320754716981132,0.04639321074964639
YDR310C,-1,-462.59932947158813,-18667.518195152283,0.06779661016949153,0.11320754716981132,0.04667609618104668
YDR170C,-1,-462.63835549354553,-19544.093145370483,0.06741573033707865,0.11320754716981132,0.04695898161244696
YJR065C,-1,-462.9145972728729,-20153.155244112015,0.0670391061452514,0.11320754716981132,0.047241867043847245
YER109C,-1,-462.9695816040039,-19402.41465127468,0.06666666666666667,0.11320754716981132,0.047524752475247525
YML093W,-1,-463.19163751602173,-21373.2515553236,0.06629834254143646,0.11320754716981132,0.047807637906647805
YMR014W,1,-463.19930148124695,-21007.420886456966,0.07142857142857142,0.12264150943396226,0.047807637906647805
