Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YHR061C,1,-709.3004711568356,-12109.553831413388,1.0,0.0038022813688212928,0.0
YDR113C,1,-758.4723229110241,-13789.911211058497,1.0,0.0076045627376425855,0.0
YJL092W,-1,-767.6961520910263,-12153.566877573729,0.6666666666666666,0.0076045627376425855,0.00030703101013202335
YOR250C,-1,-797.7634922266006,-12725.467887192965,0.5,0.0076045627376425855,0.0006140620202640467
YDL028C,1,-809.3757346123457,-13622.234288439155,0.6,0.011406844106463879,0.0006140620202640467
YOL069W,-1,-811.1224837601185,-13498.387919992208,0.5,0.011406844106463879,0.00092109303039607
YCL024W,1,-820.920424759388,-13217.182812437415,0.5714285714285714,0.015209125475285171,0.00092109303039607
YAL024C,1,-845.0513702630997,-13307.99275290966,0.625,0.019011406844106463,0.00092109303039607
YPL269W,1,-846.1693500876427,-13869.968049705029,0.6666666666666666,0.022813688212927757,0.00092109303039607
YPL255W,-1,-847.0054551064968,-14497.990590780973,0.6,0.022813688212927757,0.0012281240405280934
YGL216W,1,-854.9335687309504,-13890.687956228852,0.6363636363636364,0.026615969581749048,0.0012281240405280934
YPL253C,-1,-855.9684834778309,-14528.93589785695,0.5833333333333334,0.026615969581749048,0.0015351550506601166
YPR104C,-1,-857.7566465437412,-13485.1346988976,0.5384615384615384,0.026615969581749048,0.00184218606079214
YHR172W,-1,-857.7581689357758,-13912.356240004301,0.5,0.026615969581749048,0.0021492170709241634
YGR270W,-1,-859.5356847047806,-13924.650447010994,0.4666666666666667,0.026615969581749048,0.002456248081056187
YKL089W,-1,-859.885501563549,-14196.59643523395,0.4375,0.026615969581749048,0.00276327909118821
YEL061C,1,-860.8100208491087,-13657.439331024885,0.47058823529411764,0.030418250950570342,0.00276327909118821
YPR141C,1,-863.7454367876053,-14288.642435908318,0.5,0.034220532319391636,0.00276327909118821
YLR084C,-1,-868.4269375950098,-13807.954164773226,0.47368421052631576,0.034220532319391636,0.003070310101320233
YDR416W,-1,-869.3004994988441,-14444.534411787987,0.45,0.034220532319391636,0.0033773411114522566
YOL135C,-1,-871.0227136015892,-14320.093233823776,0.42857142857142855,0.034220532319391636,0.00368437212158428
YPR120C,1,-872.6220423877239,-14693.420065104961,0.45454545454545453,0.03802281368821293,0.00368437212158428
YIL159W,-1,-873.2638642340899,-14392.562785610557,0.43478260869565216,0.03802281368821293,0.003991403131716303
YCL005W-A,-1,-874.159086227417,-13145.355967998505,0.4166666666666667,0.03802281368821293,0.004298434141848327
YDR108W,-1,-874.671442091465,-13966.935179948807,0.4,0.03802281368821293,0.00460546515198035
YLR210W,1,-875.4313028454781,-15002.675632998347,0.4230769230769231,0.04182509505703422,0.00460546515198035
YIR013C,-1,-876.600700378418,-13927.276631712914,0.4074074074074074,0.04182509505703422,0.004912496162112374
YML109W,1,-876.6387233734131,-14210.608029603958,0.42857142857142855,0.045627376425855515,0.004912496162112374
YHR166C,1,-876.7194387316704,-14449.66279244423,0.4482758620689655,0.049429657794676805,0.004912496162112374
YNL126W,-1,-878.8067995011806,-13566.381497770548,0.43333333333333335,0.049429657794676805,0.0052195271722443965
YDL154W,-1,-879.4520286172628,-14430.780326232314,0.41935483870967744,0.049429657794676805,0.00552655818237642
YNL039W,-1,-880.3053022772074,-14416.128302380443,0.40625,0.049429657794676805,0.005833589192508443
YLR368W,-1,-881.4568951129913,-14822.020023703575,0.3939393939393939,0.049429657794676805,0.006140620202640466
YER114C,-1,-884.6250494420528,-14626.175931423903,0.38235294117647056,0.049429657794676805,0.00644765121277249
YHR115C,1,-887.6367034316063,-14549.272339105606,0.4,0.053231939163498096,0.00644765121277249
YCR038C,-1,-891.2327656745911,-14936.316640079021,0.3888888888888889,0.053231939163498096,0.006754682222904513
YLR135W,1,-893.2755758017302,-14539.671562030911,0.40540540540540543,0.057034220532319393,0.006754682222904513
YPL096C-A,-1,-893.3348883390427,-12903.210591077805,0.39473684210526316,0.057034220532319393,0.007061713233036537
YNL225C,-1,-893.8963524699211,-14895.983507275581,0.38461538461538464,0.057034220532319393,0.00736874424316856
YML049C,-1,-895.4195221662521,-14243.567862272263,0.375,0.057034220532319393,0.007675775253300584
