Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YNR023W,1,-394.1462851911783,-10337.61229635775,1.0,0.004081632653061225,0.0
YBR245C,1,-425.2957332730293,-10001.423331871629,1.0,0.00816326530612245,0.0
YGL086W,-1,-443.8236901164055,-10065.489382371306,0.6666666666666666,0.00816326530612245,0.0002944640753828033
YLR096W,-1,-468.68910516798496,-10871.088934987783,0.5,0.00816326530612245,0.0005889281507656066
YPL228W,-1,-474.9280944317579,-10486.022261753678,0.4,0.00816326530612245,0.0008833922261484099
YDL028C,-1,-478.06893669068813,-10435.691912896931,0.3333333333333333,0.00816326530612245,0.001177856301531213
YPL151C,-1,-478.3597560375929,-10470.050137296319,0.2857142857142857,0.00816326530612245,0.0014723203769140165
YNL118C,-1,-482.74603213369846,-10684.118405528367,0.25,0.00816326530612245,0.0017667844522968198
YBR279W,1,-486.28320129960775,-10709.462487362325,0.3333333333333333,0.012244897959183673,0.0017667844522968198
YOL115W,-1,-488.03844548016787,-11852.13486096263,0.3,0.012244897959183673,0.002061248527679623
YML114C,-1,-491.35819217562675,-11564.130372449756,0.2727272727272727,0.012244897959183673,0.002355712603062426
YPR072W,-1,-491.67963099479675,-11082.284436650574,0.25,0.012244897959183673,0.00265017667844523
YLR033W,1,-491.80551524460316,-11124.547291606665,0.3076923076923077,0.0163265306122449,0.00265017667844523
YAL047C,-1,-492.2071329653263,-10174.69309373945,0.2857142857142857,0.0163265306122449,0.002944640753828033
YMR285C,-1,-493.01683451235294,-11862.401294894516,0.26666666666666666,0.0163265306122449,0.0032391048292108363
YDL225W,-1,-498.77487371116877,-11766.530154764652,0.25,0.0163265306122449,0.0035335689045936395
YLR145W,-1,-500.94000309705734,-11354.876189172268,0.23529411764705882,0.0163265306122449,0.0038280329799764428
YML015C,-1,-505.4416579082608,-10655.406666219234,0.2222222222222222,0.0163265306122449,0.004122497055359246
YDR464W,-1,-510.2703532874584,-11419.790214076638,0.21052631578947367,0.0163265306122449,0.00441696113074205
YJR083C,-1,-514.3425291776657,-11458.059572294354,0.2,0.0163265306122449,0.004711425206124852
YEL015W,-1,-516.5952424407005,-11460.356665372849,0.19047619047619047,0.0163265306122449,0.005005889281507656
