Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YNR023W,1,-483.471108622849,-11116.277062915266,1.0,0.004081632653061225,0.0
YEL018W,-1,-494.2076577246189,-11073.793710261583,0.5,0.004081632653061225,0.0002944640753828033
YDR416W,-1,-510.70799335837364,-10589.152086615562,0.3333333333333333,0.004081632653061225,0.0005889281507656066
YDL028C,-1,-512.6196894645691,-10066.907523155212,0.25,0.004081632653061225,0.0008833922261484099
YCR042C,-1,-526.3536799177527,-10365.332193985581,0.2,0.004081632653061225,0.001177856301531213
YBR245C,1,-534.0254842638969,-10911.58782659471,0.3333333333333333,0.00816326530612245,0.001177856301531213
YAL047C,-1,-534.5322871208191,-10432.224606662989,0.2857142857142857,0.00816326530612245,0.0014723203769140165
YGL086W,-1,-541.2584528326988,-10747.09349514544,0.25,0.00816326530612245,0.0017667844522968198
YDL225W,-1,-548.0500803887844,-11582.905760407448,0.2222222222222222,0.00816326530612245,0.002061248527679623
YLR033W,1,-548.2156801521778,-11310.261392772198,0.3,0.012244897959183673,0.002061248527679623
YNL118C,-1,-552.1053168177605,-11154.16745364666,0.2727272727272727,0.012244897959183673,0.002355712603062426
YDR145W,1,-552.2956935763359,-10703.139493435621,0.3333333333333333,0.0163265306122449,0.002355712603062426
YBR081C,1,-552.5923746228218,-10822.09830725193,0.38461538461538464,0.02040816326530612,0.002355712603062426
YOR330C,-1,-552.6481824740767,-11198.913469992578,0.35714285714285715,0.02040816326530612,0.00265017667844523
YKL079W,-1,-554.8666763305664,-10800.323592334986,0.3333333333333333,0.02040816326530612,0.002944640753828033
YDR207C,1,-555.6850350573659,-11146.179281972349,0.375,0.024489795918367346,0.002944640753828033
YPL151C,-1,-560.399765715003,-11412.950903713703,0.35294117647058826,0.024489795918367346,0.0032391048292108363
YPR072W,-1,-562.6519599556923,-11617.733244389296,0.3333333333333333,0.024489795918367346,0.0035335689045936395
YLR096W,-1,-563.2264547646046,-11562.773278146982,0.3157894736842105,0.024489795918367346,0.0038280329799764428
YLR145W,-1,-567.8918596357107,-11548.835823431611,0.3,0.024489795918367346,0.004122497055359246
YML114C,-1,-568.3313779830933,-12279.957334123552,0.2857142857142857,0.024489795918367346,0.00441696113074205
YBR275C,1,-569.8188168108463,-11470.76979726553,0.3181818181818182,0.02857142857142857,0.00441696113074205
YJL061W,-1,-571.0873352885246,-11671.863552570343,0.30434782608695654,0.02857142857142857,0.004711425206124852
YDL058W,-1,-573.3140172064304,-10697.331905275583,0.2916666666666667,0.02857142857142857,0.005005889281507656
YPL228W,-1,-573.9611687064171,-10983.219028949738,0.28,0.02857142857142857,0.00530035335689046
YPR189W,-1,-578.1196562349796,-11707.030492573977,0.2692307692307692,0.02857142857142857,0.0055948174322732625
YKR062W,-1,-578.5041806697845,-11228.943950116634,0.25925925925925924,0.02857142857142857,0.005889281507656066
YJL168C,1,-578.5490148365498,-11958.305224984884,0.2857142857142857,0.0326530612244898,0.005889281507656066
YBR279W,1,-579.094851732254,-11040.669368982315,0.3103448275862069,0.036734693877551024,0.005889281507656066
YMR270C,-1,-580.2425815314054,-12017.657268598676,0.3,0.036734693877551024,0.006183745583038869
YNL225C,-1,-581.7647131085396,-11873.807764619589,0.2903225806451613,0.036734693877551024,0.006478209658421673
YGL216W,-1,-582.5189476013184,-11022.240837752819,0.28125,0.036734693877551024,0.006772673733804476
YDR311W,-1,-585.6196702495217,-11842.140659220517,0.2727272727272727,0.036734693877551024,0.007067137809187279
YOL115W,-1,-586.1106252074242,-12145.632837921381,0.2647058823529412,0.036734693877551024,0.007361601884570083
