Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YLR051C,-1,-108.38508296012878,-26957.978195905685,0.0,0.0,0.00027693159789531985
YPL012W,-1,-113.1386126279831,-28782.60294997692,0.0,0.0,0.0005538631957906397
YHR143W-A,1,-113.89220142364502,-28875.54537653923,0.3333333333333333,0.03333333333333333,0.0005538631957906397
YNL207W,-1,-117.00820180773735,-29271.912768930197,0.25,0.03333333333333333,0.0008307947936859596
YKL172W,-1,-117.01357555389404,-28112.984584331512,0.2,0.03333333333333333,0.0011077263915812794
YJL109C,-1,-118.0898060798645,-27370.877980470657,0.16666666666666666,0.03333333333333333,0.0013846579894765993
YNL112W,-1,-118.6650059223175,-28593.90083438158,0.14285714285714285,0.03333333333333333,0.001661589587371919
YIL103W,-1,-118.9567289352417,-27888.19177007675,0.125,0.03333333333333333,0.001938521185267239
YGL029W,-1,-119.13871908187866,-29194.923944473267,0.1111111111111111,0.03333333333333333,0.002215452783162559
YKL144C,-1,-122.40101647377014,-29274.039351701736,0.1,0.03333333333333333,0.0024923843810578787
YHR089C,-1,-123.8171272277832,-29243.474957942963,0.09090909090909091,0.03333333333333333,0.0027693159789531985
YMR308C,-1,-125.15390276908875,-29468.20687198639,0.08333333333333333,0.03333333333333333,0.0030462475768485184
YPR144C,-1,-125.5125322341919,-28713.287372887135,0.07692307692307693,0.03333333333333333,0.003323179174743838
YLR285W,-1,-125.57224869728088,-30901.09889817238,0.07142857142857142,0.03333333333333333,0.003600110772639158
YGL246C,-1,-125.77468705177307,-27390.84262752533,0.06666666666666667,0.03333333333333333,0.003877042370534478
YLR222C,-1,-126.40903401374817,-28936.348034501076,0.0625,0.03333333333333333,0.004153973968429798
YAL025C,-1,-126.7490553855896,-28816.60116839409,0.058823529411764705,0.03333333333333333,0.004430905566325118
YOR310C,-1,-126.77084493637085,-30566.18119597435,0.05555555555555555,0.03333333333333333,0.004707837164220438
YOL093W,-1,-129.03664183616638,-29811.141401290894,0.05263157894736842,0.03333333333333333,0.004984768762115757
YIL110W,-1,-130.11468851566315,-31464.126302957535,0.05,0.03333333333333333,0.005261700360011078
YOR004W,-1,-130.16543292999268,-29451.559324026108,0.047619047619047616,0.03333333333333333,0.005538631957906397
YDL031W,-1,-130.85088729858398,-28917.804464817047,0.045454545454545456,0.03333333333333333,0.005815563555801717
YHR148W,-1,-130.86474514007568,-29216.997101783752,0.043478260869565216,0.03333333333333333,0.006092495153697037
YIR012W,-1,-131.5615520477295,-29251.671413898468,0.041666666666666664,0.03333333333333333,0.006369426751592357
YPR137W,-1,-132.6922914981842,-30027.155343532562,0.04,0.03333333333333333,0.006646358349487676
YHR052W,-1,-133.4069403409958,-28551.40029156208,0.038461538461538464,0.03333333333333333,0.006923289947382997
YNL062C,-1,-134.40188193321228,-30472.512037992477,0.037037037037037035,0.03333333333333333,0.007200221545278316
YOL061W,-1,-135.3871865272522,-29299.46843290329,0.03571428571428571,0.03333333333333333,0.007477153143173636
YLR106C,-1,-135.58698225021362,-30331.67293357849,0.034482758620689655,0.03333333333333333,0.007754084741068956
YPL126W,-1,-135.68465447425842,-28401.601487636566,0.03333333333333333,0.03333333333333333,0.008031016338964275
YNR038W,-1,-136.04349613189697,-29104.042038679123,0.03225806451612903,0.03333333333333333,0.008307947936859596
YPR016C,-1,-136.27972650527954,-29917.71646028757,0.03125,0.03333333333333333,0.008584879534754916
YJL148W,1,-136.98855686187744,-31636.19957590103,0.06060606060606061,0.06666666666666667,0.008584879534754916
YGR090W,-1,-137.60976910591125,-27897.928556919098,0.058823529411764705,0.06666666666666667,0.008861811132650235
YKR024C,-1,-137.76622033119202,-29315.684841632843,0.05714285714285714,0.06666666666666667,0.009138742730545555
YLR175W,-1,-137.90023815631866,-30511.190979361534,0.05555555555555555,0.06666666666666667,0.009415674328440876
YFL002C,-1,-138.07041573524475,-29495.016520500183,0.05405405405405406,0.06666666666666667,0.009692605926336195
YLR397C,-1,-138.27374577522278,-29610.808971643448,0.05263157894736842,0.06666666666666667,0.009969537524231515
YNL151C,-1,-138.65633916854858,-29700.329570531845,0.05128205128205128,0.06666666666666667,0.010246469122126834
YMR014W,-1,-139.36397004127502,-30331.792172670364,0.05,0.06666666666666667,0.010523400720022155
YMR049C,-1,-140.00799822807312,-29914.651033639908,0.04878048780487805,0.06666666666666667,0.010800332317917475
YJR097W,-1,-140.31727075576782,-28417.781021118164,0.047619047619047616,0.06666666666666667,0.011077263915812794
YGR123C,-1,-140.35150623321533,-30389.158764839172,0.046511627906976744,0.06666666666666667,0.011354195513708113
YLR197W,-1,-142.24287033081055,-29780.357553720474,0.045454545454545456,0.06666666666666667,0.011631127111603435
YKR081C,-1,-142.271959066391,-30226.77935576439,0.044444444444444446,0.06666666666666667,0.011908058709498754
YGR074W,-1,-143.21452403068542,-31077.279115200043,0.043478260869565216,0.06666666666666667,0.012184990307394073
YOR210W,1,-143.27506017684937,-32671.186713457108,0.06382978723404255,0.1,0.012184990307394073
YOL144W,-1,-144.0745882987976,-30482.867982387543,0.0625,0.1,0.012461921905289393
YPL227C,-1,-144.4489152431488,-31050.75358057022,0.061224489795918366,0.1,0.012738853503184714
YPR163C,-1,-144.52992963790894,-31044.160082817078,0.06,0.1,0.013015785101080033
YOR078W,-1,-144.56928300857544,-29680.948293685913,0.058823529411764705,0.1,0.013292716698975353
YDR299W,-1,-144.95128107070923,-30680.6299097538,0.057692307692307696,0.1,0.013569648296870672
YNL299W,-1,-145.11101257801056,-30557.724434256554,0.05660377358490566,0.1,0.013846579894765993
YIL021W,-1,-145.13346362113953,-31607.374520540237,0.05555555555555555,0.1,0.014123511492661313
YML043C,1,-145.3166160583496,-32051.795984983444,0.07272727272727272,0.13333333333333333,0.014123511492661313
YOR207C,-1,-145.42090916633606,-32154.990891695023,0.07142857142857142,0.13333333333333333,0.014400443090556632
