Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YEL020W-A,1,-643.7468747198582,-16027.593839943409,1.0,0.004830917874396135,0.0
YOR187W,-1,-651.8652573823929,-16660.054482340813,0.5,0.004830917874396135,0.00030184123151222455
YBL090W,-1,-674.9910011440516,-17058.587121851742,0.3333333333333333,0.004830917874396135,0.0006036824630244491
YJR045C,1,-678.0750197470188,-15681.487310282886,0.5,0.00966183574879227,0.0006036824630244491
YOR150W,-1,-678.9906410351396,-17226.158526480198,0.4,0.00966183574879227,0.0009055236945366737
YDR079W,1,-684.4699485376477,-17268.620736695826,0.5,0.014492753623188406,0.0009055236945366737
YDR322C-A,1,-690.7511233538389,-16515.258750274777,0.5714285714285714,0.01932367149758454,0.0009055236945366737
YOR045W,1,-694.9231876209378,-17537.038987904787,0.625,0.024154589371980676,0.0009055236945366737
YDR296W,1,-697.735740929842,-17089.10309009254,0.6666666666666666,0.028985507246376812,0.0009055236945366737
YJR135W-A,1,-697.9322767853737,-16676.58534115553,0.7,0.033816425120772944,0.0009055236945366737
YHR038W,-1,-699.7536479979753,-17251.785910859704,0.6363636363636364,0.033816425120772944,0.0012073649260488982
YBL099W,-1,-701.6963408738375,-17400.125455856323,0.5833333333333334,0.033816425120772944,0.001509206157561123
YMR203W,1,-702.3669502735138,-16148.315730333328,0.6153846153846154,0.03864734299516908,0.001509206157561123
YMR267W,-1,-707.5013016313314,-17103.981187053025,0.5714285714285714,0.03864734299516908,0.0018110473890733474
YGR220C,-1,-708.5582267269492,-17142.87093835324,0.5333333333333333,0.03864734299516908,0.002112888620585572
YDR298C,-1,-713.8089528679848,-15847.231830716133,0.5,0.03864734299516908,0.0024147298520977964
YPL078C,-1,-714.8804203867912,-16850.521032199264,0.47058823529411764,0.03864734299516908,0.0027165710836100213
YGR132C,1,-715.7966921329498,-16413.39833152294,0.5,0.043478260869565216,0.0027165710836100213
YKL053C-A,1,-717.4082514345646,-16302.503390669823,0.5263157894736842,0.04830917874396135,0.0027165710836100213
YML025C,-1,-720.2071045935154,-17015.37225431204,0.5,0.04830917874396135,0.003018412315122246
YOR142W,-1,-721.1867934763432,-17055.978315748274,0.47619047619047616,0.04830917874396135,0.0033202535466344703
