Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YLR277C,-1,-199.98507285118103,-24044.546778917313,0.0,0.0,0.0002775464890369137
YNL272C,1,-209.7042636871338,-24748.86222553253,0.5,0.02631578947368421,0.0002775464890369137
YDL058W,-1,-212.3017542362213,-24621.46305990219,0.3333333333333333,0.02631578947368421,0.0005550929780738274
YNL297C,1,-214.51624417304993,-26848.25186562538,0.5,0.05263157894736842,0.0005550929780738274
YMR224C,-1,-214.97368597984314,-24387.75962114334,0.4,0.05263157894736842,0.0008326394671107411
YDR081C,-1,-215.7136526107788,-25659.29602956772,0.3333333333333333,0.05263157894736842,0.0011101859561476548
YDR292C,-1,-216.48671436309814,-26424.30650138855,0.2857142857142857,0.05263157894736842,0.0013877324451845685
YJL204C,-1,-218.21596479415894,-26223.701074123383,0.25,0.05263157894736842,0.0016652789342214821
YBR210W,-1,-218.82001543045044,-24838.408977746964,0.2222222222222222,0.05263157894736842,0.0019428254232583958
YMR060C,-1,-218.95340299606323,-24544.949446201324,0.2,0.05263157894736842,0.0022203719122953097
YMR013C,-1,-219.1844766139984,-25467.756617307663,0.18181818181818182,0.05263157894736842,0.002497918401332223
YHR077C,-1,-219.41333603858948,-25946.805496692657,0.16666666666666666,0.05263157894736842,0.002775464890369137
YJR089W,-1,-219.48294496536255,-24862.51772403717,0.15384615384615385,0.05263157894736842,0.0030530113794060504
YNL323W,-1,-219.7213819026947,-25277.6349029541,0.14285714285714285,0.05263157894736842,0.0033305578684429643
YMR247C,-1,-220.04792833328247,-26215.403387784958,0.13333333333333333,0.05263157894736842,0.0036081043574798777
YBR081C,-1,-220.10108280181885,-26614.80934739113,0.125,0.05263157894736842,0.0038856508465167916
YKL015W,-1,-220.31457328796387,-26359.550188541412,0.11764705882352941,0.05263157894736842,0.004163197335553705
YNR026C,1,-220.85250425338745,-26108.930687904358,0.16666666666666666,0.07894736842105263,0.004163197335553705
YBR211C,-1,-221.26568365097046,-24661.169092178345,0.15789473684210525,0.07894736842105263,0.004440743824590619
YDL098C,-1,-221.3422770500183,-24751.044682264328,0.15,0.07894736842105263,0.004718290313627533
YGR261C,-1,-221.4622883796692,-25589.180923461914,0.14285714285714285,0.07894736842105263,0.004995836802664446
YLR319C,-1,-221.46688318252563,-25324.705364465714,0.13636363636363635,0.07894736842105263,0.00527338329170136
YMR129W,-1,-221.58588004112244,-26882.96169567108,0.13043478260869565,0.07894736842105263,0.005550929780738274
YOR217W,-1,-221.87925052642822,-25456.088490247726,0.125,0.07894736842105263,0.005828476269775187
YKR095W,-1,-222.0971076488495,-24169.109449863434,0.12,0.07894736842105263,0.006106022758812101
YPR095C,1,-222.32606410980225,-24522.112099647522,0.15384615384615385,0.10526315789473684,0.006106022758812101
YDR301W,-1,-222.53192806243896,-25761.98715543747,0.14814814814814814,0.10526315789473684,0.006383569247849014
YJL039C,-1,-223.21104884147644,-26897.9121363163,0.14285714285714285,0.10526315789473684,0.006661115736885929
YNL082W,-1,-223.39805603027344,-25894.58041882515,0.13793103448275862,0.10526315789473684,0.006938662225922842
YFR002W,-1,-223.67214727401733,-26491.94494342804,0.13333333333333333,0.10526315789473684,0.0072162087149597555
YDR308C,-1,-224.0676565170288,-24983.691541671753,0.12903225806451613,0.10526315789473684,0.00749375520399667
YLR383W,-1,-224.2107572555542,-25138.91325712204,0.125,0.10526315789473684,0.007771301693033583
YLR424W,-1,-224.22911643981934,-25913.88865852356,0.12121212121212122,0.10526315789473684,0.008048848182070497
YLR381W,-1,-224.3510138988495,-25146.64994454384,0.11764705882352941,0.10526315789473684,0.00832639467110741
YPL228W,-1,-224.42639923095703,-24606.889444112778,0.11428571428571428,0.10526315789473684,0.008603941160144324
YOL095C,-1,-224.45089530944824,-24280.574921131134,0.1111111111111111,0.10526315789473684,0.008881487649181239
YKL173W,-1,-224.50272607803345,-26182.24800467491,0.10810810810810811,0.10526315789473684,0.009159034138218152
YIL030C,-1,-224.54387426376343,-24753.559016942978,0.10526315789473684,0.10526315789473684,0.009436580627255066
YDR524C,-1,-224.56735610961914,-24206.036207675934,0.10256410256410256,0.10526315789473684,0.009714127116291979
YLR363C,-1,-224.7651743888855,-26202.767612218857,0.1,0.10526315789473684,0.009991673605328892
YGL151W,-1,-224.87417674064636,-26505.943942785263,0.0975609756097561,0.10526315789473684,0.010269220094365806
YDR217C,-1,-224.92710542678833,-26097.51829099655,0.09523809523809523,0.10526315789473684,0.01054676658340272
YKL089W,-1,-224.93750381469727,-26138.461418151855,0.09302325581395349,0.10526315789473684,0.010824313072439634
YNL032W,-1,-224.94734239578247,-24889.79229402542,0.09090909090909091,0.10526315789473684,0.011101859561476548
YGL238W,-1,-225.16354417800903,-25482.854149103165,0.08888888888888889,0.10526315789473684,0.011379406050513461
YKL092C,-1,-225.20596265792847,-26108.057970762253,0.08695652173913043,0.10526315789473684,0.011656952539550375
YFR013W,-1,-225.4990496635437,-26394.014676094055,0.0851063829787234,0.10526315789473684,0.011934499028587288
YLR147C,-1,-225.54995584487915,-25386.59826850891,0.08333333333333333,0.10526315789473684,0.012212045517624202
YML062C,-1,-225.69536542892456,-25883.201523780823,0.08163265306122448,0.10526315789473684,0.012489592006661115
YJL072C,-1,-225.73324632644653,-24835.721465826035,0.08,0.10526315789473684,0.012767138495698029
YMR075W,-1,-225.9321780204773,-24528.577867507935,0.0784313725490196,0.10526315789473684,0.013044684984734944
YMR076C,-1,-225.946391582489,-25274.86918282509,0.07692307692307693,0.10526315789473684,0.013322231473771857
YDR372C,-1,-225.9677700996399,-26698.22991323471,0.07547169811320754,0.10526315789473684,0.01359977796280877
YJR022W,-1,-226.0807957649231,-25602.765102624893,0.07407407407407407,0.10526315789473684,0.013877324451845684
YDL225W,-1,-226.11492013931274,-26041.805549621582,0.07272727272727272,0.10526315789473684,0.014154870940882597
YKR082W,-1,-226.18704509735107,-27207.58492898941,0.07142857142857142,0.10526315789473684,0.014432417429919511
YNL267W,-1,-226.28803157806396,-26896.751282453537,0.07017543859649122,0.10526315789473684,0.014709963918956424
YLR275W,-1,-226.5638952255249,-26930.629246473312,0.06896551724137931,0.10526315789473684,0.01498751040799334
YDR108W,-1,-226.56469249725342,-25346.98481988907,0.06779661016949153,0.10526315789473684,0.015265056897030253
YDL028C,-1,-226.73308658599854,-24650.399083137512,0.06666666666666667,0.10526315789473684,0.015542603386067166
