Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YBR072W,-1,-99.14121326804161,-15186.30118277669,0.0,0.0,0.0002876042565429968
YJR155W,0,-101.67173746228218,-15682.29330457002,0.0,0.0,0.0002876042565429968
YDL085W,0,-114.77652046084404,-16790.49865667522,0.0,0.0,0.0002876042565429968
YML128C,-1,-125.6357442215085,-17955.279885821044,0.0,0.0,0.0005752085130859936
YJL089W,-1,-130.41920363157988,-17240.90441068262,0.0,0.0,0.0008628127696289905
YHR096C,-1,-136.19960153102875,-17108.396151401103,0.0,0.0,0.0011504170261719873
YBL075C,-1,-141.86962807178497,-14944.014848396182,0.0,0.0,0.0014380212827149843
YBR169C,-1,-146.6613295674324,-18043.79196497798,0.0,0.0,0.001725625539257981
YNL117W,-1,-147.13621193170547,-16790.695085719228,0.0,0.0,0.0020132297958009777
YBR183W,-1,-148.40518617630005,-17865.51365840435,0.0,0.0,0.0023008340523439745
YGR161C,0,-149.04722400009632,-19166.020295858383,0.0,0.0,0.0023008340523439745
YOR100C,-1,-149.34184312820435,-17348.836659789085,0.0,0.0,0.0025884383088869713
YLL041C,-1,-149.37232267856598,-18508.47723263502,0.0,0.0,0.0028760425654299686
YIR017C,-1,-151.66007122397423,-19085.21344548464,0.0,0.0,0.0031636468219729654
YER015W,-1,-152.22770965099335,-18629.419798105955,0.0,0.0,0.003451251078515962
YNR002C,-1,-153.00311990827322,-20313.448216818273,0.0,0.0,0.003738855335058959
YDR178W,-1,-153.68544191122055,-18735.172864943743,0.0,0.0,0.004026459591601955
YDL223C,-1,-154.7984654903412,-16074.243640497327,0.0,0.0,0.004314063848144953
YKR046C,-1,-155.8737142086029,-19106.22636142373,0.0,0.0,0.004601668104687949
YPR030W,-1,-158.09956385940313,-18781.221885092556,0.0,0.0,0.004889272361230946
YJR078W,-1,-158.18278930336237,-18541.295263506472,0.0,0.0,0.005176876617773943
YGR256W,-1,-158.21235418319702,-17249.193968325853,0.0,0.0,0.00546448087431694
YOR348C,-1,-158.3129644393921,-18007.5160497725,0.0,0.0,0.005752085130859937
YPL123C,-1,-158.82494248449802,-18738.119662202895,0.0,0.0,0.0060396893874029335
YPR002W,-1,-161.70218068361282,-18663.24201488495,0.0,0.0,0.006327293643945931
YHR139C,-1,-162.0240197777748,-18722.35275399685,0.0,0.0,0.006614897900488927
YBR006W,-1,-162.53858625888824,-19723.399060487747,0.0,0.0,0.006902502157031924
YPR001W,-1,-162.74236941337585,-19346.034909941256,0.0,0.0,0.007190106413574921
YIL125W,-1,-163.40342073142529,-19005.58858372271,0.0,0.0,0.007477710670117918
YNR001C,-1,-163.78255814313889,-19693.778328865767,0.0,0.0,0.007765314926660914
YOR120W,-1,-164.07836934924126,-19869.112489029765,0.0,0.0,0.00805291918320391
YCL040W,-1,-164.30259388685226,-20440.23510891199,0.0,0.0,0.008340523439746908
YMR053C,0,-164.38028568029404,-19599.765592366457,0.0,0.0,0.008340523439746908
YKR009C,-1,-164.65558433532715,-19013.501208812,0.0,0.0,0.008628127696289905
YPR005C,-1,-164.87326312065125,-18330.452107943594,0.0,0.0,0.008915731952832903
YJR158W,-1,-165.8254897594452,-19009.40354681015,0.0,0.0,0.009203336209375898
YLR411W,-1,-166.1811044216156,-17175.720048069954,0.0,0.0,0.009490940465918895
YHR008C,-1,-167.19873854517937,-19396.320948928595,0.0,0.0,0.009778544722461893
YPL092W,-1,-168.79025280475616,-17849.927991896868,0.0,0.0,0.01006614897900489
YGR008C,-1,-169.14603757858276,-20543.030595123768,0.0,0.0,0.010353753235547885
YNL009W,-1,-169.17442566156387,-20494.245547130704,0.0,0.0,0.010641357492090883
YOR003W,0,-170.51986300945282,-18431.775493100286,0.0,0.0,0.010641357492090883
YOL164W,-1,-170.73535291850567,-18991.156582042575,0.0,0.0,0.01092896174863388
YMR173W,-1,-170.94495126605034,-19120.651226371527,0.0,0.0,0.011216566005176877
YJR156C,1,-171.45001816749573,-18191.8317437768,0.025,0.023255813953488372,0.011216566005176877
