Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YCL024W,-1,-347.5557725317776,-9153.78591318056,0.0,0.0,0.0002947244326554671
YKL089W,1,-360.98455011472106,-10175.519378561527,0.5,0.004032258064516129,0.0002947244326554671
YHR061C,1,-375.5956075116992,-9913.61215483956,0.6666666666666666,0.008064516129032258,0.0002947244326554671
YBL009W,1,-386.0769485346973,-11299.518893456087,0.75,0.012096774193548387,0.0002947244326554671
YIL159W,-1,-387.349774479866,-10904.500506103039,0.6,0.012096774193548387,0.0005894488653109342
YPL253C,1,-390.0955020673573,-10796.607808228582,0.6666666666666666,0.016129032258064516,0.0005894488653109342
YPL209C,1,-397.5369336400181,-9815.36898540333,0.7142857142857143,0.020161290322580645,0.0005894488653109342
YPR104C,-1,-404.37171827442944,-10420.91718777828,0.625,0.020161290322580645,0.0008841732979664014
YFR028C,1,-421.2547667361796,-11844.693730400875,0.6666666666666666,0.024193548387096774,0.0008841732979664014
YBL052C,-1,-422.10443883389235,-10433.221176002175,0.6,0.024193548387096774,0.0011788977306218685
YPR141C,1,-424.54942434839904,-10229.442942013964,0.6363636363636364,0.028225806451612902,0.0011788977306218685
YPL267W,1,-426.39440942183137,-10455.027268566191,0.6666666666666666,0.03225806451612903,0.0011788977306218685
YHR172W,-1,-430.4945735502988,-10587.326473673806,0.6153846153846154,0.03225806451612903,0.0014736221632773356
YOR144C,-1,-435.35023895278573,-11387.382628425956,0.5714285714285714,0.03225806451612903,0.0017683465959328027
YPL116W,-1,-440.12717505544424,-10948.819430764765,0.5333333333333333,0.03225806451612903,0.00206307102858827
YLR383W,-1,-444.0720871128142,-9580.208956157789,0.5,0.03225806451612903,0.002357795461243737
YPL124W,-1,-444.20772184897214,-11384.192556527443,0.47058823529411764,0.03225806451612903,0.002652519893899204
YIL131C,1,-445.1650739349425,-11959.876926450059,0.5,0.036290322580645164,0.002652519893899204
YDL003W,1,-447.45876927673817,-11418.774366423488,0.5263157894736842,0.04032258064516129,0.002652519893899204
YDR113C,1,-447.6918210648,-11746.94135671109,0.55,0.04435483870967742,0.002652519893899204
YOL069W,-1,-450.9026315398514,-10526.040318749845,0.5238095238095238,0.04435483870967742,0.0029472443265546712
YNL188W,-1,-451.26463512238115,-11739.418200718239,0.5,0.04435483870967742,0.0032419687592101384
YNL233W,-1,-451.98141833767295,-10792.156764350832,0.4782608695652174,0.04435483870967742,0.0035366931918656055
YDL028C,1,-461.4866924881935,-11698.175253763795,0.5,0.04838709677419355,0.0035366931918656055
YAR018C,-1,-472.2241579517722,-10718.24408792518,0.48,0.04838709677419355,0.0038314176245210726
YJL006C,-1,-475.5882701314986,-11183.548406030983,0.46153846153846156,0.04838709677419355,0.00412614205717654
YHR023W,-1,-477.1401907391846,-10189.573484580964,0.4444444444444444,0.04838709677419355,0.004420866489832007
YLR135W,-1,-477.8388322368264,-11729.608442414552,0.42857142857142855,0.04838709677419355,0.004715590922487474
YEL061C,1,-484.2407682687044,-10929.96291846782,0.4482758620689655,0.05241935483870968,0.004715590922487474
YLR210W,1,-484.52197251468897,-12078.40712055564,0.4666666666666667,0.056451612903225805,0.004715590922487474
YNL126W,1,-485.3088664487004,-10435.050596641377,0.4838709677419355,0.06048387096774194,0.004715590922487474
YPR046W,-1,-489.3952508531511,-11791.970420559868,0.46875,0.06048387096774194,0.0050103153551429415
YOR073W,1,-489.8282580822706,-11909.004106976092,0.48484848484848486,0.06451612903225806,0.0050103153551429415
YDR499W,-1,-490.4866464063525,-11500.41793197766,0.47058823529411764,0.06451612903225806,0.005305039787798408
YOR058C,1,-491.894531596452,-11088.56773981452,0.4857142857142857,0.06854838709677419,0.005305039787798408
YPL242C,-1,-494.41303930804133,-11242.327421985567,0.4722222222222222,0.06854838709677419,0.005599764220453876
YJR092W,-1,-495.1023325547576,-11621.738982725888,0.4594594594594595,0.06854838709677419,0.0058944886531093425
YMR172W,-1,-498.2159301713109,-11326.783784113824,0.4473684210526316,0.06854838709677419,0.00618921308576481
YNL039W,-1,-498.5202215835452,-11857.846061017364,0.4358974358974359,0.06854838709677419,0.006483937518420277
YCR092C,-1,-500.12489138916135,-11608.131972517818,0.425,0.06854838709677419,0.006778661951075744
YMR048W,1,-504.39597786590457,-11625.60846017301,0.43902439024390244,0.07258064516129033,0.006778661951075744
YCL063W,-1,-504.6676963828504,-12895.011942591518,0.42857142857142855,0.07258064516129033,0.007073386383731211
YMR179W,-1,-505.00725300610065,-11406.21245053783,0.4186046511627907,0.07258064516129033,0.0073681108163866785
YLR045C,1,-508.07564805448055,-11306.23632939905,0.4318181818181818,0.07661290322580645,0.0073681108163866785
YDR325W,1,-510.04019843786955,-11276.515830073506,0.4444444444444444,0.08064516129032258,0.0073681108163866785
YPL255W,-1,-510.68095441535115,-11781.517569366843,0.43478260869565216,0.08064516129032258,0.007662835249042145
YDR146C,1,-513.0565333254635,-11878.685957530513,0.44680851063829785,0.0846774193548387,0.007662835249042145
YGL241W,-1,-519.3223564401269,-10728.461329806596,0.4375,0.0846774193548387,0.007957559681697613
YDR501W,1,-521.2925173602998,-10887.971841432154,0.4489795918367347,0.08870967741935484,0.007957559681697613
YLR319C,-1,-521.9721563458443,-11364.03013246879,0.44,0.08870967741935484,0.00825228411435308
YPL269W,-1,-523.3099542707205,-11190.805637763813,0.43137254901960786,0.08870967741935484,0.008547008547008548
YOL076W,-1,-523.631343357265,-12127.0054551363,0.4230769230769231,0.08870967741935484,0.008841732979664015
YAR008W,-1,-523.6574375033379,-12291.985376311466,0.41509433962264153,0.08870967741935484,0.009136457412319481
YDR240C,-1,-524.2006270736456,-11712.820379120298,0.4074074074074074,0.08870967741935484,0.009431181844974948
YHR129C,1,-526.8286372758448,-11495.238412894309,0.41818181818181815,0.09274193548387097,0.009431181844974948
YNL283C,-1,-527.2428094223142,-11013.070867076516,0.4107142857142857,0.09274193548387097,0.009725906277630416
YGR098C,1,-528.9445520415902,-11448.083347439766,0.42105263157894735,0.0967741935483871,0.009725906277630416
YNR023W,-1,-530.300765350461,-12749.53110088408,0.41379310344827586,0.0967741935483871,0.010020630710285883
YBR112C,-1,-532.4100052192807,-11058.304598355666,0.4067796610169492,0.0967741935483871,0.01031535514294135
YMR078C,1,-533.2776184119284,-11657.731049146503,0.4166666666666667,0.10080645161290322,0.01031535514294135
YDR013W,-1,-533.9211194850504,-12379.84872154519,0.4098360655737705,0.10080645161290322,0.010610079575596816
YJL187C,1,-534.5033354312181,-11656.432941049337,0.41935483870967744,0.10483870967741936,0.010610079575596816
YOR025W,-1,-535.7275706231594,-11871.84614032507,0.4126984126984127,0.10483870967741936,0.010904804008252285
YDL155W,1,-537.466545149684,-11238.744310878217,0.421875,0.10887096774193548,0.010904804008252285
YAL024C,1,-537.9171235077083,-11169.64895972982,0.4307692307692308,0.11290322580645161,0.010904804008252285
YKL042W,-1,-539.6347929295152,-11459.529578180984,0.42424242424242425,0.11290322580645161,0.011199528440907752
YOL068C,-1,-540.0802084989846,-12089.701993986964,0.417910447761194,0.11290322580645161,0.011494252873563218
YLR318W,-1,-541.2666815631092,-11978.911271121353,0.4117647058823529,0.11290322580645161,0.011788977306218685
YJR031C,-1,-542.5164780132473,-12306.468073435128,0.4057971014492754,0.11290322580645161,0.012083701738874153
YMR125W,-1,-546.4066359102726,-11602.76578830555,0.4,0.11290322580645161,0.01237842617152962
YDR356W,-1,-546.6930068731308,-11679.8275398314,0.39436619718309857,0.11290322580645161,0.012673150604185087
YNL082W,-1,-547.4827882014215,-12185.639269907027,0.3888888888888889,0.11290322580645161,0.012967875036840553
YFL008W,1,-549.8482228666544,-11886.988963078707,0.3972602739726027,0.11693548387096774,0.012967875036840553
YLR357W,-1,-551.8468897938728,-12036.325515452772,0.3918918918918919,0.11693548387096774,0.013262599469496022
YNL222W,-1,-551.9549718610942,-11535.130796980113,0.38666666666666666,0.11693548387096774,0.013557323902151489
YBL034C,-1,-553.8604833185673,-11920.777670010924,0.3815789473684211,0.11693548387096774,0.013852048334806955
YLR277C,-1,-555.3763898536563,-12232.626601103693,0.37662337662337664,0.11693548387096774,0.014146772767462422
YPR070W,-1,-557.7349407821894,-12158.165156576782,0.3717948717948718,0.11693548387096774,0.01444149720011789
YOR195W,1,-558.4825135692954,-11828.342525292188,0.379746835443038,0.12096774193548387,0.01444149720011789
YDR179C,-1,-559.2733633778989,-11691.789819809608,0.375,0.12096774193548387,0.014736221632773357
YNL304W,-1,-559.5058892183006,-11857.181495584548,0.37037037037037035,0.12096774193548387,0.015030946065428824
YMR001C,-1,-559.7454834654927,-12188.717376749963,0.36585365853658536,0.12096774193548387,0.01532567049808429
YDR386W,-1,-560.444886084646,-12658.404561091214,0.3614457831325301,0.12096774193548387,0.015620394930739759
YLR183C,1,-561.2616949677467,-12489.42705630418,0.36904761904761907,0.125,0.015620394930739759
YOR194C,-1,-561.3006071448326,-11223.022562608123,0.36470588235294116,0.125,0.015915119363395226
YCL005W-A,-1,-561.3364682793617,-9645.70741418004,0.36046511627906974,0.125,0.016209843796050692
YOL034W,-1,-562.9735550992191,-11754.216126214713,0.3563218390804598,0.125,0.01650456822870616
YDL154W,-1,-564.6306448988616,-11965.523681422696,0.3522727272727273,0.125,0.016799292661361626
YOR330C,-1,-566.8187376633286,-11897.860298004001,0.34831460674157305,0.125,0.017094017094017096
YKL092C,-1,-568.0469494834542,-11208.537883788347,0.34444444444444444,0.125,0.017388741526672562
YDR219C,-1,-568.746302574873,-12014.079815339297,0.34065934065934067,0.125,0.01768346595932803
YPR031W,-1,-569.4103829190135,-12422.58942340687,0.33695652173913043,0.125,0.017978190391983496
YOR217W,-1,-569.880533406511,-13293.629787696525,0.3333333333333333,0.125,0.018272914824638962
YJL168C,-1,-571.0558857172728,-11858.974583052099,0.32978723404255317,0.125,0.01856763925729443
YBR073W,-1,-571.3594795279205,-13209.026621930301,0.3263157894736842,0.125,0.018862363689949896
YHR119W,-1,-571.717817530036,-12793.377711910754,0.3229166666666667,0.125,0.019157088122605363
YLR071C,-1,-572.1401826776564,-12787.68318496272,0.31958762886597936,0.125,0.019451812555260833
YIL026C,1,-573.3667042627931,-12071.922442827374,0.32653061224489793,0.12903225806451613,0.019451812555260833
YGL216W,1,-573.651431594044,-13378.551661740988,0.3333333333333333,0.13306451612903225,0.019451812555260833
YKL139W,-1,-575.2981469985098,-13061.3066189792,0.33,0.13306451612903225,0.0197465369879163
YHR167W,-1,-575.5897947587073,-13462.402488900349,0.32673267326732675,0.13306451612903225,0.020041261420571766
YNL102W,-1,-576.2212376706302,-11744.837827641517,0.3235294117647059,0.13306451612903225,0.020335985853227233
YIL140W,-1,-576.4997687935829,-10970.43319632113,0.32038834951456313,0.13306451612903225,0.0206307102858827
YPL082C,-1,-577.2993063740432,-12879.143998805434,0.3173076923076923,0.13306451612903225,0.020925434718538166
YPL096C-A,-1,-577.7104476690292,-9435.462869882584,0.3142857142857143,0.13306451612903225,0.021220159151193633
YJL176C,-1,-578.0605439245701,-11092.834380250424,0.3113207547169811,0.13306451612903225,0.0215148835838491
YLR182W,1,-581.8109598942101,-11786.851549386978,0.3177570093457944,0.13709677419354838,0.0215148835838491
YER114C,-1,-582.0518682822585,-12433.327264912426,0.3148148148148148,0.13709677419354838,0.02180960801650457
YHR036W,-1,-582.4242368042469,-12586.301001284271,0.3119266055045872,0.13709677419354838,0.022104332449160036
YER032W,-1,-583.0803208500147,-11083.184164021164,0.3090909090909091,0.13709677419354838,0.022399056881815503
YOR033C,-1,-586.8248878344893,-13550.8651830554,0.3063063063063063,0.13709677419354838,0.02269378131447097
YNL218W,-1,-588.7763585932553,-12685.759151700884,0.30357142857142855,0.13709677419354838,0.022988505747126436
YNL206C,-1,-589.0369508340955,-12427.431935783476,0.3008849557522124,0.13709677419354838,0.023283230179781903
YPL112C,-1,-591.1012427657843,-13136.83122130856,0.2982456140350877,0.13709677419354838,0.02357795461243737
YDR217C,-1,-591.1850612126291,-11801.707976697013,0.2956521739130435,0.13709677419354838,0.023872679045092837
YBL014C,-1,-591.7002021893859,-12441.498375087976,0.29310344827586204,0.13709677419354838,0.024167403477748307
YJL092W,-1,-592.1386048384011,-11721.538720464334,0.2905982905982906,0.13709677419354838,0.024462127910403773
YGL175C,-1,-592.1863477341831,-11491.09788027592,0.288135593220339,0.13709677419354838,0.02475685234305924
YNL225C,1,-592.2363323420286,-12670.655395805836,0.29411764705882354,0.14112903225806453,0.02475685234305924
YJL110C,-1,-592.307890035212,-12394.79824604094,0.2916666666666667,0.14112903225806453,0.025051576775714707
YNR026C,-1,-592.3361481688917,-13474.195090390742,0.2892561983471074,0.14112903225806453,0.025346301208370173
YBR215W,1,-592.8691109754145,-13158.355206765234,0.29508196721311475,0.14516129032258066,0.025346301208370173
YIR010W,-1,-593.6031077802181,-12261.557759329677,0.2926829268292683,0.14516129032258066,0.02564102564102564
YMR163C,-1,-594.1335815601051,-11742.76627021283,0.2903225806451613,0.14516129032258066,0.025935750073681107
YDL017W,-1,-594.5816642902792,-11933.15180481784,0.288,0.14516129032258066,0.026230474506336577
YLR424W,-1,-594.6206974443048,-13324.165597129613,0.2857142857142857,0.14516129032258066,0.026525198938992044
YGR109C,1,-594.8552159182727,-13391.778105767444,0.29133858267716534,0.14919354838709678,0.026525198938992044
YJR090C,1,-594.9523521512747,-12785.000492904335,0.296875,0.1532258064516129,0.026525198938992044
YGL116W,1,-594.9898016173393,-12197.659087894484,0.3023255813953488,0.15725806451612903,0.026525198938992044
YAL034W-A,-1,-595.8084397278726,-12091.620476938784,0.3,0.15725806451612903,0.02681992337164751
YHR115C,1,-596.054715257138,-11835.80257872492,0.3053435114503817,0.16129032258064516,0.02681992337164751
YLR274W,-1,-596.8980108164251,-12988.215319704264,0.30303030303030304,0.16129032258064516,0.027114647804302977
YKL022C,1,-597.2447265610099,-11945.295010780916,0.3082706766917293,0.16532258064516128,0.027114647804302977
YDR208W,-1,-597.4379783663899,-13217.63826736994,0.30597014925373134,0.16532258064516128,0.027409372236958444
YKR095W-A,-1,-598.6495025157928,-9670.363806068897,0.3037037037037037,0.16532258064516128,0.02770409666961391
YDR118W,1,-598.6669762507081,-12859.478122327477,0.3088235294117647,0.1693548387096774,0.02770409666961391
YCR042C,1,-599.1234299205244,-12037.192589201033,0.31386861313868614,0.17338709677419356,0.02770409666961391
YMR277W,-1,-600.454956188798,-13788.187331028283,0.3115942028985507,0.17338709677419356,0.027998821102269377
YPR018W,-1,-600.8604559004307,-12456.92017701082,0.30935251798561153,0.17338709677419356,0.028293545534924844
