Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YGR285C,-1,-71.57315415143967,-32212.699884802103,0.0,0.0,0.00027808676307007786
YLR293C,-1,-72.59172812104225,-30842.95573154092,0.0,0.0,0.0005561735261401557
YKL056C,-1,-86.01441267132759,-31628.890323996544,0.0,0.0,0.0008342602892102336
YHR193C,-1,-97.48695856332779,-31653.564200893044,0.0,0.0,0.0011123470522803114
YMR142C,-1,-105.67683486640453,-33365.73302078247,0.0,0.0,0.0013904338153503894
YER165W,-1,-107.71813368797302,-29966.391085222363,0.0,0.0,0.0016685205784204673
YLR060W,-1,-112.07180954515934,-27212.337094977498,0.0,0.0,0.001946607341490545
YML073C,-1,-114.0535717010498,-33166.69034790993,0.0,0.0,0.002224694104560623
YDL014W,-1,-117.1591028869152,-33891.59993594885,0.0,0.0,0.002502780867630701
YLR355C,-1,-121.8771463483572,-29093.954259470105,0.0,0.0,0.0027808676307007787
YER025W,1,-127.11735305190086,-26547.560372799635,0.09090909090909091,0.022222222222222223,0.0027808676307007787
YJR145C,-1,-127.81556403636932,-33843.31047487259,0.08333333333333333,0.022222222222222223,0.0030589543937708566
YGL030W,-1,-128.70296767354012,-32639.585945278406,0.07692307692307693,0.022222222222222223,0.0033370411568409346
YBR048W,-1,-129.49230679869652,-28337.82968467474,0.07142857142857142,0.022222222222222223,0.003615127919911012
YCR053W,-1,-129.9976768195629,-28954.15375109017,0.06666666666666667,0.022222222222222223,0.00389321468298109
YKR059W,1,-130.5012636333704,-31233.705170854926,0.125,0.044444444444444446,0.00389321468298109
YOL040C,-1,-132.16939786076546,-27088.76394213736,0.11764705882352941,0.044444444444444446,0.004171301446051168
YLR249W,1,-133.47119396179914,-27656.358644478023,0.16666666666666666,0.06666666666666667,0.004171301446051168
YPL235W,-1,-133.65959049761295,-32439.00233566761,0.15789473684210525,0.06666666666666667,0.004449388209121246
YGL135W,-1,-134.49430602788925,-27763.32118973136,0.15,0.06666666666666667,0.004727474972191324
YKL021C,-1,-135.68390655517578,-35007.059933021665,0.14285714285714285,0.06666666666666667,0.005005561735261402
YLR448W,-1,-135.74367278814316,-27170.031872078776,0.13636363636363635,0.06666666666666667,0.0052836484983314795
YJR070C,-1,-136.02153259515762,-33411.557324022055,0.13043478260869565,0.06666666666666667,0.0055617352614015575
YJL111W,-1,-137.97142896056175,-32786.699286699295,0.125,0.06666666666666667,0.005839822024471635
YOL039W,-1,-138.0238381922245,-33954.44714331627,0.12,0.06666666666666667,0.006117908787541713
YBR143C,1,-138.59554886817932,-27109.36050979793,0.15384615384615385,0.08888888888888889,0.006117908787541713
YKL081W,1,-138.8281171321869,-28463.468583613634,0.18518518518518517,0.1111111111111111,0.006117908787541713
YLR192C,1,-139.15490716695786,-31395.526667416096,0.21428571428571427,0.13333333333333333,0.006117908787541713
YLR175W,-1,-141.12511026859283,-26155.88667935133,0.20689655172413793,0.13333333333333333,0.006395995550611791
YMR146C,1,-143.03504052758217,-26408.610561043024,0.23333333333333334,0.15555555555555556,0.006395995550611791
YLR197W,-1,-145.92681816220284,-27098.679565042257,0.22580645161290322,0.15555555555555556,0.006674082313681869
YHR019C,-1,-146.55502837896347,-34707.70521646738,0.21875,0.15555555555555556,0.006952169076751946
YGR118W,-1,-146.7379700988531,-27761.95064149797,0.21212121212121213,0.15555555555555556,0.007230255839822024
YJL138C,1,-146.9568645954132,-26578.54214709997,0.23529411764705882,0.17777777777777778,0.007230255839822024
YBR106W,-1,-147.7447927594185,-27382.48389786482,0.22857142857142856,0.17777777777777778,0.007508342602892102
YOR272W,-1,-148.08418413996696,-34784.43787974119,0.2222222222222222,0.17777777777777778,0.00778642936596218
YPR163C,1,-149.4895721077919,-26045.32518541813,0.24324324324324326,0.2,0.00778642936596218
YEL054C,-1,-149.56933523714542,-27965.86491240561,0.23684210526315788,0.2,0.008064516129032258
YMR116C,-1,-149.82599717378616,-28895.782972604036,0.23076923076923078,0.2,0.008342602892102336
YOR209C,-1,-149.83798494935036,-31291.93669360876,0.225,0.2,0.008620689655172414
YMR309C,1,-149.98735147714615,-30272.990566015244,0.24390243902439024,0.2222222222222222,0.008620689655172414
YOR133W,1,-151.92197906970978,-24966.99635219574,0.2619047619047619,0.24444444444444444,0.008620689655172414
YGR229C,-1,-151.95501831173897,-32851.206918627024,0.2558139534883721,0.24444444444444444,0.008898776418242492
YOR063W,-1,-152.13657388091087,-28739.324372559786,0.25,0.24444444444444444,0.00917686318131257
