Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YLL050C,-1,-281.51324784755707,-18511.854206442833,0.0,0.0,0.0002799552071668533
YLR208W,-1,-286.99464440345764,-20738.397663593292,0.0,0.0,0.0005599104143337066
YLR447C,1,-289.1031252145767,-20074.391958594322,0.3333333333333333,0.014492753623188406,0.0005599104143337066
YOR122C,-1,-290.18582820892334,-18933.41525197029,0.25,0.014492753623188406,0.0008398656215005599
YDL192W,-1,-291.1049381494522,-20602.561687111855,0.2,0.014492753623188406,0.0011198208286674132
YJR139C,-1,-291.9264945983887,-19147.02064228058,0.16666666666666666,0.014492753623188406,0.0013997760358342665
YMR149W,-1,-291.98076570034027,-20912.886974334717,0.14285714285714285,0.014492753623188406,0.0016797312430011197
YLR354C,-1,-293.20879650115967,-19503.337859511375,0.125,0.014492753623188406,0.001959686450167973
YML001W,1,-293.40851306915283,-19368.394542574883,0.2222222222222222,0.028985507246376812,0.001959686450167973
YER177W,-1,-295.66693556308746,-19596.17629945278,0.2,0.028985507246376812,0.0022396416573348264
YNL016W,-1,-296.18059611320496,-20955.380364894867,0.18181818181818182,0.028985507246376812,0.0025195968645016797
YNL135C,-1,-301.27390003204346,-19300.941931962967,0.16666666666666666,0.028985507246376812,0.002799552071668533
YER178W,-1,-303.7703342437744,-19947.240513324738,0.15384615384615385,0.028985507246376812,0.003079507278835386
YBR221C,-1,-304.67569720745087,-21217.645115494728,0.14285714285714285,0.028985507246376812,0.0033594624860022394
YER133W,-1,-305.49361753463745,-19544.966363430023,0.13333333333333333,0.028985507246376812,0.003639417693169093
YHR039C-A,1,-306.073238492012,-18920.161159992218,0.1875,0.043478260869565216,0.003639417693169093
YGR254W,1,-306.3278982639313,-20196.632051706314,0.23529411764705882,0.057971014492753624,0.003639417693169093
YBR196C,-1,-307.04490542411804,-20974.63848757744,0.2222222222222222,0.057971014492753624,0.003919372900335946
YNL287W,-1,-307.4187741279602,-20105.060532331467,0.21052631578947367,0.057971014492753624,0.0041993281075028
