GO Term,AUC,Average Precision
GO:0000054,0.8864377918154436,0.020968859975533525
GO:0000278,0.726339139371481,0.13621939537215322
GO:0000747,0.7521935847583846,0.07265561022445867
GO:0000902,0.6225579760323032,0.10775840156180044
GO:0000910,0.7209505993066299,0.05381940260489365
GO:0001403,0.6258247478650804,0.01867660603285147
GO:0003700,0.7781607616955268,0.03539537333929925
GO:0004518,0.7916761486247934,0.09929403984614081
GO:0005085,0.785339481634611,0.02496287296139276
GO:0006260,0.804358594577641,0.08300775044761817
GO:0006281,0.753083872117091,0.10016723835237053
GO:0006310,0.724619458813856,0.0584154226883983
GO:0006325,0.7561927929644892,0.13404740671414456
GO:0006352,0.8227429670027868,0.03815840141511275
GO:0006353,0.5563718758582823,0.008132346535133395
GO:0006360,0.8312917696603502,0.02071723690507633
GO:0006364,0.9252952485581442,0.15778079681513543
GO:0006366,0.6932623367668773,0.15971420585365326
GO:0006383,0.7468503299319028,0.024884677995340544
GO:0006397,0.7626896512315985,0.08624505273134696
GO:0006401,0.7548332397931725,0.040031168266888066
GO:0006413,0.8417548113960079,0.03530053858921678
GO:0006414,0.8768195550673299,0.020669576736797132
GO:0006418,0.8977505293653892,0.02934641744363251
GO:0006457,0.7266340837119086,0.0597794813441875
GO:0006468,0.7054666758216652,0.045150278444545555
GO:0006470,0.593635971279469,0.012378245122205247
GO:0006486,0.8504136677790726,0.0595741035430115
GO:0006497,0.774405024897606,0.03751481906350955
GO:0006605,0.6722909847321592,0.11345213047915817
GO:0006629,0.7350136087218232,0.13071725965458514
GO:0006766,0.7770411690611948,0.052493500442438584
GO:0006811,0.8321101244062029,0.0765923176923297
GO:0006865,0.7983476472902754,0.02385330863751073
GO:0006869,0.6099972535017922,0.01571455680223588
GO:0006873,0.629821976979351,0.04447010607126735
GO:0006887,0.76008422594526,0.029140028579584393
GO:0006897,0.7676985652816356,0.05346277025700231
GO:0006970,0.666601453010424,0.03392089498763114
GO:0006979,0.7971485609579069,0.047203137478449765
GO:0006997,0.7848511005610195,0.038576542580193635
GO:0007005,0.7089126458105538,0.05947277429326401
GO:0007010,0.7023667071180184,0.10937661377942436
GO:0007031,0.8314062070859777,0.02968904443635919
GO:0007033,0.7364277213219603,0.043582647375011656
GO:0007059,0.7785571259891294,0.07648007138418227
GO:0007114,0.6973660412242769,0.039618531534882345
GO:0007124,0.5425770604018305,0.021894172340827946
GO:0008033,0.7450983866537939,0.019265348107144486
GO:0008135,0.8812780371693488,0.041407063907605776
GO:0008213,0.8620259169559086,0.019367633813746666
GO:0008380,0.7696573232764629,0.0710307301858875
GO:0008643,0.854477208226184,0.03295007542845473
GO:0009408,0.6836283738233664,0.010757994077001568
GO:0009451,0.8705427503010588,0.05266166809216285
GO:0010324,0.7685519415126604,0.053965410215682616
GO:0015931,0.7574810507407616,0.05686228345808526
GO:0016050,0.7649180628032511,0.009550959866640571
GO:0016197,0.8541549741470956,0.03631851547590063
GO:0016570,0.7300535567151792,0.04981073503377115
GO:0018193,0.7248517399574864,0.014341428032527971
GO:0032196,0.9468993546988962,0.12673738816295002
GO:0032200,0.592666248343576,0.11236614839729385
GO:0032787,0.8049919819971141,0.09052542947672453
GO:0042221,0.6522200367038778,0.165767798444992
GO:0042255,0.9296497771792704,0.05945401532301525
GO:0042273,0.9404052801428179,0.06182183861426149
GO:0042274,0.9303138498414678,0.022600214169021225
GO:0042594,0.7693230604663296,0.013865515011542661
GO:0043543,0.5375029901391795,0.020310887394203662
GO:0045333,0.8491932161493849,0.07188275070322221
GO:0048193,0.8048502134933136,0.10658811781833695
GO:0048284,0.8258844972659848,0.014335674724037864
GO:0048308,0.7766895988103266,0.02759857372756876
GO:0051049,0.7974182916781094,0.006188711353371382
GO:0051052,0.7422012740207841,0.02062852145031248
GO:0051321,0.7350067899539351,0.09567975170133937
GO:0051603,0.8108813290082284,0.11366060942794164
GO:0051726,0.7081138215442095,0.08250593578409507
