Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YEL002C,1,-147.0946110598743,-20462.073778707534,1.0,0.0136986301369863,0.0
YMR149W,1,-170.36838383600116,-22195.95554170711,1.0,0.0273972602739726,0.0
YKL080W,-1,-179.18730108439922,-20399.284154504538,0.6666666666666666,0.0273972602739726,0.0002802690582959641
YLR459W,-1,-184.8355621881783,-24452.33809409663,0.5,0.0273972602739726,0.0005605381165919282
YHR181W,1,-185.78075404465199,-20627.712212249637,0.6,0.0410958904109589,0.0005605381165919282
YHR026W,-1,-190.6904506161809,-22023.272908655927,0.5,0.0410958904109589,0.0008408071748878924
YOR085W,1,-192.85044340789318,-22244.401998355985,0.5714285714285714,0.0547945205479452,0.0008408071748878924
YBR205W,1,-192.8667437285185,-21551.21147405356,0.625,0.0684931506849315,0.0008408071748878924
YMR079W,-1,-193.5948974788189,-20586.406723953784,0.5555555555555556,0.0684931506849315,0.0011210762331838565
YCR084C,-1,-197.4530801847577,-21496.148918941617,0.5,0.0684931506849315,0.0014013452914798206
YLR447C,-1,-198.31482785730623,-22691.436877468368,0.45454545454545453,0.0684931506849315,0.0016816143497757848
YOR067C,1,-203.53299915790558,-23559.594500504434,0.5,0.0821917808219178,0.0016816143497757848
YPL218W,-1,-204.82260101288557,-22246.880638591945,0.46153846153846156,0.0821917808219178,0.001961883408071749
YBR283C,-1,-207.29857936501503,-21010.306310795248,0.42857142857142855,0.0821917808219178,0.002242152466367713
YDL084W,-1,-211.64208053052425,-22799.383625283837,0.4,0.0821917808219178,0.002522421524663677
YAL042W,-1,-211.95456524193287,-21087.91615178436,0.375,0.0821917808219178,0.002802690582959641
YPR181C,-1,-212.1954940855503,-20802.467637702823,0.35294117647058826,0.0821917808219178,0.003082959641255605
YJL183W,1,-214.0730278789997,-23754.597777217627,0.3888888888888889,0.0958904109589041,0.003082959641255605
YKL165C,-1,-217.05100511014462,-22585.259438693523,0.3684210526315789,0.0958904109589041,0.0033632286995515697
YIL039W,-1,-219.12148973718286,-22621.198979023844,0.35,0.0958904109589041,0.0036434977578475337
YKL175W,-1,-220.60478075407445,-25430.036015113816,0.3333333333333333,0.0958904109589041,0.003923766816143498
YJL134W,-1,-221.58123260736465,-22355.29480238259,0.3181818181818182,0.0958904109589041,0.004204035874439462
YDL052C,-1,-222.86113446578383,-23095.814295139164,0.30434782608695654,0.0958904109589041,0.004484304932735426
YNL307C,-1,-223.68970273435116,-21641.24699883908,0.2916666666666667,0.0958904109589041,0.00476457399103139
