Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YIL046W,-1,-836.2134974002838,-7136.134411752224,0.0,0.0,0.00033003300330033004
YOL068C,-1,-844.4328783601522,-7913.578144043684,0.0,0.0,0.0006600660066006601
YBR114W,-1,-852.2238725796342,-7727.902879022062,0.0,0.0,0.0009900990099009901
YDR288W,-1,-872.5487082153559,-8258.2508270666,0.0,0.0,0.0013201320132013201
YOR269W,-1,-889.1869138926268,-8243.55954515934,0.0,0.0,0.0016501650165016502
YEL018W,-1,-901.0985286384821,-8841.080538228154,0.0,0.0,0.0019801980198019802
YPL011C,1,-907.7061336264014,-8280.321175545454,0.14285714285714285,0.0020408163265306124,0.0019801980198019802
YHR165C,-1,-909.7590707540512,-7814.19848575443,0.125,0.0020408163265306124,0.0023102310231023103
YKR063C,-1,-920.2045885026455,-8469.475384414196,0.1111111111111111,0.0020408163265306124,0.0026402640264026403
YOR257W,-1,-930.3267669379711,-8559.048237778246,0.1,0.0020408163265306124,0.0029702970297029703
YML076C,1,-950.1638898104429,-8560.252119749784,0.18181818181818182,0.004081632653061225,0.0029702970297029703
YBR279W,1,-955.6087345480919,-8472.277697615325,0.25,0.006122448979591836,0.0029702970297029703
YBL008W,1,-958.5386209189892,-8791.292859598994,0.3076923076923077,0.00816326530612245,0.0029702970297029703
YLR052W,-1,-969.8285244256258,-9160.730097025633,0.2857142857142857,0.00816326530612245,0.0033003300330033004
YLL027W,-1,-970.0392926037312,-8720.614907637239,0.26666666666666666,0.00816326530612245,0.0036303630363036304
YDL028C,-1,-970.0764749348164,-8790.742013320327,0.25,0.00816326530612245,0.0039603960396039604
YNL091W,-1,-974.1425846219063,-8730.942969411612,0.23529411764705882,0.00816326530612245,0.0042904290429042905
YAL047C,-1,-975.0539290308952,-8328.800755470991,0.2222222222222222,0.00816326530612245,0.0046204620462046205
YGL045W,-1,-976.7685240507126,-8239.30984134227,0.21052631578947367,0.00816326530612245,0.0049504950495049506
YPR008W,1,-981.3545909374952,-9156.45252597332,0.25,0.01020408163265306,0.0049504950495049506
YNL023C,1,-981.8636743873358,-8819.067082427442,0.2857142857142857,0.012244897959183673,0.0049504950495049506
YNL161W,-1,-983.8588631749153,-8962.918709136546,0.2727272727272727,0.012244897959183673,0.005280528052805281
YML006C,-1,-985.0991097390652,-8668.011289045215,0.2608695652173913,0.012244897959183673,0.005610561056105611
YOL054W,-1,-985.6881775856018,-9116.550138160586,0.25,0.012244897959183673,0.005940594059405941
YML112W,1,-988.5150294005871,-8853.698438242078,0.28,0.014285714285714285,0.005940594059405941
YPL055C,-1,-988.7431857511401,-8530.093927256763,0.2692307692307692,0.014285714285714285,0.006270627062706271
YMR036C,-1,-989.581334978342,-8612.601651243865,0.25925925925925924,0.014285714285714285,0.006600660066006601
YMR288W,-1,-989.9921634718776,-8795.249680496752,0.25,0.014285714285714285,0.006930693069306931
YPL016W,1,-993.7079437077045,-8907.129316881299,0.27586206896551724,0.0163265306122449,0.006930693069306931
YGR002C,1,-993.9177034646273,-9228.660545051098,0.3,0.018367346938775512,0.006930693069306931
YGL058W,1,-996.4131839573383,-8674.397951498628,0.3225806451612903,0.02040816326530612,0.006930693069306931
YDR162C,-1,-997.6633144170046,-9181.772007524967,0.3125,0.02040816326530612,0.007260726072607261
YGR119C,-1,-999.181608915329,-9312.48332580924,0.30303030303030304,0.02040816326530612,0.007590759075907591
YJL140W,1,-1001.9438637048006,-8946.422237083316,0.3235294117647059,0.022448979591836733,0.007590759075907591
YER029C,-1,-1002.8215001523495,-8585.356815218925,0.3142857142857143,0.022448979591836733,0.007920792079207921
YDR311W,1,-1004.1376560479403,-8908.827057272196,0.3333333333333333,0.024489795918367346,0.007920792079207921
YGL061C,-1,-1005.0503742098808,-8797.849346801639,0.32432432432432434,0.024489795918367346,0.00825082508250825
YGL025C,1,-1005.8666976392269,-8706.16851812601,0.34210526315789475,0.026530612244897958,0.00825082508250825
YGL066W,1,-1006.2148939594626,-8701.728323094547,0.358974358974359,0.02857142857142857,0.00825082508250825
YLR200W,1,-1006.6419638991356,-9274.3610778898,0.375,0.030612244897959183,0.00825082508250825
YIR023W,1,-1007.7050575762987,-8832.900996774435,0.3902439024390244,0.0326530612244898,0.00825082508250825
YBL046W,-1,-1009.2651512026787,-8657.077637583017,0.38095238095238093,0.0326530612244898,0.008580858085808581
YJL156C,-1,-1009.2920558750629,-9193.21276190877,0.37209302325581395,0.0326530612244898,0.00891089108910891
YGL244W,1,-1009.8204455077648,-9224.160065352917,0.38636363636363635,0.03469387755102041,0.00891089108910891
YGL071W,1,-1010.184654712677,-8770.484610430896,0.4,0.036734693877551024,0.00891089108910891
YER159C,1,-1010.6389740854502,-9219.855744332075,0.41304347826086957,0.03877551020408163,0.00891089108910891
YKR062W,1,-1013.1361066997051,-9179.294990345836,0.425531914893617,0.04081632653061224,0.00891089108910891
YGL174W,-1,-1013.4259231761098,-8930.928183026612,0.4166666666666667,0.04081632653061224,0.009240924092409241
YFR048W,-1,-1014.2430610954762,-9167.031175658107,0.40816326530612246,0.04081632653061224,0.00957095709570957
YLR033W,1,-1014.7378054261208,-9135.282688319683,0.42,0.04285714285714286,0.00957095709570957
YNL199C,1,-1016.407074213028,-9182.245799049735,0.43137254901960786,0.044897959183673466,0.00957095709570957
YNR039C,-1,-1019.1990742087364,-8987.567304819822,0.4230769230769231,0.044897959183673466,0.009900990099009901
YDR473C,-1,-1019.2228401601315,-9331.195480570197,0.41509433962264153,0.044897959183673466,0.01023102310231023
YJL110C,1,-1020.0639076530933,-8494.282207340002,0.42592592592592593,0.04693877551020408,0.01023102310231023
YBL103C,1,-1021.4957499802113,-9044.867778465152,0.43636363636363634,0.04897959183673469,0.01023102310231023
YBR081C,1,-1022.3576436638832,-9119.078791879117,0.44642857142857145,0.05102040816326531,0.01023102310231023
YKL041W,-1,-1022.5056245923042,-9306.008428514004,0.43859649122807015,0.05102040816326531,0.010561056105610561
YPL228W,1,-1022.5653597414494,-8939.367064207792,0.4482758620689655,0.053061224489795916,0.010561056105610561
YJL127C,1,-1022.6395083665848,-8620.134183824062,0.4576271186440678,0.05510204081632653,0.010561056105610561
YDR419W,-1,-1023.9646614193916,-8682.047555655241,0.45,0.05510204081632653,0.01089108910891089
YDL207W,-1,-1025.2262047231197,-9069.60184276104,0.4426229508196721,0.05510204081632653,0.011221122112211221
YCL029C,-1,-1027.5682843327522,-8485.832627952099,0.43548387096774194,0.05510204081632653,0.01155115511551155
YPL122C,1,-1028.9686478078365,-9068.202532798052,0.4444444444444444,0.05714285714285714,0.01155115511551155
YIL144W,-1,-1030.4857049807906,-8690.059570103884,0.4375,0.05714285714285714,0.011881188118811881
YBR057C,-1,-1030.9370171427727,-9303.331912189722,0.4307692307692308,0.05714285714285714,0.01221122112211221
YPR162C,-1,-1032.2324329018593,-8866.06165625155,0.42424242424242425,0.05714285714285714,0.012541254125412541
YLR403W,1,-1032.8164300322533,-9471.98865455389,0.43283582089552236,0.05918367346938776,0.012541254125412541
YOR304W,1,-1033.3360960930586,-9271.176302552223,0.4411764705882353,0.061224489795918366,0.012541254125412541
YPR025C,1,-1034.1821197867393,-8915.260733962059,0.4492753623188406,0.06326530612244897,0.012541254125412541
YER022W,1,-1036.471983075142,-9131.584204152226,0.45714285714285713,0.0653061224489796,0.012541254125412541
YOL146W,-1,-1036.8844943642616,-9142.06392492354,0.4507042253521127,0.0653061224489796,0.01287128712871287
YMR167W,-1,-1037.2521571815014,-9061.252766281366,0.4444444444444444,0.0653061224489796,0.013201320132013201
YGR275W,1,-1037.7024148702621,-9134.05854512006,0.4520547945205479,0.0673469387755102,0.013201320132013201
YDR043C,1,-1038.5577939152718,-8963.973235979676,0.4594594594594595,0.06938775510204082,0.013201320132013201
YOR327C,-1,-1041.404981777072,-8922.363447651267,0.4533333333333333,0.06938775510204082,0.01353135313531353
YPL133C,1,-1041.994265154004,-9327.310953453183,0.4605263157894737,0.07142857142857142,0.01353135313531353
YKL012W,-1,-1042.0850722193718,-9355.013532936573,0.45454545454545453,0.07142857142857142,0.013861386138613862
YMR044W,1,-1043.1059240847826,-9123.586265668273,0.46153846153846156,0.07346938775510205,0.013861386138613862
YDR017C,-1,-1043.2014081031084,-9514.981616780162,0.45569620253164556,0.07346938775510205,0.01419141914191419
YEL015W,-1,-1045.6190767884254,-9434.121390968561,0.45,0.07346938775510205,0.014521452145214522
YGL216W,-1,-1046.7158232033253,-8819.80608227849,0.4444444444444444,0.07346938775510205,0.01485148514851485
YJR068W,-1,-1047.9929404556751,-9108.27510483563,0.43902439024390244,0.07346938775510205,0.015181518151815182
YNL054W,-1,-1050.4595222473145,-9376.670801922679,0.43373493975903615,0.07346938775510205,0.015511551155115511
YER149C,-1,-1051.4032340198755,-9546.742210254073,0.42857142857142855,0.07346938775510205,0.015841584158415842
YPL115C,-1,-1051.428687632084,-8788.633689433336,0.4235294117647059,0.07346938775510205,0.01617161716171617
YNL271C,-1,-1052.4048737287521,-9367.79155871272,0.4186046511627907,0.07346938775510205,0.0165016501650165
YBR131W,-1,-1053.8152920603752,-9005.827883839607,0.41379310344827586,0.07346938775510205,0.016831683168316833
YPL089C,1,-1055.0231029689312,-8850.89282232523,0.42045454545454547,0.07551020408163266,0.016831683168316833
YCR033W,1,-1055.395391881466,-9377.87311156094,0.42696629213483145,0.07755102040816327,0.016831683168316833
YGL144C,-1,-1055.4457894563675,-9212.447149038315,0.4222222222222222,0.07755102040816327,0.017161716171617162
YOR194C,1,-1055.816352903843,-9267.978939473629,0.42857142857142855,0.07959183673469387,0.017161716171617162
YNL107W,1,-1056.3256435394287,-9520.999956086278,0.43478260869565216,0.08163265306122448,0.017161716171617162
YHR205W,1,-1056.7617386579514,-9089.98546230793,0.44086021505376344,0.0836734693877551,0.017161716171617162
YNR023W,1,-1056.9498138427734,-9358.09447054565,0.44680851063829785,0.08571428571428572,0.017161716171617162
YGR009C,-1,-1057.4371618330479,-9439.450483828783,0.4421052631578947,0.08571428571428572,0.01749174917491749
