Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YPR010C,-1,-282.67801438272,-25749.516500756145,0.0,0.0,0.00029163021289005544
YGL120C,-1,-291.7127041965723,-25686.597876653075,0.0,0.0,0.0005832604257801109
YLR401C,1,-292.4307607412338,-22719.782421797514,0.3333333333333333,0.01098901098901099,0.0005832604257801109
YML014W,1,-293.8740756958723,-25235.626463904977,0.5,0.02197802197802198,0.0005832604257801109
YDR300C,0,-295.7037220299244,-24372.41686835885,0.5,0.02197802197802198,0.0005832604257801109
YMR290C,-1,-297.6427606344223,-23289.060894995928,0.4,0.02197802197802198,0.0008748906386701663
YOL124C,1,-302.3822531104088,-23938.33084911108,0.5,0.03296703296703297,0.0008748906386701663
YLR397C,-1,-302.6725363433361,-22939.50979951024,0.42857142857142855,0.03296703296703297,0.0011665208515602217
YDR449C,-1,-303.07303953170776,-26103.208234921098,0.375,0.03296703296703297,0.0014581510644502771
YHR197W,-1,-303.18001955747604,-23398.15403699875,0.3333333333333333,0.03296703296703297,0.0017497812773403325
YMR093W,-1,-305.1974742412567,-26807.738154157996,0.3,0.03296703296703297,0.002041411490230388
YDR184C,-1,-308.20934051275253,-26352.58992820978,0.2727272727272727,0.03296703296703297,0.0023330417031204435
YDR091C,-1,-308.79248014092445,-24491.250098347664,0.25,0.03296703296703297,0.0026246719160104987
YOR341W,-1,-308.9316158294678,-25413.5303106606,0.23076923076923078,0.03296703296703297,0.0029163021289005542
YHR052W,1,-312.76362028717995,-23881.413658738136,0.2857142857142857,0.04395604395604396,0.0029163021289005542
YIL019W,-1,-313.8628431111574,-26562.890093535185,0.26666666666666666,0.04395604395604396,0.0032079323417906094
YBL004W,-1,-314.00958709418774,-26282.681956231594,0.25,0.04395604395604396,0.003499562554680665
YIR026C,-1,-319.01171734929085,-23484.77458462119,0.23529411764705882,0.04395604395604396,0.00379119276757072
YLR196W,-1,-321.02537620067596,-26146.311409011483,0.2222222222222222,0.04395604395604396,0.004082822980460776
YGL078C,-1,-322.16991740465164,-24509.731130689383,0.21052631578947367,0.04395604395604396,0.004374453193350831
YPL086C,1,-322.2889543622732,-25434.780226930976,0.25,0.054945054945054944,0.004374453193350831
YJR002W,-1,-322.7850816845894,-24181.868671923876,0.23809523809523808,0.054945054945054944,0.004666083406240887
YOL077C,-1,-324.0585757791996,-26259.307565882802,0.22727272727272727,0.054945054945054944,0.004957713619130942
YIL103W,-1,-324.16036054491997,-22903.467810213566,0.21739130434782608,0.054945054945054944,0.005249343832020997
YGR090W,-1,-324.4106166958809,-23478.51999953389,0.20833333333333334,0.054945054945054944,0.005540974044911053
YDR083W,1,-325.1683873087168,-24195.852623060346,0.24,0.06593406593406594,0.005540974044911053
YGR128C,-1,-325.77108934521675,-24581.250396683812,0.23076923076923078,0.06593406593406594,0.0058326042578011085
YEL029C,-1,-329.98255532979965,-23257.786953657866,0.2222222222222222,0.06593406593406594,0.006124234470691163
YNR053C,-1,-331.00731164216995,-23553.029544591904,0.21428571428571427,0.06593406593406594,0.006415864683581219
YNR054C,-1,-331.13074481487274,-24714.34239318967,0.20689655172413793,0.06593406593406594,0.006707494896471274
YDR087C,-1,-331.77849493920803,-24194.786681219935,0.2,0.06593406593406594,0.00699912510936133
YOR294W,-1,-332.0117025375366,-24211.038062632084,0.1935483870967742,0.06593406593406594,0.007290755322251386
YOL080C,-1,-332.6882383823395,-24627.31366570294,0.1875,0.06593406593406594,0.00758238553514144
YHR062C,-1,-334.7780940234661,-23970.67638450861,0.18181818181818182,0.06593406593406594,0.007874015748031496
YHR066W,-1,-335.25536681711674,-28571.24158488214,0.17647058823529413,0.06593406593406594,0.008165645960921552
YMR229C,-1,-336.0919038951397,-24343.494346231222,0.17142857142857143,0.06593406593406594,0.008457276173811607
YER127W,-1,-336.50338739156723,-24753.592943936586,0.16666666666666666,0.06593406593406594,0.008748906386701663
YGR145W,-1,-336.72665852308273,-24436.820552110672,0.16216216216216217,0.06593406593406594,0.009040536599591718
YBR084W,-1,-338.06747828423977,-27008.868379846215,0.15789473684210525,0.06593406593406594,0.009332166812481774
YDL060W,-1,-338.35626532137394,-25821.415729656816,0.15384615384615385,0.06593406593406594,0.009623797025371828
YHR069C,-1,-339.1312275528908,-28064.811272278428,0.15,0.06593406593406594,0.009915427238261883
YGL171W,-1,-339.23724560439587,-25618.721265777946,0.14634146341463414,0.06593406593406594,0.010207057451151939
YJR070C,-1,-339.2913028597832,-24795.742370590568,0.14285714285714285,0.06593406593406594,0.010498687664041995
YBR247C,-1,-340.2666879147291,-26601.296100720763,0.13953488372093023,0.06593406593406594,0.01079031787693205
YDR120C,1,-340.46068139374256,-27232.809690892696,0.1590909090909091,0.07692307692307693,0.01079031787693205
YCR057C,-1,-340.53299352526665,-23525.396972447634,0.15555555555555556,0.07692307692307693,0.011081948089822106
YGL099W,-1,-340.6492113173008,-23988.183893442154,0.15217391304347827,0.07692307692307693,0.011373578302712161
YKL014C,-1,-340.7277711480856,-26778.12654797733,0.14893617021276595,0.07692307692307693,0.011665208515602217
YDR060W,-1,-343.60845129191875,-25867.593177840114,0.14583333333333334,0.07692307692307693,0.011956838728492273
YBR061C,1,-344.57381185889244,-25482.53005027771,0.16326530612244897,0.08791208791208792,0.011956838728492273
YNL248C,-1,-345.9624397754669,-23224.453001201153,0.16,0.08791208791208792,0.012248468941382326
