Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YJL092W,-1,-440.4255008250475,-12246.492137447,0.0,0.0,0.00028768699654775604
YHR061C,1,-456.4761363901198,-12603.263366006315,0.5,0.006060606060606061,0.00028768699654775604
YEL061C,-1,-462.74921829998493,-12970.079450577497,0.3333333333333333,0.006060606060606061,0.0005753739930955121
YOR144C,-1,-472.029722109437,-14003.293196104467,0.25,0.006060606060606061,0.0008630609896432681
YNL039W,-1,-477.0095975212753,-14208.73976945132,0.2,0.006060606060606061,0.0011507479861910242
YOL069W,-1,-479.594954431057,-13560.688939929008,0.16666666666666666,0.006060606060606061,0.0014384349827387803
YPL255W,-1,-479.87951269745827,-13918.803305923939,0.14285714285714285,0.006060606060606061,0.0017261219792865361
YLR135W,-1,-482.002044826746,-14121.59918615222,0.125,0.006060606060606061,0.0020138089758342925
YAL024C,1,-491.5956952571869,-12726.621930599213,0.2222222222222222,0.012121212121212121,0.0020138089758342925
YPR104C,-1,-495.30769446492195,-13612.182398870587,0.2,0.012121212121212121,0.0023014959723820483
YPL253C,-1,-497.06543493270874,-14761.962341934443,0.18181818181818182,0.012121212121212121,0.002589182968929804
YDL003W,-1,-497.2265856862068,-15070.937153369188,0.16666666666666666,0.012121212121212121,0.0028768699654775605
YCL024W,1,-497.8509617075324,-13672.512934856117,0.23076923076923078,0.01818181818181818,0.0028768699654775605
YPL100W,-1,-498.51838840544224,-14961.772657696158,0.21428571428571427,0.01818181818181818,0.0031645569620253164
YPL269W,-1,-500.9155797101557,-13950.08178247884,0.2,0.01818181818181818,0.0034522439585730723
YDR113C,-1,-504.30788856744766,-15246.648150920868,0.1875,0.01818181818181818,0.0037399309551208286
YDL028C,1,-506.1591636762023,-14866.71776393801,0.23529411764705882,0.024242424242424242,0.0037399309551208286
YOR250C,-1,-506.3390111774206,-13691.482794612646,0.2222222222222222,0.024242424242424242,0.004027617951668585
YPR120C,1,-507.95535242557526,-14938.708696871996,0.2631578947368421,0.030303030303030304,0.004027617951668585
YGR270W,-1,-509.96822249889374,-14113.751844227314,0.25,0.030303030303030304,0.00431530494821634
YER075C,-1,-510.01920586824417,-13690.0887016505,0.23809523809523808,0.030303030303030304,0.004602991944764097
YIL159W,-1,-513.1168846935034,-14775.112388003618,0.22727272727272727,0.030303030303030304,0.004890678941311853
YDR108W,-1,-513.6014350503683,-13711.367538690567,0.21739130434782608,0.030303030303030304,0.005178365937859608
YLR084C,-1,-515.1446437239647,-13789.545557230711,0.20833333333333334,0.030303030303030304,0.005466052934407365
YLR127C,1,-515.5376213043928,-14784.732637673616,0.24,0.03636363636363636,0.005466052934407365
YER114C,-1,-515.9457060992718,-14614.162054806948,0.23076923076923078,0.03636363636363636,0.005753739930955121
YOR073W,1,-517.9856007695198,-15679.21089835465,0.25925925925925924,0.04242424242424243,0.005753739930955121
YNL126W,-1,-518.144896864891,-13523.972390845418,0.25,0.04242424242424243,0.0060414269275028765
YCL005W-A,-1,-519.2394273281097,-12609.006696343422,0.2413793103448276,0.04242424242424243,0.006329113924050633
YFR028C,1,-519.781921043992,-15935.645954206586,0.26666666666666666,0.048484848484848485,0.006329113924050633
YPL209C,-1,-519.8720484375954,-13933.648848116398,0.25806451612903225,0.048484848484848485,0.006616800920598389
YPR141C,-1,-520.8154165744781,-14535.462287843227,0.25,0.048484848484848485,0.006904487917146145
YJL090C,1,-521.2799108028412,-14468.623699650168,0.2727272727272727,0.05454545454545454,0.006904487917146145
YOR188W,-1,-521.528197646141,-14766.066351890564,0.2647058823529412,0.05454545454545454,0.007192174913693901
YNL225C,-1,-521.6853275597095,-15354.061960220337,0.2571428571428571,0.05454545454545454,0.007479861910241657
YDR301W,-1,-522.1527304649353,-13858.599890172482,0.25,0.05454545454545454,0.0077675489067894135
YJR092W,-1,-522.2715370357037,-14868.860826849937,0.24324324324324326,0.05454545454545454,0.00805523590333717
YDR118W,1,-522.4397610723972,-14454.001006916165,0.2631578947368421,0.06060606060606061,0.00805523590333717
YPL096C-A,-1,-523.5861604213715,-12332.493468284607,0.2564102564102564,0.06060606060606061,0.008342922899884924
YCR038C,-1,-523.6291916966438,-15127.530308693647,0.25,0.06060606060606061,0.00863060989643268
YPR083W,-1,-525.398719266057,-15131.953261718154,0.24390243902439024,0.06060606060606061,0.008918296892980437
YAR018C,-1,-526.4087184667587,-14033.580305013806,0.23809523809523808,0.06060606060606061,0.009205983889528193
YHR115C,1,-527.3864403516054,-14112.768107667565,0.2558139534883721,0.06666666666666667,0.009205983889528193
YMR001C,-1,-528.3586338609457,-14663.039094332606,0.25,0.06666666666666667,0.00949367088607595
YOL135C,-1,-529.6579739898443,-14785.499686717987,0.24444444444444444,0.06666666666666667,0.009781357882623706
YJL129C,-1,-529.7810811698437,-14231.906233519316,0.2391304347826087,0.06666666666666667,0.010069044879171462
YNL283C,-1,-529.8843694925308,-14449.958882510662,0.23404255319148937,0.06666666666666667,0.010356731875719217
YOR313C,-1,-530.8730627298355,-14773.233180090785,0.22916666666666666,0.06666666666666667,0.010644418872266973
YPR095C,-1,-531.0424680113792,-13309.705021291971,0.22448979591836735,0.06666666666666667,0.01093210586881473
YGL180W,-1,-531.3782227188349,-16214.099887803197,0.22,0.06666666666666667,0.011219792865362486
YKL089W,-1,-531.7653569281101,-14983.420611858368,0.21568627450980393,0.06666666666666667,0.011507479861910242
YML049C,-1,-531.8464129567146,-14132.221516013145,0.21153846153846154,0.06666666666666667,0.011795166858457998
YDR356W,-1,-532.4673667550087,-14631.350043937564,0.20754716981132076,0.06666666666666667,0.012082853855005753
YGR258C,-1,-533.3214303851128,-15471.06049156189,0.2037037037037037,0.06666666666666667,0.01237054085155351
YNR023W,-1,-533.5596367157996,-15935.181956652552,0.2,0.06666666666666667,0.012658227848101266
YGL216W,-1,-534.7184500396252,-15267.984498113394,0.19642857142857142,0.06666666666666667,0.012945914844649022
YOR308C,-1,-535.8006985783577,-14119.28009980917,0.19298245614035087,0.06666666666666667,0.013233601841196778
YLR210W,1,-536.5708873793483,-15644.780010528862,0.20689655172413793,0.07272727272727272,0.013233601841196778
YLR131C,-1,-536.8340783119202,-14293.388240933418,0.2033898305084746,0.07272727272727272,0.013521288837744535
YDR145W,-1,-537.1310868859291,-15042.732314243913,0.2,0.07272727272727272,0.01380897583429229
YDR386W,-1,-538.0835053324699,-15314.674071848392,0.19672131147540983,0.07272727272727272,0.014096662830840045
YJR089W,-1,-538.1695618033409,-14551.4904332757,0.1935483870967742,0.07272727272727272,0.014384349827387802
YLR234W,-1,-538.2102478146553,-13737.447502613068,0.19047619047619047,0.07272727272727272,0.014672036823935558
YCL051W,-1,-538.4502270817757,-14003.052672505379,0.1875,0.07272727272727272,0.014959723820483314
YIL140W,-1,-540.3515292108059,-14256.085431188345,0.18461538461538463,0.07272727272727272,0.01524741081703107
YJL168C,-1,-540.3980382680893,-14306.378963187337,0.18181818181818182,0.07272727272727272,0.015535097813578827
YPR070W,-1,-541.5396603345871,-15232.854781508446,0.1791044776119403,0.07272727272727272,0.015822784810126583
YHR152W,1,-545.2609050571918,-16000.053187176585,0.19117647058823528,0.07878787878787878,0.015822784810126583
YLR368W,-1,-545.374968752265,-15726.866622954607,0.18840579710144928,0.07878787878787878,0.01611047180667434
YDL154W,-1,-546.3037211298943,-14507.012297928333,0.18571428571428572,0.07878787878787878,0.016398158803222096
YPL007C,-1,-546.8107002973557,-14005.317910432816,0.18309859154929578,0.07878787878787878,0.01668584579976985
YBL009W,-1,-547.470753185451,-16262.099485836923,0.18055555555555555,0.07878787878787878,0.016973532796317605
YJL187C,1,-547.7480435669422,-15454.602955937386,0.1917808219178082,0.08484848484848485,0.016973532796317605
YKR002W,-1,-547.8907795548439,-15109.870259299874,0.1891891891891892,0.08484848484848485,0.01726121979286536
YJL036W,-1,-548.5746800899506,-16136.694529086351,0.18666666666666668,0.08484848484848485,0.017548906789413118
YBL014C,-1,-548.8522800207138,-14805.39674627781,0.18421052631578946,0.08484848484848485,0.017836593785960874
YPL267W,-1,-549.4258453845978,-15887.362793266773,0.18181818181818182,0.08484848484848485,0.01812428078250863
YIL131C,1,-550.0889815092087,-15843.48404687643,0.19230769230769232,0.09090909090909091,0.01812428078250863
YHR172W,-1,-551.0321201086044,-14266.34647154808,0.189873417721519,0.09090909090909091,0.018411967779056387
YIR013C,-1,-551.5984681248665,-14192.347479641438,0.1875,0.09090909090909091,0.018699654775604143
YIL132C,-1,-551.7623714208603,-14377.957957804203,0.18518518518518517,0.09090909090909091,0.0189873417721519
YOR112W,-1,-552.0962651968002,-15164.53258138895,0.18292682926829268,0.09090909090909091,0.019275028768699656
YJR090C,1,-552.2213371992111,-15164.441230535507,0.1927710843373494,0.09696969696969697,0.019275028768699656
YGR109C,1,-552.6553377062082,-15639.743263401091,0.20238095238095238,0.10303030303030303,0.019275028768699656
YOR058C,-1,-552.7409316748381,-14974.229125931859,0.2,0.10303030303030303,0.019562715765247412
YNL118C,-1,-553.0341551303864,-15584.726887226105,0.19767441860465115,0.10303030303030303,0.019850402761795168
YBL034C,-1,-553.1771837174892,-14995.949350461364,0.19540229885057472,0.10303030303030303,0.020138089758342925
YDR166C,-1,-553.1797557473183,-15528.253776177764,0.19318181818181818,0.10303030303030303,0.020425776754890677
YHR166C,1,-553.2473768293858,-15342.004182763398,0.20224719101123595,0.10909090909090909,0.020425776754890677
YDR515W,-1,-554.0496790111065,-15295.981070041656,0.2,0.10909090909090909,0.020713463751438434
YDL175C,-1,-555.6115824580193,-15086.23812660575,0.1978021978021978,0.10909090909090909,0.02100115074798619
YPR057W,-1,-555.8635446727276,-15219.85714930296,0.1956521739130435,0.10909090909090909,0.021288837744533946
YNL188W,-1,-556.5026195049286,-15810.179103136063,0.1935483870967742,0.10909090909090909,0.021576524741081703
YER032W,-1,-556.5544545911252,-14593.86446538195,0.19148936170212766,0.10909090909090909,0.02186421173762946
YOR329C,-1,-557.0756424479187,-16026.212707336992,0.18947368421052632,0.10909090909090909,0.022151898734177215
YOR076C,-1,-557.6233668923378,-15073.68726170063,0.1875,0.10909090909090909,0.02243958573072497
YGL116W,1,-557.8018687963486,-15192.172276496887,0.1958762886597938,0.11515151515151516,0.02243958573072497
YDR146C,-1,-558.2396737486124,-15189.773611083627,0.19387755102040816,0.11515151515151516,0.022727272727272728
YPR018W,-1,-558.3331731557846,-15401.392023026943,0.1919191919191919,0.11515151515151516,0.023014959723820484
YMR067C,-1,-558.6957185864449,-14803.287436187267,0.19,0.11515151515151516,0.02330264672036824
YML102W,-1,-559.1492477655411,-14690.937000259757,0.18811881188118812,0.11515151515151516,0.023590333716915997
YIL026C,-1,-559.1759107112885,-15071.134428948164,0.18627450980392157,0.11515151515151516,0.023878020713463753
YLR318W,-1,-559.5860045552254,-15220.91844035685,0.18446601941747573,0.11515151515151516,0.024165707710011506
YER123W,-1,-559.8282123804092,-15038.855893492699,0.18269230769230768,0.11515151515151516,0.024453394706559262
YOR025W,-1,-560.2579244673252,-15102.671015679836,0.18095238095238095,0.11515151515151516,0.02474108170310702
YLL031C,-1,-560.509882569313,-14705.01721394062,0.1792452830188679,0.11515151515151516,0.025028768699654775
YOR330C,-1,-560.6045004725456,-15237.760401990265,0.17757009345794392,0.11515151515151516,0.02531645569620253
YLR314C,-1,-560.6668136864901,-15827.541001394391,0.17592592592592593,0.11515151515151516,0.025604142692750288
YLR034C,-1,-560.9755482003093,-16229.57052846998,0.1743119266055046,0.11515151515151516,0.025891829689298044
YJL112W,-1,-561.4863832741976,-16148.455839499831,0.17272727272727273,0.11515151515151516,0.0261795166858458
YFL008W,-1,-561.9490911960602,-15248.15419793129,0.17117117117117117,0.11515151515151516,0.026467203682393557
YML109W,-1,-562.6457204818726,-15123.977344989777,0.16964285714285715,0.11515151515151516,0.026754890678941313
YKR095W-A,-1,-562.845858335495,-13289.249260902405,0.168141592920354,0.11515151515151516,0.02704257767548907
YDR416W,-1,-562.9193857312202,-14782.03169286251,0.16666666666666666,0.11515151515151516,0.027330264672036825
YCL063W,-1,-563.949534714222,-16255.603364050388,0.16521739130434782,0.11515151515151516,0.02761795166858458
YNL271C,-1,-564.0750104188919,-15047.544686734676,0.16379310344827586,0.11515151515151516,0.027905638665132335
YLL021W,-1,-564.5565089583397,-15405.626384615898,0.1623931623931624,0.11515151515151516,0.02819332566168009
YPL116W,-1,-565.1940817832947,-15907.37879166007,0.16101694915254236,0.11515151515151516,0.028481012658227847
YHR036W,-1,-565.2716399431229,-15698.54623515904,0.15966386554621848,0.11515151515151516,0.028768699654775604
YHR023W,-1,-565.498538851738,-15318.291637718678,0.15833333333333333,0.11515151515151516,0.02905638665132336
YKL022C,1,-565.78458365798,-14586.021016031504,0.1652892561983471,0.12121212121212122,0.02905638665132336
YDR219C,-1,-566.1410867571831,-15487.31564822793,0.16393442622950818,0.12121212121212122,0.029344073647871116
YMR277W,-1,-566.307830452919,-16248.891752302647,0.16260162601626016,0.12121212121212122,0.029631760644418872
YNL127W,1,-566.4716914892197,-16073.178202807903,0.1693548387096774,0.12727272727272726,0.029631760644418872
YMR036C,1,-566.7858852148056,-14675.306652545929,0.176,0.13333333333333333,0.029631760644418872
YKR090W,-1,-567.3195692300797,-14964.804102897644,0.1746031746031746,0.13333333333333333,0.02991944764096663
YBR073W,-1,-567.4095465987921,-16296.32045982778,0.1732283464566929,0.13333333333333333,0.030207134637514385
YMR078C,-1,-567.9011181592941,-14815.221036970615,0.171875,0.13333333333333333,0.03049482163406214
YJL194W,-1,-568.0455428957939,-15829.326100826263,0.17054263565891473,0.13333333333333333,0.030782508630609898
YDR425W,-1,-568.2069777846336,-16233.949790101498,0.16923076923076924,0.13333333333333333,0.031070195627157654
YPR119W,1,-568.3347500115633,-15928.290678933263,0.17557251908396945,0.1393939393939394,0.031070195627157654
YMR172W,-1,-568.3580862283707,-15574.698087215424,0.17424242424242425,0.1393939393939394,0.03135788262370541
YDL155W,1,-568.4792365431786,-15323.016421198845,0.18045112781954886,0.14545454545454545,0.03135788262370541
YCL016C,-1,-569.5793374180794,-15593.863172575831,0.1791044776119403,0.14545454545454545,0.03164556962025317
YJR031C,-1,-571.071681022644,-14834.297359764576,0.17777777777777778,0.14545454545454545,0.03193325661680092
YBR233W-A,-1,-571.2293078899384,-13888.393270432949,0.17647058823529413,0.14545454545454545,0.03222094361334868
YKL139W,-1,-571.3729842603207,-16404.498999282718,0.17518248175182483,0.14545454545454545,0.032508630609896436
YLR025W,-1,-571.3837473988533,-16070.41924199462,0.17391304347826086,0.14545454545454545,0.03279631760644419
YLR382C,-1,-571.8235473632812,-14784.921248018742,0.17266187050359713,0.14545454545454545,0.03308400460299195
YDR369C,-1,-571.8543722033501,-15629.00549095869,0.17142857142857143,0.14545454545454545,0.0333716915995397
YOL072W,-1,-571.9640824794769,-15214.129064291716,0.1702127659574468,0.14545454545454545,0.033659378596087454
YEL016C,-1,-572.7372479513288,-15279.846532650292,0.16901408450704225,0.14545454545454545,0.03394706559263521
YLR116W,-1,-572.9449318051338,-14946.514559745789,0.16783216783216784,0.14545454545454545,0.03423475258918297
YNL233W,-1,-573.7190918177366,-15673.849401965737,0.16666666666666666,0.14545454545454545,0.03452243958573072
YKL190W,-1,-573.8623360991478,-14908.279683709145,0.16551724137931034,0.14545454545454545,0.03481012658227848
YDR082W,-1,-574.121290370822,-15525.884534522891,0.1643835616438356,0.14545454545454545,0.035097813578826235
YCR014C,-1,-574.2755256891251,-15591.085901498795,0.16326530612244897,0.14545454545454545,0.03538550057537399
YGL013C,-1,-574.7446339726448,-15424.280557118356,0.16216216216216217,0.14545454545454545,0.03567318757192175
YBL023C,-1,-575.0843870639801,-15382.413653194904,0.1610738255033557,0.14545454545454545,0.035960874568469504
YJL085W,-1,-575.1118077635765,-14970.79657047987,0.16,0.14545454545454545,0.03624856156501726
YBR152W,-1,-575.6787014007568,-14987.019471943378,0.15894039735099338,0.14545454545454545,0.03653624856156502
YDR208W,-1,-575.7198570966721,-15905.848691925406,0.15789473684210525,0.14545454545454545,0.03682393555811277
YBL052C,-1,-575.9769524335861,-15720.812156438828,0.1568627450980392,0.14545454545454545,0.03711162255466053
YDR179C,-1,-575.9774493575096,-14856.413703620434,0.15584415584415584,0.14545454545454545,0.037399309551208286
YNR008W,-1,-577.3214986920357,-15500.65194618702,0.15483870967741936,0.14545454545454545,0.03768699654775604
