Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YLR216C,1,-219.9783124923706,-16724.161909103394,1.0,0.01098901098901099,0.0
YBR169C,1,-238.86769051849842,-15475.902779370546,1.0,0.02197802197802198,0.0
YPL240C,1,-257.25697952508926,-17421.375555217266,1.0,0.03296703296703297,0.0
YER103W,1,-279.4500764012337,-15687.804929107428,1.0,0.04395604395604396,0.0
YDR214W,1,-282.57209527492523,-17563.81849962473,1.0,0.054945054945054944,0.0
YOR007C,-1,-291.6166956573725,-20364.953732341528,0.8333333333333334,0.054945054945054944,0.00029163021289005544
YMR186W,1,-292.3503815382719,-17997.702916696668,0.8571428571428571,0.06593406593406594,0.00029163021289005544
YOR027W,1,-304.1771079748869,-19899.863348469138,0.875,0.07692307692307693,0.00029163021289005544
YGR248W,0,-307.1741656810045,-17232.826405361295,0.875,0.07692307692307693,0.00029163021289005544
YPL106C,1,-308.09767912328243,-18909.380620345473,0.8888888888888888,0.08791208791208792,0.00029163021289005544
YAL005C,1,-308.6673339009285,-18517.005674228072,0.9,0.0989010989010989,0.00029163021289005544
YDR171W,1,-309.26571786403656,-19484.0596845001,0.9090909090909091,0.10989010989010989,0.00029163021289005544
YGR142W,1,-313.2230124473572,-18502.50390741229,0.9166666666666666,0.12087912087912088,0.00029163021289005544
YHR060W,-1,-313.71469181776047,-18948.71143645048,0.8461538461538461,0.12087912087912088,0.0005832604257801109
YJR064W,1,-313.92359858751297,-20453.259092271328,0.8571428571428571,0.13186813186813187,0.0005832604257801109
YJL034W,1,-330.61030316352844,-18166.52636142075,0.8666666666666667,0.14285714285714285,0.0005832604257801109
YLL026W,1,-330.65789183974266,-19714.86213120818,0.875,0.15384615384615385,0.0005832604257801109
YDR071C,-1,-337.73749086260796,-19832.924477130175,0.8235294117647058,0.15384615384615385,0.0008748906386701663
YJL014W,1,-338.9906847476959,-20594.909122139215,0.8333333333333334,0.16483516483516483,0.0008748906386701663
YGL106W,-1,-341.5957413762808,-20061.34109224379,0.7894736842105263,0.16483516483516483,0.0011665208515602217
YOR198C,-1,-341.6507397890091,-20672.027114123106,0.75,0.16483516483516483,0.0014581510644502771
YBR082C,-1,-342.8701990842819,-18821.705200746655,0.7142857142857143,0.16483516483516483,0.0017497812773403325
YML074C,-1,-344.8831472694874,-20911.582944333553,0.6818181818181818,0.16483516483516483,0.002041411490230388
YLL024C,1,-348.3084272071719,-20272.45617055148,0.6956521739130435,0.17582417582417584,0.002041411490230388
YBL075C,1,-348.83254581689835,-19024.796683073044,0.7083333333333334,0.18681318681318682,0.002041411490230388
YDR212W,1,-350.0440387427807,-20135.362176030874,0.72,0.1978021978021978,0.002041411490230388
YGR088W,-1,-351.4218860864639,-17522.429696187377,0.6923076923076923,0.1978021978021978,0.0023330417031204435
YNL064C,1,-352.86199583113194,-21292.18348260224,0.7037037037037037,0.2087912087912088,0.0023330417031204435
YIL021W,-1,-354.16102677583694,-20440.013814985752,0.6785714285714286,0.2087912087912088,0.0026246719160104987
YPR041W,-1,-354.77550864219666,-21832.033967256546,0.6551724137931034,0.2087912087912088,0.0029163021289005542
YGR135W,-1,-356.47522908449173,-20538.7822612077,0.6333333333333333,0.2087912087912088,0.0032079323417906094
YNL007C,1,-356.8823512494564,-20258.918531030416,0.6451612903225806,0.21978021978021978,0.0032079323417906094
YLR208W,-1,-357.2321397960186,-20613.325214356184,0.625,0.21978021978021978,0.003499562554680665
YNL287W,-1,-358.4420995116234,-19909.626905858517,0.6060606060606061,0.21978021978021978,0.00379119276757072
YDR294C,-1,-358.6808594316244,-19927.595955476165,0.5882352941176471,0.21978021978021978,0.004082822980460776
YDL100C,1,-359.2009382247925,-20676.296612292528,0.6,0.23076923076923078,0.004082822980460776
YMR250W,-1,-359.62898671627045,-18098.788729965687,0.5833333333333334,0.23076923076923078,0.004374453193350831
YBR171W,-1,-359.89720821380615,-21248.81790956855,0.5675675675675675,0.23076923076923078,0.004666083406240887
YGL245W,-1,-359.92804312705994,-19479.030740976334,0.5526315789473685,0.23076923076923078,0.004957713619130942
YGR276C,-1,-361.0919891446829,-21549.7275839895,0.5384615384615384,0.23076923076923078,0.005249343832020997
YOR362C,-1,-363.94939939677715,-21394.282918855548,0.525,0.23076923076923078,0.005540974044911053
YAL023C,-1,-364.66045355796814,-19396.34388935566,0.5121951219512195,0.23076923076923078,0.0058326042578011085
YLR292C,-1,-366.5849405527115,-20638.04218375683,0.5,0.23076923076923078,0.006124234470691163
YJL124C,-1,-367.1215493083,-20710.800701484084,0.4883720930232558,0.23076923076923078,0.006415864683581219
YCL040W,-1,-367.49555480480194,-20772.668347120285,0.4772727272727273,0.23076923076923078,0.006707494896471274
YLR060W,-1,-369.13788068294525,-20658.376029491425,0.4666666666666667,0.23076923076923078,0.00699912510936133
YBL040C,-1,-369.38769322633743,-21134.901833981276,0.45652173913043476,0.23076923076923078,0.007290755322251386
YAL035W,-1,-371.45695519447327,-21742.18230523169,0.44680851063829785,0.23076923076923078,0.00758238553514144
YML128C,-1,-373.06740386784077,-18673.378084674478,0.4375,0.23076923076923078,0.007874015748031496
YOR020C,1,-374.253537774086,-19960.74120503664,0.4489795918367347,0.24175824175824176,0.007874015748031496
YDR258C,1,-375.11392183601856,-19449.716044530272,0.46,0.25274725274725274,0.007874015748031496
YPL123C,-1,-375.4877831339836,-18450.80887360871,0.45098039215686275,0.25274725274725274,0.008165645960921552
YBR106W,-1,-375.95758920907974,-21095.95717290044,0.4423076923076923,0.25274725274725274,0.008457276173811607
YCL043C,1,-376.1326875090599,-21090.154845654964,0.4528301886792453,0.26373626373626374,0.008457276173811607
YKL117W,1,-376.3891689777374,-20196.9954059124,0.46296296296296297,0.27472527472527475,0.008457276173811607
YGL253W,-1,-376.59678542613983,-20229.984111636877,0.45454545454545453,0.27472527472527475,0.008748906386701663
YJR047C,-1,-376.94037210941315,-20582.419847726822,0.44642857142857145,0.27472527472527475,0.009040536599591718
YOR185C,-1,-377.504482626915,-19180.05535185337,0.43859649122807015,0.27472527472527475,0.009332166812481774
YNL281W,1,-380.9303805530071,-21598.103090316057,0.4482758620689655,0.2857142857142857,0.009332166812481774
YLR192C,-1,-381.94745540618896,-21230.65912503004,0.4406779661016949,0.2857142857142857,0.009623797025371828
YPR125W,-1,-382.51250497996807,-21955.908251211047,0.43333333333333335,0.2857142857142857,0.009915427238261883
YAR002C-A,-1,-384.4401687383652,-20518.916502445936,0.4262295081967213,0.2857142857142857,0.010207057451151939
YLR293C,-1,-385.07881021499634,-21108.961018502712,0.41935483870967744,0.2857142857142857,0.010498687664041995
YBL041W,-1,-385.24047803878784,-21954.254252642393,0.4126984126984127,0.2857142857142857,0.01079031787693205
YDR429C,-1,-386.1946383714676,-21764.636791199446,0.40625,0.2857142857142857,0.011081948089822106
YBR026C,-1,-386.24304860830307,-19676.73966783285,0.4,0.2857142857142857,0.011373578302712161
