Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YML075C,-1,-781.2704877853394,-34046.22615671158,0.0,0.0,0.00029120559114735004
YFL026W,-1,-781.8746552467346,-34098.78793525696,0.0,0.0,0.0005824111822947001
YDL132W,-1,-783.6484179496765,-34065.730686187744,0.0,0.0,0.0008736167734420501
YNL130C,-1,-785.5147938728333,-34009.825652599335,0.0,0.0,0.0011648223645894002
YOR290C,-1,-787.7549476623535,-34096.22438001633,0.0,0.0,0.00145602795573675
YDR170W-A,-1,-788.7327852249146,-33640.18344402313,0.0,0.0,0.0017472335468841002
YDR365W-A,-1,-790.633394241333,-33567.628962516785,0.0,0.0,0.0020384391380314504
YDR034C-D,-1,-791.5166826248169,-33614.432165145874,0.0,0.0,0.0023296447291788003
YDR173C,-1,-791.5534009933472,-34326.12092542648,0.0,0.0,0.0026208503203261502
YER190W,-1,-792.0144348144531,-33941.94911336899,0.0,0.0,0.0029120559114735
YPR122W,-1,-792.0913314819336,-34630.76306915283,0.0,0.0,0.00320326150262085
YOR240W,-1,-792.1806259155273,-33861.75222015381,0.0,0.0,0.0034944670937682005
YPL257W-A,-1,-792.30295753479,-33643.89950942993,0.0,0.0,0.0037856726849155504
YNL313C,-1,-792.7864789962769,-33546.926525592804,0.0,0.0,0.004076878276062901
YPL176C,-1,-792.800048828125,-34298.63060569763,0.0,0.0,0.004368083867210251
YDR206W,-1,-792.9609422683716,-34436.73770093918,0.0,0.0,0.004659289458357601
YDR409W,-1,-793.3677453994751,-34567.2059879303,0.0,0.0,0.0049504950495049506
YAR044W,-1,-793.814040184021,-33953.7608089447,0.0,0.0,0.0052417006406523005
YJL012C-A,-1,-794.2134523391724,-33682.698159217834,0.0,0.0,0.00553290623179965
YLR227W-B,-1,-794.3735475540161,-33693.114146232605,0.0,0.0,0.005824111822947
YBL017C,-1,-794.5662288665771,-34349.98203039169,0.0,0.0,0.00611531741409435
YGR109W-A,-1,-794.7084159851074,-33673.8998708725,0.0,0.0,0.0064065230052417
YNL054W-B,-1,-795.1321096420288,-33663.50210380554,0.0,0.0,0.006697728596389051
YOR192C-B,-1,-795.1991281509399,-33692.80373668671,0.0,0.0,0.006988934187536401
YGR251W,-1,-795.2071228027344,-33415.14088869095,0.0,0.0,0.007280139778683751
YLR410W-A,-1,-795.2778148651123,-33703.433320999146,0.0,0.0,0.007571345369831101
YHL009W-A,-1,-795.3460512161255,-33663.484090805054,0.0,0.0,0.00786255096097845
YML045W-A,-1,-795.3460512161255,-33663.484090805054,0.0,0.0,0.008153756552125802
YDR210W-D,-1,-795.3460531234741,-33663.4840927124,0.0,0.0,0.00844496214327315
YDR014W-A,-1,-795.3460540771484,-33663.484090805054,0.0,0.0,0.008736167734420501
YNL284C-A,-1,-795.3460540771484,-33663.484090805054,0.0,0.0,0.00902737332556785
YBR156C,-1,-795.3525514602661,-33982.30301809311,0.0,0.0,0.009318578916715201
YGR161C-C,-1,-795.8023777008057,-33677.86003303528,0.0,0.0,0.00960978450786255
YDR261C-C,-1,-796.0425100326538,-33693.136671066284,0.0,0.0,0.009900990099009901
YFL035C-A,-1,-796.1170120239258,-33659.813000679016,0.0,0.0,0.01019219569015725
YOL004W,-1,-796.2761998176575,-34584.00996351242,0.0,0.0,0.010483401281304601
