Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR339C,-1,-174.6033010482788,-26691.09056854248,0.0,0.0,0.0002770083102493075
YGR095C,-1,-176.57245635986328,-27160.546386241913,0.0,0.0,0.000554016620498615
YER171W,-1,-177.0632095336914,-25787.005340576172,0.0,0.0,0.0008310249307479224
YGR195W,-1,-177.40444159507751,-26607.200980901718,0.0,0.0,0.00110803324099723
YLR275W,-1,-178.6767020225525,-26248.9701294899,0.0,0.0,0.0013850415512465374
YNL232W,-1,-179.00427532196045,-26486.59676861763,0.0,0.0,0.0016620498614958448
YMR059W,1,-179.13541507720947,-26839.754773139954,0.14285714285714285,0.03225806451612903,0.0016620498614958448
YBR257W,1,-179.67271327972412,-27989.585852622986,0.25,0.06451612903225806,0.0016620498614958448
YOR001W,-1,-182.17086029052734,-27323.171382904053,0.2222222222222222,0.06451612903225806,0.0019390581717451524
YDR121W,-1,-183.92150259017944,-26616.896630048752,0.2,0.06451612903225806,0.00221606648199446
YNR003C,-1,-183.9999442100525,-26828.655502080917,0.18181818181818182,0.06451612903225806,0.002493074792243767
YDR110W,-1,-184.41323566436768,-26519.32293510437,0.16666666666666666,0.06451612903225806,0.002770083102493075
YNL164C,-1,-184.95764350891113,-27117.343613624573,0.15384615384615385,0.06451612903225806,0.0030470914127423824
YHR085W,-1,-185.0480179786682,-27682.599912405014,0.14285714285714285,0.06451612903225806,0.0033240997229916896
YOL125W,-1,-185.16815996170044,-27138.567717552185,0.13333333333333333,0.06451612903225806,0.003601108033240997
YJL011C,-1,-185.25326824188232,-28075.012582302094,0.125,0.06451612903225806,0.003878116343490305
YBR060C,-1,-185.69855880737305,-27157.968502998352,0.11764705882352941,0.06451612903225806,0.004155124653739612
YHR069C,-1,-185.96413612365723,-27620.048132658005,0.1111111111111111,0.06451612903225806,0.00443213296398892
YDR198C,-1,-186.08857679367065,-26578.169579982758,0.10526315789473684,0.06451612903225806,0.004709141274238227
YNL163C,-1,-186.21604585647583,-27333.99746108055,0.1,0.06451612903225806,0.004986149584487534
YML046W,-1,-186.4118890762329,-26937.4667596817,0.09523809523809523,0.06451612903225806,0.005263157894736842
YHR120W,-1,-186.50757265090942,-27871.038616657257,0.09090909090909091,0.06451612903225806,0.00554016620498615
YLL035W,-1,-186.85086631774902,-27587.348082065582,0.08695652173913043,0.06451612903225806,0.005817174515235457
YEL029C,-1,-186.94249200820923,-26634.247971057892,0.08333333333333333,0.06451612903225806,0.006094182825484765
YGL043W,-1,-187.01916790008545,-26373.307958126068,0.08,0.06451612903225806,0.006371191135734072
YMR080C,-1,-187.28029823303223,-26308.368539094925,0.07692307692307693,0.06451612903225806,0.006648199445983379
YOL021C,-1,-187.36880779266357,-27255.600338459015,0.07407407407407407,0.06451612903225806,0.006925207756232687
YMR211W,-1,-187.3822979927063,-27493.551448345184,0.07142857142857142,0.06451612903225806,0.007202216066481994
YGL070C,-1,-187.57130432128906,-27555.729821681976,0.06896551724137931,0.06451612903225806,0.007479224376731302
YJR042W,-1,-187.7283034324646,-26734.636384487152,0.06666666666666667,0.06451612903225806,0.00775623268698061
YGL211W,-1,-188.2608504295349,-26537.94965839386,0.06451612903225806,0.06451612903225806,0.008033240997229917
YDL111C,-1,-188.41796207427979,-28626.87314939499,0.0625,0.06451612903225806,0.008310249307479225
YLL004W,-1,-188.5430235862732,-27846.015654802322,0.06060606060606061,0.06451612903225806,0.008587257617728532
YNL023C,-1,-188.69801545143127,-26856.475800037384,0.058823529411764705,0.06451612903225806,0.00886426592797784
YKL110C,-1,-188.84580755233765,-27689.17428255081,0.05714285714285714,0.06451612903225806,0.009141274238227148
YLR200W,-1,-189.12085103988647,-27082.722897291183,0.05555555555555555,0.06451612903225806,0.009418282548476454
