Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR435C,-1,-176.7871913909912,-25648.656380176544,0.0,0.0,0.0002767783005812344
YDL132W,-1,-177.68922519683838,-25711.400453805923,0.0,0.0,0.0005535566011624688
YDR329C,-1,-177.78821396827698,-25833.968064308167,0.0,0.0,0.0008303349017437033
YLR028C,-1,-178.23497200012207,-25538.817628860474,0.0,0.0,0.0011071132023249377
YDR129C,-1,-178.47877264022827,-26108.7886095047,0.0,0.0,0.0013838915029061722
YJR065C,-1,-179.416344165802,-25485.206299304962,0.0,0.0,0.0016606698034874066
YLR270W,-1,-179.87435102462769,-26856.72696661949,0.0,0.0,0.0019374481040686411
YER162C,-1,-180.4699273109436,-26307.448840141296,0.0,0.0,0.0022142264046498754
YCR039C,-1,-180.84938526153564,-25450.739644527435,0.0,0.0,0.00249100470523111
YDL134C,1,-181.58802700042725,-26256.990614414215,0.1,0.03571428571428571,0.00249100470523111
YJL141C,-1,-182.00019073486328,-26531.05337047577,0.09090909090909091,0.03571428571428571,0.0027677830058123443
YBR199W,-1,-182.1845998764038,-26121.55016541481,0.08333333333333333,0.03571428571428571,0.003044561306393579
YBR280C,-1,-182.43243074417114,-27109.80395936966,0.07692307692307693,0.03571428571428571,0.0033213396069748133
YAL030W,-1,-182.91630935668945,-26070.529562950134,0.07142857142857142,0.03571428571428571,0.0035981179075560477
YDR251W,-1,-183.41297101974487,-26616.79546380043,0.06666666666666667,0.03571428571428571,0.0038748962081372822
YDL106C,-1,-184.23704862594604,-26350.640775680542,0.0625,0.03571428571428571,0.004151674508718516
YGL208W,-1,-184.24969220161438,-27151.859717607498,0.058823529411764705,0.03571428571428571,0.004428452809299751
YJR125C,-1,-184.3417363166809,-25374.667269706726,0.05555555555555555,0.03571428571428571,0.004705231109880985
YDR027C,-1,-184.4274034500122,-26277.53630709648,0.05263157894736842,0.03571428571428571,0.00498200941046222
YMR140W,-1,-184.52246165275574,-27028.794451475143,0.05,0.03571428571428571,0.005258787711043454
YIL124W,-1,-184.7087893486023,-25828.69018149376,0.047619047619047616,0.03571428571428571,0.005535566011624689
YPL195W,-1,-185.3394513130188,-26586.827805519104,0.045454545454545456,0.03571428571428571,0.005812344312205923
YDR173C,-1,-185.58316469192505,-26948.04418849945,0.043478260869565216,0.03571428571428571,0.006089122612787158
YDR168W,-1,-185.61519527435303,-26402.149384498596,0.041666666666666664,0.03571428571428571,0.006365900913368392
YNL098C,-1,-186.9956774711609,-25660.661756515503,0.04,0.03571428571428571,0.0066426792139496265
YOR008C,-1,-187.52541208267212,-26668.921697854996,0.038461538461538464,0.03571428571428571,0.006919457514530861
YBR026C,-1,-187.5537667274475,-26897.762134552002,0.037037037037037035,0.03571428571428571,0.0071962358151120955
YLR284C,-1,-187.578378200531,-26353.108561992645,0.03571428571428571,0.03571428571428571,0.00747301411569333
YER123W,-1,-187.77699518203735,-27482.11486196518,0.034482758620689655,0.03571428571428571,0.0077497924162745644
YNL243W,-1,-188.0019874572754,-26006.47820186615,0.03333333333333333,0.03571428571428571,0.008026570716855799
YHR004C,-1,-188.1435742378235,-27190.026985645294,0.03225806451612903,0.03571428571428571,0.008303349017437033
YJL020C,-1,-188.2284688949585,-26312.333233594894,0.03125,0.03571428571428571,0.008580127318018268
YPR103W,-1,-188.4008002281189,-27329.376294136047,0.030303030303030304,0.03571428571428571,0.008856905618599501
YHR001W,-1,-188.61804676055908,-27131.49652695656,0.029411764705882353,0.03571428571428571,0.009133683919180737
YIL154C,-1,-188.79827451705933,-27085.549367904663,0.02857142857142857,0.03571428571428571,0.00941046221976197
YHR115C,-1,-188.80444049835205,-26930.61856365204,0.027777777777777776,0.03571428571428571,0.009687240520343206
YBR286W,-1,-188.90140438079834,-27686.19880962372,0.02702702702702703,0.03571428571428571,0.00996401882092444
YPR029C,-1,-189.10949897766113,-27267.177740097046,0.02631578947368421,0.03571428571428571,0.010240797121505675
YDR293C,-1,-189.48685550689697,-27548.889263629913,0.02564102564102564,0.03571428571428571,0.010517575422086908
YHL002W,-1,-189.6699733734131,-26478.17554950714,0.025,0.03571428571428571,0.010794353722668144
YKL126W,-1,-189.84848022460938,-26443.63918209076,0.024390243902439025,0.03571428571428571,0.011071132023249377
YJL099W,-1,-189.91281843185425,-27286.977866649628,0.023809523809523808,0.03571428571428571,0.011347910323830611
YLR206W,-1,-190.094069480896,-27408.417781829834,0.023255813953488372,0.03571428571428571,0.011624688624411846
YOR275C,-1,-190.1467101573944,-26221.340098381042,0.022727272727272728,0.03571428571428571,0.01190146692499308
YBR289W,-1,-190.18001413345337,-27242.96090888977,0.022222222222222223,0.03571428571428571,0.012178245225574315
YGL173C,-1,-190.18479299545288,-27256.35243988037,0.021739130434782608,0.03571428571428571,0.012455023526155549
YNL097C,-1,-190.450448513031,-27172.084303617477,0.02127659574468085,0.03571428571428571,0.012731801826736784
YPR075C,-1,-190.52452278137207,-27068.5031914711,0.020833333333333332,0.03571428571428571,0.013008580127318018
YDR200C,-1,-190.58628940582275,-27396.60580921173,0.02040816326530612,0.03571428571428571,0.013285358427899253
YDR490C,-1,-190.69049072265625,-27790.134229183197,0.02,0.03571428571428571,0.013562136728480487
YJL101C,-1,-190.7006130218506,-26784.19272661209,0.0196078431372549,0.03571428571428571,0.013838915029061722
YMR313C,-1,-190.79640579223633,-27177.313903808594,0.019230769230769232,0.03571428571428571,0.014115693329642956
YML004C,-1,-191.10661268234253,-26814.01477432251,0.018867924528301886,0.03571428571428571,0.014392471630224191
YPL203W,-1,-191.1181480884552,-27957.67299580574,0.018518518518518517,0.03571428571428571,0.014669249930805425
YDR028C,-1,-191.1442518234253,-26082.974932670593,0.01818181818181818,0.03571428571428571,0.01494602823138666
YOL071W,-1,-191.15426111221313,-27242.229187488556,0.017857142857142856,0.03571428571428571,0.015222806531967894
YOR256C,-1,-191.1786608695984,-27216.854282855988,0.017543859649122806,0.03571428571428571,0.015499584832549129
YDR477W,-1,-191.2179684638977,-27374.65744781494,0.017241379310344827,0.03571428571428571,0.015776363133130362
