Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YPL210C,-1,-211.57559204101562,-20043.81576886028,0.0,0.0,0.0002799552071668533
YPL101W,-1,-222.8332880139351,-19413.89959385991,0.0,0.0,0.0005599104143337066
YJL010C,-1,-228.9590574502945,-19174.48671913147,0.0,0.0,0.0008398656215005599
YDR527W,-1,-234.86465001106262,-19433.796526670456,0.0,0.0,0.0011198208286674132
YIL103W,-1,-240.92215460538864,-20900.073061048985,0.0,0.0,0.0013997760358342665
YCL054W,-1,-252.11215671896935,-20973.226191163063,0.0,0.0,0.0016797312430011197
YGL155W,-1,-254.09505999088287,-20038.704590708017,0.0,0.0,0.001959686450167973
YIL008W,-1,-256.2590334415436,-20973.19534816593,0.0,0.0,0.0022396416573348264
YML080W,-1,-256.90866343677044,-20117.002232059836,0.0,0.0,0.0025195968645016797
YOR241W,-1,-258.31662237644196,-20653.9006408751,0.0,0.0,0.002799552071668533
YPL235W,-1,-260.13780176639557,-20464.83746433258,0.0,0.0,0.003079507278835386
YLL011W,-1,-263.3851957321167,-20414.558571130037,0.0,0.0,0.0033594624860022394
YJL111W,-1,-263.89116671681404,-21075.542319372296,0.0,0.0,0.003639417693169093
YKL144C,-1,-265.5731681585312,-21162.16373154521,0.0,0.0,0.003919372900335946
YJL148W,-1,-266.2329150438309,-21295.64214861393,0.0,0.0,0.0041993281075028
YDL031W,-1,-266.66711047291756,-22159.932565778494,0.0,0.0,0.004479283314669653
YOR206W,-1,-266.87432780861855,-20984.481320381165,0.0,0.0,0.004759238521836506
YDR398W,-1,-267.13228738307953,-20773.163501560688,0.0,0.0,0.005039193729003359
YBR155W,-1,-268.2010167837143,-20553.61720702052,0.0,0.0,0.005319148936170213
YLR321C,-1,-269.44981467723846,-21275.268692582846,0.0,0.0,0.005599104143337066
YNL153C,-1,-269.6090329885483,-21833.614345788956,0.0,0.0,0.005879059350503919
YLR285W,-1,-271.0379436016083,-21916.863000296056,0.0,0.0,0.006159014557670772
YHR088W,-1,-271.53349781036377,-21729.922805547714,0.0,0.0,0.006438969764837626
YIL128W,-1,-271.9031127691269,-19851.78510579467,0.0,0.0,0.006718924972004479
YHR169W,-1,-272.4905437529087,-21378.76913562417,0.0,0.0,0.006998880179171333
YOL142W,1,-275.2606449127197,-20089.621095061302,0.038461538461538464,0.014492753623188406,0.006998880179171333
YPL211W,-1,-275.520907998085,-21725.8149381876,0.037037037037037035,0.014492753623188406,0.007278835386338186
YHR143W-A,-1,-275.5263931751251,-21040.473660469055,0.03571428571428571,0.014492753623188406,0.0075587905935050395
YGR083C,-1,-275.7049411535263,-20507.512386381626,0.034482758620689655,0.014492753623188406,0.007838745800671893
YOR159C,-1,-277.79461216926575,-21486.292780280113,0.03333333333333333,0.014492753623188406,0.008118701007838746
YIL110W,-1,-277.9592659473419,-21855.829832792282,0.03225806451612903,0.014492753623188406,0.0083986562150056
YJL008C,-1,-279.86272621154785,-21211.833604335785,0.03125,0.014492753623188406,0.008678611422172453
YDR075W,-1,-281.8502097129822,-21369.569619059563,0.030303030303030304,0.014492753623188406,0.008958566629339306
YLR003C,-1,-282.42250525951385,-21598.226772904396,0.029411764705882353,0.014492753623188406,0.009238521836506159
YLR051C,-1,-283.1951975822449,-20909.776524960995,0.02857142857142857,0.014492753623188406,0.009518477043673012
YML023C,-1,-283.3914450407028,-20956.404975920916,0.027777777777777776,0.014492753623188406,0.009798432250839866
YDR524C,-1,-283.4021213054657,-20079.249248981476,0.02702702702702703,0.014492753623188406,0.010078387458006719
YCR072C,-1,-284.22171902656555,-20801.222728013992,0.02631578947368421,0.014492753623188406,0.010358342665173572
YML015C,-1,-285.1064221858978,-19661.26336157322,0.02564102564102564,0.014492753623188406,0.010638297872340425
YOR217W,-1,-285.131827712059,-21706.736213684082,0.025,0.014492753623188406,0.010918253079507279
YGR195W,1,-286.5470806360245,-22460.705691933632,0.04878048780487805,0.028985507246376812,0.010918253079507279
YNL147W,1,-288.1134383678436,-22324.98489499092,0.07142857142857142,0.043478260869565216,0.010918253079507279
YJR068W,-1,-288.8858963251114,-20064.897767096758,0.06976744186046512,0.043478260869565216,0.011198208286674132
YHR069C,1,-289.2946699857712,-22705.08794915676,0.09090909090909091,0.057971014492753624,0.011198208286674132
YBR087W,-1,-290.0413211584091,-21498.878406643867,0.08888888888888889,0.057971014492753624,0.011478163493840985
YPL266W,-1,-290.54277843236923,-22553.101965546608,0.08695652173913043,0.057971014492753624,0.011758118701007838
YFL002C,-1,-290.62571120262146,-22146.70434176922,0.0851063829787234,0.057971014492753624,0.012038073908174692
