Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YNL023C,-1,-203.28569549322128,-23902.36413617432,0.0,0.0,0.0002789400278940028
YMR004W,-1,-206.48988845944405,-24139.997700721025,0.0,0.0,0.0005578800557880056
YKL041W,-1,-206.79867947101593,-24532.719489499927,0.0,0.0,0.0008368200836820083
YNR023W,-1,-207.57635629177094,-23894.52873671055,0.0,0.0,0.0011157601115760112
YLR362W,-1,-208.91949319839478,-24421.018189549446,0.0,0.0,0.001394700139470014
YDR473C,-1,-212.36732256412506,-25125.128715276718,0.0,0.0,0.0016736401673640166
YOR057W,-1,-218.1710809469223,-24168.45992052555,0.0,0.0,0.0019525801952580196
YPR162C,-1,-218.2341468334198,-23422.02969700098,0.0,0.0,0.0022315202231520223
YML112W,-1,-218.72123873233795,-23429.163767576218,0.0,0.0,0.002510460251046025
YBR114W,-1,-219.32018727064133,-23908.339823305607,0.0,0.0,0.002789400278940028
YOL072W,-1,-220.3365762233734,-21590.045671880245,0.0,0.0,0.0030683403068340305
YIR011C,-1,-220.69323432445526,-22023.000324964523,0.0,0.0,0.0033472803347280333
YBR119W,-1,-222.7794691324234,-23828.98387992382,0.0,0.0,0.0036262203626220364
YBL008W,-1,-226.41368305683136,-23913.616118699312,0.0,0.0,0.003905160390516039
YPR178W,-1,-227.21156334877014,-26161.69303357601,0.0,0.0,0.0041841004184100415
YHR115C,-1,-227.64472258090973,-22761.99385637045,0.0,0.0,0.004463040446304045
YKR062W,1,-228.36339056491852,-24551.72451007366,0.058823529411764705,0.017857142857142856,0.004463040446304045
YGL130W,-1,-228.59953045845032,-23471.454455256462,0.05555555555555555,0.017857142857142856,0.004741980474198048
YDR288W,-1,-229.20440769195557,-24215.482318401337,0.05263157894736842,0.017857142857142856,0.00502092050209205
YPL120W,-1,-230.01706051826477,-24455.785425066948,0.05,0.017857142857142856,0.005299860529986053
YGR002C,-1,-230.43624126911163,-25134.738870978355,0.047619047619047616,0.017857142857142856,0.005578800557880056
YBR073W,-1,-231.00307714939117,-25460.784554362297,0.045454545454545456,0.017857142857142856,0.005857740585774059
YIR002C,-1,-231.02210426330566,-23896.00763219595,0.043478260869565216,0.017857142857142856,0.006136680613668061
YOR075W,-1,-232.04016894102097,-25902.493514835835,0.041666666666666664,0.017857142857142856,0.006415620641562064
YPR057W,-1,-232.44474077224731,-24222.854827344418,0.04,0.017857142857142856,0.0066945606694560665
YMR240C,-1,-233.22874402999878,-25840.271611064672,0.038461538461538464,0.017857142857142856,0.00697350069735007
YMR061W,-1,-234.05225110054016,-24275.25296396017,0.037037037037037035,0.017857142857142856,0.007252440725244073
YPR086W,1,-234.28815269470215,-23011.714408755302,0.07142857142857142,0.03571428571428571,0.007252440725244073
YOR261C,-1,-234.58622753620148,-26466.15049636364,0.06896551724137931,0.03571428571428571,0.007531380753138075
YIL143C,1,-236.31703352928162,-24306.757982969284,0.1,0.05357142857142857,0.007531380753138075
YOR257W,-1,-236.45895075798035,-24250.89343714714,0.0967741935483871,0.05357142857142857,0.007810320781032078
YOL054W,-1,-237.02923107147217,-27335.09276664257,0.09375,0.05357142857142857,0.008089260808926082
YOR244W,-1,-237.07985258102417,-24503.12622898817,0.09090909090909091,0.05357142857142857,0.008368200836820083
YMR097C,-1,-237.22360253334045,-24768.81811094284,0.08823529411764706,0.05357142857142857,0.008647140864714086
YBR103W,-1,-237.8824063539505,-25791.899167895317,0.08571428571428572,0.05357142857142857,0.00892608089260809
YPR133C,-1,-238.42475962638855,-25771.745117604733,0.08333333333333333,0.05357142857142857,0.009205020920502092
YEL015W,-1,-241.11365616321564,-25315.96251499653,0.08108108108108109,0.05357142857142857,0.009483960948396096
YDR484W,-1,-241.1947489976883,-23713.577530264854,0.07894736842105263,0.05357142857142857,0.009762900976290097
YHR012W,-1,-242.49050068855286,-25602.696237683296,0.07692307692307693,0.05357142857142857,0.0100418410041841
YGR253C,-1,-243.221273958683,-26695.301759541035,0.075,0.05357142857142857,0.010320781032078103
YDL065C,-1,-243.63883221149445,-24754.977460741997,0.07317073170731707,0.05357142857142857,0.010599721059972107
YCL052C,-1,-243.90506494045258,-26186.63419699669,0.07142857142857142,0.05357142857142857,0.010878661087866108
YDL106C,-1,-244.21537518501282,-26152.421916246414,0.06976744186046512,0.05357142857142857,0.011157601115760111
YPL213W,-1,-244.37874329090118,-25024.239095509052,0.06818181818181818,0.05357142857142857,0.011436541143654114
YBL103C,1,-244.71790266036987,-24809.693437337875,0.08888888888888889,0.07142857142857142,0.011436541143654114
YDL225W,-1,-244.77525413036346,-24590.41941022873,0.08695652173913043,0.07142857142857142,0.011715481171548118
YPL011C,1,-245.05349189043045,-24623.233559191227,0.10638297872340426,0.08928571428571429,0.011715481171548118
YMR077C,-1,-245.0681335926056,-25992.86722588539,0.10416666666666667,0.08928571428571429,0.01199442119944212
YPL151C,-1,-245.5211672782898,-24614.02597928047,0.10204081632653061,0.08928571428571429,0.012273361227336122
YBR165W,-1,-245.7846794128418,-26099.162778243423,0.1,0.08928571428571429,0.012552301255230125
YOL068C,-1,-245.84351897239685,-24120.585982441902,0.09803921568627451,0.08928571428571429,0.012831241283124128
YLR007W,-1,-246.1425451040268,-24514.934735536575,0.09615384615384616,0.08928571428571429,0.013110181311018132
YMR275C,-1,-246.35053396224976,-25568.08871114254,0.09433962264150944,0.08928571428571429,0.013389121338912133
YDR228C,-1,-246.85045409202576,-24116.829695045948,0.09259259259259259,0.08928571428571429,0.013668061366806136
YML069W,1,-247.9683198928833,-26553.92019534111,0.10909090909090909,0.10714285714285714,0.013668061366806136
YMR005W,-1,-248.1396861076355,-24249.789419054985,0.10714285714285714,0.10714285714285714,0.01394700139470014
YGL095C,-1,-248.41850328445435,-25999.697428703308,0.10526315789473684,0.10714285714285714,0.014225941422594143
YJR084W,-1,-248.50381660461426,-23656.252052783966,0.10344827586206896,0.10714285714285714,0.014504881450488146
YPL020C,-1,-249.0474739074707,-25819.166531682014,0.1016949152542373,0.10714285714285714,0.014783821478382147
YDR167W,1,-249.21475231647491,-26750.284484148026,0.11666666666666667,0.125,0.014783821478382147
YBR095C,-1,-249.85245561599731,-26285.42522728443,0.11475409836065574,0.125,0.01506276150627615
YOR231W,-1,-250.19385528564453,-21130.14576292038,0.11290322580645161,0.125,0.015341701534170154
YGR005C,1,-250.57918572425842,-25720.364693522453,0.12698412698412698,0.14285714285714285,0.015341701534170154
YDR392W,-1,-250.68861961364746,-24455.52503633499,0.125,0.14285714285714285,0.015620641562064157
YLR309C,-1,-251.50879526138306,-26205.060575962067,0.12307692307692308,0.14285714285714285,0.015899581589958158
YLR427W,-1,-252.05392444133759,-25078.965946912766,0.12121212121212122,0.14285714285714285,0.016178521617852163
YML015C,1,-252.1854953765869,-23554.418135404587,0.13432835820895522,0.16071428571428573,0.016178521617852163
YBR236C,-1,-252.37861824035645,-26110.203844308853,0.1323529411764706,0.16071428571428573,0.016457461645746164
YIL046W,-1,-252.84852957725525,-25119.93074864149,0.13043478260869565,0.16071428571428573,0.016736401673640166
YNR033W,-1,-253.02938783168793,-23552.67020213604,0.12857142857142856,0.16071428571428573,0.01701534170153417
YLR369W,-1,-253.10830569267273,-25550.267912626266,0.1267605633802817,0.16071428571428573,0.017294281729428172
YOR194C,1,-253.12245845794678,-25400.18194961548,0.1388888888888889,0.17857142857142858,0.017294281729428172
YOR259C,-1,-253.18001317977905,-25761.21526348591,0.136986301369863,0.17857142857142858,0.017573221757322177
