Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YGL096W,-1,-372.16060861200094,-5867.4600106701255,0.0,0.0,0.00032071840923669016
YBR072W,-1,-401.75493321940303,-6396.170794058591,0.0,0.0,0.0006414368184733803
YJL048C,1,-424.7864284068346,-5962.222971957177,0.3333333333333333,0.0024875621890547263,0.0006414368184733803
YJL116C,-1,-439.884754113853,-5856.331377066672,0.25,0.0024875621890547263,0.0009621552277100705
YKR076W,1,-482.4916698373854,-6838.106237564236,0.4,0.004975124378109453,0.0009621552277100705
YFR030W,0,-486.01051792129874,-6029.629933167249,0.4,0.004975124378109453,0.0009621552277100705
YGR161C,0,-510.8100833669305,-6688.230800762773,0.4,0.004975124378109453,0.0009621552277100705
YFL057C,0,-516.1034012623131,-5774.836409892887,0.4,0.004975124378109453,0.0009621552277100705
YML128C,-1,-520.473485480994,-7990.832096502185,0.3333333333333333,0.004975124378109453,0.0012828736369467607
YGR008C,1,-521.0181823074818,-7069.0916402339935,0.42857142857142855,0.007462686567164179,0.0012828736369467607
YGR055W,-1,-524.7973317429423,-5707.150942347944,0.375,0.007462686567164179,0.001603592046183451
YIL101C,1,-526.1322347447276,-7150.448961265385,0.4444444444444444,0.009950248756218905,0.001603592046183451
YPL095C,-1,-529.3115177601576,-5076.509092397988,0.4,0.009950248756218905,0.001924310455420141
YHR053C,1,-551.1502238325775,-5791.029456492513,0.45454545454545453,0.012437810945273632,0.001924310455420141
YGL037C,-1,-573.0201916582882,-7093.431287784129,0.4166666666666667,0.012437810945273632,0.0022450288646568314
YHR092C,-1,-575.7558732554317,-5864.877226620913,0.38461538461538464,0.012437810945273632,0.0025657472738935213
YIL117C,0,-594.9413501694798,-6791.888591706753,0.38461538461538464,0.012437810945273632,0.0025657472738935213
YBL064C,1,-604.153882406652,-8205.370875380933,0.42857142857142855,0.014925373134328358,0.0025657472738935213
YFL056C,0,-606.5873509272933,-7188.335779801011,0.42857142857142855,0.014925373134328358,0.0025657472738935213
YKR061W,-1,-610.1356104686856,-7013.201768413186,0.4,0.014925373134328358,0.0028864656831302116
YKL001C,0,-618.1049469038844,-7097.245438989252,0.4,0.014925373134328358,0.0028864656831302116
YOR208W,1,-624.6877697780728,-7470.052736833692,0.4375,0.017412935323383085,0.0028864656831302116
YPR167C,0,-627.3668600171804,-6977.0621393322945,0.4375,0.017412935323383085,0.0028864656831302116
YDR259C,-1,-627.5702391713858,-6707.033548165113,0.4117647058823529,0.017412935323383085,0.003207184092366902
YHR157W,-1,-634.4442344009876,-7343.905583519489,0.3888888888888889,0.017412935323383085,0.003527902501603592
YNL279W,-1,-635.477830953896,-7881.555641446263,0.3684210526315789,0.017412935323383085,0.003848620910840282
YHL036W,-1,-646.6523930579424,-6847.58905261755,0.35,0.017412935323383085,0.004169339320076972
YMR173W,-1,-656.328464448452,-7637.760674349964,0.3333333333333333,0.017412935323383085,0.004490057729313663
YNR044W,1,-656.6046702936292,-7341.888847794384,0.36363636363636365,0.01990049751243781,0.004490057729313663
YJR155W,0,-658.4765020012856,-7777.808268968016,0.36363636363636365,0.01990049751243781,0.004490057729313663
YOR338W,-1,-659.990676805377,-7230.83390012756,0.34782608695652173,0.01990049751243781,0.004810776138550353
YBL075C,1,-660.2183382473886,-7553.789436947554,0.375,0.022388059701492536,0.004810776138550353
YDL020C,1,-666.8640157282352,-7831.982668291777,0.4,0.024875621890547265,0.004810776138550353
YML131W,0,-669.4015965685248,-6410.360276818275,0.4,0.024875621890547265,0.004810776138550353
YLR303W,0,-671.6733909286559,-6761.181511327624,0.4,0.024875621890547265,0.004810776138550353
YKR066C,1,-671.7151718884706,-8185.757323265076,0.4230769230769231,0.02736318407960199,0.004810776138550353
YPL089C,-1,-674.4329757243395,-7737.3814680203795,0.4074074074074074,0.02736318407960199,0.005131494547787043
YDR043C,1,-677.3459786325693,-8403.699646271765,0.42857142857142855,0.029850746268656716,0.005131494547787043
YDR487C,-1,-679.6414115875959,-7642.767352249473,0.41379310344827586,0.029850746268656716,0.005452212957023733
YJL157C,1,-685.3694931715727,-8315.816094495356,0.43333333333333335,0.03233830845771144,0.005452212957023733
YBR183W,-1,-688.4514297246933,-7608.639272231609,0.41935483870967744,0.03233830845771144,0.005772931366260423
YIL013C,-1,-688.7491347640753,-8078.693286385387,0.40625,0.03233830845771144,0.006093649775497113
YOR173W,-1,-692.3760950341821,-9188.884208329022,0.3939393939393939,0.03233830845771144,0.006414368184733804
YAR035W,-1,-692.4976103454828,-7746.532176025212,0.38235294117647056,0.03233830845771144,0.006735086593970494
YOR043W,-1,-692.8284269720316,-7608.6226393431425,0.37142857142857144,0.03233830845771144,0.007055805003207184
YGL039W,1,-697.6822734251618,-6880.245125204325,0.3888888888888889,0.03482587064676617,0.007055805003207184
YIR017C,-1,-704.7527917921543,-8176.163568995893,0.3783783783783784,0.03482587064676617,0.0073765234124438745
YJR073C,-1,-705.3642488978803,-7622.689611244947,0.3684210526315789,0.03482587064676617,0.007697241821680564
YGR088W,1,-706.2160013243556,-8623.920337494463,0.38461538461538464,0.03731343283582089,0.007697241821680564
YNL331C,0,-709.0490782447159,-7975.616101577878,0.38461538461538464,0.03731343283582089,0.007697241821680564
YLR205C,-1,-710.2254415675998,-8147.241442959756,0.375,0.03731343283582089,0.008017960230917255
YNL006W,-1,-710.771722946316,-7493.275064073503,0.36585365853658536,0.03731343283582089,0.008338678640153944
YGR289C,-1,-711.4561960250139,-8483.947539299726,0.35714285714285715,0.03731343283582089,0.008659397049390635
YGL032C,1,-716.9570095725358,-7662.212398521602,0.37209302325581395,0.03980099502487562,0.008659397049390635
YER052C,0,-717.5154332518578,-7555.707291200757,0.37209302325581395,0.03980099502487562,0.008659397049390635
YHR020W,-1,-718.1033713594079,-7356.512626878917,0.36363636363636365,0.03980099502487562,0.008980115458627326
YBR293W,-1,-718.2669158764184,-8400.131152059883,0.35555555555555557,0.03980099502487562,0.009300833867864015
YER053C,-1,-718.9576195627451,-7870.519247803837,0.34782608695652173,0.03980099502487562,0.009621552277100705
YEL057C,0,-719.4956857264042,-7131.201581697911,0.34782608695652173,0.03980099502487562,0.009621552277100705
YDL243C,0,-720.5881751403213,-7917.948650740087,0.34782608695652173,0.03980099502487562,0.009621552277100705
YKL178C,1,-720.605536736548,-7265.731386575848,0.3617021276595745,0.04228855721393035,0.009621552277100705
YOR226C,-1,-723.7540628761053,-7431.64984709397,0.3541666666666667,0.04228855721393035,0.009942270686337396
YGL053W,0,-724.960786268115,-7735.831681236625,0.3541666666666667,0.04228855721393035,0.009942270686337396
YOR031W,1,-726.1022528335452,-8325.260151676834,0.3673469387755102,0.04477611940298507,0.009942270686337396
YNR006W,-1,-728.0846115909517,-8909.564149230719,0.36,0.04477611940298507,0.010262989095574085
YNR001C,-1,-728.859699010849,-7953.070974145085,0.35294117647058826,0.04477611940298507,0.010583707504810776
YIL077C,0,-729.9132557585835,-7219.897065170109,0.35294117647058826,0.04477611940298507,0.010583707504810776
YOL165C,0,-732.2481110915542,-7505.102458588779,0.35294117647058826,0.04477611940298507,0.010583707504810776
YPL123C,-1,-736.8098055943847,-9278.766117740422,0.34615384615384615,0.04477611940298507,0.010904425914047467
YCL035C,1,-736.9917216338217,-9001.280328009278,0.3584905660377358,0.0472636815920398,0.010904425914047467
YGR042W,-1,-737.5207645446062,-7427.354023337364,0.35185185185185186,0.0472636815920398,0.011225144323284156
YLR301W,-1,-737.8100217878819,-7658.43937510252,0.34545454545454546,0.0472636815920398,0.011545862732520847
YHR015W,0,-739.2629782110453,-7970.8892304860055,0.34545454545454546,0.0472636815920398,0.011545862732520847
YGL255W,-1,-740.4130008779466,-8309.362002320588,0.3392857142857143,0.0472636815920398,0.011866581141757537
