Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YLR051C,-1,-316.9676659107208,-26957.978195905685,0.0,0.0,0.00028968713789107763
YKL172W,-1,-334.4681806564331,-28112.984584331512,0.0,0.0,0.0005793742757821553
YJL109C,1,-335.01346921920776,-27370.877980470657,0.3333333333333333,0.014705882352941176,0.0005793742757821553
YIL103W,-1,-340.0542857646942,-27888.19177007675,0.25,0.014705882352941176,0.0008690614136732329
YNL112W,-1,-340.3309519290924,-28593.90083438158,0.2,0.014705882352941176,0.0011587485515643105
YHR143W-A,1,-340.77066349983215,-28875.54537653923,0.3333333333333333,0.029411764705882353,0.0011587485515643105
YKL144C,-1,-348.8134160041809,-29274.039351701736,0.2857142857142857,0.029411764705882353,0.0014484356894553883
YGL246C,-1,-350.40256452560425,-27390.84262752533,0.25,0.029411764705882353,0.0017381228273464658
YPL012W,-1,-350.50093472003937,-28782.60294997692,0.2222222222222222,0.029411764705882353,0.0020278099652375433
YAL025C,-1,-355.32322001457214,-28816.60116839409,0.2,0.029411764705882353,0.002317497103128621
YLR222C,-1,-357.1172890663147,-28936.348034501076,0.18181818181818182,0.029411764705882353,0.002607184241019699
YGL029W,-1,-361.22770380973816,-29194.923944473267,0.16666666666666666,0.029411764705882353,0.0028968713789107765
YNL207W,-1,-361.41652485728264,-29271.912768930197,0.15384615384615385,0.029411764705882353,0.003186558516801854
YHR052W,-1,-366.40430676937103,-28551.40029156208,0.14285714285714285,0.029411764705882353,0.0034762456546929316
YOL093W,-1,-367.7438006401062,-29811.141401290894,0.13333333333333333,0.029411764705882353,0.0037659327925840093
YGR090W,-1,-369.2765784263611,-27897.928556919098,0.125,0.029411764705882353,0.004055619930475087
YPL126W,1,-369.85649728775024,-28401.601487636566,0.17647058823529413,0.04411764705882353,0.004055619930475087
YPR144C,-1,-370.0197515487671,-28713.287372887135,0.16666666666666666,0.04411764705882353,0.004345307068366165
YHR089C,-1,-370.1175479888916,-29243.474957942963,0.15789473684210525,0.04411764705882353,0.004634994206257242
YJR097W,-1,-370.1954391002655,-28417.781021118164,0.15,0.04411764705882353,0.004924681344148319
YIL110W,-1,-371.9848312139511,-31464.126302957535,0.14285714285714285,0.04411764705882353,0.005214368482039398
YNL151C,-1,-372.1258804798126,-29700.329570531845,0.13636363636363635,0.04411764705882353,0.005504055619930475
YHR148W,-1,-374.3181982040405,-29216.997101783752,0.13043478260869565,0.04411764705882353,0.005793742757821553
YDL031W,-1,-374.60962653160095,-28917.804464817047,0.125,0.04411764705882353,0.00608342989571263
YLR285W,-1,-376.98984599113464,-30901.09889817238,0.12,0.04411764705882353,0.006373117033603708
YPR016C,-1,-377.4586772918701,-29917.71646028757,0.11538461538461539,0.04411764705882353,0.006662804171494786
YMR308C,-1,-379.0719268321991,-29468.20687198639,0.1111111111111111,0.04411764705882353,0.006952491309385863
YDR299W,-1,-379.9493398666382,-30680.6299097538,0.10714285714285714,0.04411764705882353,0.007242178447276941
YNL062C,-1,-380.4291617870331,-30472.512037992477,0.10344827586206896,0.04411764705882353,0.007531865585168019
YIR012W,-1,-381.0199201107025,-29251.671413898468,0.1,0.04411764705882353,0.007821552723059096
YDR527W,-1,-381.58792638778687,-28439.093991279602,0.0967741935483871,0.04411764705882353,0.008111239860950173
YOR004W,-1,-381.9671654701233,-29451.559324026108,0.09375,0.04411764705882353,0.008400926998841252
YPR137W,-1,-382.1309404373169,-30027.155343532562,0.09090909090909091,0.04411764705882353,0.00869061413673233
YOR310C,-1,-383.0365641117096,-30566.18119597435,0.08823529411764706,0.04411764705882353,0.008980301274623407
YIL021W,-1,-383.6429748535156,-31607.374520540237,0.08571428571428572,0.04411764705882353,0.009269988412514484
YJL148W,1,-384.3782994747162,-31636.19957590103,0.1111111111111111,0.058823529411764705,0.009269988412514484
YLR397C,-1,-384.6516737937927,-29610.808971643448,0.10810810810810811,0.058823529411764705,0.009559675550405562
YNR038W,-1,-386.76426792144775,-29104.042038679123,0.10526315789473684,0.058823529411764705,0.009849362688296639
YLR106C,-1,-387.9720916748047,-30331.67293357849,0.10256410256410256,0.058823529411764705,0.010139049826187718
YOL061W,-1,-389.4702503681183,-29299.46843290329,0.1,0.058823529411764705,0.010428736964078795
YOR207C,-1,-394.5797698497772,-32154.990891695023,0.0975609756097561,0.058823529411764705,0.010718424101969872
YPL227C,-1,-396.16946029663086,-31050.75358057022,0.09523809523809523,0.058823529411764705,0.01100811123986095
YLR435W,-1,-397.5445964336395,-29247.58979845047,0.09302325581395349,0.058823529411764705,0.011297798377752027
YHR036W,-1,-397.6315665245056,-29709.17271900177,0.09090909090909091,0.058823529411764705,0.011587485515643106
YOR078W,-1,-397.8409411907196,-29680.948293685913,0.08888888888888889,0.058823529411764705,0.011877172653534183
YGR074W,-1,-398.0013930797577,-31077.279115200043,0.08695652173913043,0.058823529411764705,0.01216685979142526
YNR003C,-1,-398.26069355010986,-32062.00917339325,0.0851063829787234,0.058823529411764705,0.012456546929316338
YGR123C,-1,-398.4199285507202,-30389.158764839172,0.08333333333333333,0.058823529411764705,0.012746234067207415
YCR057C,-1,-399.06290578842163,-29476.503654003143,0.08163265306122448,0.058823529411764705,0.013035921205098494
YMR049C,-1,-399.3787291049957,-29914.651033639908,0.08,0.058823529411764705,0.013325608342989572
YBR029C,-1,-400.045592546463,-30977.505031108856,0.0784313725490196,0.058823529411764705,0.013615295480880649
YBR034C,-1,-400.1038634777069,-31582.61438179016,0.07692307692307693,0.058823529411764705,0.013904982618771726
YML043C,1,-401.55136942863464,-32051.795984983444,0.09433962264150944,0.07352941176470588,0.013904982618771726
YLR003C,0,-401.7224998474121,-29897.694311141968,0.09433962264150944,0.07352941176470588,0.013904982618771726
YFL002C,-1,-402.2781596183777,-29495.016520500183,0.09259259259259259,0.07352941176470588,0.014194669756662804
YLR175W,-1,-402.3620685338974,-30511.190979361534,0.09090909090909091,0.07352941176470588,0.014484356894553883
YKL205W,-1,-402.79256224632263,-31742.506502866745,0.08928571428571429,0.07352941176470588,0.01477404403244496
YJR063W,1,-403.4910321235657,-34324.29115462303,0.10526315789473684,0.08823529411764706,0.01477404403244496
YNL232W,-1,-403.5717759132385,-31296.827005147934,0.10344827586206896,0.08823529411764706,0.015063731170336037
YDR280W,-1,-403.71797227859497,-29673.26370692253,0.1016949152542373,0.08823529411764706,0.015353418308227115
YKR081C,-1,-405.0691590309143,-30226.77935576439,0.1,0.08823529411764706,0.015643105446118192
YLR197W,-1,-405.25271248817444,-29780.357553720474,0.09836065573770492,0.08823529411764706,0.01593279258400927
YOL144W,-1,-405.3147487640381,-30482.867982387543,0.0967741935483871,0.08823529411764706,0.016222479721900347
YML113W,-1,-405.63011026382446,-32136.798157930374,0.09523809523809523,0.08823529411764706,0.016512166859791424
YPL146C,-1,-405.66717314720154,-30870.43612575531,0.09375,0.08823529411764706,0.016801853997682505
YLR316C,-1,-406.14251732826233,-30804.71102619171,0.09230769230769231,0.08823529411764706,0.017091541135573582
YBL042C,-1,-406.30643677711487,-29264.915496349335,0.09090909090909091,0.08823529411764706,0.01738122827346466
YKL021C,-1,-406.3712348937988,-33332.97094845772,0.08955223880597014,0.08823529411764706,0.017670915411355737
YHR088W,-1,-406.69912028312683,-32369.086700439453,0.08823529411764706,0.08823529411764706,0.017960602549246814
YKR024C,-1,-406.7149877548218,-29315.684841632843,0.08695652173913043,0.08823529411764706,0.01825028968713789
YCR072C,-1,-406.81146121025085,-31900.27374815941,0.08571428571428572,0.08823529411764706,0.01853997682502897
YKL154W,-1,-406.9888083934784,-29971.406963586807,0.08450704225352113,0.08823529411764706,0.018829663962920046
YPR112C,-1,-407.41606760025024,-30490.516357421875,0.08333333333333333,0.08823529411764706,0.019119351100811123
YMR014W,-1,-408.0644872188568,-30331.792172670364,0.0821917808219178,0.08823529411764706,0.0194090382387022
YKL009W,-1,-408.3795437812805,-29259.097976207733,0.08108108108108109,0.08823529411764706,0.019698725376593278
YPL266W,-1,-408.62496638298035,-32384.484603643417,0.08,0.08823529411764706,0.01998841251448436
YDR120C,-1,-409.58508706092834,-33293.72738456726,0.07894736842105263,0.08823529411764706,0.020278099652375436
YNL002C,-1,-410.06077313423157,-33089.92098283768,0.07792207792207792,0.08823529411764706,0.020567786790266513
YGR195W,-1,-410.42663168907166,-31672.250137090683,0.07692307692307693,0.08823529411764706,0.02085747392815759
YHR069C,-1,-411.50752687454224,-32401.44561767578,0.0759493670886076,0.08823529411764706,0.021147161066048668
YBR172C,-1,-411.76770424842834,-31447.27613043785,0.075,0.08823529411764706,0.021436848203939745
YPR163C,-1,-412.09583830833435,-31044.160082817078,0.07407407407407407,0.08823529411764706,0.021726535341830822
YJR064W,-1,-412.40510988235474,-32381.58606004715,0.07317073170731707,0.08823529411764706,0.0220162224797219
YER171W,-1,-412.65114188194275,-31354.415066242218,0.07228915662650602,0.08823529411764706,0.022305909617612977
YOR210W,1,-413.1053638458252,-32671.186713457108,0.08333333333333333,0.10294117647058823,0.022305909617612977
YAL003W,-1,-413.41855692863464,-31769.25581496954,0.08235294117647059,0.10294117647058823,0.022595596755504054
YMR312W,-1,-413.4469335079193,-29934.04441189766,0.08139534883720931,0.10294117647058823,0.022885283893395135
YDL166C,-1,-413.720654964447,-30512.235551595688,0.08045977011494253,0.10294117647058823,0.023174971031286212
YNL075W,-1,-414.35920333862305,-30998.6423869133,0.07954545454545454,0.10294117647058823,0.02346465816917729
YDR045C,-1,-416.42727398872375,-31773.300450086594,0.07865168539325842,0.10294117647058823,0.023754345307068367
YKR056W,-1,-416.5727834701538,-33834.39989447594,0.07777777777777778,0.10294117647058823,0.024044032444959444
YJL098W,-1,-416.84535551071167,-30188.050362348557,0.07692307692307693,0.10294117647058823,0.02433371958285052
YOL077C,-1,-416.8844196796417,-33456.63959956169,0.07608695652173914,0.10294117647058823,0.0246234067207416
YJL033W,-1,-417.11472821235657,-30210.405267238617,0.07526881720430108,0.10294117647058823,0.024913093858632676
YGL120C,-1,-417.2200961112976,-32666.514612436295,0.07446808510638298,0.10294117647058823,0.025202780996523753
YKR079C,-1,-417.53276228904724,-32310.206231594086,0.07368421052631578,0.10294117647058823,0.02549246813441483
YPR110C,1,-417.63794898986816,-33184.86054325104,0.08333333333333333,0.11764705882352941,0.02549246813441483
YHR169W,-1,-417.73279643058777,-32301.855088472366,0.08247422680412371,0.11764705882352941,0.025782155272305908
YDL112W,-1,-417.7657518386841,-29944.057656288147,0.08163265306122448,0.11764705882352941,0.02607184241019699
YKL082C,-1,-417.76771783828735,-32325.94899749756,0.08080808080808081,0.11764705882352941,0.026361529548088066
YLR200W,-1,-417.9096393585205,-32730.429772377014,0.08,0.11764705882352941,0.026651216685979143
YOR253W,-1,-418.68683195114136,-32301.790873527527,0.07920792079207921,0.11764705882352941,0.02694090382387022
YKR025W,-1,-418.8841361999512,-31747.937140464783,0.0784313725490196,0.11764705882352941,0.027230590961761298
YJL050W,-1,-419.3347067832947,-29925.529141187668,0.07766990291262135,0.11764705882352941,0.027520278099652375
YDR184C,-1,-419.3711259365082,-31924.968720912933,0.07692307692307693,0.11764705882352941,0.027809965237543453
YOL142W,-1,-419.4395079612732,-30668.09149003029,0.0761904761904762,0.11764705882352941,0.02809965237543453
YNL299W,-1,-419.59197294712067,-30557.724434256554,0.07547169811320754,0.11764705882352941,0.028389339513325607
YOL021C,-1,-419.88873624801636,-32470.17517399788,0.07476635514018691,0.11764705882352941,0.028679026651216685
YOR307C,-1,-419.93339443206787,-30376.240354061127,0.07407407407407407,0.11764705882352941,0.028968713789107765
YDR469W,-1,-419.98126697540283,-29405.303291797638,0.07339449541284404,0.11764705882352941,0.029258400926998843
YIL118W,-1,-420.56394958496094,-31880.931334733963,0.07272727272727272,0.11764705882352941,0.02954808806488992
YOR116C,-1,-420.85017371177673,-32391.440809249878,0.07207207207207207,0.11764705882352941,0.029837775202780997
YDR429C,-1,-420.8678832054138,-32477.17748427391,0.07142857142857142,0.11764705882352941,0.030127462340672075
YER082C,-1,-420.9048614501953,-30656.625286340714,0.07079646017699115,0.11764705882352941,0.030417149478563152
YLR008C,-1,-421.0089602470398,-32378.643335580826,0.07017543859649122,0.11764705882352941,0.03070683661645423
YIR026C,-1,-421.5560882091522,-31029.378266572952,0.06956521739130435,0.11764705882352941,0.030996523754345306
YHR070W,-1,-421.93500876426697,-31130.445922851562,0.06896551724137931,0.11764705882352941,0.031286210892236384
YPR143W,-1,-421.95828557014465,-32689.794709086418,0.06837606837606838,0.11764705882352941,0.03157589803012746
YPL217C,-1,-422.08604645729065,-32708.742641210556,0.06779661016949153,0.11764705882352941,0.03186558516801854
YER006W,-1,-422.35527658462524,-31589.849460601807,0.06722689075630252,0.11764705882352941,0.032155272305909616
YJR070C,-1,-422.8130507469177,-33010.8901116848,0.06666666666666667,0.11764705882352941,0.03244495944380069
YJL010C,-1,-423.1710696220398,-32181.601545095444,0.06611570247933884,0.11764705882352941,0.03273464658169177
YLR357W,-1,-423.9793462753296,-31369.08326482773,0.06557377049180328,0.11764705882352941,0.03302433371958285
YBR143C,-1,-424.1835448741913,-30327.683246850967,0.06504065040650407,0.11764705882352941,0.033314020857473925
YDR361C,-1,-424.62678694725037,-31161.247351884842,0.06451612903225806,0.11764705882352941,0.03360370799536501
YER110C,-1,-424.81839084625244,-30547.822952985764,0.064,0.11764705882352941,0.033893395133256086
YDL092W,-1,-425.0701777935028,-32220.33140039444,0.06349206349206349,0.11764705882352941,0.034183082271147164
YPL129W,-1,-425.075670003891,-31960.08107161522,0.06299212598425197,0.11764705882352941,0.03447276940903824
YGL078C,-1,-425.75740933418274,-33957.41229438782,0.0625,0.11764705882352941,0.03476245654692932
YDR083W,-1,-425.84029269218445,-33046.91147136688,0.06201550387596899,0.11764705882352941,0.035052143684820396
YHR013C,-1,-425.98437905311584,-32144.08773136139,0.06153846153846154,0.11764705882352941,0.03534183082271147
YER002W,-1,-426.09379863739014,-32869.46227169037,0.061068702290076333,0.11764705882352941,0.03563151796060255
YHR065C,-1,-426.16939759254456,-32710.577011346817,0.06060606060606061,0.11764705882352941,0.03592120509849363
YKL018W,-1,-426.3931176662445,-33659.60465526581,0.06015037593984962,0.11764705882352941,0.036210892236384705
YDL014W,-1,-426.5184123516083,-33027.39109349251,0.05970149253731343,0.11764705882352941,0.03650057937427578
YKL068W,-1,-426.8766496181488,-31648.50406074524,0.05925925925925926,0.11764705882352941,0.03679026651216686
YJL025W,1,-427.4147081375122,-31792.435688495636,0.0661764705882353,0.1323529411764706,0.03679026651216686
YDR060W,-1,-427.4163873195648,-32321.902769804,0.06569343065693431,0.1323529411764706,0.03707995365005794
YNL163C,-1,-427.41982674598694,-32484.457000494003,0.06521739130434782,0.1323529411764706,0.037369640787949014
YHR062C,-1,-427.4750940799713,-30805.42488336563,0.06474820143884892,0.1323529411764706,0.03765932792584009
YIR010W,-1,-427.61815094947815,-31976.47686648369,0.06428571428571428,0.1323529411764706,0.03794901506373117
YOR233W,-1,-427.6538505554199,-31419.618505716324,0.06382978723404255,0.1323529411764706,0.038238702201622246
YJR112W,-1,-427.7917547225952,-33107.08425617218,0.06338028169014084,0.1323529411764706,0.03852838933951332
YJL011C,-1,-427.8025951385498,-34541.33499622345,0.06293706293706294,0.1323529411764706,0.0388180764774044
YFR009W,-1,-427.849732875824,-33088.85662984848,0.0625,0.1323529411764706,0.03910776361529548
YLL011W,-1,-427.9931175708771,-32993.25020265579,0.06206896551724138,0.1323529411764706,0.039397450753186555
