Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YML024W,1,-316.780554279685,-6944.064247876406,1.0,0.0036496350364963502,0.0
YLR340W,-1,-345.1634570211172,-6631.2019220888615,0.5,0.0036496350364963502,0.000297000297000297
YDL083C,1,-361.92822486162186,-7830.598068296909,0.6666666666666666,0.0072992700729927005,0.000297000297000297
YMR116C,1,-373.4616882801056,-7167.175069130957,0.75,0.010948905109489052,0.000297000297000297
YLR167W,-1,-374.740298345685,-6994.6788312494755,0.6,0.010948905109489052,0.000594000594000594
YJR145C,1,-377.6858400851488,-7492.968886017799,0.6666666666666666,0.014598540145985401,0.000594000594000594
YPR102C,-1,-393.9883004873991,-7735.871191963553,0.5714285714285714,0.014598540145985401,0.000891000891000891
YOR063W,-1,-400.1666685268283,-7210.219246827066,0.5,0.014598540145985401,0.001188001188001188
YNL209W,-1,-403.9553076028824,-7405.111814007163,0.4444444444444444,0.014598540145985401,0.001485001485001485
YPR132W,1,-404.0773489847779,-7428.245486907661,0.5,0.01824817518248175,0.001485001485001485
YMR142C,1,-409.92538031190634,-8233.166727639735,0.5454545454545454,0.021897810218978103,0.001485001485001485
YML073C,-1,-427.88763500750065,-8469.135982252657,0.5,0.021897810218978103,0.001782001782001782
YDL081C,1,-428.23624527454376,-7563.050826191902,0.5384615384615384,0.025547445255474453,0.001782001782001782
YPL131W,-1,-429.7668968141079,-7688.151748985052,0.5,0.025547445255474453,0.002079002079002079
YNL302C,-1,-436.7361558973789,-8298.754878029227,0.4666666666666667,0.025547445255474453,0.002376002376002376
YJL190C,1,-444.1266445815563,-8017.3845704346895,0.5,0.029197080291970802,0.002376002376002376
YOL040C,-1,-445.70286659896374,-8136.86165792495,0.47058823529411764,0.029197080291970802,0.002673002673002673
YDR418W,1,-448.3970752507448,-7647.165865495801,0.5,0.032846715328467155,0.002673002673002673
YEL054C,-1,-450.11510659754276,-8570.907420784235,0.47368421052631576,0.032846715328467155,0.00297000297000297
YDL130W,-1,-451.0858131945133,-8204.523518413305,0.45,0.032846715328467155,0.003267003267003267
