Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YAR008W,-1,-732.2424132823944,-12458.18206590414,0.0,0.0,0.0003097893432465923
YCL016C,-1,-746.0080674290657,-12147.78043615818,0.0,0.0,0.0006195786864931846
YOL034W,1,-746.878921598196,-12132.418924599886,0.3333333333333333,0.003424657534246575,0.0006195786864931846
YDL216C,-1,-747.3386310636997,-12818.856312096119,0.25,0.003424657534246575,0.0009293680297397769
YPR046W,-1,-751.4115836322308,-12670.345834314823,0.2,0.003424657534246575,0.0012391573729863693
YDL087C,-1,-755.1739779114723,-12596.656962692738,0.16666666666666666,0.003424657534246575,0.0015489467162329617
YBR258C,-1,-756.9061614871025,-12499.081011116505,0.14285714285714285,0.003424657534246575,0.0018587360594795538
YIR025W,-1,-767.4625272452831,-12815.498803898692,0.125,0.003424657534246575,0.0021685254027261464
YHR090C,1,-767.6514111757278,-13274.624747410417,0.2222222222222222,0.00684931506849315,0.0021685254027261464
YPL151C,-1,-767.7151445895433,-12527.11239695549,0.2,0.00684931506849315,0.0024783147459727386
YBR275C,1,-774.633627563715,-12429.117665499449,0.2727272727272727,0.010273972602739725,0.0024783147459727386
YDL077C,-1,-779.5737022161484,-12906.556626796722,0.25,0.010273972602739725,0.0027881040892193307
YJR035W,1,-782.4630859792233,-13257.87815362215,0.3076923076923077,0.0136986301369863,0.0027881040892193307
YLR431C,-1,-785.0267424285412,-12896.448759123683,0.2857142857142857,0.0136986301369863,0.0030978934324659233
YOL017W,-1,-785.5749286413193,-13145.321115136147,0.26666666666666666,0.0136986301369863,0.0034076827757125155
YMR137C,1,-800.0865750014782,-13131.768291413784,0.3125,0.017123287671232876,0.0034076827757125155
YPL153C,1,-806.7463625222445,-13171.950350984931,0.35294117647058826,0.02054794520547945,0.0034076827757125155
YGL153W,-1,-809.0995435714722,-13054.561695188284,0.3333333333333333,0.02054794520547945,0.0037174721189591076
YKL173W,-1,-810.6374702751637,-13218.605411559343,0.3157894736842105,0.02054794520547945,0.0040272614622057
YBR231C,-1,-812.0819956660271,-13215.757041215897,0.3,0.02054794520547945,0.004337050805452293
YNR048W,-1,-816.9920521378517,-14028.8294095397,0.2857142857142857,0.02054794520547945,0.004646840148698885
YOR349W,-1,-817.961105376482,-12903.98391649127,0.2727272727272727,0.02054794520547945,0.004956629491945477
