Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR435C,-1,-264.8256244659424,-25648.656380176544,0.0,0.0,0.00028735632183908046
YNL098C,-1,-271.2078676223755,-25660.661756515503,0.0,0.0,0.0005747126436781609
YIL124W,-1,-272.2920198440552,-25828.69018149376,0.0,0.0,0.0008620689655172414
YDR129C,-1,-272.74917936325073,-26108.7886095047,0.0,0.0,0.0011494252873563218
YDL132W,-1,-272.9341926574707,-25711.400453805923,0.0,0.0,0.0014367816091954023
YJR125C,-1,-273.07170486450195,-25374.667269706726,0.0,0.0,0.0017241379310344827
YDR329C,-1,-273.07634472846985,-25833.968064308167,0.0,0.0,0.002011494252873563
YJR065C,-1,-274.2147870063782,-25485.206299304962,0.0,0.0,0.0022988505747126436
YCR039C,-1,-274.41899824142456,-25450.739644527435,0.0,0.0,0.002586206896551724
YJL020C,-1,-275.66722202301025,-26312.333233594894,0.0,0.0,0.0028735632183908046
YLR284C,-1,-275.78691482543945,-26353.108561992645,0.0,0.0,0.003160919540229885
YAL030W,-1,-275.9453821182251,-26070.529562950134,0.0,0.0,0.0034482758620689655
YNL243W,-1,-275.99323320388794,-26006.47820186615,0.0,0.0,0.003735632183908046
YER162C,-1,-276.1326251029968,-26307.448840141296,0.0,0.0,0.004022988505747126
YLR028C,-1,-277.0203022956848,-25538.817628860474,0.0,0.0,0.004310344827586207
YDL134C,-1,-277.10802602767944,-26256.990614414215,0.0,0.0,0.004597701149425287
YER119C,-1,-278.4956269264221,-26949.844737052917,0.0,0.0,0.004885057471264368
YBR199W,-1,-279.2078981399536,-26121.55016541481,0.0,0.0,0.005172413793103448
YJL003W,-1,-279.53172159194946,-26170.631811141968,0.0,0.0,0.005459770114942529
YML004C,-1,-279.9089250564575,-26814.01477432251,0.0,0.0,0.005747126436781609
YJL141C,-1,-280.36153841018677,-26531.05337047577,0.0,0.0,0.00603448275862069
YAL005C,-1,-280.4052414894104,-27109.967525959015,0.0,0.0,0.00632183908045977
YKL126W,-1,-280.5282664299011,-26443.63918209076,0.0,0.0,0.0066091954022988505
YIL065C,-1,-281.0354299545288,-27077.96234178543,0.0,0.0,0.006896551724137931
YGR267C,-1,-281.4744973182678,-27457.788107395172,0.0,0.0,0.007183908045977011
YDR027C,-1,-281.60645866394043,-26277.53630709648,0.0,0.0,0.007471264367816092
YDR168W,-1,-282.25887632369995,-26402.149384498596,0.0,0.0,0.007758620689655172
YLR270W,-1,-282.71765518188477,-26856.72696661949,0.0,0.0,0.008045977011494253
YHL002W,-1,-282.88842725753784,-26478.17554950714,0.0,0.0,0.008333333333333333
YBR036C,-1,-283.29213428497314,-26503.17779493332,0.0,0.0,0.008620689655172414
YDR173C,-1,-283.34156703948975,-26948.04418849945,0.0,0.0,0.008908045977011494
YPR103W,-1,-283.44844245910645,-27329.376294136047,0.0,0.0,0.009195402298850575
YBR212W,-1,-283.46664094924927,-27361.29495191574,0.0,0.0,0.009482758620689655
YLR220W,-1,-283.5056481361389,-27013.09374475479,0.0,0.0,0.009770114942528735
YDR028C,-1,-283.5362448692322,-26082.974932670593,0.0,0.0,0.010057471264367816
YCR008W,-1,-283.6995196342468,-26701.384353160858,0.0,0.0,0.010344827586206896
YOL071W,-1,-283.7629551887512,-27242.229187488556,0.0,0.0,0.010632183908045977
YNR034W,-1,-283.9001693725586,-27250.829783916473,0.0,0.0,0.010919540229885057
YDR251W,-1,-283.9539942741394,-26616.79546380043,0.0,0.0,0.011206896551724138
YKL019W,-1,-283.9783673286438,-26887.17122030258,0.0,0.0,0.011494252873563218
YDL106C,-1,-284.26495456695557,-26350.640775680542,0.0,0.0,0.011781609195402299
YGL208W,-1,-284.27084493637085,-27151.859717607498,0.0,0.0,0.01206896551724138
YML051W,-1,-284.46401500701904,-26418.758559703827,0.0,0.0,0.01235632183908046
YJL101C,-1,-284.50816440582275,-26784.19272661209,0.0,0.0,0.01264367816091954
YGL173C,-1,-284.65354013442993,-27256.35243988037,0.0,0.0,0.01293103448275862
YNR035C,-1,-284.781343460083,-26551.391047000885,0.0,0.0,0.013218390804597701
YBR193C,-1,-284.85460472106934,-26928.858465194702,0.0,0.0,0.013505747126436781
YEL031W,-1,-284.9949622154236,-27713.95756673813,0.0,0.0,0.013793103448275862
YBR280C,-1,-285.0036406517029,-27109.80395936966,0.0,0.0,0.014080459770114942
YJL001W,-1,-285.2552409172058,-27289.21572828293,0.0,0.0,0.014367816091954023
YLR328W,-1,-285.8453893661499,-27468.05942630768,0.0,0.0,0.014655172413793103
YLR370C,-1,-285.9245638847351,-26748.61321735382,0.0,0.0,0.014942528735632184
YPL152W,-1,-286.0900197029114,-27936.49113035202,0.0,0.0,0.015229885057471264
YHR043C,0,-286.46900939941406,-26793.701701641083,0.0,0.0,0.015229885057471264
YBR207W,-1,-286.4935417175293,-27188.466889858246,0.0,0.0,0.015517241379310345
YAL031C,1,-286.4967451095581,-27029.49045085907,0.01818181818181818,0.025,0.015517241379310345
YIL154C,-1,-286.604453086853,-27085.549367904663,0.017857142857142856,0.025,0.015804597701149427
YDR487C,-1,-286.7644000053406,-26928.830295085907,0.017543859649122806,0.025,0.016091954022988506
YPL087W,-1,-286.80106019973755,-26635.328590393066,0.017241379310344827,0.025,0.016379310344827588
YOR008C,-1,-286.94092655181885,-26668.921697854996,0.01694915254237288,0.025,0.016666666666666666
YIL105C,-1,-286.979549407959,-27334.352490901947,0.016666666666666666,0.025,0.01695402298850575
YLR216C,-1,-287.0332794189453,-27411.46406030655,0.01639344262295082,0.025,0.017241379310344827
YNL286W,-1,-287.1406126022339,-27249.681695461273,0.016129032258064516,0.025,0.01752873563218391
YKL213C,-1,-287.19146060943604,-26986.83842277527,0.015873015873015872,0.025,0.017816091954022988
YNL275W,-1,-287.2252268791199,-27638.962638378143,0.015625,0.025,0.01810344827586207
YER087C-B,-1,-287.3488335609436,-27479.913669109344,0.015384615384615385,0.025,0.01839080459770115
YMR237W,-1,-287.45824241638184,-26737.46762752533,0.015151515151515152,0.025,0.01867816091954023
YOR256C,-1,-287.5031027793884,-27216.854282855988,0.014925373134328358,0.025,0.01896551724137931
YOR275C,-1,-287.53657841682434,-26221.340098381042,0.014705882352941176,0.025,0.019252873563218392
YPL270W,-1,-287.6050410270691,-26781.780702590942,0.014492753623188406,0.025,0.01954022988505747
YPL195W,-1,-287.67270612716675,-26586.827805519104,0.014285714285714285,0.025,0.019827586206896553
YHR106W,-1,-287.778443813324,-27562.397719860077,0.014084507042253521,0.025,0.020114942528735632
YHR074W,-1,-287.7984790802002,-27330.361835479736,0.013888888888888888,0.025,0.020402298850574714
YAL002W,-1,-288.1024646759033,-26432.59285259247,0.0136986301369863,0.025,0.020689655172413793
YNL097C,-1,-288.2359690666199,-27172.084303617477,0.013513513513513514,0.025,0.020977011494252875
YGL019W,1,-288.2880902290344,-27945.77728843689,0.02666666666666667,0.05,0.020977011494252875
YHR001W,-1,-288.3622508049011,-27131.49652695656,0.02631578947368421,0.05,0.021264367816091954
YHR004C,-1,-288.58265924453735,-27190.026985645294,0.025974025974025976,0.05,0.021551724137931036
YML029W,-1,-288.6146297454834,-27049.89376974106,0.02564102564102564,0.05,0.021839080459770115
YGL136C,-1,-288.6418900489807,-27751.116436481476,0.02531645569620253,0.05,0.022126436781609197
YOR290C,-1,-288.72748374938965,-26542.196787834167,0.025,0.05,0.022413793103448276
YJL210W,-1,-288.7713813781738,-26901.749791622162,0.024691358024691357,0.05,0.022701149425287358
YFR021W,-1,-288.7736105918884,-27292.06255531311,0.024390243902439025,0.05,0.022988505747126436
YAL041W,-1,-288.95896768569946,-27273.14657831192,0.024096385542168676,0.05,0.02327586206896552
YEL017C-A,0,-289.06271839141846,-27484.687824249268,0.024096385542168676,0.05,0.02327586206896552
YOL027C,-1,-289.22333812713623,-27149.635313034058,0.023809523809523808,0.05,0.023563218390804597
YCL035C,-1,-289.29450941085815,-27444.210278987885,0.023529411764705882,0.05,0.02385057471264368
YJL094C,-1,-289.6011152267456,-28002.2747528553,0.023255813953488372,0.05,0.02413793103448276
YDL076C,-1,-289.6871757507324,-27151.53330039978,0.022988505747126436,0.05,0.02442528735632184
YBR286W,0,-289.70220041275024,-27686.19880962372,0.022988505747126436,0.05,0.02442528735632184
YHL031C,-1,-289.7901043891907,-26998.569266796112,0.022727272727272728,0.05,0.02471264367816092
YHR114W,-1,-289.8532977104187,-27132.511410713196,0.02247191011235955,0.05,0.025
YPL031C,-1,-289.87780380249023,-26762.280190467834,0.022222222222222223,0.05,0.02528735632183908
YDR265W,-1,-289.89892625808716,-26765.752484321594,0.02197802197802198,0.05,0.025574712643678162
