Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOL115W,-1,-274.231565952301,-28864.62090444565,0.0,0.0,0.00028735632183908046
YGR252W,-1,-277.78942108154297,-28263.8898935318,0.0,0.0,0.0005747126436781609
YEL015W,-1,-277.87294912338257,-28776.079202651978,0.0,0.0,0.0008620689655172414
YJR042W,-1,-280.3802328109741,-29974.713539600372,0.0,0.0,0.0011494252873563218
YPR189W,-1,-280.94505167007446,-28756.874017715454,0.0,0.0,0.0014367816091954023
YDR472W,-1,-281.3863854408264,-28760.78433084488,0.0,0.0,0.0017241379310344827
YGL244W,1,-282.12013578414917,-29602.306099891663,0.14285714285714285,0.025,0.0017241379310344827
YMR080C,-1,-282.6291470527649,-29534.53361749649,0.125,0.025,0.002011494252873563
YER122C,-1,-282.79866313934326,-28981.711552619934,0.1111111111111111,0.025,0.0022988505747126436
YIL038C,-1,-283.63420391082764,-29885.55649614334,0.1,0.025,0.002586206896551724
YLR145W,-1,-283.71384954452515,-29608.954920768738,0.09090909090909091,0.025,0.0028735632183908046
YGL086W,-1,-283.8324522972107,-28230.693059921265,0.08333333333333333,0.025,0.003160919540229885
YGL112C,-1,-284.1745352745056,-29361.185184001923,0.07692307692307693,0.025,0.0034482758620689655
YKL057C,-1,-284.6033821105957,-29425.274492263794,0.07142857142857142,0.025,0.003735632183908046
YMR277W,-1,-284.9062719345093,-30025.01652956009,0.06666666666666667,0.025,0.004022988505747126
YDL092W,-1,-285.06364250183105,-29473.234073638916,0.0625,0.025,0.004310344827586207
YBR198C,-1,-285.1001696586609,-30086.728444576263,0.058823529411764705,0.025,0.004597701149425287
YDL005C,-1,-285.20527172088623,-29553.49305009842,0.05555555555555555,0.025,0.004885057471264368
YPR056W,-1,-285.72222089767456,-29005.336756706238,0.05263157894736842,0.025,0.005172413793103448
YPL083C,-1,-286.25701236724854,-28502.045044898987,0.05,0.025,0.005459770114942529
YMR125W,-1,-286.8165111541748,-29076.684730052948,0.047619047619047616,0.025,0.005747126436781609
YHR107C,-1,-287.00587272644043,-29940.253445148468,0.045454545454545456,0.025,0.00603448275862069
YKR028W,-1,-287.40359592437744,-29484.71333694458,0.043478260869565216,0.025,0.00632183908045977
YNL038W,-1,-287.6302046775818,-29547.392361164093,0.041666666666666664,0.025,0.0066091954022988505
YCR077C,-1,-288.0856308937073,-28844.734992027283,0.04,0.025,0.006896551724137931
YDR201W,-1,-288.15261697769165,-29587.47685432434,0.038461538461538464,0.025,0.007183908045977011
YER171W,-1,-288.2657699584961,-29588.642592430115,0.037037037037037035,0.025,0.007471264367816092
YMR129W,-1,-288.3117575645447,-29541.269682884216,0.03571428571428571,0.025,0.007758620689655172
YGR140W,-1,-288.3492374420166,-29229.00559949875,0.034482758620689655,0.025,0.008045977011494253
YGL043W,1,-288.443612575531,-30292.870638370514,0.06666666666666667,0.05,0.008045977011494253
YOL006C,-1,-288.56916332244873,-28808.59283065796,0.06451612903225806,0.05,0.008333333333333333
YLR442C,-1,-289.0354895591736,-29784.394169330597,0.0625,0.05,0.008620689655172414
YIL021W,1,-289.15342807769775,-29714.468697547913,0.09090909090909091,0.075,0.008620689655172414
YPL112C,-1,-289.3211064338684,-29869.875624656677,0.08823529411764706,0.075,0.008908045977011494
YNL206C,-1,-289.3409695625305,-29636.697951316833,0.08571428571428572,0.075,0.009195402298850575
YNL216W,-1,-289.38475704193115,-29588.1229262352,0.08333333333333333,0.075,0.009482758620689655
YGR120C,-1,-289.422815322876,-29030.97141933441,0.08108108108108109,0.075,0.009770114942528735
YNL001W,-1,-289.6626195907593,-30013.772202968597,0.07894736842105263,0.075,0.010057471264367816
YJL176C,-1,-289.7198462486267,-28697.01314306259,0.07692307692307693,0.075,0.010344827586206896
YDR292C,-1,-289.7384629249573,-29175.07318878174,0.075,0.075,0.010632183908045977
YDR052C,-1,-290.1551480293274,-29727.45792245865,0.07317073170731707,0.075,0.010919540229885057
YDR303C,-1,-290.2759461402893,-28777.724410533905,0.07142857142857142,0.075,0.011206896551724138
YOR151C,-1,-290.28643798828125,-29610.41730117798,0.06976744186046512,0.075,0.011494252873563218
YLR190W,-1,-290.30601167678833,-30674.647327899933,0.06818181818181818,0.075,0.011781609195402299
YDR217C,-1,-290.32115173339844,-28669.69016456604,0.06666666666666667,0.075,0.01206896551724138
YGL113W,-1,-290.50359058380127,-28536.014109134674,0.06521739130434782,0.075,0.01235632183908046
YBL023C,-1,-290.57770586013794,-29046.96569919586,0.06382978723404255,0.075,0.01264367816091954
YMR247C,-1,-290.8098554611206,-29190.76006269455,0.0625,0.075,0.01293103448275862
YJL168C,1,-290.8420658111572,-29896.63069152832,0.08163265306122448,0.1,0.01293103448275862
YLR052W,-1,-290.9126567840576,-29107.97540283203,0.08,0.1,0.013218390804597701
YER172C,-1,-291.0091338157654,-29832.682570934296,0.0784313725490196,0.1,0.013505747126436781
YBR245C,1,-291.10936212539673,-30096.810743808746,0.09615384615384616,0.125,0.013505747126436781
YLR418C,-1,-291.2268776893616,-28865.675449371338,0.09433962264150944,0.125,0.013793103448275862
YER112W,-1,-291.4840130805969,-30680.60476875305,0.09259259259259259,0.125,0.014080459770114942
YBR202W,-1,-291.53321981430054,-29893.40008163452,0.09090909090909091,0.125,0.014367816091954023
YPL178W,-1,-291.58094692230225,-29640.634366989136,0.08928571428571429,0.125,0.014655172413793103
YEL053C,-1,-291.7088255882263,-29171.992380142212,0.08771929824561403,0.125,0.014942528735632184
YJR132W,0,-291.83845806121826,-30585.538449287415,0.08771929824561403,0.125,0.014942528735632184
YHR077C,-1,-291.84002590179443,-28780.138916015625,0.08620689655172414,0.125,0.015229885057471264
YGR098C,-1,-291.84541606903076,-29864.94986963272,0.0847457627118644,0.125,0.015517241379310345
YDL043C,-1,-291.91897201538086,-28407.568296909332,0.08333333333333333,0.125,0.015804597701149427
YHR120W,-1,-291.9937791824341,-29623.169498443604,0.08196721311475409,0.125,0.016091954022988506
YCR052W,-1,-292.52717876434326,-30091.561014175415,0.08064516129032258,0.125,0.016379310344827588
YGL070C,-1,-292.6124505996704,-31269.658086776733,0.07936507936507936,0.125,0.016666666666666666
YDR088C,-1,-292.6598072052002,-29500.30853176117,0.078125,0.125,0.01695402298850575
YLR438C-A,-1,-292.66366052627563,-29844.32318878174,0.07692307692307693,0.125,0.017241379310344827
YJL041W,-1,-292.6781783103943,-28918.21922492981,0.07575757575757576,0.125,0.01752873563218391
YIL149C,-1,-292.76671504974365,-30186.50464296341,0.07462686567164178,0.125,0.017816091954022988
YBR055C,-1,-292.845908164978,-30086.939784049988,0.07352941176470588,0.125,0.01810344827586207
YMR234W,-1,-292.97003269195557,-29409.350429058075,0.07246376811594203,0.125,0.01839080459770115
YER151C,-1,-293.2742304801941,-30140.1666097641,0.07142857142857142,0.125,0.01867816091954023
YDL207W,-1,-293.45375204086304,-29417.303399086,0.07042253521126761,0.125,0.01896551724137931
YEL061C,-1,-293.56395053863525,-29160.452838897705,0.06944444444444445,0.125,0.019252873563218392
YDL074C,-1,-293.6916103363037,-29879.36301612854,0.0684931506849315,0.125,0.01954022988505747
YIL115C,-1,-293.69478273391724,-29424.789506435394,0.06756756756756757,0.125,0.019827586206896553
YMR212C,0,-293.81235218048096,-29911.430000305176,0.06756756756756757,0.125,0.019827586206896553
YGR119C,-1,-293.8923239707947,-30404.463676929474,0.06666666666666667,0.125,0.020114942528735632
YER129W,-1,-293.9192748069763,-29584.93026828766,0.06578947368421052,0.125,0.020402298850574714
YMR112C,-1,-294.09034538269043,-30304.042026996613,0.06493506493506493,0.125,0.020689655172413793
YOL076W,-1,-294.10853815078735,-29936.484402179718,0.0641025641025641,0.125,0.020977011494252875
YLR275W,-1,-294.1745676994324,-30045.16168642044,0.06329113924050633,0.125,0.021264367816091954
YDR245W,-1,-294.2426176071167,-30812.677488327026,0.0625,0.125,0.021551724137931036
YOL149W,-1,-294.2922930717468,-29810.432017803192,0.06172839506172839,0.125,0.021839080459770115
YGR005C,-1,-294.445689201355,-30130.352496147156,0.06097560975609756,0.125,0.022126436781609197
YLR305C,-1,-294.4475288391113,-28859.670736789703,0.060240963855421686,0.125,0.022413793103448276
YLR226W,1,-294.56778621673584,-30486.39676475525,0.07142857142857142,0.15,0.022413793103448276
YJL179W,-1,-294.6689443588257,-29999.74293279648,0.07058823529411765,0.15,0.022701149425287358
YGR116W,1,-294.8069725036621,-29912.952723503113,0.08139534883720931,0.175,0.022701149425287358
YIL004C,-1,-294.8164324760437,-30308.983730793,0.08045977011494253,0.175,0.022988505747126436
YGR072W,-1,-294.8804636001587,-29573.059215545654,0.07954545454545454,0.175,0.02327586206896552
YJL024C,-1,-294.9178948402405,-30381.840165138245,0.07865168539325842,0.175,0.023563218390804597
YBR195C,-1,-295.130907535553,-29189.261724472046,0.07777777777777778,0.175,0.02385057471264368
YCL011C,-1,-295.19656705856323,-29516.662575244904,0.07692307692307693,0.175,0.02413793103448276
YOR244W,-1,-295.2168245315552,-29804.49982357025,0.07608695652173914,0.175,0.02442528735632184
