Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YMR056C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.00029120559114735004
YJR155W,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.0005824111822947001
YFL057C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.0008736167734420501
YFL056C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.0011648223645894002
YOR240W,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.00145602795573675
YNR033W,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.0017472335468841002
YGR037C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.0020384391380314504
YNR016C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.0023296447291788003
YLR131C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.0026208503203261502
YLR144C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.0029120559114735
YJR083C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.00320326150262085
YPL267W,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.0034944670937682005
YFL039C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.0037856726849155504
YKL206C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.004076878276062901
YAR015W,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.004368083867210251
YGR204W,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.004659289458357601
YMR303C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.0049504950495049506
YCR010C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.0052417006406523005
YDR085C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.00553290623179965
YLR109W,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.005824111822947
YDL175C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.00611531741409435
YJL122W,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.0064065230052417
YNL148C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.006697728596389051
YBR110W,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.006988934187536401
YNL048W,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.007280139778683751
YGL065C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.007571345369831101
YOR002W,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.00786255096097845
YNL219C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.008153756552125802
YGL021W,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.00844496214327315
YML086C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.008736167734420501
YBR211C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.00902737332556785
YJR047C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.009318578916715201
YPR128C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.00960978450786255
YOR249C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.009900990099009901
YLR102C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.01019219569015725
YIL040W,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.010483401281304601
YCR048W,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.010774606872451952
YNR019W,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.0110658124635993
YDL137W,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.011357018054746652
YOR094W,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.011648223645894
YDR173C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.011939429237041351
YBR164C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.0122306348281887
YHL040C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.012521840419336051
YHL047C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.0128130460104834
YDR421W,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.013104251601630751
YDR106W,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.013395457192778102
YMR033W,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.013686662783925451
YPR199C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.013977868375072802
YMR116C,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.014269073966220151
YMR119W,-1,2.9006878211523713e-42,5.100726410142334e-41,0.0,0.0,0.014560279557367502
