Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOR150W,-1,108.85828971862793,1201.754397019744,0.0,0.0,0.0002828854314002829
YGR220C,-1,102.8699856698513,1116.434722006321,0.0,0.0,0.0005657708628005657
YOR187W,-1,96.37964136898518,799.2567545771599,0.0,0.0,0.0008486562942008486
YBR185C,1,94.08976086974144,963.2856459915638,0.25,0.009433962264150943,0.0008486562942008486
YDL004W,-1,92.33831986784935,901.2572228461504,0.2,0.009433962264150943,0.0011315417256011315
YNL177C,-1,89.18177536129951,788.0450087189674,0.16666666666666666,0.009433962264150943,0.0014144271570014145
YOR142W,-1,85.77013693749905,810.0764643549919,0.14285714285714285,0.009433962264150943,0.0016973125884016972
YCR071C,-1,84.61620728671551,729.8014450967312,0.125,0.009433962264150943,0.0019801980198019802
YPL262W,-1,84.45333422720432,1137.1712405532598,0.1111111111111111,0.009433962264150943,0.002263083451202263
YMR267W,-1,84.33937409520149,566.3787847608328,0.1,0.009433962264150943,0.002545968882602546
YDR377W,-1,83.94950310885906,468.93100199103355,0.09090909090909091,0.009433962264150943,0.002828854314002829
YBL099W,-1,83.48688662052155,849.9244541376829,0.08333333333333333,0.009433962264150943,0.0031117397454031117
YIL098C,-1,83.2195152938366,429.3791455030441,0.07692307692307693,0.009433962264150943,0.0033946251768033945
YDR079W,-1,82.76006723940372,1067.3877671062946,0.07142857142857142,0.009433962264150943,0.0036775106082036777
YDR337W,-1,82.35846906900406,579.1282164305449,0.06666666666666667,0.009433962264150943,0.0039603960396039604
YGR231C,-1,82.0945390611887,571.2737238258123,0.0625,0.009433962264150943,0.004243281471004243
YLR163C,-1,81.59510946273804,653.0051876604557,0.058823529411764705,0.009433962264150943,0.004526166902404526
YLR069C,-1,81.1595024317503,470.80209517478943,0.05555555555555555,0.009433962264150943,0.004809052333804809
YPL078C,-1,81.04278954863548,766.9164700657129,0.05263157894736842,0.009433962264150943,0.005091937765205092
YLL009C,-1,80.99628268182278,595.8147916644812,0.05,0.009433962264150943,0.005374823196605375
YKL195W,-1,80.94766743481159,594.0217530280352,0.047619047619047616,0.009433962264150943,0.005657708628005658
YKL192C,-1,80.58353281021118,585.3353929817677,0.045454545454545456,0.009433962264150943,0.005940594059405941
