Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOR150W,-1,221.91000945866108,1073.3128453940153,0.0,0.0,0.00029120559114735004
YGR220C,-1,214.25500808656216,1074.4522778689861,0.0,0.0,0.0005824111822947001
YDR337W,-1,213.50463397800922,727.3001496940851,0.0,0.0,0.0008736167734420501
YOR187W,-1,203.5229866206646,733.5095682889223,0.0,0.0,0.0011648223645894002
YOR142W,-1,202.9953907430172,924.3938314169645,0.0,0.0,0.00145602795573675
YDL004W,-1,202.50665697455406,894.1516833901405,0.0,0.0,0.0017472335468841002
YKL195W,1,199.19336120784283,752.1747979074717,0.14285714285714285,0.004830917874396135,0.0017472335468841002
YBR185C,1,197.78803533315659,813.2370756417513,0.25,0.00966183574879227,0.0017472335468841002
YML129C,1,196.6083191484213,646.9237338155508,0.3333333333333333,0.014492753623188406,0.0017472335468841002
YPL271W,-1,184.99609054625034,685.0323650091887,0.3,0.014492753623188406,0.0020384391380314504
YDR296W,1,183.46597243845463,627.406751960516,0.36363636363636365,0.01932367149758454,0.0020384391380314504
YLL009C,1,182.32385961711407,592.6172653287649,0.4166666666666667,0.024154589371980676,0.0020384391380314504
YMR203W,1,179.69548235833645,1010.5152393132448,0.46153846153846156,0.028985507246376812,0.0020384391380314504
YJL104W,1,178.9227289110422,729.4239917248487,0.5,0.033816425120772944,0.0020384391380314504
YCR071C,-1,178.40806345641613,632.3657641410828,0.4666666666666667,0.033816425120772944,0.0023296447291788003
YNL177C,-1,176.25857008993626,691.2050935328007,0.4375,0.033816425120772944,0.0026208503203261502
YKL016C,-1,175.5102417767048,786.0818490684032,0.4117647058823529,0.033816425120772944,0.0029120559114735
YKR065C,1,175.3841190636158,759.4586403667927,0.4444444444444444,0.03864734299516908,0.0029120559114735
YOR265W,-1,174.33757407963276,1214.1458084732294,0.42105263157894735,0.03864734299516908,0.00320326150262085
YGR231C,1,173.21860310435295,616.7926247119904,0.45,0.043478260869565216,0.00320326150262085
YDR079W,1,172.76216846704483,940.7315579652786,0.47619047619047616,0.04830917874396135,0.00320326150262085
YNL121C,1,172.08527280390263,704.4135495871305,0.5,0.05314009661835749,0.00320326150262085
YKL170W,-1,172.05489501357079,587.7079301774502,0.4782608695652174,0.05314009661835749,0.0034944670937682005
YPL118W,-1,171.49854983389378,709.3833988457918,0.4583333333333333,0.05314009661835749,0.0037856726849155504
YDR529C,1,171.1232533454895,608.9574313610792,0.48,0.057971014492753624,0.0037856726849155504
YBL099W,-1,171.0396946668625,735.0461613386869,0.46153846153846156,0.057971014492753624,0.004076878276062901
YKL148C,-1,170.88985994458199,625.1321032941341,0.4444444444444444,0.057971014492753624,0.004368083867210251
YPL262W,-1,170.01888851821423,1074.4114426970482,0.42857142857142855,0.057971014492753624,0.004659289458357601
YKL192C,-1,170.01680943369865,576.5931455045938,0.41379310344827586,0.057971014492753624,0.0049504950495049506
YGR029W,1,169.39676296710968,918.5930084735155,0.43333333333333335,0.06280193236714976,0.0049504950495049506
YLR163C,1,168.49986004829407,534.9377778172493,0.45161290322580644,0.06763285024154589,0.0049504950495049506
YEL050C,-1,168.17328225076199,330.75373604893684,0.4375,0.06763285024154589,0.0052417006406523005
YLR309C,-1,167.16675789654255,1176.3795789778233,0.42424242424242425,0.06763285024154589,0.00553290623179965
YGL048C,-1,166.6116177737713,1348.1369624584913,0.4117647058823529,0.06763285024154589,0.005824111822947
YOR261C,-1,165.60252787172794,1284.8244579285383,0.4,0.06763285024154589,0.00611531741409435
YEL024W,-1,164.52431499958038,482.9733357876539,0.3888888888888889,0.06763285024154589,0.0064065230052417
YPR020W,1,164.02377273142338,498.8993411511183,0.40540540540540543,0.07246376811594203,0.0064065230052417
YDR298C,-1,163.2898795157671,413.1594117432833,0.39473684210526316,0.07246376811594203,0.006697728596389051
YKR085C,-1,163.06845346093178,317.37871465086937,0.38461538461538464,0.07246376811594203,0.006988934187536401
YPR100W,1,162.90759451687336,481.14764577150345,0.4,0.07729468599033816,0.006988934187536401
YKR067W,-1,162.3838056474924,980.7261302769184,0.3902439024390244,0.07729468599033816,0.007280139778683751
YNL055C,1,160.2344956845045,894.8528411835432,0.40476190476190477,0.0821256038647343,0.007280139778683751
YML110C,-1,158.67763571441174,702.7091556489468,0.3953488372093023,0.0821256038647343,0.007571345369831101
YDR116C,-1,158.19375583529472,271.79471035301685,0.38636363636363635,0.0821256038647343,0.00786255096097845
YML081C-A,1,157.97493356466293,673.2710623145103,0.4,0.08695652173913043,0.00786255096097845
YDR148C,-1,157.87378698587418,850.9445782452822,0.391304347826087,0.08695652173913043,0.008153756552125802
YDR486C,-1,157.3161998987198,990.8400745391846,0.3829787234042553,0.08695652173913043,0.00844496214327315
YGR028W,1,156.81573447585106,621.5131599009037,0.3958333333333333,0.09178743961352658,0.00844496214327315
YBL090W,-1,156.64791311323643,185.11227364838123,0.3877551020408163,0.09178743961352658,0.008736167734420501
YML091C,1,156.33805279433727,537.3846894949675,0.4,0.0966183574879227,0.008736167734420501
YGL143C,-1,156.0036410689354,397.4688594788313,0.39215686274509803,0.0966183574879227,0.00902737332556785
YDR513W,-1,155.3520698696375,779.3878700733185,0.38461538461538464,0.0966183574879227,0.009318578916715201
YKR035W-A,-1,155.07564775645733,915.1130257248878,0.37735849056603776,0.0966183574879227,0.00960978450786255
