Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOR150W,-1,108.49533407390118,1073.3128453940153,0.0,0.0,0.0002828854314002829
YGR220C,-1,102.14696010947227,1074.4522778689861,0.0,0.0,0.0005657708628005657
YOR187W,-1,98.44260139763355,733.5095682889223,0.0,0.0,0.0008486562942008486
YOR142W,-1,96.36940708756447,924.3938314169645,0.0,0.0,0.0011315417256011315
YDR337W,-1,95.46126559376717,727.3001496940851,0.0,0.0,0.0014144271570014145
YDL004W,-1,95.14765617251396,894.1516833901405,0.0,0.0,0.0016973125884016972
YMR203W,-1,94.11814145743847,1010.5152393132448,0.0,0.0,0.0019801980198019802
YKL195W,-1,93.90564315021038,752.1747979074717,0.0,0.0,0.002263083451202263
YBR185C,1,90.84114903211594,813.2370756417513,0.1111111111111111,0.009433962264150943,0.002263083451202263
YML129C,-1,89.81903238594532,646.9237338155508,0.1,0.009433962264150943,0.002545968882602546
YNL177C,-1,87.6316791921854,691.2050935328007,0.09090909090909091,0.009433962264150943,0.002828854314002829
YKR065C,-1,87.2537411749363,759.4586403667927,0.08333333333333333,0.009433962264150943,0.0031117397454031117
YDR296W,1,86.69575668871403,627.406751960516,0.15384615384615385,0.018867924528301886,0.0031117397454031117
YPL118W,-1,85.7649330496788,709.3833988457918,0.14285714285714285,0.018867924528301886,0.0033946251768033945
YNL121C,1,84.87289562821388,704.4135495871305,0.2,0.02830188679245283,0.0033946251768033945
YCR071C,-1,84.46864861249924,632.3657641410828,0.1875,0.02830188679245283,0.0036775106082036777
YLL009C,-1,83.98647266626358,592.6172653287649,0.17647058823529413,0.02830188679245283,0.0039603960396039604
YJL104W,-1,83.97004090249538,729.4239917248487,0.16666666666666666,0.02830188679245283,0.004243281471004243
YKL192C,-1,83.81278474628925,576.5931455045938,0.15789473684210525,0.02830188679245283,0.004526166902404526
YGR231C,-1,83.14086344838142,616.7926247119904,0.15,0.02830188679245283,0.004809052333804809
YGL048C,-1,83.07594853639603,1348.1369624584913,0.14285714285714285,0.02830188679245283,0.005091937765205092
YPL262W,-1,81.08111552894115,1074.4114426970482,0.13636363636363635,0.02830188679245283,0.005374823196605375
YKL170W,-1,81.03652575612068,587.7079301774502,0.13043478260869565,0.02830188679245283,0.005657708628005658
YGR029W,-1,80.58772124350071,918.5930084735155,0.125,0.02830188679245283,0.005940594059405941
YEL050C,-1,80.51278345286846,330.75373604893684,0.12,0.02830188679245283,0.006223479490806223
YOR261C,-1,80.34693229198456,1284.8244579285383,0.11538461538461539,0.02830188679245283,0.006506364922206506
YLR309C,-1,80.24411889910698,1176.3795789778233,0.1111111111111111,0.02830188679245283,0.006789250353606789
YBL099W,-1,80.0289668738842,735.0461613386869,0.10714285714285714,0.02830188679245283,0.007072135785007072
