Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOR150W,-1,226.65131287276745,1201.754397019744,0.0,0.0,0.00029120559114735004
YGR220C,-1,212.8359105437994,1116.434722006321,0.0,0.0,0.0005824111822947001
YBR185C,1,205.51970349252224,963.2856459915638,0.3333333333333333,0.004830917874396135,0.0005824111822947001
YOR187W,-1,196.64693221449852,799.2567545771599,0.25,0.004830917874396135,0.0008736167734420501
YDL004W,-1,192.22813920676708,901.2572228461504,0.2,0.004830917874396135,0.0011648223645894002
YDR377W,-1,187.52758806943893,468.93100199103355,0.16666666666666666,0.004830917874396135,0.00145602795573675
YDR337W,-1,187.49211877584457,579.1282164305449,0.14285714285714285,0.004830917874396135,0.0017472335468841002
YKL016C,-1,183.7527906447649,819.8187615126371,0.125,0.004830917874396135,0.0020384391380314504
YNL177C,-1,179.72593748569489,788.0450087189674,0.1111111111111111,0.004830917874396135,0.0023296447291788003
YMR267W,-1,179.59267711639404,566.3787847608328,0.1,0.004830917874396135,0.0026208503203261502
YPL271W,-1,178.43875627219677,852.3280068039894,0.09090909090909091,0.004830917874396135,0.0029120559114735
YCR071C,-1,178.20396511256695,729.8014450967312,0.08333333333333333,0.004830917874396135,0.00320326150262085
YPL262W,-1,178.15651866793633,1137.1712405532598,0.07692307692307693,0.004830917874396135,0.0034944670937682005
YDR529C,1,177.4629694223404,667.8384673446417,0.14285714285714285,0.00966183574879227,0.0034944670937682005
YBL099W,-1,177.09589770436287,849.9244541376829,0.13333333333333333,0.00966183574879227,0.0037856726849155504
YDR079W,1,176.70130333304405,1067.3877671062946,0.1875,0.014492753623188406,0.0037856726849155504
YKL195W,1,176.08814978599548,594.0217530280352,0.23529411764705882,0.01932367149758454,0.0037856726849155504
YOR142W,-1,175.97286777198315,810.0764643549919,0.2222222222222222,0.01932367149758454,0.004076878276062901
YIL098C,1,174.95389629900455,429.3791455030441,0.2631578947368421,0.024154589371980676,0.004076878276062901
YLR163C,1,174.60379096865654,653.0051876604557,0.3,0.028985507246376812,0.004076878276062901
YLR069C,-1,174.2721199542284,470.80209517478943,0.2857142857142857,0.028985507246376812,0.004368083867210251
YDR322C-A,1,173.50321373343468,355.1162470430136,0.3181818181818182,0.033816425120772944,0.004368083867210251
YLL009C,1,172.39417333900928,595.8147916644812,0.34782608695652173,0.03864734299516908,0.004368083867210251
YKL170W,-1,171.48733820021152,586.9327292740345,0.3333333333333333,0.03864734299516908,0.004659289458357601
YLR193C,-1,170.3225434422493,476.01769718527794,0.32,0.03864734299516908,0.0049504950495049506
YPL078C,-1,169.87742538750172,766.9164700657129,0.3076923076923077,0.03864734299516908,0.0052417006406523005
YOR045W,1,169.17367719113827,587.1509470194578,0.3333333333333333,0.043478260869565216,0.0052417006406523005
YGR231C,1,166.89780950546265,571.2737238258123,0.35714285714285715,0.04830917874396135,0.0052417006406523005
YML129C,1,165.81916357576847,533.8429515957832,0.3793103448275862,0.05314009661835749,0.0052417006406523005
YML081C-A,1,164.59232337772846,755.2056307345629,0.4,0.057971014492753624,0.0052417006406523005
YEL024W,-1,163.9410835504532,468.57057942450047,0.3870967741935484,0.057971014492753624,0.00553290623179965
YJL063C,-1,163.4983190447092,310.4340301603079,0.375,0.057971014492753624,0.005824111822947
YEL050C,-1,162.95816525816917,330.38201063871384,0.36363636363636365,0.057971014492753624,0.00611531741409435
YNL055C,1,162.28765396773815,991.281531304121,0.38235294117647056,0.06280193236714976,0.00611531741409435
YPR020W,1,161.42746253311634,706.7009983062744,0.4,0.06763285024154589,0.00611531741409435
