GO Term,AUC,Average Precision
GO:0000054,0.8624765347622971,0.2541967321135541
GO:0000278,0.7347410014832699,0.18160192147100512
GO:0000747,0.6046988016003637,0.12463429863954133
GO:0001403,0.5762164551211966,0.11844152267886834
GO:0002181,0.46818181987513197,0.1169017226181247
GO:0003677,0.6928141588898037,0.17194829382544213
GO:0003682,0.7224864229231819,0.1753476485576142
GO:0003700,0.7132140997437845,0.16128166614676065
GO:0003735,0.9466123881890883,0.3077711468298327
GO:0004386,0.76633617390815,0.18746500462632287
GO:0004518,0.7966258216243746,0.217456871074709
GO:0005085,0.6010700123380498,0.12375449960940278
GO:0005576,0.7610108454987957,0.18762409662252122
GO:0005618,0.7774167356177403,0.1986611625748602
GO:0005694,0.7171285925931509,0.17126249364357102
GO:0005730,0.9138313046617603,0.2884447415586222
GO:0005740,0.7467206982056483,0.19836727995019068
GO:0005773,0.6514542814139541,0.1453714636144313
GO:0005777,0.7027040233840763,0.1667134226648645
GO:0005783,0.6932622500608082,0.17922955246811564
GO:0005794,0.7422950087970293,0.1805905451876196
GO:0005840,0.8744723802354102,0.2786066476242109
GO:0005886,0.6554691496747335,0.1517132192985578
GO:0005933,0.7054828440208115,0.16681832210448655
GO:0005938,0.6574309372482715,0.1479744933024049
GO:0006260,0.7795085670538352,0.2086465667039156
GO:0006281,0.7185323527897179,0.17149337931857866
GO:0006310,0.8215521141511642,0.22465824883295732
GO:0006325,0.7266199089938732,0.16897872775454412
GO:0006352,0.7761792789900316,0.19590259491787715
GO:0006353,0.6834766963395645,0.1386129524747906
GO:0006360,0.7603948785546447,0.18727236294340002
GO:0006364,0.9070995490623225,0.28483738062733954
GO:0006366,0.6788362245401051,0.15900924132628874
GO:0006383,0.759701026644526,0.18562320359864018
GO:0006397,0.7455190693007846,0.1833281387598677
GO:0006401,0.7269313198964069,0.1761838604767214
GO:0006413,0.7868752740930914,0.21480944417823444
GO:0006414,0.7878110801772429,0.21588869164665261
GO:0006418,0.8378576768888456,0.22123381678151327
GO:0006457,0.6958460071078628,0.15289864158427174
GO:0006468,0.688217750178523,0.15715424093604088
GO:0006470,0.6478648787314119,0.13262187793563882
GO:0006486,0.7932909839187473,0.20903217733786864
GO:0006629,0.6659867632025429,0.15237673516436057
GO:0006811,0.7160636286189124,0.17027879056131298
GO:0006865,0.5494785218169299,0.10389104454151608
GO:0006869,0.6223388830720841,0.13029614935213618
GO:0006873,0.631472619462081,0.12799873345345258
GO:0006887,0.663705272077096,0.13587853561680424
GO:0006897,0.6595655754935843,0.14792103364454073
GO:0006970,0.6376024304603078,0.13644058265537023
GO:0006979,0.7215771514979635,0.16469253336705944
GO:0007005,0.6739393040141599,0.16338374783030965
GO:0007010,0.6638646648857128,0.14728222327611662
GO:0007031,0.6056764825044654,0.1203181419878539
GO:0007033,0.5706686365195466,0.11107754810289903
GO:0007059,0.7443598750550723,0.186144330074164
GO:0007124,0.6207870622566182,0.13075750223005358
GO:0008033,0.8135528944511051,0.22755709754878825
GO:0008168,0.7119725921540627,0.18520974093201487
GO:0008233,0.7451036657773763,0.20129012978076935
GO:0008289,0.7183763645406791,0.16009177289090373
GO:0008380,0.7296251907727195,0.1784701889340173
GO:0008643,0.7955171178015534,0.20498073145823692
GO:0009408,0.6486121200978981,0.14324872374083056
GO:0009451,0.8360475143583661,0.2303998907215216
GO:0016197,0.7717309881943967,0.19533489204062454
GO:0016301,0.613651694829491,0.1287951427982612
GO:0016491,0.7502635316416219,0.1942639621428468
GO:0016757,0.7123030294557843,0.17142636626958846
GO:0016779,0.8017005766366015,0.22448774667761542
GO:0016791,0.6433456900759431,0.1332466228773648
GO:0016798,0.7002865437991304,0.15696026836606589
GO:0016829,0.6645530907011972,0.14467043012583797
GO:0016853,0.6384262107156365,0.13962801354784857
GO:0016874,0.6614505029799924,0.14553364596515894
GO:0019843,0.9464464472954339,0.3002531683932326
GO:0022857,0.7350286193321861,0.18528549741885877
GO:0030427,0.6760748968496919,0.15511342976445502
GO:0030674,0.6621246358667056,0.1555423393845558
GO:0031410,0.71108271565682,0.17060333126918836
GO:0032196,0.8994595006576168,0.27521405797722664
GO:0032543,0.9443385328858329,0.30147073774988004
GO:0042273,0.9422154797820099,0.29760467873175034
GO:0042274,0.9340233800465304,0.2938757582069798
GO:0042393,0.39902700726124274,0.09102720215400575
GO:0045333,0.8167606278244322,0.2324897854050452
GO:0051082,0.6796345482657938,0.15062053214961832
GO:0051321,0.7206577531827973,0.19366560191728852
GO:0051603,0.7628297444026578,0.20370985211296516
GO:0051726,0.7006752208939077,0.16432084118574858
