GO Term,AUC,Average Precision
GO:0000054,0.9180425079839188,0.2904091485919063
GO:0000278,0.7550809249502967,0.19661833699386227
GO:0000747,0.7827401049388785,0.2129142478480935
GO:0001403,0.8325498169734756,0.24907349946485324
GO:0002181,0.9509090891615911,0.299025815048001
GO:0003677,0.6809766860906543,0.16968431833183223
GO:0003682,0.8126860440119741,0.23880601305853236
GO:0003700,0.8373866349079921,0.23927091104266318
GO:0003735,0.950448130365641,0.3100538350851698
GO:0004386,0.8899037555409701,0.2756701929020611
GO:0004518,0.8362062989149497,0.2355338312428106
GO:0005085,0.8274364896477787,0.24677418574093607
GO:0005576,0.8771498875754822,0.26578431871804326
GO:0005618,0.8610474908942547,0.26264893548529256
GO:0005694,0.7878508840510727,0.21325982259146192
GO:0005730,0.9185462572495559,0.29255661986565046
GO:0005740,0.7938461222077233,0.22007152673534372
GO:0005773,0.7948257279829546,0.2195508505234664
GO:0005777,0.9032078839368081,0.2805741333155469
GO:0005783,0.7438103900486762,0.1983262973387133
GO:0005794,0.8137671972965843,0.22552982572669333
GO:0005840,0.9043237438046278,0.2858068587732586
GO:0005886,0.7083073550226823,0.1801136484572833
GO:0005933,0.8018503421039997,0.22011251802877946
GO:0005938,0.8084085916108663,0.22972818997637792
GO:0006260,0.8356274922314015,0.24067213144898414
GO:0006281,0.7569119179047411,0.1976991378150203
GO:0006310,0.8484675711969188,0.2383757091435519
GO:0006325,0.8165203912358265,0.23285745955461806
GO:0006352,0.8593367817798016,0.2555239985842596
GO:0006353,0.9248071879797953,0.294425484858855
GO:0006360,0.8904169526372148,0.2737078795670108
GO:0006364,0.9250062232147902,0.29442651370167733
GO:0006366,0.6860336724971526,0.1602257626530799
GO:0006383,0.8840258320552635,0.2705674303709106
GO:0006397,0.8240645001685374,0.23216621217131614
GO:0006401,0.8641830878237008,0.257156649521806
GO:0006413,0.9115770595619265,0.2905002970194275
GO:0006414,0.9357788086117251,0.29743252513917173
GO:0006418,0.9469499389669771,0.3035464976433331
GO:0006457,0.8609550899558447,0.2623803257203915
GO:0006468,0.7718221496664073,0.20136506952684033
GO:0006470,0.8726828041660515,0.2599004812391459
GO:0006486,0.8690026318037946,0.26664556263658135
GO:0006629,0.7427915531553868,0.19220438418063251
GO:0006811,0.7798521289944818,0.21078731596876274
GO:0006865,0.8402159998064268,0.2583457068177787
GO:0006869,0.8432522254786939,0.2547827377295813
GO:0006873,0.7871910459586864,0.2138764353753491
GO:0006887,0.8800555824004431,0.2734562667371197
GO:0006897,0.8251581394059309,0.2396223034818064
GO:0006970,0.8214074147746221,0.2389599003310908
GO:0006979,0.8515691336027494,0.24552544177255847
GO:0007005,0.8028819985329597,0.2184401952570135
GO:0007010,0.7713918816297082,0.20096027012508025
GO:0007031,0.9117637346544434,0.2862098450708139
GO:0007033,0.8225154872682602,0.24699867927757177
GO:0007059,0.8221965105908668,0.2315569602569396
GO:0007124,0.8351590451510009,0.24776249065656553
GO:0008033,0.8599719923413358,0.2586554247845303
GO:0008168,0.8437749475690706,0.247638157421215
GO:0008233,0.8408847935648466,0.2345431386604905
GO:0008289,0.8442281814498551,0.25156882844865325
GO:0008380,0.8136581202926411,0.22525021103430878
GO:0008643,0.8983498420842093,0.2757293862013806
GO:0009408,0.9017171744941592,0.2840269884715478
GO:0009451,0.880220835511996,0.2630329406965863
GO:0016197,0.8860619439440391,0.2728728850550366
GO:0016301,0.7251675035520456,0.1763079187422991
GO:0016491,0.8310866992881691,0.2383477655994621
GO:0016757,0.8634639727640474,0.2523056607889858
GO:0016779,0.8181247048506471,0.22030134604464877
GO:0016791,0.8606780237664088,0.25043332115222106
GO:0016798,0.8922004547286461,0.2740707819217985
GO:0016829,0.8691367729865332,0.260186603913253
GO:0016853,0.8244251812111946,0.24702641149068422
GO:0016874,0.8368372773500159,0.23964222893863915
GO:0019843,0.9524663900533183,0.3068255507352897
GO:0022857,0.7860371301912501,0.21461256335337053
GO:0030427,0.7791835978799923,0.20776197790964082
GO:0030674,0.8245876426107398,0.24635502854937857
GO:0031410,0.7699686977317483,0.20152018335461616
GO:0032196,0.8971509136738975,0.2665419383198023
GO:0032543,0.9533161852528997,0.30804488038542593
GO:0042273,0.9516546901654007,0.3061904488104311
GO:0042274,0.9429179484151008,0.30256585407731207
GO:0042393,0.9223417714998142,0.2949208346473706
GO:0045333,0.8856146256697195,0.27610965438796714
GO:0051082,0.877418074163259,0.25987815950743176
GO:0051321,0.8086273175268858,0.22388343331895091
GO:0051603,0.8099128408463333,0.22547007871961053
GO:0051726,0.7555605917234101,0.19271379953555084
