Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YGR208W,YGL006W,0,29.240704,0.0,0.0,0.00010005002695834264
YER145C,YGL006W,1,28.172924,0.5,0.0009950249223038554,0.00010005002695834264
YCR008W,YLR447C,1,25.310738,0.6666666865348816,0.001990049844607711,0.00010005002695834264
YEL027W,YEL051W,1,24.639675,0.75,0.0029850746504962444,0.00010005002695834264
YLR220W,YEL065W,1,24.348518,0.800000011920929,0.003980099689215422,0.00010005002695834264
YDR516C,YNR021W,0,24.278664,0.6666666865348816,0.003980099689215422,0.00020010005391668528
YKL175W,YMR105C,1,24.240833,0.7142857313156128,0.004975124262273312,0.00020010005391668528
YKL190W,YCR008W,1,24.039833,0.75,0.005970149300992489,0.00020010005391668528
YEL027W,YCR008W,1,23.81523,0.7777777910232544,0.006965174339711666,0.00020010005391668528
YBR238C,YMR251W-A,0,23.60744,0.699999988079071,0.006965174339711666,0.0003001500735990703
YLL008W,YKR067W,0,23.439375,0.6363636255264282,0.006965174339711666,0.00040020010783337057
YLR350W,YHL011C,0,23.281506,0.5833333134651184,0.006965174339711666,0.0005002501420676708
YGR020C,YLR136C,1,23.279354,0.6153846383094788,0.007960199378430843,0.0005002501420676708
YLL051C,YMR105C,1,23.24511,0.6428571343421936,0.008955223485827446,0.0005002501420676708
YDL128W,YOL101C,1,23.207275,0.6666666865348816,0.009950248524546623,0.0005002501420676708
YOR054C,YFR055W,1,23.197361,0.6875,0.0109452735632658,0.0005002501420676708
YER145C,YPL224C,1,23.188879,0.7058823704719543,0.011940298601984978,0.0005002501420676708
YDR492W,YPL224C,1,23.145376,0.7222222089767456,0.012935323640704155,0.0005002501420676708
YKL062W,YIL044C,0,22.773914,0.6842105388641357,0.012935323640704155,0.0006003001471981406
YOR267C,YOR039W,1,22.722511,0.699999988079071,0.013930348679423332,0.0006003001471981406
YOR226C,YOR054C,1,22.58844,0.7142857313156128,0.014925372786819935,0.0006003001471981406
YFR055W,YOR267C,1,22.586365,0.7272727489471436,0.015920398756861687,0.0006003001471981406
YFR055W,YOR028C,0,22.511105,0.695652186870575,0.015920398756861687,0.0007003501523286104
YOL158C,YDL142C,1,22.450268,0.7083333134651184,0.016915423795580864,0.0007003501523286104
YPL135W,YJR049C,1,22.39169,0.7200000286102295,0.017910446971654892,0.0007003501523286104
YDR492W,YGL006W,1,22.320145,0.7307692170143127,0.01890547201037407,0.0007003501523286104
YDR456W,YOL101C,1,22.313501,0.7407407164573669,0.019900497049093246,0.0007003501523286104
YEL031W,YDR202C,1,22.245865,0.75,0.020895522087812424,0.0007003501523286104
YKL175W,YOR147W,1,22.215237,0.7586206793785095,0.0218905471265316,0.0007003501523286104
YPL234C,YMR105C,1,22.163631,0.7666666507720947,0.022885572165250778,0.0007003501523286104
YLR023C,YML057W,1,21.827545,0.774193525314331,0.023880597203969955,0.0007003501523286104
YEL027W,YJR049C,1,21.818024,0.78125,0.024875622242689133,0.0007003501523286104
YMR058W,YMR105C,1,21.721363,0.7878788113594055,0.02587064728140831,0.0007003501523286104
YDR492W,YKL040C,1,21.637825,0.7941176295280457,0.026865672320127487,0.0007003501523286104
YJL059W,YMR058W,1,21.56981,0.800000011920929,0.027860697358846664,0.0007003501523286104
YLR205C,YDR492W,1,21.45331,0.8055555820465088,0.028855720534920692,0.0007003501523286104
