Batch,Training Loss,Validation Loss
0,69.95129585266113,70.4052746295929
100,66.208152115345,65.83308219909668
200,61.14774489402771,66.5300303697586
300,57.198641151189804,69.12613928318024
400,54.92703375220299,71.95894539356232
500,53.93061080574989,71.78166329860687
600,51.946877628564835,70.65893411636353
700,49.79402008652687,77.47897982597351
800,49.4125811457634,73.23086738586426
900,47.78564295172691,76.26996219158173
1000,46.983201533555984,80.36828577518463
1100,45.60778707265854,75.19429624080658
1200,42.27204313874245,84.5124340057373
1300,43.92627885937691,84.06778752803802
1400,42.60976094007492,86.61815106868744
1500,41.07189953327179,94.42052185535431
1600,40.040553003549576,92.99105703830719
1700,40.3720747679472,95.10320961475372
1800,38.634629622101784,103.6839610338211
1900,37.665270775556564,98.81404161453247
2000,39.216205567121506,103.37268829345703
2100,38.0189244300127,100.64397692680359
2200,36.947292521595955,103.79188299179077
2300,37.465170577168465,110.99342286586761
2400,35.867188423871994,110.28491377830505
2500,35.55338795483112,109.74849462509155
2600,36.69177430868149,102.11175441741943
2700,35.14985120296478,102.43556141853333
2800,36.379190266132355,113.91660392284393
2900,35.5058813393116,120.11982142925262
3000,35.766953364014626,117.78197288513184
3100,33.75662638247013,115.27597308158875
3200,35.50109654664993,127.92706310749054
3300,35.03209529817104,117.87592470645905
3400,35.32760074734688,119.05187368392944
3500,33.989193081855774,140.59788465499878
3600,33.65999752283096,134.3593329191208
3700,32.91295690834522,127.94467568397522
3800,33.653697803616524,132.25198924541473
3900,33.52263270318508,129.49937105178833
4000,33.081746369600296,144.60699081420898
4100,32.574947103857994,133.28909158706665
4200,32.03785663843155,135.80324113368988
4300,33.01723428070545,137.29354739189148
4400,32.136948741972446,140.47239542007446
4500,33.94534516334534,125.14058232307434
4600,31.881069764494896,142.8948163986206
4700,30.546331375837326,153.15375566482544
4800,30.70007610321045,151.9911754131317
4900,33.04516252875328,149.57100570201874
5000,32.910021126270294,147.8366482257843
5100,32.49686199426651,136.68598651885986
5200,30.050971373915672,141.67285919189453
5300,31.76585663855076,142.33356952667236
5400,32.18773266673088,150.26684880256653
5500,32.38055635988712,155.27822494506836
5600,31.13278417289257,136.43263220787048
5700,31.501662760972977,153.98350596427917
5800,31.026854157447815,151.05730175971985
5900,31.56611956655979,169.04122352600098
6000,30.927098035812378,133.67985546588898
6100,30.36527779698372,143.85936081409454
6200,31.040351256728172,144.42253708839417
6300,30.899422705173492,146.59890115261078
6400,31.161419555544853,152.40396857261658
6500,28.86601460725069,149.89458441734314
6600,30.838255062699318,145.10271668434143
6700,29.652782902121544,162.65543699264526
6800,28.7201267182827,153.003271818161
6900,30.68667744100094,161.35350704193115
7000,29.20469956099987,155.39708733558655
7100,28.0081906914711,151.76215589046478
7200,29.210976004600525,173.0767273902893
7300,29.061544582247734,151.20741248130798
7400,28.163595162332058,163.50000858306885
7500,29.53891360759735,149.25866961479187
7600,29.247524812817574,169.07631754875183
7700,28.023230478167534,162.47918725013733
7800,28.728364884853363,174.04852032661438
7900,28.876079328358173,173.87348413467407
8000,28.922496929764748,163.17012906074524
8100,28.754594311118126,175.83619356155396
8200,29.576465539634228,159.2331349849701
8300,28.375770151615143,179.10915970802307
8400,28.53321723639965,159.43466782569885
8500,30.45520217716694,166.48820757865906
8600,29.3196018114686,177.00016856193542
8700,28.18755854666233,167.2525691986084
8800,26.61026719212532,160.16647934913635
8900,29.261474415659904,165.945246219635
9000,28.088083647191525,175.19086360931396
9100,29.065365001559258,176.3460350036621
9200,29.028515122830868,182.44630455970764
9300,29.28155057132244,192.97195553779602
9400,27.511052757501602,182.50295400619507
9500,28.462113089859486,192.3624610900879
9600,28.370115756988525,179.6441090106964
9700,27.80056358873844,157.62011408805847
9800,27.02326650172472,195.09070992469788
9900,29.245356284081936,169.3094825744629
10000,27.962063618004322,166.20648384094238
10100,27.90792453289032,182.03128814697266
10200,28.470101311802864,181.83425188064575
10300,27.566102549433708,176.70777320861816
10400,27.655477732419968,193.65514397621155
10500,28.404620826244354,164.87298846244812
10600,27.995142556726933,179.6820330619812
10700,28.861792862415314,170.07498502731323
10800,27.680720895528793,182.88815140724182
10900,27.704466722905636,177.36685633659363
11000,28.657564893364906,177.92197346687317
11100,27.852354511618614,181.95124745368958
11200,26.927943855524063,183.66477131843567
11300,27.784103125333786,193.24994087219238
11400,28.023533575236797,178.71692776679993
11500,28.044584065675735,173.0477011203766
11600,28.35688392817974,190.33602356910706
11700,29.835033759474754,180.01915574073792
11800,25.98313307762146,180.27637481689453
11900,26.64222764968872,184.06667709350586
12000,28.393056958913803,180.16139090061188
12100,28.423789605498314,185.03324389457703
12200,26.733315862715244,189.59707856178284
12300,28.100212797522545,218.321795463562
12400,28.335283994674683,211.58846497535706
12500,28.569070875644684,178.4708297252655
12600,27.25361879169941,175.36237001419067
12700,27.396826297044754,192.2431230545044
12800,28.076171703636646,196.54618620872498
12900,27.526497893035412,186.15620851516724
13000,27.919634334743023,155.7028090953827
13100,26.857826113700867,194.01390671730042
13200,27.043617136776447,180.0479006767273
13300,27.005979865789413,182.43708968162537
13400,26.20689855515957,192.67282724380493
13500,26.75688723474741,195.26658415794373
13600,27.2215216755867,193.48883509635925
13700,26.743506982922554,199.195396900177
13800,27.287828646600246,185.2186894416809
13900,27.67908874154091,177.6305079460144
14000,26.946371495723724,204.25724625587463
14100,27.386580906808376,171.3687026500702
14200,27.949132472276688,193.51852893829346
14300,26.677751541137695,197.16257214546204
14400,27.798331193625927,176.90456867218018
14500,28.41895517706871,182.81604647636414
14600,27.29766497761011,169.22605276107788
14700,26.89868638664484,177.92571663856506
14800,27.12508449703455,180.96625924110413
14900,26.391252674162388,176.00897669792175
15000,26.274059273302555,178.83398413658142
15100,27.790847294032574,198.1546413898468
15200,25.882690489292145,214.61241126060486
15300,27.576231949031353,179.56525087356567
15400,28.113095961511135,181.7145323753357
15500,27.262959145009518,188.51064920425415
15600,26.301996983587742,196.22360467910767
15700,26.811872616410255,168.6497974395752
15800,27.28332605957985,209.3479073047638
15900,27.577773086726665,194.8270308971405
16000,27.500307753682137,192.7485728263855
16100,28.551052451133728,188.15335988998413
16200,26.967805415391922,180.21921753883362
16300,26.897273674607277,172.15603351593018
16400,27.99234114587307,199.08716082572937
16500,26.89742398262024,164.89762663841248
16600,25.644079886376858,183.19525480270386
16700,25.512511514127254,182.1179986000061
16800,26.393391609191895,195.04701137542725
16900,26.35062550008297,189.9037790298462
17000,24.892239831387997,201.95046544075012
17100,28.50100126862526,176.32349729537964
17200,28.71487918496132,198.17890167236328
17300,26.752911411225796,201.26425981521606
17400,27.074105195701122,190.22574186325073
17500,26.540958181023598,217.81050205230713
17600,25.712757125496864,209.40128326416016
17700,26.379796236753464,196.5777611732483
17800,26.102952532470226,200.83122968673706
17900,27.628028735518456,194.76510167121887
18000,25.810555547475815,189.02042865753174
18100,26.214437566697598,193.54554533958435
18200,26.371074229478836,208.10333967208862
18300,26.803006127476692,209.40558671951294
18400,25.35750935226679,199.47343111038208
18500,27.111609362065792,187.02560901641846
18600,28.107931189239025,197.0203185081482
18700,27.524322763085365,188.48475098609924
18800,28.151310816407204,205.41571855545044
18900,26.090393856167793,181.60573959350586
19000,26.504453152418137,201.66688203811646
19100,27.114144943654537,187.07423567771912
19200,25.23483993113041,196.60594820976257
19300,26.625832080841064,208.71471762657166
19400,25.566763512790203,206.10859394073486
19500,26.77355457097292,200.7491970062256
19600,25.96489278972149,200.1941156387329
19700,27.111248403787613,185.59916257858276
19800,26.286696210503578,187.45216965675354
19900,25.90724516659975,192.6423454284668
20000,24.378893472254276,200.4716145992279
20100,26.9523117095232,211.1306869983673
20200,25.338168554008007,199.2907738685608
20300,26.103855721652508,191.06045603752136
