Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YER175C,YDR083W,1,13.814387,1.0,0.0009990009712055326,0.0
YIL110W,YHR209W,1,13.454624,1.0,0.001998001942411065,0.0
YNL061W,YER175C,1,13.387421,1.0,0.0029970030300319195,0.0
YOL096C,YDR083W,1,13.293289,1.0,0.00399600388482213,0.0
YNL092W,YOL124C,1,13.171795,1.0,0.004995005205273628,0.0
YBR034C,YNL063W,1,13.10947,1.0,0.005994006060063839,0.0
YDR083W,YNR046W,1,13.032143,1.0,0.00699300691485405,0.0
YML110C,YDR083W,1,13.01335,1.0,0.00799200776964426,0.0
YDL201W,YHR209W,1,12.910108,1.0,0.008991008624434471,0.0
YOL096C,YKR056W,1,12.613369,1.0,0.009990010410547256,0.0
YDR465C,YHR209W,1,12.488564,1.0,0.010989011265337467,0.0
YNL061W,YOL096C,1,12.457083,1.0,0.011988012120127678,0.0
YKL082C,YBR126C,0,12.357778,0.9230769276618958,0.011988012120127678,0.00010001000191550702
YPL273W,YDL014W,1,12.26951,0.9285714030265808,0.012987012974917889,0.00010001000191550702
YNL092W,YPL266W,1,12.212579,0.9333333373069763,0.0139860138297081,0.00010001000191550702
YDR410C,YPL266W,1,12.186823,0.9375,0.01498501468449831,0.00010001000191550702
YKR069W,YPL266W,1,12.098726,0.9411764740943909,0.01598401553928852,0.00010001000191550702
YDR120C,YJR073C,1,11.896882,0.9444444179534912,0.016983017325401306,0.00010001000191550702
YNL061W,YJR073C,1,11.854334,0.9473684430122375,0.017982017248868942,0.00010001000191550702
YNL062C,YJR129C,1,11.832847,0.949999988079071,0.018981019034981728,0.00010001000191550702
YDL014W,YDR435C,1,11.730549,0.9523809552192688,0.019980020821094513,0.00010001000191550702
YDL014W,YNL063W,1,11.679135,0.9545454382896423,0.02097902074456215,0.00010001000191550702
YBR271W,YOL093W,1,11.662006,0.95652174949646,0.021978022530674934,0.00010001000191550702
YAR003W,YPL266W,1,11.641181,0.9583333134651184,0.02297702245414257,0.00010001000191550702
YAR003W,YDR165W,1,11.600962,0.9599999785423279,0.023976024240255356,0.00010001000191550702
YGR256W,YHR066W,0,11.594104,0.9230769276618958,0.023976024240255356,0.00020002000383101404
YOL124C,YJR073C,1,11.496452,0.9259259104728699,0.024975024163722992,0.00020002000383101404
YCL054W,YJR129C,1,11.480999,0.9285714030265808,0.025974025949835777,0.00020002000383101404
YML110C,YCR047C,1,11.452349,0.931034505367279,0.026973027735948563,0.00020002000383101404
YHR109W,YBR271W,1,11.4292965,0.9333333373069763,0.0279720276594162,0.00020002000383101404
YOL124C,YHR109W,1,11.380093,0.9354838728904724,0.028971029445528984,0.00020002000383101404
YNL062C,YBR061C,1,11.324202,0.9375,0.02997002936899662,0.00020002000383101404
YNL062C,YCL054W,1,11.23278,0.939393937587738,0.030969031155109406,0.00020002000383101404
YOL124C,YDL201W,1,11.225887,0.9411764740943909,0.03196803107857704,0.00020002000383101404
YER175C,YBR061C,1,11.144499,0.9428571462631226,0.032967034727334976,0.00020002000383101404
YNL061W,YMR321C,1,11.103839,0.9444444179534912,0.03396603465080261,0.00020002000383101404
YHR066W,YMR250W,0,11.103184,0.9189189076423645,0.03396603465080261,0.00030002999119460583
YMR321C,YKR056W,1,11.085822,0.9210526347160339,0.03496503457427025,0.00030002999119460583
YDL201W,YDR120C,1,11.066309,0.9230769276618958,0.035964034497737885,0.00030002999119460583
YNL062C,YDR435C,1,11.059298,0.925000011920929,0.03696303814649582,0.00030002999119460583
YKR069W,YPR110C,0,11.015236,0.9024389982223511,0.03696303814649582,0.0004000400076620281
YBR271W,YML014W,1,11.003202,0.9047619104385376,0.037962038069963455,0.0004000400076620281
YOL124C,YGR157W,1,10.938574,0.9069767594337463,0.03896103799343109,0.0004000400076620281
