GO Term,AUC,Average Precision
GO:0000054,0.9253020682515521,0.28892807440604534
GO:0000278,0.780019000073498,0.20706786319003864
GO:0000747,0.8456379935714331,0.24057548763738437
GO:0001403,0.8198658171932065,0.23443751478737052
GO:0002181,0.9381818188185042,0.28707897541197863
GO:0006260,0.8671016624093437,0.25721333705024285
GO:0006281,0.824948382454247,0.2273463034054095
GO:0006310,0.864073898924557,0.24697600887377152
GO:0006325,0.8579201288314388,0.2494890435805375
GO:0006352,0.9178653637610947,0.2798103023645553
GO:0006353,0.9223300622448484,0.28257904962344416
GO:0006360,0.9026410796046151,0.2715894301892682
GO:0006364,0.9340058189136061,0.2974330306452784
GO:0006366,0.8048924429484071,0.21649073664031246
GO:0006383,0.9041445679123175,0.2726111498353156
GO:0006397,0.8536420210194562,0.24631220961903985
GO:0006401,0.8752287230112336,0.25820546947351913
GO:0006413,0.9167193733796117,0.2881655764871023
GO:0006414,0.9377755793129335,0.2956357403109957
GO:0006418,0.950366971333249,0.30513149463570044
GO:0006457,0.8766801444415258,0.2594167414564978
GO:0006468,0.8109694287290649,0.21976270285248756
GO:0006470,0.8477704306845208,0.23604970311108667
GO:0006486,0.8968779102273984,0.2767771125049754
GO:0006629,0.8076402196949242,0.21877700468694622
GO:0006811,0.8481082876558649,0.23903899383544921
GO:0006865,0.8596107267343376,0.25615210143815387
GO:0006869,0.8096729269796257,0.21543398217982448
GO:0006873,0.8207637102792293,0.22507672502777792
GO:0006887,0.8818611868304856,0.26626741928336295
GO:0006897,0.8668560899834423,0.25498553943634034
GO:0006970,0.8433576360061786,0.24439493976330215
GO:0006979,0.8858348039992641,0.26356657747247003
GO:0007005,0.8386749004561411,0.2373753176141869
GO:0007010,0.8285687634375539,0.2343095969476483
GO:0007031,0.929293753400854,0.29345256980145495
GO:0007033,0.8498971058967079,0.2444352645623413
GO:0007059,0.8573913065206725,0.24340261684696782
GO:0007124,0.8193252453621138,0.2319778031462973
GO:0008033,0.8787655763883482,0.2662602531334216
GO:0008380,0.8588958079479,0.2502461955879222
GO:0008643,0.9129145352439456,0.2827210654701025
GO:0009408,0.8775888914339752,0.2618366078761491
GO:0009451,0.8880021523763955,0.2638398546190424
GO:0016197,0.9235189970811836,0.2863811877956082
GO:0032196,0.9164887750318105,0.28272351287576286
GO:0032543,0.9539621137608774,0.3089648208618164
GO:0042273,0.9516146384296114,0.3050963314236565
GO:0042274,0.9402083498733965,0.29852516424114056
GO:0045333,0.9165605457258115,0.28847183396396314
GO:0051321,0.8141621532058873,0.22374338914724914
GO:0051603,0.8301931385710063,0.24027869282053277
GO:0051726,0.7953988288395234,0.20942940987985242
