Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YBL003C,YDR303C,1,15.580449,1.0,0.0009823183063417673,0.0
YKL049C,YDR225W,1,15.493685,1.0,0.0019646366126835346,0.0
YNL021W,YNL030W,1,15.016079,1.0,0.002946954919025302,0.0
YLR033W,YDR225W,1,14.615107,1.0,0.003929273225367069,0.0
YGL133W,YDR225W,1,14.535973,1.0,0.004911591298878193,0.0
YGL037C,YMR044W,1,14.08035,1.0,0.005893909838050604,0.0
YBL003C,YLL004W,1,13.396047,1.0,0.0068762279115617275,0.0
YDR224C,YLR321C,1,13.085777,1.0,0.007858546450734138,0.0
YGR275W,YLR033W,1,13.0109215,1.0,0.008840864524245262,0.0
YGL037C,YJL138C,0,12.78579,0.8999999761581421,0.008840864524245262,0.00010018032480729744
YLR033W,YBR010W,1,12.705727,0.9090909361839294,0.009823182597756386,0.00010018032480729744
YDL042C,YPL235W,1,12.568124,0.9166666865348816,0.01080550067126751,0.00010018032480729744
YLR321C,YNL030W,1,12.522134,0.9230769276618958,0.011787819676101208,0.00010018032480729744
YML109W,YDR225W,1,12.245865,0.9285714030265808,0.012770137749612331,0.00010018032480729744
YBL002W,YNL088W,1,12.226671,0.9333333373069763,0.013752455823123455,0.00010018032480729744
YPL129W,YDL140C,1,12.205713,0.9375,0.014734773896634579,0.00010018032480729744
YBL003C,YNL059C,1,12.0567255,0.9411764740943909,0.015717092901468277,0.00010018032480729744
YER164W,YDL140C,1,12.016446,0.9444444179534912,0.0166994109749794,0.00010018032480729744
YML041C,YLR449W,1,11.973461,0.9473684430122375,0.017681729048490524,0.00010018032480729744
YNL206C,YDR224C,1,11.873975,0.949999988079071,0.018664047122001648,0.00010018032480729744
YBL003C,YJL115W,1,11.675923,0.9523809552192688,0.01964636519551277,0.00010018032480729744
YFL049W,YBR010W,1,11.463633,0.9545454382896423,0.020628683269023895,0.00010018032480729744
YBL003C,YLR095C,1,11.410015,0.95652174949646,0.02161100134253502,0.00010018032480729744
YFL013C,YML010W,1,11.398474,0.9583333134651184,0.022593319416046143,0.00010018032480729744
YLR321C,YBR195C,1,11.2841425,0.9599999785423279,0.023575639352202415,0.00010018032480729744
YML069W,YLR272C,1,11.28303,0.9615384340286255,0.02455795742571354,0.00010018032480729744
YDR073W,YDR190C,1,11.281619,0.9629629850387573,0.025540275499224663,0.00010018032480729744
YDR190C,YGR275W,1,11.274185,0.9642857313156128,0.026522593572735786,0.00010018032480729744
YBL002W,YJR140C,1,11.270176,0.9655172228813171,0.02750491164624691,0.00010018032480729744
YBL003C,YFL049W,1,11.218193,0.9666666388511658,0.028487229719758034,0.00010018032480729744
YDR110W,YBR010W,1,11.198048,0.9677419066429138,0.029469547793269157,0.00010018032480729744
YDR145W,YDR363W,1,11.109175,0.96875,0.03045186586678028,0.00010018032480729744
YJL115W,YOR144C,0,11.059121,0.939393937587738,0.03045186586678028,0.00020036064961459488
