Batch,Training Loss,Validation Loss
0,69.19807195663452,69.25814747810364
100,45.579743668437004,8.934521451592445
200,5.993160281330347,5.357534363865852
300,5.23777524381876,5.456288903951645
400,4.974704083055258,5.150947719812393
500,4.813453659415245,4.912650175392628
600,4.753270287066698,5.903071500360966
700,4.626200921833515,4.882351569831371
800,4.5195080898702145,4.679987505078316
900,4.587348539382219,4.2744991555809975
1000,4.396825913339853,3.854121007025242
1100,4.289600249379873,3.9623186737298965
1200,4.372989512979984,4.642229415476322
1300,4.303572237491608,4.109583497047424
1400,4.258987009525299,5.416608266532421
1500,4.278382934629917,3.931478038430214
1600,4.15864109992981,4.069207385182381
1700,4.115197293460369,4.212001413106918
1800,4.166394952684641,4.125953800976276
1900,4.203779965639114,4.109161421656609
2000,4.0727100148797035,4.643818959593773
2100,4.027973439544439,4.659682884812355
2200,4.010130830109119,3.7883001565933228
2300,4.021788340061903,3.348819762468338
2400,4.030525464564562,3.974948637187481
2500,3.991164494305849,4.517124705016613
2600,4.026869311928749,4.284478537738323
2700,3.985814932733774,3.98846048861742
2800,4.050751458853483,3.5840457305312157
2900,3.920222193002701,3.854883946478367
3000,3.947910375893116,4.677306637167931
3100,3.94723754376173,4.08144261687994
3200,3.9317221865057945,4.401632212102413
3300,3.9417457804083824,3.6395343765616417
3400,3.897729128599167,4.663206003606319
3500,3.8708750642836094,3.6516889929771423
3600,3.8624099139124155,4.4379521906375885
3700,3.9283353202044964,3.549373857676983
3800,3.882036976516247,4.390968978404999
3900,3.8297821693122387,4.16651401668787
4000,3.867875773459673,3.8084790855646133
4100,3.8373235426843166,3.9961209148168564
4200,3.871002048254013,3.4232398867607117
4300,3.8537357673048973,4.128315821290016
4400,3.8674912601709366,3.867393024265766
4500,3.8248196113854647,3.6085495725274086
4600,3.8418244551867247,4.103458151221275
4700,3.794819699600339,3.790285363793373
4800,3.817510796710849,3.4626517444849014
4900,3.7216821759939194,3.6319180577993393
5000,3.7837303951382637,3.6296773701906204
5100,3.7425626665353775,3.7234247475862503
5200,3.70492865704,3.552812561392784
5300,3.742740062996745,3.749108612537384
5400,3.7196312211453915,4.026118032634258
5500,3.73391230404377,3.4894442558288574
5600,3.78347347676754,3.7076808512210846
5700,3.7818136643618345,3.900517337024212
5800,3.733304973691702,3.9891505241394043
5900,3.7056725434958935,3.8350579142570496
6000,3.7841255888342857,3.855515345931053
6100,3.694995617493987,4.712900891900063
6200,3.735261218622327,3.577060252428055
6300,3.7387666273862123,3.9236870408058167
6400,3.7493049912154675,4.036874622106552
6500,3.6783569306135178,3.5391654819250107
6600,3.693733898922801,3.7365906685590744
6700,3.6821246091276407,4.019162207841873
6800,3.7263221107423306,3.7467345595359802
6900,3.7295546382665634,4.002287797629833
7000,3.6864803563803434,3.8426199927926064
7100,3.719751190394163,4.072469249367714
7200,3.7067777570337057,3.5661708936095238
7300,3.696726758033037,3.9991875737905502
7400,3.717731650918722,4.094869457185268
7500,3.691302426159382,3.7058060616254807
7600,3.7185339238494635,3.9045756310224533
7700,3.659204926341772,4.115766920149326
7800,3.655298363417387,3.7798499688506126
7900,3.6997528672218323,3.502671532332897
8000,3.6901890635490417,3.42909075319767
8100,3.69072300568223,4.032213464379311
8200,3.7133424039930105,4.278964549303055
8300,3.626110002398491,4.030409082770348
8400,3.632529279217124,3.538544997572899
8500,3.701450064778328,4.4636669009923935
8600,3.6836812496185303,3.8516096398234367
8700,3.6957016158849,3.7746118381619453
8800,3.6356735844165087,4.553117863833904
8900,3.639381319284439,3.550807647407055
9000,3.6197348199784756,3.9661946520209312
9100,3.627262432128191,3.9538008719682693
9200,3.655915217474103,3.396240249276161
9300,3.659862447530031,4.045218750834465
9400,3.642788941040635,3.741414360702038
9500,3.620898772031069,3.9329269155859947
9600,3.603418668732047,3.7184328213334084
9700,3.6351314913481474,4.297135137021542
9800,3.6680160649120808,4.2956628650426865
9900,3.62360836006701,3.424794115126133
