Batch,Training Loss,Validation Loss
0,71.22096419334412,71.09365284442902
100,33.63865292072296,16.40111818909645
200,12.536595903337002,10.001660361886024
300,8.961366344243288,9.306712448596954
400,7.812472466379404,6.66735552251339
500,7.20110660046339,7.720331475138664
600,6.539715178310871,7.2886257618665695
700,6.288912493735552,6.725881509482861
800,6.002068419009447,6.408423371613026
900,5.925430316478014,6.751322485506535
1000,5.838059835135937,5.549193918704987
1100,5.579222798347473,5.772533006966114
1200,5.4888950400054455,5.5102550610899925
1300,5.260591432452202,5.926863811910152
1400,5.200735125690699,5.148686058819294
1500,5.07532649114728,5.25910060852766
1600,4.993606820702553,5.529014319181442
1700,4.912285029888153,4.976114258170128
1800,5.033064307644963,5.330664962530136
1900,4.913437005132437,4.809057675302029
2000,4.861040499061346,4.890649951994419
2100,4.920208889991045,5.152248814702034
2200,4.854917336255312,5.603151768445969
2300,4.7343379855155945,4.499737210571766
2400,4.571391876786947,5.520822107791901
2500,4.498844375833869,4.88673560321331
2600,4.638752155005932,4.86034881323576
2700,4.566788863390684,5.577342249453068
2800,4.617914356291294,5.306243635714054
2900,4.4858347456902266,4.5499203354120255
3000,4.556457318365574,4.249897822737694
3100,4.462553109973669,5.025242157280445
3200,4.31825752556324,5.085713379085064
3300,4.523890860378742,4.843898192048073
3400,4.364080343395472,4.8520203307271
3500,4.365063764154911,5.188559778034687
3600,4.359848737716675,4.600421823561192
3700,4.282776553183794,4.505017250776291
3800,4.342196974903345,4.332138784229755
3900,4.306489543989301,4.827016852796078
4000,4.204054856672883,4.504761248826981
4100,4.211011756211519,4.18169129639864
4200,4.260052129626274,4.417200610041618
4300,4.290005706250668,4.344221018254757
4400,4.162584882229567,4.161077067255974
4500,4.284085299819708,4.675912596285343
4600,4.057408409193158,4.279292933642864
4700,4.1883544363081455,4.2084018886089325
4800,4.101457478478551,4.14758924394846
4900,4.098387282341719,4.591424949467182
5000,4.090754754841328,4.464879184961319
5100,4.114148981869221,4.210325516760349
5200,4.083774162456393,4.80603102594614
5300,4.122097924351692,4.443775825202465
5400,3.96854486502707,4.275200478732586
5500,3.988446407020092,5.174281075596809
5600,4.004648759961128,4.149239584803581
5700,4.020476587116718,4.714402966201305
5800,4.050117893144488,4.180653840303421
5900,3.9554931931197643,4.717285446822643
6000,4.025288064032793,4.380288273096085
6100,3.8924240451306105,4.6494147554039955
6200,4.027508992701769,4.471116289496422
6300,3.9858919754624367,5.224617570638657
6400,3.9838324394077063,4.473930113017559
6500,3.964340031147003,4.63104423135519
6600,3.9213826693594456,4.147984199225903
6700,3.930627081543207,4.671264514327049
6800,3.9257113821804523,4.766287617385387
6900,3.921013383194804,4.566892832517624
7000,3.9460713621228933,4.168594554066658
7100,3.953230146318674,3.8823918625712395
7200,3.8762639593333006,4.0785813331604
7300,3.9424114115536213,3.91518484801054
7400,3.850042024627328,3.8898901641368866
7500,3.90634273737669,4.001740366220474
7600,3.8597136698663235,4.267234839498997
7700,3.832726050168276,3.794732950627804
7800,3.8591895811259747,3.7283463776111603
7900,3.807612031698227,4.457041174173355
8000,3.917997270822525,4.602288715541363
8100,3.8757250122725964,3.9413219317793846
8200,3.902998112142086,4.455917179584503
8300,3.8607074171304703,4.482570551335812
8400,3.867901910096407,4.565996453166008
8500,3.8529688958078623,5.120042376220226
8600,3.8554098904132843,4.469601698219776
8700,3.8203508518636227,3.708815798163414
8800,3.861621469259262,4.157436564564705
8900,3.802056636661291,4.349874071776867
9000,3.811090448871255,4.2901865392923355
9100,3.7698804158717394,4.024725370109081
9200,3.8386825546622276,4.071899615228176
9300,3.7625595461577177,4.079673700034618
9400,3.7669145297259092,4.207950793206692
9500,3.7598049622029066,4.65750053524971
9600,3.7778927236795425,3.8278232142329216
9700,3.7383950911462307,4.143933057785034
9800,3.7347800508141518,4.373038113117218
9900,3.7734702453017235,3.9847123250365257
10000,3.7106398195028305,4.001488909125328
10100,3.7780185621231794,3.7192846834659576
10200,3.7852428182959557,3.801388256251812
10300,3.737353364005685,3.679601401090622
10400,3.7601635456085205,4.0063707530498505
10500,3.689446186646819,4.125322327017784
10600,3.7160424403846264,4.3604422733187675
10700,3.7299925722181797,3.9852260053157806
10800,3.7433360256254673,4.026057571172714
10900,3.6555086839944124,4.113007262349129
11000,3.686938837170601,4.050560370087624
11100,3.790318885818124,4.258493967354298
11200,3.729996044188738,3.995659351348877
11300,3.705524832010269,3.755802884697914
11400,3.6615234948694706,3.732835501432419
11500,3.654055204242468,3.8036899641156197
11600,3.6765500009059906,5.223226770758629
11700,3.6475283447653055,3.8817010447382927
11800,3.621849849820137,3.7057896703481674
11900,3.729182356968522,4.113590829074383
12000,3.664455898106098,3.980611301958561
12100,3.6574185471981764,3.6589107289910316
12200,3.6453677136451006,3.9806580543518066
12300,3.633202625438571,4.025023616850376
12400,3.670937892049551,4.262351281940937
12500,3.7015616856515408,3.957367278635502
12600,3.665270449593663,3.6391567811369896
12700,3.6912228912115097,3.7500012665987015
12800,3.6379447039216757,4.1596269235014915
12900,3.7101388555020094,4.446038044989109
13000,3.614997236058116,4.009593538939953
13100,3.6107189133763313,3.9860056713223457
