Batch,Training Loss,Validation Loss
0,68.9120888710022,68.72036099433899
100,33.519488751888275,15.72984203696251
200,12.874918557703495,9.319161847233772
300,9.367149986326694,8.16211886703968
400,8.307412195950747,7.238087989389896
500,7.222344897687435,6.473423019051552
600,6.728327315300703,6.340508013963699
700,6.5011709332466125,5.499577075242996
800,6.300991706550121,5.7743925973773
900,5.867505431175232,6.0655322670936584
1000,5.82938551530242,5.613000281155109
1100,5.644185669720173,5.168991759419441
1200,5.603000201284885,5.53502082824707
1300,5.4284949116408825,5.168084502220154
1400,5.379635412245989,4.748835824429989
1500,5.33444369956851,5.226468481123447
1600,5.294556085020304,5.011049471795559
1700,5.168003935366869,4.91363562643528
1800,5.06929375231266,4.50709093362093
1900,4.961401887238026,4.434404075145721
2000,5.012280348688364,4.483499117195606
2100,4.90074223279953,4.743081405758858
2200,4.882690258324146,4.2422765120863914
2300,4.791793636977673,5.763930380344391
2400,4.734386041760445,4.317197240889072
2500,4.7765145264565945,4.3889471888542175
2600,4.607085421681404,4.076715223491192
2700,4.606317322701216,4.436734095215797
2800,4.479879882186651,4.328031055629253
2900,4.567435707896948,4.430091977119446
3000,4.520175397396088,4.249873980879784
3100,4.507419306784868,4.498603157699108
3200,4.599393617361784,4.67423964291811
3300,4.507269222289324,4.18889869004488
3400,4.478183262050152,4.437853470444679
3500,4.468897193670273,3.998815678060055
3600,4.462576203048229,4.158410802483559
3700,4.3081665597856045,4.95060995221138
3800,4.398375503718853,4.2412906885147095
3900,4.353663654997945,4.877937585115433
4000,4.361290652304888,4.086117818951607
4100,4.382706634700298,4.128373377025127
4200,4.22321454808116,4.192077144980431
4300,4.276228096336126,4.188398793339729
4400,4.280991835519671,4.850882217288017
4500,4.228396639227867,3.7473901361227036
4600,4.284014210104942,3.7150415405631065
4700,4.1973830461502075,4.5710549876093864
4800,4.15229108184576,3.8602853938937187
4900,4.201379105448723,5.025999806821346
5000,4.071987021714449,3.8324302807450294
5100,4.167621558532119,4.836341366171837
5200,4.124749723821878,3.8761605322360992
5300,4.070488762110472,4.454629309475422
5400,4.102899789810181,4.419622458517551
5500,4.1406092420220375,4.96083490550518
5600,4.10561665892601,4.069506712257862
5700,4.059424918144941,3.8709990307688713
5800,4.083150163292885,4.07866608351469
5900,4.104082468897104,4.400125630199909
6000,4.0535710752010345,4.130887575447559
6100,3.9720729682594538,4.621513672173023
6200,3.9970017205923796,4.144321754574776
6300,4.053061569109559,3.878069743514061
6400,3.995954617857933,4.4584084674716
6500,4.045033507049084,4.970715828239918
6600,3.9415256939828396,4.551810398697853
6700,3.934424890205264,3.8941670954227448
6800,3.9329740554094315,4.176308400928974
6900,3.925805551931262,3.8790203630924225
7000,3.9214220382273197,4.02226347476244
7100,3.947409203276038,4.018059857189655
7200,3.919427502900362,3.879779912531376
7300,3.9511608462780714,3.907287083566189
7400,3.867641642689705,4.069713242352009
7500,3.975043524056673,3.3352605998516083
7600,3.849015012383461,4.0828535333275795
7700,3.854935996234417,4.783702045679092
7800,3.92450650036335,4.345075711607933
7900,3.8445618003606796,3.602028861641884
8000,3.8711110707372427,5.022237002849579
8100,3.820500809699297,4.215344972908497
8200,3.821121409535408,3.796990104019642
8300,3.8346025608479977,4.085201136767864
8400,3.850283619016409,3.275082390755415
8500,3.8576209731400013,3.8929524645209312
8600,3.812866512686014,4.216253608465195
8700,3.840627059340477,4.522852338850498
8800,3.7672783974558115,3.9650550857186317
8900,3.8478937707841396,4.520147293806076
9000,3.7372473906725645,3.952469378709793
9100,3.7806139159947634,3.9855461940169334
9200,3.7615033984184265,3.9252186939120293
9300,3.769268423318863,4.3963828682899475
9400,3.7827784288674593,4.006352983415127
9500,3.8091967217624187,4.084341786801815
9600,3.7848854549229145,4.960606656968594
9700,3.744494942948222,3.767864927649498
9800,3.7381283193826675,4.051249921321869
9900,3.8282222785055637,3.721817396581173
10000,3.8072727788239717,3.9811109006404877
