Batch,Training Loss,Validation Loss
0,69.33022141456604,69.35490131378174
100,53.46300229430199,38.3771738409996
200,27.902494966983795,21.196222603321075
300,16.359449788928032,13.82614754140377
400,11.879589810967445,10.972083732485771
500,9.710575334727764,8.941148072481155
600,8.338180772960186,7.872266471385956
700,7.643053088337183,7.493176274001598
800,6.956266827881336,6.854011714458466
900,6.579672195017338,6.765905506908894
1000,6.399439495056868,6.593797579407692
1100,6.004315350204706,6.112327016890049
1200,5.804339066147804,6.3683149963617325
1300,5.516654077917337,5.745416916906834
1400,5.414006475359201,4.937869980931282
1500,5.416704036295414,5.627341642975807
1600,5.256092838943005,5.851555056869984
1700,5.13786967843771,5.365159250795841
1800,4.9448885172605515,4.942864738404751
1900,5.053195171058178,5.079589784145355
2000,4.866089288145304,4.571005776524544
2100,4.729823384433985,4.7989895567297935
2200,4.795885767787695,5.1098839193582535
2300,4.787898939102888,5.168096162378788
2400,4.7106995321810246,4.953367672860622
2500,4.584378231316805,4.896617233753204
2600,4.565916892141104,4.669440649449825
2700,4.53421800211072,5.000664554536343
2800,4.4907529056072235,4.971684068441391
2900,4.457172874361277,4.394187480211258
3000,4.537452835589647,5.130697004497051
3100,4.338210251182318,4.339110367000103
3200,4.458907797932625,4.938766546547413
3300,4.332797344774008,5.006020963191986
3400,4.326483082026243,4.63083665817976
3500,4.366525813937187,4.488640129566193
3600,4.277619920670986,4.341162219643593
3700,4.246499449014664,4.4978927075862885
3800,4.206354837864637,4.6758004650473595
3900,4.2108870930969715,4.411887638270855
4000,4.262254297733307,4.150080382823944
4100,4.153625518083572,4.0436238795518875
4200,4.228692278265953,4.5340607687830925
4300,4.167983673512936,4.184497930109501
4400,4.22310496494174,4.2191557586193085
4500,4.134432669728994,3.8140854984521866
4600,4.123783130198717,4.365131631493568
4700,4.142221059650183,4.5585718005895615
4800,4.124740298837423,3.812285214662552
4900,4.109625343233347,4.431810565292835
5000,4.054407116025686,4.528450183570385
5100,4.106088783591986,4.359385333955288
5200,4.0186504647135735,4.958326704800129
5300,3.96854011900723,4.36461728066206
5400,4.02458918467164,4.2677439004182816
5500,3.970834270119667,3.7035392597317696
5600,3.956654092296958,3.9099062606692314
5700,3.915793690830469,5.509110987186432
5800,4.0517335422337055,4.1993348300457
5900,3.9412923343479633,3.8761045038700104
6000,3.9352319967001677,4.378399662673473
6100,3.9553409200161695,4.408936686813831
6200,4.000456131994724,4.405436962842941
6300,3.9903262220323086,3.8903672993183136
6400,3.941676151007414,4.246552102267742
6500,3.920092035084963,5.241204909980297
6600,3.921542312949896,4.648390747606754
6700,3.8925205692648888,4.322133734822273
6800,3.8853861447423697,3.964240960776806
6900,3.855233021080494,4.966330640017986
7000,3.9002058021724224,4.534367360174656
7100,3.884645752608776,4.293832294642925
7200,3.877200897783041,4.380115084350109
7300,3.8516575191169977,4.449796564877033
7400,3.9216531962156296,5.111142471432686
7500,3.8203379716724157,3.9929309114813805
7600,3.863767933100462,4.358534924685955
7700,3.8570654466748238,3.698357157409191
7800,3.8144596479833126,3.8295404240489006
7900,3.774561084806919,4.026005677878857
8000,3.8002749029546976,4.481192380189896
8100,3.7530524022877216,3.8408663868904114
8200,3.7876662388443947,4.235935285687447
8300,3.8133039120584726,3.922390937805176
8400,3.7883529998362064,5.068228915333748
8500,3.781490880995989,3.781188167631626
8600,3.859793221578002,3.7490955740213394
8700,3.8282298520207405,4.870825819671154
8800,3.736868031322956,4.219293259084225
8900,3.745973937213421,4.192563816905022
9000,3.772599710151553,3.5601799935102463
9100,3.7254456114023924,3.7999580800533295
9200,3.7728640772402287,4.5061203092336655
9300,3.7421222496777773,4.058088101446629
9400,3.732335200533271,4.054478220641613
9500,3.7370802462100983,3.904661312699318
9600,3.776597900316119,4.246061444282532
9700,3.742050666362047,4.010252915322781
9800,3.7297149375081062,3.9488524198532104
9900,3.7051568683236837,4.131086394190788
10000,3.7176981940865517,3.7324486300349236
10100,3.789968356490135,4.063396714627743
10200,3.644873535260558,4.0151894092559814
10300,3.6884505935013294,3.8653185218572617
10400,3.707398656755686,4.061506278812885
10500,3.6719414182007313,3.609466925263405
10600,3.7084917221218348,3.4171346947550774
10700,3.708736792206764,3.905915915966034
10800,3.6925614923238754,4.114813767373562
10900,3.6845671627670527,3.375316672027111
11000,3.6328104324638844,4.071035049855709
11100,3.731188291683793,4.277026578783989
11200,3.7363102845847607,4.005531333386898
11300,3.7173712477087975,3.9402275159955025
11400,3.689316127449274,3.9086806029081345
11500,3.7112940661609173,4.817971475422382
11600,3.72525298781693,4.55720204859972
11700,3.6311983577907085,4.2285096645355225
11800,3.686616560444236,3.689548633992672
11900,3.6748482659459114,3.4387413784861565
12000,3.678492182865739,3.6169282346963882
12100,3.6356988158077,3.4406616538763046
12200,3.6121507436037064,3.866352178156376
12300,3.6919578053057194,3.7515077367424965
12400,3.6344279125332832,4.280365854501724
12500,3.60140510648489,3.594094254076481
12600,3.6814878564327955,4.117901921272278
12700,3.6442725509405136,3.727445751428604
12800,3.611420700326562,4.335808604955673
12900,3.6784952096641064,4.435033239424229
13000,3.6449334640055895,3.53646706789732
13100,3.5688517596572638,3.655657172203064
13200,3.640655640512705,3.766358755528927
13300,3.5796381775289774,3.841320276260376
13400,3.6032893657684326,3.697766996920109
13500,3.6671263687312603,4.232390746474266
13600,3.601665735244751,3.4024519845843315
13700,3.641854591667652,4.300147108733654
13800,3.657825229689479,3.7831788137555122
13900,3.5752377677708864,4.602348320186138
14000,3.670333057641983,4.559054635465145
14100,3.6315930020064116,4.375322796404362
14200,3.6052960716187954,4.455524198710918
14300,3.5514072850346565,3.4316594153642654
14400,3.5834843926131725,3.9630867540836334
14500,3.6472382210195065,4.1748447716236115
14600,3.650591252371669,4.2445023357868195
14700,3.619400778785348,3.911473974585533
14800,3.6133325826376677,3.5612791404128075
14900,3.584261415526271,4.031034335494041
15000,3.537679262459278,3.6096620187163353
15100,3.562568614259362,4.313166923820972
15200,3.627890134230256,3.891814947128296
15300,3.6371001582592726,3.8794245943427086
15400,3.6959370095282793,3.947834149003029
15500,3.620035609230399,3.8336027413606644
15600,3.552975246682763,3.64726472645998
15700,3.577671183273196,3.8043957576155663
15800,3.605280589312315,3.486447222530842
15900,3.546567142009735,3.5374781116843224
16000,3.504647521302104,3.351411707699299
16100,3.5748805701732635,3.547724485397339
16200,3.534640748053789,3.2426318898797035
16300,3.5634218603372574,3.820800967514515
16400,3.563081845641136,3.7447843328118324
16500,3.550443409010768,4.4116185978055
16600,3.5704506505280733,3.9811530336737633
16700,3.6028623543679714,3.996480591595173
16800,3.6473668795078993,3.723757266998291
16900,3.594640303403139,4.342385679483414
17000,3.544916508719325,3.3708344399929047
17100,3.557573080062866,3.665374554693699
17200,3.5338603518903255,4.286326467990875
17300,3.537648370489478,3.514827899634838
17400,3.487288696691394,3.662087470293045
17500,3.5479314737021923,3.712896518409252
17600,3.514236878603697,3.756730519235134
17700,3.541605554521084,3.211878277361393
17800,3.5760713890194893,3.636675477027893
17900,3.572216723114252,4.1581252962350845
18000,3.5567702166736126,3.3406363800168037
18100,3.5798464845865965,3.751429133117199
18200,3.561970619484782,3.8965193927288055
18300,3.516963405534625,3.908825106918812
18400,3.552742639556527,3.753124736249447
18500,3.5377432107925415,3.798779211938381
18600,3.524019943550229,4.5741913095116615
18700,3.551998959854245,3.8779929280281067
18800,3.5343775246292353,3.810325525701046
18900,3.5096304286271334,3.907216787338257
19000,3.516136836260557,3.6948704719543457
19100,3.511803599074483,4.065685383975506
19200,3.574457122012973,4.36973862349987
19300,3.544796410948038,4.45493321865797
19400,3.5465590450912714,4.053233489394188
19500,3.530902734026313,3.43984242528677
19600,3.5682040583342314,3.55382289737463
19700,3.554523728787899,3.83816696703434
19800,3.5369357634335756,3.747292272746563
