Batch,Training Loss,Validation Loss
0,69.60277557373047,69.50624942779541
100,52.140143260359764,13.362773656845093
200,6.98541883379221,5.363542139530182
300,5.249829459935427,4.238577708601952
400,4.996047582477331,4.765754267573357
500,4.885452896356583,4.326006397604942
600,4.699849709868431,4.557485282421112
700,4.706370003521442,4.719896577298641
800,4.538910951465368,4.408187083899975
900,4.446196287870407,4.005604721605778
1000,4.427403096109629,3.9618998020887375
1100,4.422026477754116,4.037575908005238
1200,4.2594434805214405,4.161995314061642
1300,4.2796600088477135,4.381671883165836
1400,4.265457836911082,3.586450256407261
1500,4.313318211585283,4.561961144208908
1600,4.251308009028435,3.7054602056741714
1700,4.1694908663630486,3.8556863367557526
1800,4.086493693292141,4.5087262615561485
1900,4.135237477719784,3.8906504213809967
2000,4.1109631434082985,4.307447597384453
2100,4.090064343065023,4.46174580603838
2200,4.089002855122089,3.9140206947922707
2300,4.100396625697613,4.562290757894516
2400,4.033734554424882,4.4651953130960464
2500,4.05712728202343,3.5764969140291214
2600,3.92972638271749,3.58642116189003
2700,4.0351546462625265,3.8044871017336845
2800,4.075911331921816,3.836795575916767
2900,3.900326956063509,3.7846214696764946
3000,3.9707022719085217,4.422762766480446
3100,3.95867320895195,3.8738207519054413
3200,3.861700374633074,3.4439877048134804
3300,3.9495564699172974,3.333073668181896
3400,3.869801513850689,3.9997074380517006
3500,3.949110196903348,3.866194374859333
3600,3.8678880762308836,4.129149168729782
3700,3.871226202696562,4.000507108867168
3800,3.8563891611993313,3.639511615037918
3900,3.902321293950081,3.96154023706913
4000,3.86987610347569,3.474411517381668
4100,3.8420579452067614,3.766142539680004
4200,3.8317389599978924,3.7386901304125786
4300,3.8455177173018456,3.8336625322699547
4400,3.77967775054276,4.977773502469063
4500,3.817256096750498,3.7963945791125298
4600,3.883616231381893,3.8006985560059547
4700,3.7753115966916084,3.927866742014885
4800,3.7611611429601908,3.654875159263611
4900,3.840589176863432,3.6132464930415154
5000,3.8032979238778353,3.542880453169346
5100,3.724199879914522,3.7854599952697754
5200,3.7806377168744802,3.6199964955449104
5300,3.7387139052152634,3.5445014387369156
5400,3.7646715603768826,3.94251212477684
5500,3.7527216970920563,3.912825733423233
5600,3.763037206605077,4.029330611228943
5700,3.7175555117428303,3.498243987560272
5800,3.794367201626301,3.7370918691158295
5900,3.7269113399088383,4.12385668605566
6000,3.7275784090161324,3.4617830067873
6100,3.7477752789855003,3.5557060316205025
6200,3.7403359059244394,4.521171562373638
6300,3.7427077423781157,3.8352225720882416
6400,3.7057499568909407,3.9889080077409744
6500,3.7336276564747095,3.5321469604969025
6600,3.7821823731064796,3.8696249946951866
6700,3.7124120593070984,3.3895933255553246
6800,3.6908160764724016,3.5402029752731323
6900,3.7556623928248882,3.182925544679165
7000,3.6766957603394985,3.768717385828495
7100,3.7060183193534613,3.3025021851062775
7200,3.6971955094486475,3.724496029317379
7300,3.7153968811035156,3.4586235508322716
7400,3.71357499063015,3.2912126556038857
7500,3.688054012134671,3.9914775639772415
7600,3.679093709215522,3.4159133210778236
7700,3.724369306117296,3.6948582902550697
7800,3.6988393645733595,3.67697861045599
7900,3.6852018982172012,3.798905611038208
8000,3.717456389218569,3.8897796347737312
8100,3.74866153486073,3.870461769402027
8200,3.7215075343847275,3.5249945148825645
8300,3.646624496206641,3.812579922378063
8400,3.660675026476383,3.3236651495099068
8500,3.6910787373781204,3.8060368597507477
8600,3.672438059002161,3.2022385857999325
8700,3.6436825282871723,3.9602136239409447
8800,3.699446603655815,3.649170622229576
8900,3.6780054327100515,3.8304119557142258
9000,3.7198128290474415,3.386373184621334
9100,3.6044873017817736,3.724082335829735
9200,3.6463473327457905,3.305186443030834
9300,3.6474715676158667,3.6702048406004906
9400,3.658937405794859,3.8356828317046165
9500,3.7151110656559467,3.6972882971167564
9600,3.641113178804517,3.3472533896565437
9700,3.620067898184061,3.405878096818924
9800,3.645075511187315,4.034196175634861
9900,3.6242535188794136,3.4956900402903557
10000,3.6205656677484512,3.6548013240098953
10100,3.623651560395956,3.3454756811261177
